distCode,distName,officeCode,officeName,shopNo,address,month,year,rcsAfsc,rcsFsc,rcsAap,totalRcs,unitsAfsc,unitsFsc,unitsAap,totalUnits,requirmentAfscQty,requirmentFscQty,requirmentAapcQty,totalReqQty,obAfscQty,obFscQty,obAapcQty,totalObQty,tobeAlloctedAfscQty,tobeAlloctedFscQty,tobeAlloctedAapcQty,totalTobeAllocatedQty,partialAllocatedPercentage,partialAllocatedAfscQty,partialAllocatedFscQty,partialAllocatedAapcQty,totalPartialAllocatedQty,finalAllocatedPercentage,finalAllocatedAfscQty,finalAllocatedFscQty,finalAllocatedAapcQty,totalFinalAllocatedQty
926,Kamareddy,926015,Nizamsagar,2915024,Patlolla Devender Reddy  GORGAL,1,2022,20,246,0,266,68,853,0,921,1040,8530,0,9570,0,395,0,395,1040,8135,0,9175,0,0,0,0,0,100.0,1040,8135,0,9175
926,Kamareddy,926016,Peddakodapgal,2916002,"K. Lalaiah  H.No.1-54/1, Anjani (V) Bichkunda (M)",1,2022,48,563,0,611,147,2122,0,2269,2415,21220,0,23635,420,1335,0,1755,1995,19885,0,21880,0,0,0,0,0,100.0,1995,19885,0,21880
926,Kamareddy,926016,Peddakodapgal,2916003,"P. Srinivas Reddy  H.No.3-46, Pedda Kodapgal (V) Bichkunda (M)",1,2022,81,592,0,673,261,2122,0,2383,4140,21220,0,25360,210,0,0,210,3930,21220,0,25150,0,0,0,0,0,100.0,3930,21220,0,25150
926,Kamareddy,926016,Peddakodapgal,2916004,"L. Ramulu  H.No. 2-64, Wadlam (V) Bichkunda (M)",1,2022,54,657,0,711,181,2378,0,2559,2795,23780,0,26575,0,1235,0,1235,2795,22545,0,25340,0,0,0,0,0,100.0,2795,22545,0,25340
926,Kamareddy,926016,Peddakodapgal,2916006,1817024  Not Available,1,2022,57,369,0,426,160,1469,0,1629,2795,14690,0,17485,105,945,0,1050,2690,13745,0,16435,0,0,0,0,0,100.0,2690,13745,0,16435
926,Kamareddy,926016,Peddakodapgal,2916007,1817027  Not Available,1,2022,75,293,0,368,246,1119,0,1365,3855,11190,0,15045,910,1595,0,2505,2945,9595,0,12540,0,0,0,0,0,100.0,2945,9595,0,12540
926,Kamareddy,926016,Peddakodapgal,2916008,MANOHER  HOUSE NO 1-85 BABULGAON,1,2022,34,359,0,393,87,1367,0,1454,1625,13670,0,15295,315,3165,0,3480,1310,10505,0,11815,0,0,0,0,0,100.0,1310,10505,0,11815
926,Kamareddy,926016,Peddakodapgal,2916009,1817019  Not Available,1,2022,48,327,0,375,165,1209,0,1374,2505,12090,0,14595,175,115,0,290,2330,11975,0,14305,0,0,0,0,0,100.0,2330,11975,0,14305
926,Kamareddy,926016,Peddakodapgal,2916012,"1828021  2-16, Katepally",1,2022,45,609,0,654,149,2167,0,2316,2320,21670,0,23990,0,1515,0,1515,2320,20155,0,22475,0,0,0,0,0,100.0,2320,20155,0,22475
926,Kamareddy,926016,Peddakodapgal,2916013,"P. Srinivas Reddy  I/C  H.No.3-46, Pedda Kodapgal (V) Bichkunda (M)",1,2022,54,446,0,500,173,1613,0,1786,2755,16130,0,18885,455,2005,0,2460,2300,14125,0,16425,0,0,0,0,0,100.0,2300,14125,0,16425
926,Kamareddy,926016,Peddakodapgal,2916014,"N ANJAIAH  H.No.2-56, Kodapgal Big (V)Bichkunda (M)",1,2022,64,562,0,626,206,1918,0,2124,3270,19180,0,22450,105,1025,0,1130,3165,18155,0,21320,0,0,0,0,0,100.0,3165,18155,0,21320
926,Kamareddy,926017,Pitlam,2917002,"Mandadi Santhosh Reddy  PACS, Pitlam",1,2022,58,760,0,818,221,2817,0,3038,3135,28170,0,31305,0,0,0,0,3135,28170,0,31305,0,0,0,0,0,100.0,3135,28170,0,31305
926,Kamareddy,926017,Pitlam,2917003,"Neelakanti Snehalatha Loka  13-10, Near Arya Samaj, Pitlam",1,2022,24,622,0,646,81,2230,0,2311,1245,22300,0,23545,0,580,0,580,1245,21720,0,22965,0,0,0,0,0,100.0,1245,21720,0,22965
926,Kamareddy,926017,Pitlam,2917004,"Bashetty Ramulu  13-66, Opp. Gandi Chowk, Pitlam",1,2022,36,689,0,725,138,2489,0,2627,1950,24890,0,26840,0,235,0,235,1950,24655,0,26605,0,0,0,0,0,100.0,1950,24655,0,26605
926,Kamareddy,926017,Pitlam,2917005,"Ganga Rupa  9-96/9D, Thimmanagar Road, Pitlam",1,2022,21,698,0,719,64,2465,0,2529,1055,24650,0,25705,35,300,0,335,1020,24350,0,25370,0,0,0,0,0,100.0,1020,24350,0,25370
926,Kamareddy,926017,Pitlam,2917006,"Sriram Srinivas  3-113, Thimmanagar",1,2022,72,627,0,699,238,2126,0,2364,3710,21260,0,24970,35,1015,0,1050,3675,20245,0,23920,0,0,0,0,0,100.0,3675,20245,0,23920
926,Kamareddy,926017,Pitlam,2917007,1828006  Mardanda,1,2022,50,261,0,311,169,915,0,1084,2595,9150,0,11745,805,1875,0,2680,1790,7275,0,9065,0,0,0,0,0,100.0,1790,7275,0,9065
926,Kamareddy,926017,Pitlam,2917008,"Chidhula Uma Rani  2-39, Godmegaon",1,2022,36,458,0,494,134,1642,0,1776,1930,16420,0,18350,105,1195,0,1300,1825,15225,0,17050,0,0,0,0,0,100.0,1825,15225,0,17050
926,Kamareddy,926017,Pitlam,2917009,"Vudugula Ashok  1-07, Khambapur",1,2022,42,324,0,366,129,1126,0,1255,2115,11260,0,13375,105,795,0,900,2010,10465,0,12475,0,0,0,0,0,100.0,2010,10465,0,12475
926,Kamareddy,926017,Pitlam,2917010,"Gunda Mahipal Reddy  1-02/2, Karegaon",1,2022,30,389,0,419,99,1393,0,1492,1545,13930,0,15475,245,1310,0,1555,1300,12620,0,13920,0,0,0,0,0,100.0,1300,12620,0,13920
926,Kamareddy,926017,Pitlam,2917011,"Megavath Shivaram  6-22, Annaram Kalan",1,2022,61,482,0,543,212,1769,0,1981,3195,17690,0,20885,490,2925,0,3415,2705,14765,0,17470,0,0,0,0,0,100.0,2705,14765,0,17470
926,Kamareddy,926017,Pitlam,2917012,Nunavath Gopya  Rampur Kalan,1,2022,28,518,0,546,82,1605,0,1687,1390,16050,0,17440,395,3160,0,3555,995,12890,0,13885,0,0,0,0,0,100.0,995,12890,0,13885
926,Kamareddy,926017,Pitlam,2917013,"1828012  1-62, Chillargi",1,2022,40,845,0,885,147,2822,0,2969,2135,28220,0,30355,35,2110,0,2145,2100,26110,0,28210,0,0,0,0,0,100.0,2100,26110,0,28210
926,Kamareddy,926017,Pitlam,2917014,Vankadoth Govindh Ram  Gouraram,1,2022,31,370,0,401,100,1299,0,1399,1585,12990,0,14575,35,345,0,380,1550,12645,0,14195,0,0,0,0,0,100.0,1550,12645,0,14195
926,Kamareddy,926017,Pitlam,2917015,"Pulukanti Mahipal  2-84, Kurthi",1,2022,27,296,0,323,84,1001,0,1085,1365,10010,0,11375,140,505,0,645,1225,9505,0,10730,0,0,0,0,0,100.0,1225,9505,0,10730
926,Kamareddy,926017,Pitlam,2917016,"1828015  1-69/1, Kistapur",1,2022,11,211,0,222,40,712,0,752,585,7120,0,7705,0,495,0,495,585,6625,0,7210,0,0,0,0,0,100.0,585,6625,0,7210
926,Kamareddy,926017,Pitlam,2917017,1828016  Brahmanpally,1,2022,22,216,0,238,82,728,0,810,1180,7280,0,8460,35,170,0,205,1145,7110,0,8255,0,0,0,0,0,100.0,1145,7110,0,8255
926,Kamareddy,926017,Pitlam,2917018,1828017  Bandapally,1,2022,22,437,0,459,75,1622,0,1697,1145,16220,0,17365,0,90,0,90,1145,16130,0,17275,0,0,0,0,0,100.0,1145,16130,0,17275
926,Kamareddy,926017,Pitlam,2917019,"1828018  1-37, Bollakpally",1,2022,21,246,0,267,80,829,0,909,1135,8290,0,9425,175,300,0,475,960,7990,0,8950,0,0,0,0,0,100.0,960,7990,0,8950
926,Kamareddy,926017,Pitlam,2917020,1828019  Maddel Cheru,1,2022,53,354,0,407,161,1200,0,1361,2660,12000,0,14660,70,5,0,75,2590,11995,0,14585,0,0,0,0,0,100.0,2590,11995,0,14585
926,Kamareddy,926017,Pitlam,2917021,"Padma Laxmi  1-35, Allapur",1,2022,60,494,0,554,193,1734,0,1927,3065,17340,0,20405,140,1100,0,1240,2925,16240,0,19165,0,0,0,0,0,100.0,2925,16240,0,19165
926,Kamareddy,926017,Pitlam,2917022,"Tammannagari Narayan Reddy  5-117/1, PACS Kodapgal",1,2022,15,439,0,454,53,1620,0,1673,790,16200,0,16990,35,2450,0,2485,755,13750,0,14505,0,0,0,0,0,100.0,755,13750,0,14505
926,Kamareddy,926017,Pitlam,2917023,"Kaspa Rukkum Bai  5-64, Chinna Kodapgal",1,2022,22,477,0,499,78,1713,0,1791,1160,17130,0,18290,0,100,0,100,1160,17030,0,18190,0,0,0,0,0,100.0,1160,17030,0,18190
926,Kamareddy,926017,Pitlam,2917024,"1828024  1-26, Dharmaram",1,2022,3,261,0,264,14,988,0,1002,175,9880,0,10055,0,815,0,815,175,9065,0,9240,0,0,0,0,0,100.0,175,9065,0,9240
926,Kamareddy,926017,Pitlam,2917025,"1828025  2-78/4, Pothureddipally Room Tanda",1,2022,36,326,0,362,138,1276,0,1414,1950,12760,0,14710,70,0,0,70,1880,12760,0,14640,0,0,0,0,0,100.0,1880,12760,0,14640
926,Kamareddy,926017,Pitlam,2917026,"S SHANTHI  2-6, SIDDAPUR THANDA, PITLAM",1,2022,21,192,0,213,64,677,0,741,1055,6770,0,7825,280,2905,0,3185,775,3865,0,4640,0,0,0,0,0,100.0,775,3865,0,4640
926,Kamareddy,926017,Pitlam,2917027,"K PRAMILA  1-14, PAREDPALLY, PITLAM",1,2022,8,255,0,263,27,874,0,901,415,8740,0,9155,35,505,0,540,380,8235,0,8615,0,0,0,0,0,100.0,380,8235,0,8615
926,Kamareddy,926018,Rajampet,2918002,"i/c T.santhoshi  I/C SANTHOSHI 2-36, Talamadla",1,2022,14,303,0,317,39,1063,0,1102,685,10630,0,11315,0,55,0,55,685,10575,0,11260,0,0,0,0,0,100.0,685,10575,0,11260
926,Kamareddy,926018,Rajampet,2918003,"Meer Muzaffar Ali  3-46, Rajampet",1,2022,31,404,0,435,74,1324,0,1398,1455,13240,0,14695,0,0,0,0,1455,13240,0,14695,0,0,0,0,0,100.0,1455,13240,0,14695
926,Kamareddy,926018,Rajampet,2918004,"J. Venkatamma  3-38/1, Rajampet",1,2022,51,436,0,487,114,1460,0,1574,2355,14600,0,16955,70,255,0,325,2285,14345,0,16630,0,0,0,0,0,100.0,2285,14345,0,16630
926,Kamareddy,926018,Rajampet,2918005,"I/C Meer Muzaffar Ali  I/C Meer Muzaffar Ali 3-46, Rajampet",1,2022,29,293,0,322,86,1034,0,1120,1445,10340,0,11785,0,0,0,0,1445,10340,0,11785,0,0,0,0,0,100.0,1445,10340,0,11785
926,Kamareddy,926018,Rajampet,2918006,"Metre Indira  5-75, Arepally",1,2022,22,332,0,354,46,1182,0,1228,1000,11820,0,12820,70,605,0,675,930,11215,0,12145,0,0,0,0,0,100.0,930,11215,0,12145
926,Kamareddy,926018,Rajampet,2918007,"I/C G. BALRAJ REDDY  1-83/2, Shivaipally",1,2022,32,229,0,261,79,763,0,842,1515,7630,0,9145,70,150,0,220,1445,7480,0,8925,0,0,0,0,0,100.0,1445,7480,0,8925
926,Kamareddy,926018,Rajampet,2918008,"I/C P.INDIRA  1-75,Pondurthy",1,2022,95,311,0,406,285,1097,0,1382,4750,10970,0,15720,245,230,0,475,4505,10740,0,15245,0,0,0,0,0,100.0,4505,10740,0,15245
926,Kamareddy,926018,Rajampet,2918009,"T.Santhoshi  SANTHOSHI 2-36, Talamadla",1,2022,20,301,0,321,51,1019,0,1070,955,10190,0,11145,140,285,0,425,815,9905,0,10720,0,0,0,0,0,100.0,815,9905,0,10720
926,Kamareddy,926018,Rajampet,2918010,Bachhu Buchaiah  ARGONDA-1,1,2022,18,318,0,336,43,1055,0,1098,845,10550,0,11395,0,0,0,0,845,10550,0,11395,0,0,0,0,0,100.0,845,10550,0,11395
926,Kamareddy,926018,Rajampet,2918011,Givari Padma  ARGONDA - 2,1,2022,18,295,0,313,51,1007,0,1058,885,10070,0,10955,0,505,0,505,885,9565,0,10450,0,0,0,0,0,100.0,885,9565,0,10450
926,Kamareddy,926018,Rajampet,2918012,Bandari Indumathi  BASWANNAPALLY- 1,1,2022,19,343,1,363,46,1077,1,1124,895,10770,15,11680,0,35,10,45,895,10735,5,11635,0,0,0,0,0,100.0,895,10735,5,11635
926,Kamareddy,926018,Rajampet,2918013,Konda Rajashekar Alis Rajeswar  Kondapoor – I,1,2022,45,604,0,649,161,2189,0,2350,2380,21890,0,24270,0,0,0,0,2380,21890,0,24270,0,0,0,0,0,100.0,2380,21890,0,24270
926,Kamareddy,926018,Rajampet,2918014,Vadla Ramalingam  Kondapoor – II,1,2022,41,567,0,608,131,2143,0,2274,2090,21430,0,23520,0,575,0,575,2090,20855,0,22945,0,0,0,0,0,100.0,2090,20855,0,22945
926,Kamareddy,926018,Rajampet,2918015,I/C Ajmeera Sitharam  I/c sitharam Gundaram,1,2022,30,397,1,428,75,1511,1,1587,1425,15110,15,16550,280,1600,15,1895,1145,13510,0,14655,0,0,0,0,0,100.0,1145,13510,0,14655
926,Kamareddy,926018,Rajampet,2918016,Konda Surya Prakash  Yellareddipally,1,2022,27,470,0,497,93,1957,0,2050,1410,19570,0,20980,0,370,0,370,1410,19200,0,20610,0,0,0,0,0,100.0,1410,19200,0,20610
926,Kamareddy,926018,Rajampet,2918017,B.SHYAMSUNDHAR  Annaram,1,2022,19,199,0,218,57,680,0,737,950,6800,0,7750,70,281,0,351,880,6519,0,7399,0,0,0,0,0,100.0,880,6519,0,7399
926,Kamareddy,926018,Rajampet,2918018,Ajmeera Sitharam  L.M. Tanda,1,2022,25,355,0,380,75,1513,0,1588,1250,15130,0,16380,40,90,0,130,1210,15040,0,16250,0,0,0,0,0,100.0,1210,15040,0,16250
926,Kamareddy,926018,Rajampet,2918019,Gaddam Bal Raj Reddy  Baswannaplly – II,1,2022,15,349,0,364,39,1101,0,1140,720,11010,0,11730,70,785,0,855,650,10225,0,10875,0,0,0,0,0,100.0,650,10225,0,10875
926,Kamareddy,926018,Rajampet,2918020,"I/C J.Venkatamma  3-38/1, Rajampet",1,2022,28,316,0,344,67,991,0,1058,1315,9910,0,11225,175,3160,0,3335,1140,6750,0,7890,0,0,0,0,0,100.0,1140,6750,0,7890
926,Kamareddy,926019,Ramareddy,2919002,  Ramareddy,1,2022,49,472,0,521,112,1744,0,1856,2275,17440,0,19715,70,0,0,70,2205,17440,0,19645,0,0,0,0,0,100.0,2205,17440,0,19645
926,Kamareddy,926019,Ramareddy,2919003,Padigela Datthaiah  Not Available,1,2022,49,513,0,562,103,1834,0,1937,2230,18340,0,20570,105,425,0,530,2125,17915,0,20040,0,0,0,0,0,100.0,2125,17915,0,20040
926,Kamareddy,926019,Ramareddy,2919004,Shetti Raju  Ramareddy,1,2022,46,513,1,560,109,1847,1,1957,2155,18470,15,20640,70,305,0,375,2085,18165,15,20265,0,0,0,0,0,100.0,2085,18165,15,20265
926,Kamareddy,926019,Ramareddy,2919005,Bitla Srinivas  Ramareddy,1,2022,39,468,0,507,104,1502,0,1606,1885,15020,0,16905,245,1645,0,1890,1640,13375,0,15015,0,0,0,0,0,100.0,1640,13375,0,15015
926,Kamareddy,926019,Ramareddy,2919006,  Issanapally,1,2022,41,314,3,358,118,1023,3,1144,2025,10230,45,12300,105,520,10,635,1920,9710,35,11665,0,0,0,0,0,100.0,1920,9710,35,11665
926,Kamareddy,926019,Ramareddy,2919007,1825017  Not Available,1,2022,8,168,0,176,24,562,0,586,400,5620,0,6020,0,5,0,5,400,5615,0,6015,0,0,0,0,0,100.0,400,5615,0,6015
926,Kamareddy,926019,Ramareddy,2919008,Lyagala Nagaraju  Not Available,1,2022,26,195,0,221,84,645,0,729,1330,6450,0,7780,35,6,0,41,1295,6444,0,7739,0,0,0,0,0,100.0,1295,6444,0,7739
926,Kamareddy,926019,Ramareddy,2919009,Katroth lachiram  Kannapur,1,2022,42,459,0,501,104,1467,0,1571,1990,14670,0,16660,70,110,0,180,1920,14560,0,16480,0,0,0,0,0,100.0,1920,14560,0,16480
926,Kamareddy,926019,Ramareddy,2919010,Mohammad Yousuf  Not Available,1,2022,7,374,0,381,22,1304,0,1326,355,13040,0,13395,0,1275,0,1275,355,11765,0,12120,0,0,0,0,0,100.0,355,11765,0,12120
926,Kamareddy,926019,Ramareddy,2919011,Kuthuru Anasuya Mariya  Posanipet,1,2022,20,340,0,360,38,1105,0,1143,890,11050,0,11940,0,0,0,0,890,11050,0,11940,0,0,0,0,0,100.0,890,11050,0,11940
926,Kamareddy,926019,Ramareddy,2919012,1825025  Not Available,1,2022,48,511,0,559,120,1532,0,1652,2280,15320,0,17600,121,895,0,1016,2159,14425,0,16584,0,0,0,0,0,100.0,2159,14425,0,16584
926,Kamareddy,926019,Ramareddy,2919013,I/C JAGADESHWAR  Radhaipally,1,2022,7,153,1,161,15,436,1,452,320,4360,15,4695,35,535,0,570,285,3825,15,4125,0,0,0,0,0,100.0,285,3825,15,4125
926,Kamareddy,926019,Ramareddy,2919014,JAGADESHWAR  Gidda,1,2022,30,423,1,454,67,1303,1,1371,1385,13030,15,14430,105,135,0,240,1280,12895,15,14190,0,0,0,0,0,100.0,1280,12895,15,14190
926,Kamareddy,926019,Ramareddy,2919015,Bhupalli Umadevi  Moshampur,1,2022,34,297,0,331,89,836,0,925,1635,8360,0,9995,140,390,0,530,1495,7970,0,9465,0,0,0,0,0,100.0,1495,7970,0,9465
926,Kamareddy,926019,Ramareddy,2919016,1825039  Not Available,1,2022,34,245,0,279,82,867,0,949,1600,8670,0,10270,105,210,0,315,1495,8460,0,9955,0,0,0,0,0,100.0,1495,8460,0,9955
926,Kamareddy,926019,Ramareddy,2919017,Gireddy Lavanya  Not Available,1,2022,33,461,11,505,101,1702,11,1814,1660,17020,165,18845,35,1025,40,1100,1625,15995,125,17745,0,0,0,0,0,100.0,1625,15995,125,17745
926,Kamareddy,926019,Ramareddy,2919018,Gireddy Venkat Laxmi  Annaram,1,2022,22,462,13,497,61,1838,13,1912,1075,18380,195,19650,0,716,20,736,1075,17664,175,18914,0,0,0,0,0,100.0,1075,17664,175,18914
926,Kamareddy,926019,Ramareddy,2919019,Jonnala Bala Nagaiah  Ghanpoor(R),1,2022,11,113,7,131,29,456,9,494,530,4560,115,5205,0,10,20,30,530,4550,95,5175,0,0,0,0,0,100.0,530,4550,95,5175
926,Kamareddy,926019,Ramareddy,2919020,Jonnala Bala Nagaiah  Maddikunta,1,2022,22,335,12,369,70,1126,14,1210,1120,11260,190,12570,0,150,30,180,1120,11110,160,12390,0,0,0,0,0,100.0,1120,11110,160,12390
926,Kamareddy,926019,Ramareddy,2919021,Dumpala Shankaraiah  Maddikunta,1,2022,6,303,4,313,16,1047,4,1067,290,10470,60,10820,70,730,10,810,220,9740,50,10010,0,0,0,0,0,100.0,220,9740,50,10010
926,Kamareddy,926019,Ramareddy,2919022,Jonnala Bala Nagaiah  Reddypet,1,2022,23,452,19,494,64,1715,19,1798,1125,17150,285,18560,140,1065,20,1225,985,16085,265,17335,0,0,0,0,0,100.0,985,16085,265,17335
926,Kamareddy,926019,Ramareddy,2919023,Jonnala Bala Nagaiah  Reddypet,1,2022,25,500,29,554,74,1909,29,2012,1245,19090,435,20770,0,405,10,415,1245,18685,425,20355,0,0,0,0,0,100.0,1245,18685,425,20355
926,Kamareddy,926019,Ramareddy,2919024,Salavath Bansi  Reddypet,1,2022,27,489,9,525,88,2179,9,2276,1385,21790,135,23310,0,330,0,330,1385,21460,135,22980,0,0,0,0,0,100.0,1385,21460,135,22980
926,Kamareddy,926019,Ramareddy,2919025,Berigi Srinivas  Singaraipally,1,2022,18,332,25,375,53,1143,26,1222,895,11430,380,12705,35,290,60,385,860,11140,320,12320,0,0,0,0,0,100.0,860,11140,320,12320
926,Kamareddy,926020,Sadashivnagar,2920002,Enjamuri Kishtaiah  Not Available,1,2022,25,164,0,189,75,478,0,553,1250,4780,0,6030,35,20,0,55,1215,4760,0,5975,0,0,0,0,0,100.0,1215,4760,0,5975
926,Kamareddy,926020,Sadashivnagar,2920003,"Moinoddin Raziuddin  Dharmaraopet, Sadashivanagar",1,2022,25,385,1,411,68,1178,1,1247,1215,11780,15,13010,105,1810,10,1925,1110,9970,5,11085,0,0,0,0,0,100.0,1110,9970,5,11085
926,Kamareddy,926020,Sadashivnagar,2920004,Kunta Ranjith Kumar  Not Available,1,2022,19,204,1,224,58,728,1,787,955,7280,15,8250,35,15,0,50,920,7265,15,8200,0,0,0,0,0,100.0,920,7265,15,8200
926,Kamareddy,926020,Sadashivnagar,2920005,"Kunta Ranjith Kumar  Janagaon, Sadashivanagar",1,2022,12,125,6,143,26,431,6,463,550,4310,90,4950,70,460,20,550,480,3850,70,4400,0,0,0,0,0,100.0,480,3850,70,4400
926,Kamareddy,926020,Sadashivnagar,2920006,Ellagari Pentaiah  Sadashivanagar,1,2022,35,434,0,469,104,1512,0,1616,1745,15120,0,16865,0,0,0,0,1745,15120,0,16865,0,0,0,0,0,100.0,1745,15120,0,16865
926,Kamareddy,926020,Sadashivnagar,2920007,Ellagari Rukmini  Sadashivanagar,1,2022,28,391,2,421,73,1381,2,1456,1345,13810,30,15185,105,935,10,1050,1240,12875,20,14135,0,0,0,0,0,100.0,1240,12875,20,14135
926,Kamareddy,926020,Sadashivnagar,2920008,Singaray Pally Prameela  Sadashivanagar,1,2022,43,457,2,502,126,1616,2,1744,2135,16160,30,18325,0,0,0,0,2135,16160,30,18325,0,0,0,0,0,100.0,2135,16160,30,18325
926,Kamareddy,926020,Sadashivnagar,2920009,"Chidura Prahlad  Adloor Yellareddy, Sadashivanagar",1,2022,52,446,0,498,161,1457,0,1618,2625,14570,0,17195,0,455,0,455,2625,14115,0,16740,0,0,0,0,0,100.0,2625,14115,0,16740
926,Kamareddy,926020,Sadashivnagar,2920010,"Akula Anjaneyulu  Adloor Yellareddy, Sadashivanagar",1,2022,34,518,2,554,101,1693,2,1796,1695,16930,30,18655,70,495,10,575,1625,16435,20,18080,0,0,0,0,0,100.0,1625,16435,20,18080
926,Kamareddy,926020,Sadashivnagar,2920011,"Akula Anjanayelu  Adloor Yellareddy, Sadashivanagar",1,2022,32,430,0,462,107,1390,0,1497,1655,13900,0,15555,0,1710,0,1710,1655,12190,0,13845,0,0,0,0,0,100.0,1655,12190,0,13845
926,Kamareddy,926020,Sadashivnagar,2920012,"Mmothajigari Chakrapani  Lingampally, Sadashivanagar",1,2022,40,327,1,368,139,1172,1,1312,2095,11720,15,13830,35,116,0,151,2060,11604,15,13679,0,0,0,0,0,100.0,2060,11604,15,13679
926,Kamareddy,926020,Sadashivnagar,2920013,"Chidura Narsimlu  Bhumpally, Sadashivanagar",1,2022,58,625,1,684,154,2068,1,2223,2800,20680,15,23495,175,885,0,1060,2625,19795,15,22435,0,0,0,0,0,100.0,2625,19795,15,22435
926,Kamareddy,926020,Sadashivnagar,2920014,B.Madhusudhan Reddy S/o Hanma Reddy  Thimmajiwadi (V) Sadashivanagar (M),1,2022,29,250,1,280,75,846,1,922,1390,8460,15,9865,0,15,0,15,1390,8445,15,9850,0,0,0,0,0,100.0,1390,8445,15,9850
926,Kamareddy,926020,Sadashivnagar,2920015,"I/c Dodle Nirmala  MARKAL, Sadashivanagar",1,2022,23,380,2,405,73,1114,2,1189,1170,11140,30,12340,0,5,0,5,1170,11135,30,12335,0,0,0,0,0,100.0,1170,11135,30,12335
926,Kamareddy,926020,Sadashivnagar,2920016,"Dodle Nirmala  MARKAL, Sadashivanagar",1,2022,37,337,2,376,104,963,2,1069,1815,9630,30,11475,0,0,10,10,1815,9630,20,11465,0,0,0,0,0,100.0,1815,9630,20,11465
926,Kamareddy,926020,Sadashivnagar,2920017,"Komma Mamatha  THIRMANPALLY, Sadashivanagar",1,2022,31,346,0,377,79,1164,0,1243,1480,11640,0,13120,0,135,0,135,1480,11505,0,12985,0,0,0,0,0,100.0,1480,11505,0,12985
926,Kamareddy,926020,Sadashivnagar,2920018,"Chidura Narsimlu  MODEGAON, Sadashivanagar",1,2022,32,430,1,463,93,1281,1,1375,1585,12810,15,14410,70,20,15,105,1515,12790,0,14305,0,0,0,0,0,100.0,1515,12790,0,14305
926,Kamareddy,926020,Sadashivnagar,2920019,"Kunta Meenakshi  KUPRIYAL, Sadashivanagar",1,2022,43,389,0,432,122,1281,0,1403,2115,12810,0,14925,0,60,0,60,2115,12750,0,14865,0,0,0,0,0,100.0,2115,12750,0,14865
926,Kamareddy,926020,Sadashivnagar,2920020,"Uppu Savitha  KUPRIYAL, Sadashivanagar",1,2022,29,379,0,408,67,1210,0,1277,1350,12100,0,13450,69,440,0,509,1281,11660,0,12941,0,0,0,0,0,100.0,1281,11660,0,12941
926,Kamareddy,926020,Sadashivnagar,2920021,"Jajow Kishan Rao  PADMAJIWADI, Sadashivanagar",1,2022,36,421,1,458,110,1382,1,1493,1810,13820,15,15645,0,65,0,65,1810,13755,15,15580,0,0,0,0,0,100.0,1810,13755,15,15580
926,Kamareddy,926020,Sadashivnagar,2920022,"Bondla Laxmi Narsu  KALWARAL, Sadashivanagar",1,2022,51,520,0,571,97,1612,0,1709,2270,16120,0,18390,140,680,0,820,2130,15440,0,17570,0,0,0,0,0,100.0,2130,15440,0,17570
926,Kamareddy,926020,Sadashivnagar,2920023,"Moinoddin Raziuddin  DHARMARAOPET, Sadashivanagar",1,2022,30,425,0,455,78,1433,0,1511,1440,14330,0,15770,140,10,0,150,1300,14320,0,15620,0,0,0,0,0,100.0,1300,14320,0,15620
926,Kamareddy,926020,Sadashivnagar,2920024,"Banuri Madhusudhan Reddy  THUKKOJIWADI, Sadashivanagar",1,2022,29,237,0,266,78,728,0,806,1405,7280,0,8685,140,205,0,345,1265,7075,0,8340,0,0,0,0,0,100.0,1265,7075,0,8340
926,Kamareddy,926020,Sadashivnagar,2920025,1826022  Not Available,1,2022,27,256,0,283,81,853,0,934,1350,8530,0,9880,210,0,0,210,1140,8530,0,9670,0,0,0,0,0,100.0,1140,8530,0,9670
926,Kamareddy,926020,Sadashivnagar,2920026,"Chiluvera Saraswathi  VAJJEPALLY, Sadashivanagar",1,2022,43,458,0,501,129,1712,0,1841,2150,17120,0,19270,70,260,0,330,2080,16860,0,18940,0,0,0,0,0,100.0,2080,16860,0,18940
926,Kamareddy,926020,Sadashivnagar,2920027,1826029  Not Available,1,2022,60,601,0,661,182,2618,0,2800,3010,26180,0,29190,140,1190,0,1330,2870,24990,0,27860,0,0,0,0,0,100.0,2870,24990,0,27860
926,Kamareddy,926020,Sadashivnagar,2920028,Chenna Boina Archana  Sadashivanagar,1,2022,13,300,0,313,31,1088,0,1119,610,10880,0,11490,35,860,0,895,575,10020,0,10595,0,0,0,0,0,100.0,575,10020,0,10595
926,Kamareddy,926020,Sadashivnagar,2920029,Singaray Pally Gangaram  Sadashivanagar,1,2022,36,417,0,453,97,1383,0,1480,1745,13830,0,15575,35,95,0,130,1710,13735,0,15445,0,0,0,0,0,100.0,1710,13735,0,15445
926,Kamareddy,926021,Tadwai,2921002,Katipalli Rajashekar  SANTHAIPET,1,2022,17,271,0,288,40,930,0,970,795,9300,0,10095,35,215,0,250,760,9085,0,9845,0,0,0,0,0,100.0,760,9085,0,9845
926,Kamareddy,926021,Tadwai,2921003,Palthi Raghubabu  Brahmanplly - I,1,2022,9,315,0,324,31,1029,0,1060,470,10290,0,10760,0,15,0,15,470,10275,0,10745,0,0,0,0,0,100.0,470,10275,0,10745
