distCode,distName,officeCode,officeName,shopNo,address,month,year,rcsAfsc,rcsFsc,rcsAap,totalRcs,unitsAfsc,unitsFsc,unitsAap,totalUnits,requirmentAfscQty,requirmentFscQty,requirmentAapcQty,totalReqQty,obAfscQty,obFscQty,obAapcQty,totalObQty,tobeAlloctedAfscQty,tobeAlloctedFscQty,tobeAlloctedAapcQty,totalTobeAllocatedQty,partialAllocatedPercentage,partialAllocatedAfscQty,partialAllocatedFscQty,partialAllocatedAapcQty,totalPartialAllocatedQty,finalAllocatedPercentage,finalAllocatedAfscQty,finalAllocatedFscQty,finalAllocatedAapcQty,totalFinalAllocatedQty
936,Rajanna Siricilla,936010,VEERNAPALLY,3910001,Bommana Laxmi  H.No.2-39 Kancharla (V),1,2023,12,354,0,366,38,1019,0,1057,420,5095,0,5515,0,290,0,290,420,4805,0,5225,0,0,0,0,0,100.0,420,4805,0,5225
936,Rajanna Siricilla,936010,VEERNAPALLY,3910002,Bhukya Mohan Lal  H.No.3-15 Garjanapalli (V),1,2023,23,309,0,332,60,895,0,955,805,4475,0,5280,100,1090,0,1190,705,3385,0,4090,0,0,0,0,0,100.0,705,3385,0,4090
936,Rajanna Siricilla,936010,VEERNAPALLY,3910003,Bhukya Suguna  H.No.2-20 Vanpalli (V),1,2023,21,467,0,488,52,1423,0,1475,735,7115,0,7850,10,1270,0,1280,725,5845,0,6570,0,0,0,0,0,100.0,725,5845,0,6570
936,Rajanna Siricilla,936010,VEERNAPALLY,3910004,Bhookya Hamsa Reddy  H.No.2-16/3 Adavi Padira,1,2023,18,434,0,452,50,1303,0,1353,630,6515,0,7145,140,2080,0,2220,490,4435,0,4925,0,0,0,0,0,100.0,490,4435,0,4925
936,Rajanna Siricilla,936010,VEERNAPALLY,3910005,Santi Josephstandlin  Veernapalli(V),1,2023,46,712,0,758,120,2207,0,2327,1610,11035,0,12645,120,2640,0,2760,1490,8395,0,9885,0,0,0,0,0,100.0,1490,8395,0,9885
936,Rajanna Siricilla,936010,VEERNAPALLY,3910006,Ravulapelli Padma  H.No.2-34 Maddimalla (V),1,2023,20,538,0,558,44,1689,0,1733,700,8445,0,9145,10,510,0,520,690,7935,0,8625,0,0,0,0,0,100.0,690,7935,0,8625
936,Rajanna Siricilla,936010,VEERNAPALLY,3910008,Banothu Kaveri  H.No.2-13 Rangampet (V),1,2023,24,446,2,472,66,1336,2,1404,840,6680,20,7540,80,1870,0,1950,760,4810,20,5590,0,0,0,0,0,100.0,760,4810,20,5590
936,Rajanna Siricilla,936010,VEERNAPALLY,3910009,Santi Josephstandlin  Veernapalli,1,2023,10,383,0,393,36,1272,0,1308,350,6360,0,6710,0,700,0,700,350,5660,0,6010,0,0,0,0,0,100.0,350,5660,0,6010
936,Rajanna Siricilla,936010,VEERNAPALLY,3910010,Bhukya Mohan Lal  Garjanapalli(V),1,2023,15,374,0,389,38,1216,0,1254,525,6080,0,6605,85,2790,0,2875,440,3290,0,3730,0,0,0,0,0,100.0,440,3290,0,3730
936,Rajanna Siricilla,936011,VEMULAWADA,3911001,"Gunda Raghu  1-6-31, Vemulawada",1,2023,24,579,5,608,68,1732,5,1805,840,8660,50,9550,20,3120,15,3155,820,5540,35,6395,0,0,0,0,0,100.0,820,5540,35,6395
936,Rajanna Siricilla,936011,VEMULAWADA,3911002,"Sarla Devaiah  4-1-77, Vemulawada",1,2023,29,648,1,678,84,1900,1,1985,1015,9500,10,10525,95,90,10,195,920,9410,0,10330,0,0,0,0,0,100.0,920,9410,0,10330
936,Rajanna Siricilla,936011,VEMULAWADA,3911003,"Suguri Nagabushanam  2-2-17, Vemulawada",1,2023,26,675,1,702,79,2100,1,2180,910,10500,10,11420,365,5210,0,5575,545,5290,10,5845,0,0,0,0,0,100.0,545,5290,10,5845
936,Rajanna Siricilla,936011,VEMULAWADA,3911004,"Naini Ravindar  4-2-66/1,Vemulawada",1,2023,26,642,1,669,64,1983,1,2048,910,9915,10,10835,280,3000,0,3280,630,6915,10,7555,0,0,0,0,0,100.0,630,6915,10,7555
936,Rajanna Siricilla,936011,VEMULAWADA,3911005,"Pambi Narasimha Chary  3-2-77, Vemulawada",1,2023,28,522,1,551,86,1618,1,1705,980,8090,10,9080,320,4670,0,4990,660,3420,10,4090,0,0,0,0,0,100.0,660,3420,10,4090
936,Rajanna Siricilla,936011,VEMULAWADA,3911006,"Vodyala Prakasham  4-1-79, Vemulawada",1,2023,26,474,0,500,87,1390,0,1477,910,6950,0,7860,150,1920,0,2070,760,5030,0,5790,0,0,0,0,0,100.0,760,5030,0,5790
936,Rajanna Siricilla,936011,VEMULAWADA,3911007,"Manchala Kailasham  7-1-130,Vemulawada",1,2023,30,729,4,763,86,2083,4,2173,1050,10415,40,11505,130,30,30,190,920,10385,10,11315,0,0,0,0,0,100.0,920,10385,10,11315
936,Rajanna Siricilla,936011,VEMULAWADA,3911008,"Nuguri Srinivas  3-2-57, Vemulawada",1,2023,27,571,1,599,72,1803,1,1876,945,9015,10,9970,0,2260,0,2260,945,6755,10,7710,0,0,0,0,0,100.0,945,6755,10,7710
936,Rajanna Siricilla,936011,VEMULAWADA,3911009,"Manchala Rajashekar  8-3-16/7A, Vemulawada",1,2023,28,669,0,697,69,2149,0,2218,980,10745,0,11725,0,2590,0,2590,980,8155,0,9135,0,0,0,0,0,100.0,980,8155,0,9135
936,Rajanna Siricilla,936011,VEMULAWADA,3911010,"Polasa Krishna Murthy  9-3-53, Vemulawada",1,2023,26,571,0,597,64,1701,0,1765,910,8505,0,9415,20,5030,0,5050,890,3475,0,4365,0,0,0,0,0,100.0,890,3475,0,4365
936,Rajanna Siricilla,936011,VEMULAWADA,3911011,"Manchala Sudhakar  1-123, Thippapur",1,2023,40,878,1,919,115,2634,1,2750,1400,13170,10,14580,330,4250,10,4590,1070,8920,0,9990,0,0,0,0,0,100.0,1070,8920,0,9990
936,Rajanna Siricilla,936011,VEMULAWADA,3911012,"Polasa Anandam  1-54, Nampalli",1,2023,33,962,0,995,85,2688,0,2773,1155,13440,0,14595,280,3710,0,3990,875,9730,0,10605,0,0,0,0,0,100.0,875,9730,0,10605
936,Rajanna Siricilla,936011,VEMULAWADA,3911013,"Kacham Srinivas  2-2, Sankepelli",1,2023,36,785,4,825,100,2284,4,2388,1260,11420,40,12720,0,1685,0,1685,1260,9735,40,11035,0,0,0,0,0,100.0,1260,9735,40,11035
936,Rajanna Siricilla,936011,VEMULAWADA,3911014,"Cherla Ramesh  2-47, Shathrajpalli",1,2023,19,493,0,512,51,1340,0,1391,665,6700,0,7365,15,2670,0,2685,650,4030,0,4680,0,0,0,0,0,100.0,650,4030,0,4680
936,Rajanna Siricilla,936011,VEMULAWADA,3911015,"Anjala Latha  2-5, Marupaka",1,2023,29,738,4,771,86,2176,4,2266,1015,10880,40,11935,50,1580,0,1630,965,9300,40,10305,0,0,0,0,0,100.0,965,9300,40,10305
936,Rajanna Siricilla,936011,VEMULAWADA,3911016,"Manchala Kashi Nadham  3-80, Konaipalli",1,2023,21,563,0,584,55,1676,0,1731,735,8380,0,9115,40,0,0,40,695,8380,0,9075,0,0,0,0,0,100.0,695,8380,0,9075
936,Rajanna Siricilla,936011,VEMULAWADA,3911017,"Naini Ravindar  4-40, Shathrajpalli",1,2023,22,546,0,568,56,1514,0,1570,770,7570,0,8340,90,2255,0,2345,680,5315,0,5995,0,0,0,0,0,100.0,680,5315,0,5995
936,Rajanna Siricilla,936011,VEMULAWADA,3911018,"Adelli Mariya  1-53, Chandragiri",1,2023,14,362,0,376,44,1081,0,1125,490,5405,0,5895,120,2180,0,2300,370,3225,0,3595,0,0,0,0,0,100.0,370,3225,0,3595
936,Rajanna Siricilla,936011,VEMULAWADA,3911019,"N Srinivas  9-1-121, Vemulawada",1,2023,26,603,3,632,81,1786,3,1870,910,8930,30,9870,140,3120,15,3275,770,5810,15,6595,0,0,0,0,0,100.0,770,5810,15,6595
936,Rajanna Siricilla,936011,VEMULAWADA,3911020,"Maram Mahesh  9-2-15/1,Chekkapalli  Road,Vemulawada",1,2023,25,646,1,672,69,1993,1,2063,875,9965,10,10850,115,60,10,185,760,9905,0,10665,0,0,0,0,0,100.0,760,9905,0,10665
936,Rajanna Siricilla,936011,VEMULAWADA,3911021,"Gampa Ramesh  7-4-103/3,Subramanya nagar,Vemulawada",1,2023,33,692,8,733,82,2120,8,2210,1155,10600,80,11835,220,3505,45,3770,935,7095,35,8065,0,0,0,0,0,100.0,935,7095,35,8065
936,Rajanna Siricilla,936011,VEMULAWADA,3911022,"Marupaka Lavan Kumar  9-2-55,Bhagavantha Rao Nagar,Vemulawada",1,2023,24,457,0,481,68,1449,0,1517,840,7245,0,8085,40,610,0,650,800,6635,0,7435,0,0,0,0,0,100.0,800,6635,0,7435
936,Rajanna Siricilla,936011,VEMULAWADA,3911023,"Ullendula Anil  1-39/5,SC Colony,Ayyorupalli (V),Vemulawada (M)",1,2023,5,135,2,142,15,404,2,421,175,2020,20,2215,0,270,15,285,175,1750,5,1930,0,0,0,0,0,100.0,175,1750,5,1930
936,Rajanna Siricilla,936011,VEMULAWADA,3911024,P VEERAMMA  R & R COLONY SHABASHPALLY,1,2023,14,176,0,190,33,506,0,539,490,2530,0,3020,30,1460,0,1490,460,1070,0,1530,0,0,0,0,0,100.0,460,1070,0,1530
936,Rajanna Siricilla,936011,VEMULAWADA,3911025,I/c N Ravinder Reddy  Cheerlavancha R & R Colony,1,2023,102,828,0,930,239,2551,0,2790,3570,12755,0,16325,1255,1835,0,3090,2315,10920,0,13235,0,0,0,0,0,100.0,2315,10920,0,13235
936,Rajanna Siricilla,936011,VEMULAWADA,3911026,K Narsaiah  Cheerlavancha R & R Colony,1,2023,68,531,0,599,192,1329,0,1521,2380,6645,0,9025,0,1480,0,1480,2380,5165,0,7545,0,0,0,0,0,100.0,2380,5165,0,7545
936,Rajanna Siricilla,936011,VEMULAWADA,3911027,K Devaiah  Chinthaltana R & R Colony,1,2023,18,766,0,784,50,2040,0,2090,630,10200,0,10830,0,2410,0,2410,630,7790,0,8420,0,0,0,0,0,100.0,630,7790,0,8420
936,Rajanna Siricilla,936011,VEMULAWADA,3911028,Shelam Muninder Reddy  Anupuram R & R Colony,1,2023,36,1006,0,1042,93,2778,0,2871,1260,13890,0,15150,0,4150,0,4150,1260,9740,0,11000,0,0,0,0,0,100.0,1260,9740,0,11000
936,Rajanna Siricilla,936011,VEMULAWADA,3911029,JELLA KRISHNAMURTHY  Rudravaram R & R Colony,1,2023,44,1057,0,1101,107,2990,0,3097,1540,14950,0,16490,185,7230,0,7415,1355,7720,0,9075,0,0,0,0,0,100.0,1355,7720,0,9075
936,Rajanna Siricilla,936011,VEMULAWADA,3911030,Regula Raju  Kodimunja R & R Colony,1,2023,13,386,0,399,26,1043,0,1069,455,5215,0,5670,0,980,0,980,455,4235,0,4690,0,0,0,0,0,100.0,455,4235,0,4690
936,Rajanna Siricilla,936012,VEMULAVADA RURAL,3912003,"Shivanaka Mallaiah  2-38, Nookalamarri",1,2023,19,578,0,597,53,1610,0,1663,665,8050,0,8715,20,1840,0,1860,645,6210,0,6855,0,0,0,0,0,100.0,645,6210,0,6855
936,Rajanna Siricilla,936012,VEMULAVADA RURAL,3912004,"Guntuku Vijaya  1-54, Namiligundupalli",1,2023,18,389,0,407,60,1053,0,1113,630,5265,0,5895,140,3530,0,3670,490,1735,0,2225,0,0,0,0,0,100.0,490,1735,0,2225
936,Rajanna Siricilla,936012,VEMULAVADA RURAL,3912005,"Uma Mahender Reddy  3-1, Vattemla",1,2023,25,423,1,449,76,1217,1,1294,875,6085,10,6970,55,40,0,95,820,6045,10,6875,0,0,0,0,0,100.0,820,6045,10,6875
936,Rajanna Siricilla,936012,VEMULAVADA RURAL,3912006,"Katkam Laxman  2-55, Chekkapalli",1,2023,22,521,2,545,44,1474,2,1520,770,7370,20,8160,20,1500,15,1535,750,5870,5,6625,0,0,0,0,0,100.0,750,5870,5,6625
936,Rajanna Siricilla,936012,VEMULAVADA RURAL,3912007,"Kondaveni Narsaiah  1-94, Fazulnagar",1,2023,26,643,5,674,76,1817,5,1898,910,9085,50,10045,90,2100,0,2190,820,6985,50,7855,0,0,0,0,0,100.0,820,6985,50,7855
936,Rajanna Siricilla,936012,VEMULAVADA RURAL,3912008,"Ellandula Praneeth Kumar  5-35, Marripalli",1,2023,22,475,1,498,64,1416,1,1481,770,7080,10,7860,45,1830,0,1875,725,5250,10,5985,0,0,0,0,0,100.0,725,5250,10,5985
936,Rajanna Siricilla,936012,VEMULAVADA RURAL,3912009,"Banda Devaraju Yadav  2-55, Balurajupalli",1,2023,15,413,5,433,38,1181,5,1224,525,5905,50,6480,40,1660,15,1715,485,4245,35,4765,0,0,0,0,0,100.0,485,4245,35,4765
936,Rajanna Siricilla,936012,VEMULAVADA RURAL,3912010,"Kanaparthi Rajendher  34-45, Mallaram",1,2023,26,575,0,601,79,1605,0,1684,910,8025,0,8935,0,1670,0,1670,910,6355,0,7265,0,0,0,0,0,100.0,910,6355,0,7265
936,Rajanna Siricilla,936012,VEMULAVADA RURAL,3912011,"Siddamshetti Rajyalaxmi  2-30, Hanmajipet",1,2023,24,690,5,719,70,1841,5,1916,840,9205,50,10095,55,1700,0,1755,785,7505,50,8340,0,0,0,0,0,100.0,785,7505,50,8340
936,Rajanna Siricilla,936012,VEMULAVADA RURAL,3912012,"Neduri Babalaxmi  1-47, Lingampalli",1,2023,25,663,8,696,67,1767,8,1842,875,8835,80,9790,135,2190,80,2405,740,6645,0,7385,0,0,0,0,0,100.0,740,6645,0,7385
936,Rajanna Siricilla,936012,VEMULAVADA RURAL,3912014,"Chettipally Sunitha  2-76, Nagaiahpalli",1,2023,9,302,0,311,32,885,0,917,315,4425,0,4740,5,590,0,595,310,3835,0,4145,0,0,0,0,0,100.0,310,3835,0,4145
936,Rajanna Siricilla,936012,VEMULAVADA RURAL,3912015,"Siddamshetti Rajyalaxmi  137/1, Jayavaram",1,2023,6,183,0,189,16,540,0,556,210,2700,0,2910,50,280,0,330,160,2420,0,2580,0,0,0,0,0,100.0,160,2420,0,2580
936,Rajanna Siricilla,936012,VEMULAVADA RURAL,3912016,"Kommu Ravi  2-80,Edurugatla",1,2023,11,327,0,338,21,903,0,924,385,4515,0,4900,0,980,0,980,385,3535,0,3920,0,0,0,0,0,100.0,385,3535,0,3920
936,Rajanna Siricilla,936012,VEMULAVADA RURAL,3912017,"DEVRAJU YADAV  2-55, BALARAJPALLI, VEMULAWADA",1,2023,9,234,4,247,23,677,5,705,315,3385,40,3740,0,0,0,0,315,3385,40,3740,0,0,0,0,0,100.0,315,3385,40,3740
936,Rajanna Siricilla,936012,VEMULAVADA RURAL,3912018,"Bovoju Ashok  2-165,Vattemla",1,2023,16,400,0,416,40,1158,0,1198,560,5790,0,6350,105,3290,0,3395,455,2500,0,2955,0,0,0,0,0,100.0,455,2500,0,2955
936,Rajanna Siricilla,936012,VEMULAVADA RURAL,3912019,"Kommu Ranadheer  6-86,Gudipelli wada,Nookalamarri (V),Vemulawada (M)",1,2023,14,334,1,349,35,921,1,957,490,4605,10,5105,80,1180,10,1270,410,3425,0,3835,0,0,0,0,0,100.0,410,3425,0,3835
936,Rajanna Siricilla,936013,YELLAREDDIPET,3913001,Mahammad Baba  Bus stand Area Yellareddypet(V&M),1,2023,28,785,0,813,80,2296,0,2376,980,11480,0,12460,265,4880,0,5145,715,6600,0,7315,0,0,0,0,0,100.0,715,6600,0,7315
936,Rajanna Siricilla,936013,YELLAREDDIPET,3913002,Miryalkar Kishan  Gandhi Chowk area Yellareddypet(V&M),1,2023,30,718,0,748,88,2009,0,2097,1050,10045,0,11095,30,620,0,650,1020,9425,0,10445,0,0,0,0,0,100.0,1020,9425,0,10445
936,Rajanna Siricilla,936013,YELLAREDDIPET,3913003,Chinnabalu Srinivas  Edla Angadi area Yellareddypet(V&M),1,2023,22,550,0,572,57,1471,0,1528,770,7355,0,8125,5,2590,0,2595,765,4765,0,5530,0,0,0,0,0,100.0,765,4765,0,5530
936,Rajanna Siricilla,936013,YELLAREDDIPET,3913004,Marpu Mahendhar Reddy  H.No.6-33 Boppapur (V),1,2023,40,707,0,747,106,1940,0,2046,1400,9700,0,11100,0,1370,0,1370,1400,8330,0,9730,0,0,0,0,0,100.0,1400,8330,0,9730
936,Rajanna Siricilla,936013,YELLAREDDIPET,3913005,Bathula Laxmi  H.No.9-42 Boppapur (V),1,2023,23,553,0,576,63,1585,0,1648,805,7925,0,8730,225,1830,0,2055,580,6095,0,6675,0,0,0,0,0,100.0,580,6095,0,6675
936,Rajanna Siricilla,936013,YELLAREDDIPET,3913006,Govardhanagiri Anjaneyulu  H.No.2-139 Narayanapur,1,2023,23,535,0,558,60,1476,0,1536,805,7380,0,8185,150,1940,0,2090,655,5440,0,6095,0,0,0,0,0,100.0,655,5440,0,6095
936,Rajanna Siricilla,936013,YELLAREDDIPET,3913007,I/C Vutham Srinivas  Singaram (V),1,2023,11,314,0,325,25,863,0,888,385,4315,0,4700,0,2100,0,2100,385,2215,0,2600,0,0,0,0,0,100.0,385,2215,0,2600
936,Rajanna Siricilla,936013,YELLAREDDIPET,3913008,Chikoti Ramulu  Bandalingampalli(V),1,2023,29,597,0,626,74,1699,0,1773,1015,8495,0,9510,305,3910,0,4215,710,4585,0,5295,0,0,0,0,0,100.0,710,4585,0,5295
936,Rajanna Siricilla,936013,YELLAREDDIPET,3913009,Jawaji Raju  H.No.1-111 Padira (V),1,2023,22,402,0,424,56,1162,0,1218,770,5810,0,6580,170,910,0,1080,600,4900,0,5500,0,0,0,0,0,100.0,600,4900,0,5500
936,Rajanna Siricilla,936013,YELLAREDDIPET,3913010,Valakonda Shobha Rani  H.No.2-18 Korutlapet (V),1,2023,22,403,0,425,64,1103,0,1167,770,5515,0,6285,0,1090,0,1090,770,4425,0,5195,0,0,0,0,0,100.0,770,4425,0,5195
936,Rajanna Siricilla,936013,YELLAREDDIPET,3913011,Kemmasaram Durgaiah  H.No.6-81 Venkatapur (V),1,2023,21,627,0,648,53,1798,0,1851,735,8990,0,9725,305,4190,0,4495,430,4800,0,5230,0,0,0,0,0,100.0,430,4800,0,5230
936,Rajanna Siricilla,936013,YELLAREDDIPET,3913012,Gaddam Prakash  H.No.1-12 Venkatapur (V),1,2023,31,652,0,683,83,1808,0,1891,1085,9040,0,10125,200,3110,0,3310,885,5930,0,6815,0,0,0,0,0,100.0,885,5930,0,6815
936,Rajanna Siricilla,936013,YELLAREDDIPET,3913013,Punugoti Ramadevi  H.No.3-70 Akkapalli (V),1,2023,22,514,0,536,64,1506,0,1570,770,7530,0,8300,55,1270,0,1325,715,6260,0,6975,0,0,0,0,0,100.0,715,6260,0,6975
936,Rajanna Siricilla,936013,YELLAREDDIPET,3913014,Ande Chandraiah  H.No.9-15 Gollapalli (V),1,2023,26,780,0,806,68,2234,0,2302,910,11170,0,12080,0,2130,0,2130,910,9040,0,9950,0,0,0,0,0,100.0,910,9040,0,9950
936,Rajanna Siricilla,936013,YELLAREDDIPET,3913015,Kyaram Renuka  H.No.2-32 Gollapalli (V),1,2023,46,654,0,700,113,2023,0,2136,1610,10115,0,11725,5,1750,0,1755,1605,8365,0,9970,0,0,0,0,0,100.0,1605,8365,0,9970
936,Rajanna Siricilla,936013,YELLAREDDIPET,3913016,Maloth Kanukavva  Almaspur (V),1,2023,28,699,0,727,70,2049,0,2119,980,10245,0,11225,410,4130,0,4540,570,6115,0,6685,0,0,0,0,0,100.0,570,6115,0,6685
936,Rajanna Siricilla,936013,YELLAREDDIPET,3913017,"Thatipelly Srinivas  H.No.3-70,  Dumala (V)",1,2023,20,513,0,533,60,1433,0,1493,700,7165,0,7865,15,1470,0,1485,685,5695,0,6380,0,0,0,0,0,100.0,685,5695,0,6380
936,Rajanna Siricilla,936013,YELLAREDDIPET,3913018,Namilikonda Shylaja  H.No.1-80 Thimmapur (V),1,2023,22,459,0,481,53,1374,0,1427,770,6870,0,7640,150,590,0,740,620,6280,0,6900,0,0,0,0,0,100.0,620,6280,0,6900
936,Rajanna Siricilla,936013,YELLAREDDIPET,3913019,Vutham Srinivas  H.No.5-73 Bandalingampalli (V),1,2023,28,598,0,626,73,1626,0,1699,980,8130,0,9110,0,920,0,920,980,7210,0,8190,0,0,0,0,0,100.0,980,7210,0,8190
936,Rajanna Siricilla,936013,YELLAREDDIPET,3913020,Sunkari Rajaiah  Near old IOB Bank Yellareddypet(V&M),1,2023,51,653,0,704,150,1832,0,1982,1785,9160,0,10945,80,4280,0,4360,1705,4880,0,6585,0,0,0,0,0,100.0,1705,4880,0,6585
936,Rajanna Siricilla,936013,YELLAREDDIPET,3913021,Sk Jarina  H.No.2-22 Narayanapur (V),1,2023,19,489,0,508,45,1390,0,1435,665,6950,0,7615,45,1300,0,1345,620,5650,0,6270,0,0,0,0,0,100.0,620,5650,0,6270
936,Rajanna Siricilla,936013,YELLAREDDIPET,3913022,Mudavath Rajeswari  Gundaram,1,2023,21,424,0,445,57,1259,0,1316,735,6295,0,7030,100,1290,0,1390,635,5005,0,5640,0,0,0,0,0,100.0,635,5005,0,5640
936,Rajanna Siricilla,936013,YELLAREDDIPET,3913023,Erra Padma  Thimmapur (V),1,2023,23,496,0,519,59,1456,0,1515,805,7280,0,8085,45,1190,0,1235,760,6090,0,6850,0,0,0,0,0,100.0,760,6090,0,6850
936,Rajanna Siricilla,936013,YELLAREDDIPET,3913024,Marpu Mahendhar Reddy  Boppapur,1,2023,4,202,0,206,12,564,0,576,140,2820,0,2960,0,140,0,140,140,2680,0,2820,0,0,0,0,0,100.0,140,2680,0,2820
936,Rajanna Siricilla,936013,YELLAREDDIPET,3913025,Jawaji Raju  Haridasnagar,1,2023,18,395,0,413,38,1130,0,1168,630,5650,0,6280,25,790,0,815,605,4860,0,5465,0,0,0,0,0,100.0,605,4860,0,5465
936,Rajanna Siricilla,936013,YELLAREDDIPET,3913026,Thatipelly Srinivas  Dumala,1,2023,19,323,0,342,49,889,0,938,665,4445,0,5110,230,1090,0,1320,435,3355,0,3790,0,0,0,0,0,100.0,435,3355,0,3790
936,Rajanna Siricilla,936013,YELLAREDDIPET,3913027,Manuka Renuka  Ragatlapalli,1,2023,3,131,0,134,8,398,0,406,105,1990,0,2095,0,60,0,60,105,1930,0,2035,0,0,0,0,0,100.0,105,1930,0,2035
936,Rajanna Siricilla,936013,YELLAREDDIPET,3913028,Kukkala Laxmi  Pothireddy palli,1,2023,2,129,0,131,7,352,0,359,70,1760,0,1830,0,440,0,440,70,1320,0,1390,0,0,0,0,0,100.0,70,1320,0,1390
936,Rajanna Siricilla,936013,YELLAREDDIPET,3913029,Mukka Shankar  H.No.2-44 Rajannapet (V),1,2023,28,677,0,705,81,1946,0,2027,980,9730,0,10710,0,1780,0,1780,980,7950,0,8930,0,0,0,0,0,100.0,980,7950,0,8930
937,Suryapet,937001,Atmakur  (S),4001001,Somireddy Rangamma  ATHMAKUR(S),1,2023,30,425,0,455,79,1215,0,1294,1050,6075,0,7125,280,3570,0,3850,770,2505,0,3275,0,0,0,0,0,100.0,770,2505,0,3275
937,Suryapet,937001,Atmakur  (S),4001002,"Konatham Gopal Reddy  5-145,ATHMAKUR(S)",1,2023,33,493,0,526,87,1536,0,1623,1155,7680,0,8835,150,2090,0,2240,1005,5590,0,6595,0,0,0,0,0,100.0,1005,5590,0,6595
937,Suryapet,937001,Atmakur  (S),4001003,DASARI PUSHPALATHA  ATHMAKUR(S),1,2023,36,455,0,491,99,1313,0,1412,1260,6565,0,7825,20,3920,0,3940,1240,2645,0,3885,0,0,0,0,0,100.0,1240,2645,0,3885
937,Suryapet,937001,Atmakur  (S),4001004,"SHAIK SALEEMA BEGUM  5-48,AIPUR",1,2023,48,644,0,692,163,1932,0,2095,1680,9660,0,11340,540,4200,0,4740,1140,5460,0,6600,0,0,0,0,0,100.0,1140,5460,0,6600
937,Suryapet,937001,Atmakur  (S),4001005,Kanukuntla Venkanna  AIPUR,1,2023,40,675,0,715,127,2065,0,2192,1400,10325,0,11725,0,7060,0,7060,1400,3265,0,4665,0,0,0,0,0,100.0,1400,3265,0,4665
937,Suryapet,937001,Atmakur  (S),4001006,"PONNEM MADHU SUDAN  RAMANNAGUDEM,ATHMAKUR(S)",1,2023,34,359,0,393,97,1020,0,1117,1190,5100,0,6290,670,5020,0,5690,520,80,0,600,0,0,0,0,0,100.0,520,80,0,600
937,Suryapet,937001,Atmakur  (S),4001007,"ARUTLA SRILATHA  RAMANNAGUDEM-2,ATHMAKUR(S)",1,2023,26,401,0,427,65,1120,0,1185,910,5600,0,6510,545,5290,0,5835,365,310,0,675,0,0,0,0,0,100.0,365,310,0,675
937,Suryapet,937001,Atmakur  (S),4001008,"GADDAM MANGATHAYAMMA  1-39/2,DACHARAM",1,2023,25,310,0,335,91,939,0,1030,875,4695,0,5570,715,2200,0,2915,160,2495,0,2655,0,0,0,0,0,100.0,160,2495,0,2655
937,Suryapet,937001,Atmakur  (S),4001009,"KUMMARIKUNTLA VENKATARAMANAMMA  1-16,YENUBAMULA",1,2023,31,480,0,511,102,1630,0,1732,1085,8150,0,9235,155,4060,0,4215,930,4090,0,5020,0,0,0,0,0,100.0,930,4090,0,5020
937,Suryapet,937001,Atmakur  (S),4001010,"KONA SRIRAMULU  3-6,GATTIKAL",1,2023,38,626,0,664,128,1816,0,1944,1330,9080,0,10410,0,710,0,710,1330,8370,0,9700,0,0,0,0,0,100.0,1330,8370,0,9700
937,Suryapet,937001,Atmakur  (S),4001011,"Marru Abbaiah  2-13,ISTALAPURAM",1,2023,41,499,0,540,123,1407,0,1530,1435,7035,0,8470,640,4350,0,4990,795,2685,0,3480,0,0,0,0,0,100.0,795,2685,0,3480
937,Suryapet,937001,Atmakur  (S),4001012,"AMANCHI DAMODAR  2-81,KANDAGATLA",1,2023,43,651,0,694,153,1939,0,2092,1505,9695,0,11200,950,8530,0,9480,555,1165,0,1720,0,0,0,0,0,100.0,555,1165,0,1720
937,Suryapet,937001,Atmakur  (S),4001013,"TALARI BHADRAIAH  KANDAGATLA,ATHMAKUR(S)",1,2023,30,621,0,651,98,1810,0,1908,1050,9050,0,10100,520,9050,0,9570,530,0,0,530,0,0,0,0,0,100.0,530,0,0,530
937,Suryapet,937001,Atmakur  (S),4001014,Aluvala Madhusudhan  KOTAPAHAD,1,2023,10,472,0,482,26,1394,0,1420,350,6970,0,7320,55,4720,0,4775,295,2250,0,2545,0,0,0,0,0,100.0,295,2250,0,2545
937,Suryapet,937001,Atmakur  (S),4001015,BOBBA LINGAREDDY  KOTAPAHAD-2,1,2023,11,493,0,504,31,1487,0,1518,385,7435,0,7820,90,2980,0,3070,295,4455,0,4750,0,0,0,0,0,100.0,295,4455,0,4750
937,Suryapet,937001,Atmakur  (S),4001016,"VASA MAMATHA  MIDATHANAPALLY,ATHMAKUR(S)",1,2023,28,313,0,341,77,970,0,1047,980,4850,0,5830,385,3070,0,3455,595,1780,0,2375,0,0,0,0,0,100.0,595,1780,0,2375
937,Suryapet,937001,Atmakur  (S),4001017,"Erugu Venkata Ramana  2-53,MUKKUDU DEVULA PALLY",1,2023,32,550,0,582,113,1671,0,1784,1120,8355,0,9475,220,6130,0,6350,900,2225,0,3125,0,0,0,0,0,100.0,900,2225,0,3125
937,Suryapet,937001,Atmakur  (S),4001018,"M.NIRMALA  1-88,NASEEMPET",1,2023,35,463,0,498,107,1410,0,1517,1225,7050,0,8275,705,2860,0,3565,520,4190,0,4710,0,0,0,0,0,100.0,520,4190,0,4710
937,Suryapet,937001,Atmakur  (S),4001019,"Manupuri Satyanarayana  1-93,NEMMIKAL-1",1,2023,30,592,0,622,95,1710,0,1805,1050,8550,0,9600,70,3570,0,3640,980,4980,0,5960,0,0,0,0,0,100.0,980,4980,0,5960
