distCode,distName,officeCode,officeName,shopNo,address,month,year,rcsAfsc,rcsFsc,rcsAap,totalRcs,unitsAfsc,unitsFsc,unitsAap,totalUnits,requirmentAfscQty,requirmentFscQty,requirmentAapcQty,totalReqQty,obAfscQty,obFscQty,obAapcQty,totalObQty,tobeAlloctedAfscQty,tobeAlloctedFscQty,tobeAlloctedAapcQty,totalTobeAllocatedQty,partialAllocatedPercentage,partialAllocatedAfscQty,partialAllocatedFscQty,partialAllocatedAapcQty,totalPartialAllocatedQty,finalAllocatedPercentage,finalAllocatedAfscQty,finalAllocatedFscQty,finalAllocatedAapcQty,totalFinalAllocatedQty
926,Kamareddy,926020,Sadashivnagar,2920017,"Komma Mamatha  THIRMANPALLY, Sadashivanagar",6,2023,31,345,0,376,74,1146,0,1220,1085,6876,0,7961,105,336,0,441,980,6540,0,7520,0,0,0,0,0,100.0,980,6540,0,7520
926,Kamareddy,926020,Sadashivnagar,2920018,"Chidura Narsimlu  MODEGAON, Sadashivanagar",6,2023,32,421,1,454,89,1236,1,1326,1120,7416,10,8546,70,306,10,386,1050,7110,0,8160,0,0,0,0,0,100.0,1050,7110,0,8160
926,Kamareddy,926020,Sadashivnagar,2920019,"Kunta Meenakshi  KUPRIYAL, Sadashivanagar",6,2023,42,391,0,433,111,1228,0,1339,1470,7368,0,8838,0,174,0,174,1470,7194,0,8664,0,0,0,0,0,100.0,1470,7194,0,8664
926,Kamareddy,926020,Sadashivnagar,2920020,"Uppu Savitha  KUPRIYAL, Sadashivanagar",6,2023,29,379,0,408,64,1180,0,1244,1015,7080,0,8095,0,954,0,954,1015,6126,0,7141,0,0,0,0,0,100.0,1015,6126,0,7141
926,Kamareddy,926020,Sadashivnagar,2920021,"Jajow Kishan Rao  PADMAJIWADI, Sadashivanagar",6,2023,36,420,1,457,108,1358,1,1467,1260,8148,10,9418,35,480,10,525,1225,7668,0,8893,0,0,0,0,0,100.0,1225,7668,0,8893
926,Kamareddy,926020,Sadashivnagar,2920022,"Bondla Laxmi Narsu  KALWARAL, Sadashivanagar",6,2023,49,518,0,567,90,1572,0,1662,1715,9432,0,11147,140,516,0,656,1575,8916,0,10491,0,0,0,0,0,100.0,1575,8916,0,10491
926,Kamareddy,926020,Sadashivnagar,2920023,"Moinoddin Raziuddin  DHARMARAOPET, Sadashivanagar",6,2023,30,433,0,463,77,1412,0,1489,1050,8472,0,9522,35,204,0,239,1015,8268,0,9283,0,0,0,0,0,100.0,1015,8268,0,9283
926,Kamareddy,926020,Sadashivnagar,2920024,"Banuri Madhusudhan Reddy  THUKKOJIWADI, Sadashivanagar",6,2023,29,232,0,261,72,706,0,778,1015,4236,0,5251,0,186,0,186,1015,4050,0,5065,0,0,0,0,0,100.0,1015,4050,0,5065
926,Kamareddy,926020,Sadashivnagar,2920025,1826022  Not Available,6,2023,27,257,0,284,75,836,0,911,945,5016,0,5961,350,366,0,716,595,4650,0,5245,0,0,0,0,0,100.0,595,4650,0,5245
926,Kamareddy,926020,Sadashivnagar,2920026,"Chiluvera Saraswathi  VAJJEPALLY, Sadashivanagar",6,2023,43,456,0,499,123,1666,0,1789,1505,9996,0,11501,245,858,0,1103,1260,9138,0,10398,0,0,0,0,0,100.0,1260,9138,0,10398
926,Kamareddy,926020,Sadashivnagar,2920027,1826029  Not Available,6,2023,59,618,0,677,177,2610,0,2787,2065,15660,0,17725,35,1434,0,1469,2030,14226,0,16256,0,0,0,0,0,100.0,2030,14226,0,16256
926,Kamareddy,926020,Sadashivnagar,2920028,Chenna Boina Archana  Sadashivanagar,6,2023,13,300,0,313,30,1056,0,1086,455,6336,0,6791,0,396,0,396,455,5940,0,6395,0,0,0,0,0,100.0,455,5940,0,6395
926,Kamareddy,926020,Sadashivnagar,2920029,Singaray Pally Gangaram  Sadashivanagar,6,2023,36,413,0,449,88,1319,0,1407,1260,7914,0,9174,455,3372,0,3827,805,4542,0,5347,0,0,0,0,0,100.0,805,4542,0,5347
926,Kamareddy,926021,Tadwai,2921002,Katipalli Rajashekar  SANTHAIPET,6,2023,17,273,0,290,38,926,0,964,595,5556,0,6151,0,570,0,570,595,4986,0,5581,0,0,0,0,0,100.0,595,4986,0,5581
926,Kamareddy,926021,Tadwai,2921003,Palthi Raghubabu  Brahmanplly - I,6,2023,10,314,0,324,32,1017,0,1049,350,6102,0,6452,0,218,0,218,350,5884,0,6234,0,0,0,0,0,100.0,350,5884,0,6234
926,Kamareddy,926021,Tadwai,2921004,Boga Naveen Kumar  Brahmanplly - II,6,2023,24,315,0,339,60,962,0,1022,840,5772,0,6612,0,510,0,510,840,5262,0,6102,0,0,0,0,0,100.0,840,5262,0,6102
926,Kamareddy,926021,Tadwai,2921005,P.Gangaraju  Chityal -1,6,2023,11,313,0,324,32,1083,0,1115,385,6498,0,6883,0,510,0,510,385,5988,0,6373,0,0,0,0,0,100.0,385,5988,0,6373
926,Kamareddy,926021,Tadwai,2921006,Yenkoba Buchavva  Endriyal,6,2023,10,354,0,364,20,1214,0,1234,350,7284,0,7634,0,0,0,0,350,7284,0,7634,0,0,0,0,0,100.0,350,7284,0,7634
926,Kamareddy,926021,Tadwai,2921007,Palthi Raghubabu  Kalojiwadi,6,2023,17,189,0,206,42,564,0,606,595,3384,0,3979,0,6,0,6,595,3378,0,3973,0,0,0,0,0,100.0,595,3378,0,3973
926,Kamareddy,926021,Tadwai,2921008,Jadav Laxmi Bai  Karadpally,6,2023,21,437,6,464,45,1545,6,1596,735,9270,60,10065,105,1524,20,1649,630,7746,40,8416,0,0,0,0,0,100.0,630,7746,40,8416
926,Kamareddy,926021,Tadwai,2921009,Gourishetty Raju  Krishnajiwadi – I,6,2023,21,344,0,365,55,1105,0,1160,735,6630,0,7365,0,390,0,390,735,6240,0,6975,0,0,0,0,0,100.0,735,6240,0,6975
926,Kamareddy,926021,Tadwai,2921010,Sargu Narahari  Krishnajiwadi – II,6,2023,16,345,0,361,41,1110,0,1151,560,6660,0,7220,0,0,0,0,560,6660,0,7220,0,0,0,0,0,100.0,560,6660,0,7220
926,Kamareddy,926021,Tadwai,2921011,Jaligam Sunitha  Demikalan – I,6,2023,21,393,1,415,61,1354,1,1416,735,8124,10,8869,0,6,10,16,735,8118,0,8853,0,0,0,0,0,100.0,735,8118,0,8853
926,Kamareddy,926021,Tadwai,2921012,Putta Ramesh  Demikalan – II,6,2023,22,368,1,391,51,1256,1,1308,770,7536,10,8316,175,1812,0,1987,595,5724,10,6329,0,0,0,0,0,100.0,595,5724,10,6329
926,Kamareddy,926021,Tadwai,2921013,Ballana Umarani  Somaram,6,2023,20,287,0,307,71,909,0,980,700,5454,0,6154,140,204,0,344,560,5250,0,5810,0,0,0,0,0,100.0,560,5250,0,5810
926,Kamareddy,926021,Tadwai,2921014,Bokka Sangareddy  Errapahad – I,6,2023,19,337,3,359,58,1149,3,1210,665,6894,30,7589,175,666,10,851,490,6228,20,6738,0,0,0,0,0,100.0,490,6228,20,6738
926,Kamareddy,926021,Tadwai,2921015,Bokka Sangareddy  Errapahad – II,6,2023,22,287,0,309,57,981,0,1038,770,5886,0,6656,35,0,0,35,735,5886,0,6621,0,0,0,0,0,100.0,735,5886,0,6621
926,Kamareddy,926021,Tadwai,2921016,Dugyala Pramila  Tadwai – I,6,2023,30,381,0,411,72,1227,0,1299,1050,7362,0,8412,0,522,0,522,1050,6840,0,7890,0,0,0,0,0,100.0,1050,6840,0,7890
926,Kamareddy,926021,Tadwai,2921017,K.Neela  Tadwai – II,6,2023,19,350,0,369,38,1152,0,1190,665,6912,0,7577,0,900,0,900,665,6012,0,6677,0,0,0,0,0,100.0,665,6012,0,6677
926,Kamareddy,926021,Tadwai,2921018,Akula Lalitha  Tadwai - III,6,2023,22,354,0,376,45,1157,0,1202,770,6942,0,7712,0,24,0,24,770,6918,0,7688,0,0,0,0,0,100.0,770,6918,0,7688
926,Kamareddy,926021,Tadwai,2921019,Buchavva i/c  Kankal - I,6,2023,20,308,1,329,67,1043,1,1111,700,6258,10,6968,0,1464,0,1464,700,4794,10,5504,0,0,0,0,0,100.0,700,4794,10,5504
926,Kamareddy,926021,Tadwai,2921020,Gourishetty Raju  Kankal – II,6,2023,14,294,7,315,38,1001,7,1046,490,6006,70,6566,0,12,0,12,490,5994,70,6554,0,0,0,0,0,100.0,490,5994,70,6554
926,Kamareddy,926021,Tadwai,2921021,Paidi Narsimhareddy  Devaipally,6,2023,22,254,1,277,52,816,1,869,770,4896,10,5676,0,84,0,84,770,4812,10,5592,0,0,0,0,0,100.0,770,4812,10,5592
926,Kamareddy,926021,Tadwai,2921022,Devuka Rajendar Rao  Brahmajiwadi,6,2023,20,264,0,284,52,962,0,1014,700,5772,0,6472,0,396,0,396,700,5376,0,6076,0,0,0,0,0,100.0,700,5376,0,6076
926,Kamareddy,926021,Tadwai,2921023,K Chiranjeevulu  Nandiwada – I,6,2023,13,322,1,336,31,1009,1,1041,455,6054,10,6519,70,1860,10,1940,385,4194,0,4579,0,0,0,0,0,100.0,385,4194,0,4579
926,Kamareddy,926021,Tadwai,2921024,Buchavva i/c  Nandiwada  - II,6,2023,12,301,5,318,39,980,5,1024,420,5880,50,6350,0,0,10,10,420,5880,40,6340,0,0,0,0,0,100.0,420,5880,40,6340
926,Kamareddy,926021,Tadwai,2921025,Gourishetty Raju  Sangojiwadi,6,2023,22,278,0,300,61,951,0,1012,770,5706,0,6476,105,402,0,507,665,5304,0,5969,0,0,0,0,0,100.0,665,5304,0,5969
926,Kamareddy,926021,Tadwai,2921026,P.Gangaraju I/c  Chandapoor,6,2023,23,324,2,349,52,1091,2,1145,805,6546,20,7371,70,786,0,856,735,5760,20,6515,0,0,0,0,0,100.0,735,5760,20,6515
926,Kamareddy,926021,Tadwai,2921027,Masula Savitha  CHITYAL-2,6,2023,15,322,0,337,44,1078,0,1122,525,6468,0,6993,0,1038,0,1038,525,5430,0,5955,0,0,0,0,0,100.0,525,5430,0,5955
926,Kamareddy,926022,Yellareddy,2922002,Patakula Ramesh Goud  YELLAREDDY,6,2023,15,372,2,389,44,1341,2,1387,525,8046,20,8591,0,72,0,72,525,7974,20,8519,0,0,0,0,0,100.0,525,7974,20,8519
926,Kamareddy,926022,Yellareddy,2922003,Merugu Vijay Kumar  YELLAREDDY,6,2023,10,320,6,336,29,1259,6,1294,350,7554,60,7964,0,1056,0,1056,350,6498,60,6908,0,0,0,0,0,100.0,350,6498,60,6908
926,Kamareddy,926022,Yellareddy,2922004,Datrika Vanjari Laxmi Narayana  YELLAREDDY,6,2023,19,363,5,387,55,1313,5,1373,665,7878,50,8593,0,12,0,12,665,7866,50,8581,0,0,0,0,0,100.0,665,7866,50,8581
926,Kamareddy,926022,Yellareddy,2922005,Nayini Sriramulu  YELLAREDDY,6,2023,21,317,3,341,61,1203,3,1267,735,7218,30,7983,0,3409,10,3419,735,3809,20,4564,0,0,0,0,0,100.0,735,3809,20,4564
926,Kamareddy,926022,Yellareddy,2922006,Dhatrika Vanjari Balakishan  YELLAREDDY,6,2023,16,347,11,374,48,1300,11,1359,560,7800,110,8470,0,0,10,10,560,7800,100,8460,0,0,0,0,0,100.0,560,7800,100,8460
926,Kamareddy,926022,Yellareddy,2922007,Needarkar Narender Goud  YELLAREDDY,6,2023,20,332,6,358,49,1204,6,1259,700,7224,60,7984,0,2158,20,2178,700,5066,40,5806,0,0,0,0,0,100.0,700,5066,40,5806
926,Kamareddy,926022,Yellareddy,2922008,Pyalala Srinivas  YELLAREDDY,6,2023,28,375,9,412,76,1330,9,1415,980,7980,90,9050,0,0,0,0,980,7980,90,9050,0,0,0,0,0,100.0,980,7980,90,9050
926,Kamareddy,926022,Yellareddy,2922009,Jangamaipeta Kranthi Kiran  YELLAREDDY,6,2023,20,305,7,332,57,1116,7,1180,700,6696,70,7466,105,1245,40,1390,595,5451,30,6076,0,0,0,0,0,100.0,595,5451,30,6076
926,Kamareddy,926022,Yellareddy,2922010,Nagam Surendhar  REPALLEWADA,6,2023,43,327,13,383,107,1183,13,1303,1505,7098,130,8733,0,0,20,20,1505,7098,110,8713,0,0,0,0,0,100.0,1505,7098,110,8713
926,Kamareddy,926022,Yellareddy,2922011,Ganji Chiranjeevulu  SOMARPET,6,2023,38,214,3,255,103,738,3,844,1330,4428,30,5788,350,1134,10,1494,980,3294,20,4294,0,0,0,0,0,100.0,980,3294,20,4294
926,Kamareddy,926022,Yellareddy,2922012,Gontyala Papaiah  LINGAREDDYPET,6,2023,24,471,5,500,60,1702,5,1767,840,10212,50,11102,0,1086,10,1096,840,9126,40,10006,0,0,0,0,0,100.0,840,9126,40,10006
926,Kamareddy,926022,Yellareddy,2922013,SWAROOPA RANI  THIMMAREDDY,6,2023,31,462,8,501,87,1645,8,1740,1085,9870,80,11035,70,1260,10,1340,1015,8610,70,9695,0,0,0,0,0,100.0,1015,8610,70,9695
926,Kamareddy,926022,Yellareddy,2922014,Gontyala Papaiah  KALYANI,6,2023,22,448,19,489,70,1631,19,1720,770,9786,190,10746,105,3048,100,3253,665,6738,90,7493,0,0,0,0,0,100.0,665,6738,90,7493
926,Kamareddy,926022,Yellareddy,2922015,Lunavath Devi Sing  GANDIMASANIPET,6,2023,36,430,21,487,109,1603,21,1733,1260,9618,210,11088,490,4346,60,4896,770,5272,150,6192,0,0,0,0,0,100.0,770,5272,150,6192
926,Kamareddy,926022,Yellareddy,2922016,Bondla Shankar  MISANPALLI,6,2023,12,202,2,216,36,787,2,825,420,4722,20,5162,0,18,10,28,420,4704,10,5134,0,0,0,0,0,100.0,420,4704,10,5134
926,Kamareddy,926022,Yellareddy,2922017,Bayyani Sanjeeva Rao  SHIVANAGAR,6,2023,30,297,7,334,79,1145,7,1231,1050,6870,70,7990,0,0,0,0,1050,6870,70,7990,0,0,0,0,0,100.0,1050,6870,70,7990
926,Kamareddy,926022,Yellareddy,2922018,Udutha Balaiah  BRAHMANPALLY,6,2023,8,138,0,146,14,547,0,561,280,3282,0,3562,0,348,0,348,280,2934,0,3214,0,0,0,0,0,100.0,280,2934,0,3214
926,Kamareddy,926022,Yellareddy,2922019,Kotika Krishna Murthi  MACHAPOOR,6,2023,32,294,4,330,84,1145,4,1233,1120,6870,40,8030,35,270,0,305,1085,6600,40,7725,0,0,0,0,0,100.0,1085,6600,40,7725
926,Kamareddy,926022,Yellareddy,2922020,Bheemuni Palli Agamaiah  JANGAMAIPALLY,6,2023,35,377,11,423,87,1370,11,1468,1225,8220,110,9555,315,3474,60,3849,910,4746,50,5706,0,0,0,0,0,100.0,910,4746,50,5706
926,Kamareddy,926022,Yellareddy,2922021,Jakesane Krishnamurthy  ADIVILINGAL,6,2023,38,483,3,524,100,1962,3,2065,1330,11772,30,13132,0,890,20,910,1330,10882,10,12222,0,0,0,0,0,100.0,1330,10882,10,12222
926,Kamareddy,926022,Yellareddy,2922022,Sabhavat Tharachand  LAXMAPOOR,6,2023,52,354,15,421,159,1433,17,1609,1820,8598,150,10568,210,1176,20,1406,1610,7422,130,9162,0,0,0,0,0,100.0,1610,7422,130,9162
926,Kamareddy,926022,Yellareddy,2922023,Sanga Reddy Gari Maheshwar Reddy  BHIKNOOR,6,2023,9,496,11,516,22,1887,11,1920,315,11322,110,11747,0,714,40,754,315,10608,70,10993,0,0,0,0,0,100.0,315,10608,70,10993
926,Kamareddy,926022,Yellareddy,2922024,Jakesane Krishnamurthy  JANAKAMPALLY KURD,6,2023,9,88,0,97,24,326,0,350,315,1956,0,2271,0,216,0,216,315,1740,0,2055,0,0,0,0,0,100.0,315,1740,0,2055
926,Kamareddy,926022,Yellareddy,2922025,Karangula Swapna  ANNASAGAR,6,2023,49,395,23,467,126,1268,23,1417,1715,7608,230,9553,385,2388,40,2813,1330,5220,190,6740,0,0,0,0,0,100.0,1330,5220,190,6740
926,Kamareddy,926022,Yellareddy,2922026,Koduri Kesaiah  MATHMAL,6,2023,42,469,8,519,109,1666,8,1783,1470,9996,80,11546,0,486,20,506,1470,9510,60,11040,0,0,0,0,0,100.0,1470,9510,60,11040
926,Kamareddy,926022,Yellareddy,2922027,Mamidi Srinivas  THIMMAPOOR,6,2023,35,196,9,240,99,696,9,804,1225,4176,90,5491,0,54,20,74,1225,4122,70,5417,0,0,0,0,0,100.0,1225,4122,70,5417
926,Kamareddy,926022,Yellareddy,2922028,Begari Neelavathi  RUDRARAM,6,2023,36,272,3,311,79,997,3,1079,1260,5982,30,7272,105,900,10,1015,1155,5082,20,6257,0,0,0,0,0,100.0,1155,5082,20,6257
926,Kamareddy,926022,Yellareddy,2922029,Patel Shiva Ramulu  VELLUTLA - I,6,2023,37,331,7,375,121,1252,7,1380,1295,7512,70,8877,280,840,20,1140,1015,6672,50,7737,0,0,0,0,0,100.0,1015,6672,50,7737
926,Kamareddy,926022,Yellareddy,2922030,Koyyala Vittal Goud  VELLUTLA,6,2023,32,382,10,424,99,1448,10,1557,1120,8688,100,9908,280,2952,20,3252,840,5736,80,6656,0,0,0,0,0,100.0,840,5736,80,6656
927,Bhadrdri Kothagudem,927001,Aswapuram,3001001,Payam Swrupa  Gollagudem,6,2023,3,956,0,959,11,2600,0,2611,105,15600,0,15705,35,3468,0,3503,70,12132,0,12202,0,0,0,0,0,100.0,70,12132,0,12202
927,Bhadrdri Kothagudem,927001,Aswapuram,3001002,Ganiboina Srinivas  Pamulapalli,6,2023,10,296,0,306,35,857,0,892,350,5142,0,5492,0,2046,0,2046,350,3096,0,3446,0,0,0,0,0,100.0,350,3096,0,3446
927,Bhadrdri Kothagudem,927001,Aswapuram,3001003,101  Amerdha,6,2023,8,575,0,583,28,1725,0,1753,280,10350,0,10630,0,2874,0,2874,280,7476,0,7756,0,0,0,0,0,100.0,280,7476,0,7756
927,Bhadrdri Kothagudem,927001,Aswapuram,3001004,Kodali Venkateswara Rao  Ramachandrapuram,6,2023,88,438,0,526,263,1134,0,1397,3080,6804,0,9884,175,1158,0,1333,2905,5646,0,8551,0,0,0,0,0,100.0,2905,5646,0,8551
927,Bhadrdri Kothagudem,927001,Aswapuram,3001005,Sode Satyavathi  Jaggaram,6,2023,4,666,0,670,13,1876,0,1889,140,11256,0,11396,35,2334,0,2369,105,8922,0,9027,0,0,0,0,0,100.0,105,8922,0,9027
927,Bhadrdri Kothagudem,927001,Aswapuram,3001006,Kandhala Eswar  Anandapuram,6,2023,3,356,0,359,13,970,0,983,105,5820,0,5925,0,1003,0,1003,105,4817,0,4922,0,0,0,0,0,100.0,105,4817,0,4922
927,Bhadrdri Kothagudem,927001,Aswapuram,3001007,Tulasi Rajitha  Mallelamadugu,6,2023,62,1000,0,1062,188,2623,0,2811,2170,15738,0,17908,525,4056,0,4581,1645,11682,0,13327,0,0,0,0,0,100.0,1645,11682,0,13327
927,Bhadrdri Kothagudem,927001,Aswapuram,3001008,Kandhala Eswar  Mondikunta,6,2023,3,743,0,746,11,2003,0,2014,105,12018,0,12123,0,1488,0,1488,105,10530,0,10635,0,0,0,0,0,100.0,105,10530,0,10635
927,Bhadrdri Kothagudem,927001,Aswapuram,3001009,Kodali Venkateswara Rao  Mittagudem,6,2023,12,891,0,903,46,2440,0,2486,420,14640,0,15060,0,2148,0,2148,420,12492,0,12912,0,0,0,0,0,100.0,420,12492,0,12912
927,Bhadrdri Kothagudem,927001,Aswapuram,3001010,Payam Swrupa  Chintiryala,6,2023,17,589,0,606,59,1638,0,1697,595,9828,0,10423,0,1518,0,1518,595,8310,0,8905,0,0,0,0,0,100.0,595,8310,0,8905
927,Bhadrdri Kothagudem,927001,Aswapuram,3001011,Bandla Venkateswarlu  Thummalacheruvu,6,2023,103,540,0,643,323,1621,0,1944,3605,9726,0,13331,175,1014,0,1189,3430,8712,0,12142,0,0,0,0,0,100.0,3430,8712,0,12142
927,Bhadrdri Kothagudem,927001,Aswapuram,3001012,Payam Venkateswara Rao  Ammagaripalli,6,2023,10,383,0,393,33,1160,0,1193,350,6960,0,7310,35,1590,0,1625,315,5370,0,5685,0,0,0,0,0,100.0,315,5370,0,5685
927,Bhadrdri Kothagudem,927001,Aswapuram,3001013,Elasagaram Vanamala  Gondigudem,6,2023,20,933,0,953,73,2699,0,2772,700,16194,0,16894,35,3008,0,3043,665,13186,0,13851,0,0,0,0,0,100.0,665,13186,0,13851
927,Bhadrdri Kothagudem,927001,Aswapuram,3001014,"S.Surya Narayana, 9963512560  Aswapuram",6,2023,20,2033,0,2053,69,5883,0,5952,700,35298,0,35998,70,6648,0,6718,630,28650,0,29280,0,0,0,0,0,100.0,630,28650,0,29280
927,Bhadrdri Kothagudem,927001,Aswapuram,3001015,Amarapuri Sharada  Nellipaka,6,2023,2,320,0,322,10,788,0,798,70,4728,0,4798,0,768,0,768,70,3960,0,4030,0,0,0,0,0,100.0,70,3960,0,4030
927,Bhadrdri Kothagudem,927001,Aswapuram,3001016,Kondru Srinivasarao  Venkatapuram,6,2023,4,376,0,380,16,1162,0,1178,140,6972,0,7112,0,1554,0,1554,140,5418,0,5558,0,0,0,0,0,100.0,140,5418,0,5558
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002001,"Nagubandi Pullarao  H.NO. 2-109, VASAVI KANYAKAPARAMESWARI TEMPLE STREET, ASWARAOPET",6,2023,58,1216,0,1274,142,3679,0,3821,2030,22074,0,24104,500,7380,0,7880,1530,14694,0,16224,0,0,0,0,0,100.0,1530,14694,0,16224
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002002,"Bonthu Annapurna  H.NO.10-6, KONERUBAZAR, ASWARAOPET",6,2023,69,1199,0,1268,160,3394,0,3554,2415,20364,0,22779,0,2808,0,2808,2415,17556,0,19971,0,0,0,0,0,100.0,2415,17556,0,19971
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002003,"Sriramula Srinivasa Chary  H.NO.11-12, GANDHIBOMMA CENTER",6,2023,85,843,0,928,185,2413,0,2598,2975,14478,0,17453,560,3066,0,3626,2415,11412,0,13827,0,0,0,0,0,100.0,2415,11412,0,13827
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002004,"Bonthu Annapurna  H.NO.10-6, KONERUBAZAR, ASWARAOPET",6,2023,74,685,0,759,154,2036,0,2190,2590,12216,0,14806,490,2286,0,2776,2100,9930,0,12030,0,0,0,0,0,100.0,2100,9930,0,12030
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002005,"Nagubandi Pullarao  BANDI SUBRAHMANYAM ROAD, ASWARAOPET",6,2023,87,1535,0,1622,225,4556,0,4781,3045,27336,0,30381,280,4530,0,4810,2765,22806,0,25571,0,0,0,0,0,100.0,2765,22806,0,25571
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002006,"Muddini Mahalaxmi  H.NO. 1-70, JAMMIGUDEM",6,2023,29,446,0,475,105,1272,0,1377,1015,7632,0,8647,140,1338,0,1478,875,6294,0,7169,0,0,0,0,0,100.0,875,6294,0,7169
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002007,"Poonem Narasaiah  GCC QUARTER, NARAMVARIGUDEM",6,2023,19,963,0,982,62,2693,0,2755,665,16158,0,16823,175,4326,0,4501,490,11832,0,12322,0,0,0,0,0,100.0,490,11832,0,12322
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002008,Sriramula Srinivasa Chary  ACHUTHAPURAM,6,2023,17,513,0,530,34,1424,0,1458,595,8544,0,9139,0,750,0,750,595,7794,0,8389,0,0,0,0,0,100.0,595,7794,0,8389
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002009,"Payam Manga  H.NO. 3-30, ASUPAKA",6,2023,11,731,0,742,42,2182,0,2224,385,13092,0,13477,0,2046,0,2046,385,11046,0,11431,0,0,0,0,0,100.0,385,11046,0,11431
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002010,Payam Manga  H.NO. 6-70 MAMILLAVARI GUDEM,6,2023,35,511,0,546,114,1465,0,1579,1225,8790,0,10015,0,1296,0,1296,1225,7494,0,8719,0,0,0,0,0,100.0,1225,7494,0,8719
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002011,"Banothu Seva  H.NO. 4-13, GUMMADAIVALLI",6,2023,15,1041,0,1056,59,3058,0,3117,525,18348,0,18873,0,4080,0,4080,525,14268,0,14793,0,0,0,0,0,100.0,525,14268,0,14793
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002012,"Kunja Eswararao  H.NO. 6-70, MAMILLAVARIGUDEM",6,2023,19,428,0,447,55,1167,0,1222,665,7002,0,7667,70,1164,0,1234,595,5838,0,6433,0,0,0,0,0,100.0,595,5838,0,6433
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002013,"Poonem Narasaiah  H.NO. 0-233, VOOTPALLI",6,2023,21,887,0,908,51,2458,0,2509,735,14748,0,15483,140,2496,0,2636,595,12252,0,12847,0,0,0,0,0,100.0,595,12252,0,12847
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002014,101  GCC QUARTER VINAYAKAPURAM,6,2023,24,814,0,838,61,2338,0,2399,840,14028,0,14868,140,2826,0,2966,700,11202,0,11902,0,0,0,0,0,100.0,700,11202,0,11902
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002015,Banoth Setram  GCC QUARTER NARAYANAPURAM,6,2023,33,875,0,908,123,2450,0,2573,1155,14700,0,15855,140,2353,0,2493,1015,12347,0,13362,0,0,0,0,0,100.0,1015,12347,0,13362
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002016,"Kunja Eswararao  H.NO. 1-3, BACHUVARIGUDEM",6,2023,60,333,0,393,186,947,0,1133,2100,5682,0,7782,420,1800,0,2220,1680,3882,0,5562,0,0,0,0,0,100.0,1680,3882,0,5562
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002017,"Mogili Venkateswarlu  GCC QUARTER, TIRUMALAKUNTA",6,2023,77,569,0,646,165,1582,0,1747,2695,9492,0,12187,630,1830,0,2460,2065,7662,0,9727,0,0,0,0,0,100.0,2065,7662,0,9727
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002018,"Seesam Indira  GCC QUARTER, NANDIPADU",6,2023,40,507,0,547,115,1482,0,1597,1400,8892,0,10292,70,1554,0,1624,1330,7338,0,8668,0,0,0,0,0,100.0,1330,7338,0,8668
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002019,"Bhukya Krishna  H.NO.5-55, KAVIDAGUNDLA",6,2023,42,658,0,700,104,1961,0,2065,1470,11766,0,13236,35,192,0,227,1435,11574,0,13009,0,0,0,0,0,100.0,1435,11574,0,13009
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002020,"Banoth Setram  GCC QUARTER, GANGLAGUDEM",6,2023,28,422,0,450,57,1109,0,1166,980,6654,0,7634,35,1650,0,1685,945,5004,0,5949,0,0,0,0,0,100.0,945,5004,0,5949
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002021,"Seesam Indira  GCC QUATER, SUNNABATTI",6,2023,14,462,0,476,46,1398,0,1444,490,8388,0,8878,0,198,0,198,490,8190,0,8680,0,0,0,0,0,100.0,490,8190,0,8680
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002023,"Mogili Venkateswarlu  GCC QUATER, TIRUMALAKUNTA",6,2023,200,138,0,338,506,423,0,929,7000,2538,0,9538,980,594,0,1574,6020,1944,0,7964,0,0,0,0,0,100.0,6020,1944,0,7964
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002024,"Mogili Venkateswarlu  GCC QUATER, MODDULAMADA",6,2023,13,93,0,106,38,273,0,311,455,1638,0,2093,0,30,0,30,455,1608,0,2063,0,0,0,0,0,100.0,455,1608,0,2063
