distCode,distName,officeCode,officeName,shopNo,address,month,year,rcsAfsc,rcsFsc,rcsAap,totalRcs,unitsAfsc,unitsFsc,unitsAap,totalUnits,requirmentAfscQty,requirmentFscQty,requirmentAapcQty,totalReqQty,obAfscQty,obFscQty,obAapcQty,totalObQty,tobeAlloctedAfscQty,tobeAlloctedFscQty,tobeAlloctedAapcQty,totalTobeAllocatedQty,partialAllocatedPercentage,partialAllocatedAfscQty,partialAllocatedFscQty,partialAllocatedAapcQty,totalPartialAllocatedQty,finalAllocatedPercentage,finalAllocatedAfscQty,finalAllocatedFscQty,finalAllocatedAapcQty,totalFinalAllocatedQty
937,Suryapet,937008,Kodad,4008046,K NAGESHWAR RAO  THOGARRAI,12,2024,34,489,0,523,73,1369,0,1442,1190,8214,0,9404,0,504,0,504,1190,7710,0,8900,0,0,0,0,0,100.0,1190,7710,0,8900
937,Suryapet,937008,Kodad,4008047,P.RAMANA  GANAPAVARAM,12,2024,35,684,0,719,108,1924,0,2032,1225,11544,0,12769,385,2490,0,2875,840,9054,0,9894,0,0,0,0,0,100.0,840,9054,0,9894
937,Suryapet,937008,Kodad,4008048,SRINIVASA RAO  GANAPAVARAM,12,2024,30,643,0,673,100,1843,0,1943,1050,11058,0,12108,245,3456,0,3701,805,7602,0,8407,0,0,0,0,0,100.0,805,7602,0,8407
937,Suryapet,937008,Kodad,4008049,N.KOTESHWARI  YARRAVARAM,12,2024,27,420,0,447,86,1134,0,1220,945,6804,0,7749,105,2082,0,2187,840,4722,0,5562,0,0,0,0,0,100.0,840,4722,0,5562
937,Suryapet,937008,Kodad,4008050,G KAIKA  BHEEKYATHANDA,12,2024,24,375,0,399,70,1168,0,1238,840,7008,0,7848,280,1932,0,2212,560,5076,0,5636,0,0,0,0,0,100.0,560,5076,0,5636
937,Suryapet,937008,Kodad,4008051,J.SUJATHA  RAMALAXMIPURAM,12,2024,22,359,0,381,67,960,0,1027,770,5760,0,6530,210,1884,0,2094,560,3876,0,4436,0,0,0,0,0,100.0,560,3876,0,4436
937,Suryapet,937008,Kodad,4008052,Challa Srinivas  KOMARABANDA,12,2024,23,710,0,733,81,1920,0,2001,805,11520,0,12325,175,1598,0,1773,630,9922,0,10552,0,0,0,0,0,100.0,630,9922,0,10552
937,Suryapet,937008,Kodad,4008053,V JANAKI  KOMARABANDA,12,2024,30,720,0,750,82,1916,0,1998,1050,11496,0,12546,175,2571,0,2746,875,8925,0,9800,0,0,0,0,0,100.0,875,8925,0,9800
937,Suryapet,937009,Mattampalle,4009001,"KONDETI VASANTHA  H.NO., MATTAMPALLY",12,2024,19,417,0,436,51,1119,0,1170,665,6714,0,7379,139,1302,0,1441,526,5412,0,5938,0,0,0,0,0,100.0,526,5412,0,5938
937,Suryapet,937009,Mattampalle,4009002,T. MANGAMMA  2-93,12,2024,32,356,0,388,74,1010,0,1084,1120,6060,0,7180,350,344,0,694,770,5716,0,6486,0,0,0,0,0,100.0,770,5716,0,6486
937,Suryapet,937009,Mattampalle,4009003,"V VEERA SWAMY  H.NO. 7-186/10, KANAKADURGA NAGAR, MATTAMPALLY",12,2024,17,390,0,407,42,1013,0,1055,595,6078,0,6673,0,0,0,0,595,6078,0,6673,0,0,0,0,0,100.0,595,6078,0,6673
937,Suryapet,937009,Mattampalle,4009004,"YELAKA SREEDHAR REDDY  H.NO.2-46, MATTAMPALLY",12,2024,17,458,0,475,45,1218,0,1263,595,7308,0,7903,385,2276,0,2661,210,5032,0,5242,0,0,0,0,0,100.0,210,5032,0,5242
937,Suryapet,937009,Mattampalle,4009005,"VALLAPUDASU VEERASWAMY  H.NO.5-117/A, MATTAMPALLY",12,2024,31,444,0,475,88,1227,0,1315,1085,7362,0,8447,35,0,0,35,1050,7362,0,8412,0,0,0,0,0,100.0,1050,7362,0,8412
937,Suryapet,937009,Mattampalle,4009006,"BATHULA EESHWARAMMA  H.NO., VARDAPURAM",12,2024,20,378,0,398,47,995,0,1042,700,5970,0,6670,70,984,0,1054,630,4986,0,5616,0,0,0,0,0,100.0,630,4986,0,5616
937,Suryapet,937009,Mattampalle,4009007,"KOTHA KASIVISWANADHAM  H.NO. 1-42, MANCHYA THANDA",12,2024,38,396,0,434,120,1126,0,1246,1330,6756,0,8086,70,648,0,718,1260,6108,0,7368,0,0,0,0,0,100.0,1260,6108,0,7368
937,Suryapet,937009,Mattampalle,4009008,"VADITYA SREENU  H.NO.1-66, THUMMALA THANDA, H/0.VARDAPUR",12,2024,24,183,0,207,61,523,0,584,840,3138,0,3978,0,210,0,210,840,2928,0,3768,0,0,0,0,0,100.0,840,2928,0,3768
937,Suryapet,937009,Mattampalle,4009009,"BANOTHU RAJU  H.NO. 2-9, BHEELYANAIK THANDA",12,2024,24,531,0,555,72,1595,0,1667,840,9570,0,10410,0,3240,0,3240,840,6330,0,7170,0,0,0,0,0,100.0,840,6330,0,7170
937,Suryapet,937009,Mattampalle,4009010,"DHARAVATH SHANTHI  H.NO. 8-56, ANTHYA THANDA, H/O BN THANDA",12,2024,79,407,0,486,259,1199,0,1458,2765,7194,0,9959,141,1014,0,1155,2624,6180,0,8804,0,0,0,0,0,100.0,2624,6180,0,8804
937,Suryapet,937009,Mattampalle,4009011,"SAMULA SAIDI REDDY  H.NO. 1-94/1, HANUMANTHULAGUDEM",12,2024,35,358,0,393,97,1032,0,1129,1225,6192,0,7417,175,1104,0,1279,1050,5088,0,6138,0,0,0,0,0,100.0,1050,5088,0,6138
937,Suryapet,937009,Mattampalle,4009012,"KONETI KRISHNA MURTHY  H.NO. 1-47, YATHAVAKILLA",12,2024,50,639,0,689,139,1835,0,1974,1750,11010,0,12760,210,2106,0,2316,1540,8904,0,10444,0,0,0,0,0,100.0,1540,8904,0,10444
937,Suryapet,937009,Mattampalle,4009013,"BHUKYA PANDU NAIK  3-49, DONABANDA THANDA",12,2024,46,461,0,507,141,1364,0,1505,1610,8184,0,9794,210,331,0,541,1400,7853,0,9253,0,0,0,0,0,100.0,1400,7853,0,9253
937,Suryapet,937009,Mattampalle,4009014,"BAPANAPALLY PADMA  H.NO. 2-14, CHOUTAPALLY",12,2024,21,501,0,522,49,1384,0,1433,735,8304,0,9039,0,0,0,0,735,8304,0,9039,0,0,0,0,0,100.0,735,8304,0,9039
937,Suryapet,937009,Mattampalle,4009015,"G. SAIDULU  4-33, SC COLONY, CHOUTAPALLY",12,2024,39,487,0,526,107,1274,0,1381,1365,7644,0,9009,0,2148,0,2148,1365,5496,0,6861,0,0,0,0,0,100.0,1365,5496,0,6861
937,Suryapet,937009,Mattampalle,4009016,"BALPUNURI KRISHNAKUMARI  H.NO. 1-56, BAKKAMANTHULAGUDEM",12,2024,21,774,0,795,43,2082,0,2125,735,12492,0,13227,105,1556,0,1661,630,10936,0,11566,0,0,0,0,0,100.0,630,10936,0,11566
937,Suryapet,937009,Mattampalle,4009017,SHAIK ANEEFA  RAGHUNADHAPALEM,12,2024,23,841,0,864,64,2319,0,2383,805,13914,0,14719,210,2028,0,2238,595,11886,0,12481,0,0,0,0,0,100.0,595,11886,0,12481
937,Suryapet,937009,Mattampalle,4009018,SHAIK ANEEFA  RAGHUNADHAPALEM,12,2024,20,863,0,883,45,2373,0,2418,700,14238,0,14938,40,2030,0,2070,660,12208,0,12868,0,0,0,0,0,100.0,660,12208,0,12868
937,Suryapet,937009,Mattampalle,4009019,V VEERA SWAMY  GUNDLAPALLY,12,2024,21,339,0,360,42,887,0,929,735,5322,0,6057,0,558,0,558,735,4764,0,5499,0,0,0,0,0,100.0,735,4764,0,5499
937,Suryapet,937009,Mattampalle,4009020,"SHAIK MOULABEE  3-30, PEDAVEEDU",12,2024,14,429,0,443,32,1102,0,1134,490,6612,0,7102,0,1554,0,1554,490,5058,0,5548,0,0,0,0,0,100.0,490,5058,0,5548
937,Suryapet,937009,Mattampalle,4009021,"MARKAPUDI SUSHEELA  3-32, SC COLONY, PEDAVEEDU",12,2024,30,403,0,433,74,1134,0,1208,1050,6804,0,7854,151,1578,0,1729,899,5226,0,6125,0,0,0,0,0,100.0,899,5226,0,6125
937,Suryapet,937009,Mattampalle,4009022,"SHAIK MOULABEE  5-116, CHINTALAMMAGUDEM",12,2024,11,415,0,426,37,1132,0,1169,385,6792,0,7177,0,0,0,0,385,6792,0,7177,0,0,0,0,0,100.0,385,6792,0,7177
937,Suryapet,937009,Mattampalle,4009023,"RAMAVATHU DASRU  H.NO. 7-56, GURRAMBODU THANDA",12,2024,40,451,0,491,116,1425,0,1541,1400,8550,0,9950,35,1284,0,1319,1365,7266,0,8631,0,0,0,0,0,100.0,1365,7266,0,8631
937,Suryapet,937009,Mattampalle,4009024,RENTALA RAMBABU  SULTHANPURAM THANDA H/O. PEDAVEEDU,12,2024,18,153,0,171,65,430,0,495,630,2580,0,3210,35,882,0,917,595,1698,0,2293,0,0,0,0,0,100.0,595,1698,0,2293
937,Suryapet,937009,Mattampalle,4009025,"ADDEPALLY JYOTHI  H.NO., MATTAPALLY",12,2024,19,324,0,343,43,881,0,924,665,5286,0,5951,35,252,0,287,630,5034,0,5664,0,0,0,0,0,100.0,630,5034,0,5664
937,Suryapet,937009,Mattampalle,4009026,"ANGOTU SAIDA  H.NO. 2-81, RAMACHANDRAPURAM THANDA",12,2024,45,598,0,643,129,1787,0,1916,1575,10722,0,12297,139,1500,0,1639,1436,9222,0,10658,0,0,0,0,0,100.0,1436,9222,0,10658
937,Suryapet,937009,Mattampalle,4009027,MALOTHU LAXMI  H.NO. 3-17 KALVAPALLY THANDA,12,2024,22,223,0,245,67,701,0,768,770,4206,0,4976,0,0,0,0,770,4206,0,4976,0,0,0,0,0,100.0,770,4206,0,4976
937,Suryapet,937009,Mattampalle,4009028,"BANOTHU NAGESHWARA RAO  H.NO. 6-73/1, AVIRENIKUNTA THANDA",12,2024,26,114,0,140,61,362,0,423,910,2172,0,3082,35,102,0,137,875,2070,0,2945,0,0,0,0,0,100.0,875,2070,0,2945
937,Suryapet,937009,Mattampalle,4009031,"M LAKSHMI  H.NO. 3-17, ALLIPURAM",12,2024,17,339,0,356,38,934,0,972,595,5604,0,6199,0,0,0,0,595,5604,0,6199,0,0,0,0,0,100.0,595,5604,0,6199
937,Suryapet,937009,Mattampalle,4009032,"BHUKYA ANITHA  H.NO. 2-28, CHENNAIPALEM",12,2024,51,340,0,391,168,984,0,1152,1785,5904,0,7689,81,696,0,777,1704,5208,0,6912,0,0,0,0,0,100.0,1704,5208,0,6912
937,Suryapet,937011,Mellachervu,4011001,K.Narsimharao  Raamapuram 1,12,2024,35,726,0,761,84,2182,0,2266,1225,13092,0,14317,628,2878,0,3506,597,10214,0,10811,0,0,0,0,0,100.0,597,10214,0,10811
937,Suryapet,937011,Mellachervu,4011002,Sk. Naagulameera  Raamapuram 2,12,2024,38,584,0,622,84,1682,0,1766,1330,10092,0,11422,0,834,0,834,1330,9258,0,10588,0,0,0,0,0,100.0,1330,9258,0,10588
937,Suryapet,937011,Mellachervu,4011003,Sk. Naagulameera  Raamapuram 3,12,2024,30,609,0,639,73,1641,0,1714,1050,9846,0,10896,70,558,0,628,980,9288,0,10268,0,0,0,0,0,100.0,980,9288,0,10268
937,Suryapet,937011,Mellachervu,4011004,G.Baalaji  Yathirajapuram Thanda,12,2024,38,432,0,470,124,1396,0,1520,1330,8376,0,9706,350,1837,0,2187,980,6539,0,7519,0,0,0,0,0,100.0,980,6539,0,7519
937,Suryapet,937011,Mellachervu,4011005,K .Yalamma  Revuru 1,12,2024,28,549,0,577,50,1543,0,1593,980,9258,0,10238,210,3354,0,3564,770,5904,0,6674,0,0,0,0,0,100.0,770,5904,0,6674
937,Suryapet,937011,Mellachervu,4011006,B.Nagalaxmi  Revuru 2,12,2024,27,523,0,550,54,1418,0,1472,945,8508,0,9453,175,2406,0,2581,770,6102,0,6872,0,0,0,0,0,100.0,770,6102,0,6872
937,Suryapet,937011,Mellachervu,4011007,D.SOUMYA  K .K Thanda,12,2024,42,479,0,521,133,1464,0,1597,1470,8784,0,10254,0,0,0,0,1470,8784,0,10254,0,0,0,0,0,100.0,1470,8784,0,10254
937,Suryapet,937011,Mellachervu,4011008,"B. PAVAN KUMAR  PACS, KANDIBANDA",12,2024,35,522,0,557,80,1404,0,1484,1225,8424,0,9649,70,2226,0,2296,1155,6198,0,7353,0,0,0,0,0,100.0,1155,6198,0,7353
937,Suryapet,937011,Mellachervu,4011009,"B. PAVAN KUMAR  PACS, KANDIBANDA",12,2024,31,550,0,581,78,1453,0,1531,1085,8718,0,9803,0,1764,0,1764,1085,6954,0,8039,0,0,0,0,0,100.0,1085,6954,0,8039
937,Suryapet,937011,Mellachervu,4011010,"B. PAVAN KUMAR  PACS, KANDIBANDA 3",12,2024,32,499,0,531,96,1430,0,1526,1120,8580,0,9700,700,5538,0,6238,420,3042,0,3462,0,0,0,0,0,100.0,420,3042,0,3462
937,Suryapet,937011,Mellachervu,4011011,CHINNAPANGU RAMAIAH  MELLACHERUVU 1,12,2024,45,466,0,511,126,1231,0,1357,1575,7386,0,8961,0,866,0,866,1575,6520,0,8095,0,0,0,0,0,100.0,1575,6520,0,8095
937,Suryapet,937011,Mellachervu,4011012,M.ANJI REDDY  MELLACHERUVU 2,12,2024,37,741,0,778,77,2077,0,2154,1295,12462,0,13757,35,1590,0,1625,1260,10872,0,12132,0,0,0,0,0,100.0,1260,10872,0,12132
937,Suryapet,937011,Mellachervu,4011013,MAMIDI VEERABABU  MELLACHERUVU 3,12,2024,34,914,0,948,71,2541,0,2612,1190,15246,0,16436,0,3966,0,3966,1190,11280,0,12470,0,0,0,0,0,100.0,1190,11280,0,12470
937,Suryapet,937011,Mellachervu,4011014,VUPPATHALA BALASWAMY  MELLACHERUVU 4,12,2024,52,874,0,926,129,2400,0,2529,1820,14400,0,16220,0,4110,0,4110,1820,10290,0,12110,0,0,0,0,0,100.0,1820,10290,0,12110
937,Suryapet,937011,Mellachervu,4011015,PENDLI LACHAIAH  MELLACHERUVU 5,12,2024,31,570,0,601,59,1567,0,1626,1085,9402,0,10487,210,6,0,216,875,9396,0,10271,0,0,0,0,0,100.0,875,9396,0,10271
937,Suryapet,937011,Mellachervu,4011016,A.Usha  Yarragattu Thanda,12,2024,39,405,0,444,90,1106,0,1196,1365,6636,0,8001,525,3396,0,3921,840,3240,0,4080,0,0,0,0,0,100.0,840,3240,0,4080
937,Suryapet,937011,Mellachervu,4011017,B. MALLAMMA  RAGHAVAPURAM,12,2024,13,146,0,159,24,404,0,428,455,2424,0,2879,0,6,0,6,455,2418,0,2873,0,0,0,0,0,100.0,455,2418,0,2873
937,Suryapet,937011,Mellachervu,4011018,BANOTHU BOYI  HEMLA THANDA,12,2024,47,396,0,443,126,1126,0,1252,1645,6756,0,8401,1645,6756,0,8401,0,0,0,0,0,0,0,0,0,100.0,0,0,0,0
937,Suryapet,937011,Mellachervu,4011019,Dharmapuri Venkateshwarlu  VepalaMadavaram,12,2024,32,834,0,866,67,2348,0,2415,1120,14088,0,15208,140,3774,0,3914,980,10314,0,11294,0,0,0,0,0,100.0,980,10314,0,11294
937,Suryapet,937011,Mellachervu,4011020,BANOTHU BOYI  JAGGU THANDA,12,2024,21,201,0,222,53,653,0,706,735,3918,0,4653,0,444,0,444,735,3474,0,4209,0,0,0,0,0,100.0,735,3474,0,4209
937,Suryapet,937012,Mothey,4012003,K. NARAYANA REDDY  1-47 MOTHEY,12,2024,47,652,0,699,136,1970,0,2106,1645,11820,0,13465,350,3420,0,3770,1295,8400,0,9695,0,0,0,0,0,100.0,1295,8400,0,9695
937,Suryapet,937012,Mothey,4012004,"Y. RAVINDHR REDDY  7-04,NAMAVARAM",12,2024,26,427,0,453,58,1160,0,1218,910,6960,0,7870,210,1068,0,1278,700,5892,0,6592,0,0,0,0,0,100.0,700,5892,0,6592
937,Suryapet,937012,Mothey,4012005,"Sarasani Ramreddy  6-47, NAMAVARAM",12,2024,30,446,0,476,72,1320,0,1392,1050,7920,0,8970,245,1902,0,2147,805,6018,0,6823,0,0,0,0,0,100.0,805,6018,0,6823
937,Suryapet,937012,Mothey,4012006,K.VIKRAM  RAGHAVAPURAM,12,2024,54,704,0,758,144,2126,0,2270,1890,12756,0,14646,385,5154,0,5539,1505,7602,0,9107,0,0,0,0,0,100.0,1505,7602,0,9107
937,Suryapet,937012,Mothey,4012007,"Arvapally Venkateshwarlu  8-128, SIRIKONDA",12,2024,19,424,0,443,53,1110,0,1163,665,6660,0,7325,175,2754,0,2929,490,3906,0,4396,0,0,0,0,0,100.0,490,3906,0,4396
937,Suryapet,937012,Mothey,4012008,"Anusuri Narsimha Chary  8-120,SIRIKONDA",12,2024,41,437,0,478,149,1239,0,1388,1435,7434,0,8869,105,1296,0,1401,1330,6138,0,7468,0,0,0,0,0,100.0,1330,6138,0,7468
937,Suryapet,937012,Mothey,4012009,"Pasupuleti Gandhi  6-102,SIRIKONDA",12,2024,28,443,0,471,85,1253,0,1338,980,7518,0,8498,315,1025,0,1340,665,6493,0,7158,0,0,0,0,0,100.0,665,6493,0,7158
937,Suryapet,937012,Mothey,4012010,"Bhanothu Hari Prasad  4-1/4,LALTHANDA",12,2024,79,698,0,777,268,2152,0,2420,2765,12912,0,15677,1112,6690,0,7802,1653,6222,0,7875,0,0,0,0,0,100.0,1653,6222,0,7875
937,Suryapet,937012,Mothey,4012011,Kottur Narsaiah  HUSSAINABAD,12,2024,43,720,0,763,102,2025,0,2127,1505,12150,0,13655,390,2560,0,2950,1115,9590,0,10705,0,0,0,0,0,100.0,1115,9590,0,10705
937,Suryapet,937012,Mothey,4012012,"Navile Ramakotaiah  3-88,MAMILLAGUDEM",12,2024,22,372,0,394,62,1091,0,1153,770,6546,0,7316,210,1626,0,1836,560,4920,0,5480,0,0,0,0,0,100.0,560,4920,0,5480
937,Suryapet,937012,Mothey,4012013,CH PAVANI  THUMMALAPALLY,12,2024,32,423,0,455,83,1223,0,1306,1120,7338,0,8458,140,1782,0,1922,980,5556,0,6536,0,0,0,0,0,100.0,980,5556,0,6536
937,Suryapet,937012,Mothey,4012014,"Karamshetty Prabhakar  1-152,ANNARIGUDEM",12,2024,40,424,0,464,129,1185,0,1314,1400,7110,0,8510,175,978,0,1153,1225,6132,0,7357,0,0,0,0,0,100.0,1225,6132,0,7357
937,Suryapet,937012,Mothey,4012015,"Chintalapati Sandhya Rani  2-25,URLUGONDA,MOTHEY",12,2024,36,493,0,529,98,1391,0,1489,1260,8346,0,9606,70,1174,0,1244,1190,7172,0,8362,0,0,0,0,0,100.0,1190,7172,0,8362
937,Suryapet,937012,Mothey,4012016,"A. PRIYANKA  KARAKKAYALA GUDEM,URLUGONDA",12,2024,17,277,0,294,37,790,0,827,595,4740,0,5335,194,1362,0,1556,401,3378,0,3779,0,0,0,0,0,100.0,401,3378,0,3779
937,Suryapet,937012,Mothey,4012017,"K. RAMMURTHY  5-39,NARSIMHA PURAM",12,2024,24,426,0,450,73,1245,0,1318,840,7470,0,8310,280,2970,0,3250,560,4500,0,5060,0,0,0,0,0,100.0,560,4500,0,5060
937,Suryapet,937012,Mothey,4012018,Bhukya Mahendar  THUMMAGUDEM VILLAGE,12,2024,22,368,0,390,72,992,0,1064,770,5952,0,6722,210,2226,0,2436,560,3726,0,4286,0,0,0,0,0,100.0,560,3726,0,4286
937,Suryapet,937012,Mothey,4012019,"GUGULOTHU SEETHATAMULU  3-86,GOPALTHANDA",12,2024,52,540,0,592,161,1623,0,1784,1820,9738,0,11558,455,2076,0,2531,1365,7662,0,9027,0,0,0,0,0,100.0,1365,7662,0,9027
937,Suryapet,937012,Mothey,4012020,"Bhukya Mahendar  3-33/1, KUDALI VILLAGE",12,2024,38,437,0,475,113,1234,0,1347,1330,7404,0,8734,210,894,0,1104,1120,6510,0,7630,0,0,0,0,0,100.0,1120,6510,0,7630
937,Suryapet,937012,Mothey,4012021,"Chunduru Naveen  SARVARAM,MOTHEY",12,2024,29,496,0,525,63,1428,0,1491,1015,8568,0,9583,490,2922,0,3412,525,5646,0,6171,0,0,0,0,0,100.0,525,5646,0,6171
937,Suryapet,937012,Mothey,4012022,KOPPULA INDIRAMMA  RAVIPAHAD,12,2024,37,569,0,606,96,1584,0,1680,1295,9504,0,10799,280,2772,0,3052,1015,6732,0,7747,0,0,0,0,0,100.0,1015,6732,0,7747
937,Suryapet,937012,Mothey,4012023,"Podapangi Gurvaiah  4-112,RAVIPAHAD",12,2024,48,544,0,592,135,1524,0,1659,1680,9144,0,10824,350,2454,0,2804,1330,6690,0,8020,0,0,0,0,0,100.0,1330,6690,0,8020
937,Suryapet,937012,Mothey,4012024,"Konda Pichaiah  2-122,BURKACHARLA",12,2024,23,326,0,349,62,998,0,1060,805,5988,0,6793,140,2496,0,2636,665,3492,0,4157,0,0,0,0,0,100.0,665,3492,0,4157
937,Suryapet,937012,Mothey,4012025,"Panthangi Gopaiah  3-29,BURKACHARLA",12,2024,18,305,0,323,39,888,0,927,630,5328,0,5958,35,0,0,35,595,5328,0,5923,0,0,0,0,0,100.0,595,5328,0,5923
937,Suryapet,937012,Mothey,4012026,"Gugulothu Nageshwar RAO  4-25,GOLTHANDA",12,2024,25,322,0,347,86,974,0,1060,875,5844,0,6719,315,2622,0,2937,560,3222,0,3782,0,0,0,0,0,100.0,560,3222,0,3782
937,Suryapet,937012,Mothey,4012027,"J NARESH  1-8,VIBHALAPURAM",12,2024,44,624,0,668,139,1785,0,1924,1540,10710,0,12250,350,3942,0,4292,1190,6768,0,7958,0,0,0,0,0,100.0,1190,6768,0,7958
937,Suryapet,937012,Mothey,4012028,"Bhukya Mahender  RAMAPURAM THANDA,MOTHEY",12,2024,50,493,0,543,161,1421,0,1582,1750,8526,0,10276,350,1548,0,1898,1400,6978,0,8378,0,0,0,0,0,100.0,1400,6978,0,8378
937,Suryapet,937012,Mothey,4012029,V. Sravanthi  KOTHAGUDEM H/O MAMMILLAGUDEM,12,2024,18,189,0,207,47,516,0,563,630,3096,0,3726,280,936,0,1216,350,2160,0,2510,0,0,0,0,0,100.0,350,2160,0,2510
937,Suryapet,937012,Mothey,4012030,Bhukya Hachya Naik  RAVIKUNTA THANDA H/O URLUGONDA,12,2024,29,294,0,323,105,947,0,1052,1015,5682,0,6697,140,822,0,962,875,4860,0,5735,0,0,0,0,0,100.0,875,4860,0,5735
937,Suryapet,937013,Munagala,4013001,PASAM RAMESWARI  NELAMARI,12,2024,34,464,0,498,87,1293,0,1380,1190,7758,0,8948,35,1458,0,1493,1155,6300,0,7455,0,0,0,0,0,100.0,1155,6300,0,7455
937,Suryapet,937013,Munagala,4013002,KASTHALA LAKSHMI  TADVAI,12,2024,49,732,0,781,130,2011,0,2141,1715,12066,0,13781,175,2244,0,2419,1540,9822,0,11362,0,0,0,0,0,100.0,1540,9822,0,11362
937,Suryapet,937013,Munagala,4013003,DHARA ANNAPURNA  VENKATRAMPURAM,12,2024,16,282,0,298,33,764,0,797,560,4584,0,5144,70,1356,0,1426,490,3228,0,3718,0,0,0,0,0,100.0,490,3228,0,3718
937,Suryapet,937013,Munagala,4013004,SK.JAVEED  MADHARAM,12,2024,19,388,0,407,33,1017,0,1050,665,6102,0,6767,140,1800,0,1940,525,4302,0,4827,0,0,0,0,0,100.0,525,4302,0,4827
937,Suryapet,937013,Munagala,4013005,MACHARLA SRI VANI  REPALA,12,2024,31,688,0,719,68,1842,0,1910,1085,11052,0,12137,209,2388,0,2597,876,8664,0,9540,0,0,0,0,0,100.0,876,8664,0,9540
937,Suryapet,937013,Munagala,4013006,KOLLU SRIDEVI  SEETHANAGARAM,12,2024,18,235,0,253,39,645,0,684,630,3870,0,4500,105,1020,0,1125,525,2850,0,3375,0,0,0,0,0,100.0,525,2850,0,3375
937,Suryapet,937013,Munagala,4013007,GADDAM CHANDRA KALA  JAGGONATHAPURAM,12,2024,21,395,0,416,45,1176,0,1221,735,7056,0,7791,175,1740,0,1915,560,5316,0,5876,0,0,0,0,0,100.0,560,5316,0,5876
937,Suryapet,937013,Munagala,4013008,KONAKANCHI NAGAJOTHI  VIJAYARAGHAVAPURAM,12,2024,31,433,0,464,99,1199,0,1298,1085,7194,0,8279,315,1878,0,2193,770,5316,0,6086,0,0,0,0,0,100.0,770,5316,0,6086
937,Suryapet,937013,Munagala,4013009,CHINTHAMALLA KOTAIAH  NARSIMHLAGUDEM-1,12,2024,24,423,0,447,47,1156,0,1203,840,6936,0,7776,210,1374,0,1584,630,5562,0,6192,0,0,0,0,0,100.0,630,5562,0,6192
937,Suryapet,937013,Munagala,4013010,GOLLAPUDI SRINIVAS  NARSIMHLAGUDEM-II,12,2024,29,533,0,562,77,1517,0,1594,1015,9102,0,10117,210,1182,0,1392,805,7920,0,8725,0,0,0,0,0,100.0,805,7920,0,8725
937,Suryapet,937013,Munagala,4013011,PANASA SRI VIDYA  KALKOVA,12,2024,40,767,0,807,80,2128,0,2208,1400,12768,0,14168,169,2658,0,2827,1231,10110,0,11341,0,0,0,0,0,100.0,1231,10110,0,11341
937,Suryapet,937013,Munagala,4013012,VELIDANDA MANGAMMA  MUNAGALA-I,12,2024,23,430,0,453,62,1233,0,1295,805,7398,0,8203,210,3258,0,3468,595,4140,0,4735,0,0,0,0,0,100.0,595,4140,0,4735
937,Suryapet,937013,Munagala,4013013,MADDI MALIKARJUN RAO  MUNAGALA,12,2024,17,487,0,504,32,1331,0,1363,595,7986,0,8581,0,0,0,0,595,7986,0,8581,0,0,0,0,0,100.0,595,7986,0,8581
937,Suryapet,937013,Munagala,4013014,BURRA NARAYANAMMA  MUNAGALA-III,12,2024,21,374,0,395,55,936,0,991,735,5616,0,6351,0,2022,0,2022,735,3594,0,4329,0,0,0,0,0,100.0,735,3594,0,4329
937,Suryapet,937013,Munagala,4013015,BHTHINI SHOBHARANI  MUNAGALA-II,12,2024,38,536,0,574,91,1438,0,1529,1330,8628,0,9958,0,498,0,498,1330,8130,0,9460,0,0,0,0,0,100.0,1330,8130,0,9460
937,Suryapet,937013,Munagala,4013016,NUKABAHTINI CHENNAKESHAVA RAO  NARAYANAGUDEM,12,2024,17,297,0,314,58,810,0,868,595,4860,0,5455,0,894,0,894,595,3966,0,4561,0,0,0,0,0,100.0,595,3966,0,4561
937,Suryapet,937013,Munagala,4013017,PACHIPALA PADMA  GANAPARAM,12,2024,24,469,0,493,47,1285,0,1332,840,7710,0,8550,70,1782,0,1852,770,5928,0,6698,0,0,0,0,0,100.0,770,5928,0,6698
937,Suryapet,937013,Munagala,4013018,MITTEGADAPALA SAIDULU  KOKKIRENI,12,2024,19,323,0,342,52,833,0,885,665,4998,0,5663,0,252,0,252,665,4746,0,5411,0,0,0,0,0,100.0,665,4746,0,5411
937,Suryapet,937013,Munagala,4013019,THIMMAREEDY RAJYALAKSHMI  THIMMAREDDYGUDEM,12,2024,26,416,0,442,65,1113,0,1178,910,6678,0,7588,70,1608,0,1678,840,5070,0,5910,0,0,0,0,0,100.0,840,5070,0,5910
937,Suryapet,937013,Munagala,4013020,SK NAGINA  BARAKATHA GUDA,12,2024,35,479,0,514,79,1363,0,1442,1225,8178,0,9403,0,522,0,522,1225,7656,0,8881,0,0,0,0,0,100.0,1225,7656,0,8881
937,Suryapet,937013,Munagala,4013021,P. RAMADEVI  AKUPAMULA,12,2024,29,636,0,665,58,1739,0,1797,1015,10434,0,11449,175,2004,0,2179,840,8430,0,9270,0,0,0,0,0,100.0,840,8430,0,9270
937,Suryapet,937013,Munagala,4013022,J VIJAYA NIRMALA  KODANDARAMAPURAM,12,2024,18,323,0,341,29,891,0,920,630,5346,0,5976,140,726,0,866,490,4620,0,5110,0,0,0,0,0,100.0,490,4620,0,5110
