DISTRICT_CODE,DIVISION_CODE,DIVISION_NAME,Name_District,Mandal_Code,Name_Mandal,Village_Code,Ward,Level1,VName,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F
24,91,Vikarabad,Vikarabad,05,Pudur,574689,0000,VILLAGE,Kankal,Rural,681,3088,1516,1572,378,190,188,744,367,377,0,0,0,1533,852,681,1555,664,891,1679,877,802,1620,847,773,1043,597,446,442,151,291,18,12,6,117,87,30,59,30,29,14,9,5,18,4,14,8,6,2,19,11,8,52,27,25,14,9,5,15,2,13,8,6,2,15,10,5,7,3,4,0,0,0,3,2,1,0,0,0,4,1,3,1409,639,770
24,91,Vikarabad,Vikarabad,05,Pudur,574690,0000,VILLAGE,Manchanpalle,Rural,616,2838,1449,1389,314,158,156,958,492,466,2,1,1,1559,929,630,1279,520,759,1443,772,671,852,492,360,301,201,100,416,183,233,12,5,7,123,103,20,591,280,311,72,51,21,487,209,278,5,3,2,27,17,10,587,277,310,72,51,21,486,208,278,4,2,2,25,16,9,4,3,1,0,0,0,1,1,0,1,1,0,2,1,1,1395,677,718
24,91,Vikarabad,Vikarabad,05,Pudur,574691,0000,VILLAGE,Ghatpalle,Rural,107,528,268,260,61,33,28,411,207,204,0,0,0,295,166,129,233,102,131,281,143,138,43,33,10,14,13,1,12,9,3,1,0,1,16,11,5,238,110,128,0,0,0,237,110,127,0,0,0,1,0,1,238,110,128,0,0,0,237,110,127,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,125,122
24,91,Vikarabad,Vikarabad,05,Pudur,574692,0000,VILLAGE,Turkayenkepalle,Rural,218,1089,556,533,94,50,44,57,35,22,8,5,3,605,369,236,484,187,297,577,289,288,536,270,266,314,157,157,140,70,70,26,9,17,56,34,22,41,19,22,13,8,5,2,2,0,1,0,1,25,9,16,41,19,22,13,8,5,2,2,0,1,0,1,25,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512,267,245
24,91,Vikarabad,Vikarabad,05,Pudur,574693,0000,VILLAGE,Nizampet Medipalle,Rural,350,1547,792,755,190,97,93,592,297,295,0,0,0,826,489,337,721,303,418,1044,550,494,567,426,141,435,341,94,23,5,18,15,7,8,94,73,21,477,124,353,322,61,261,80,26,54,18,9,9,57,28,29,335,58,277,233,15,218,59,20,39,7,3,4,36,20,16,142,66,76,89,46,43,21,6,15,11,6,5,21,8,13,503,242,261
24,91,Vikarabad,Vikarabad,05,Pudur,574694,0000,VILLAGE,Chintalapalle,Rural,217,1060,535,525,105,55,50,293,144,149,0,0,0,596,337,259,464,198,266,638,329,309,478,272,206,400,233,167,38,11,27,12,9,3,28,19,9,160,57,103,21,9,12,99,30,69,5,3,2,35,15,20,87,28,59,12,4,8,46,13,33,1,0,1,28,11,17,73,29,44,9,5,4,53,17,36,4,3,1,7,4,3,422,206,216
24,91,Vikarabad,Vikarabad,05,Pudur,574695,0000,VILLAGE,Pudgurthy,Rural,193,893,444,449,128,70,58,211,103,108,0,0,0,404,228,176,489,216,273,484,249,235,484,249,235,469,237,232,2,1,1,3,3,0,10,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409,195,214
24,92,Tandur,Vikarabad,17,Kodangal,574899,0000,VILLAGE,Rudraram,Rural,1209,6041,3026,3015,787,408,379,1762,882,880,379,191,188,2715,1639,1076,3326,1387,1939,3079,1656,1423,2472,1467,1005,942,633,309,1175,540,635,23,18,5,332,276,56,607,189,418,12,3,9,529,148,381,8,1,7,58,37,21,535,171,364,11,3,8,474,140,334,7,0,7,43,28,15,72,18,54,1,0,1,55,8,47,1,1,0,15,9,6,2962,1370,1592
24,92,Tandur,Vikarabad,17,Kodangal,574900,0000,VILLAGE,Nagaram,Rural,180,877,439,438,94,46,48,329,167,162,0,0,0,476,277,199,401,162,239,510,281,229,508,280,228,106,76,30,381,187,194,4,4,0,17,13,4,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367,158,209
24,92,Tandur,Vikarabad,17,Kodangal,574901,0000,VILLAGE,Annaram,Rural,371,1739,880,859,229,113,116,522,272,250,0,0,0,732,460,272,1007,420,587,1010,550,460,524,396,128,282,271,11,154,50,104,3,3,0,85,72,13,486,154,332,175,9,166,268,106,162,0,0,0,43,39,4,442,146,296,139,2,137,262,106,156,0,0,0,41,38,3,44,8,36,36,7,29,6,0,6,0,0,0,2,1,1,729,330,399
24,92,Tandur,Vikarabad,17,Kodangal,574902,0000,VILLAGE,Chitlapalle,Rural,527,2902,1468,1434,486,261,225,421,215,206,592,299,293,1034,620,414,1868,848,1020,1533,806,727,1493,787,706,420,314,106,830,294,536,6,5,1,237,174,63,40,19,21,3,0,3,22,8,14,1,0,1,14,11,3,38,18,20,3,0,3,21,8,13,1,0,1,13,10,3,2,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1369,662,707
24,92,Tandur,Vikarabad,17,Kodangal,574903,0000,VILLAGE,Appaipalle,Rural,311,1433,700,733,234,122,112,189,89,100,4,2,2,602,338,264,831,362,469,749,372,377,685,339,346,18,11,7,570,253,317,20,12,8,77,63,14,64,33,31,5,5,0,20,7,13,7,5,2,32,16,16,60,32,28,5,5,0,18,6,12,7,5,2,30,16,14,4,1,3,0,0,0,2,1,1,0,0,0,2,0,2,684,328,356
24,92,Tandur,Vikarabad,17,Kodangal,574904,0000,VILLAGE,Udimeswar,Rural,210,1005,498,507,141,72,69,366,187,179,0,0,0,438,264,174,567,234,333,533,276,257,526,273,253,108,97,11,359,130,229,2,2,0,57,44,13,7,3,4,0,0,0,5,2,3,0,0,0,2,1,1,5,1,4,0,0,0,4,1,3,0,0,0,1,0,1,2,2,0,0,0,0,1,1,0,0,0,0,1,1,0,472,222,250
24,92,Tandur,Vikarabad,17,Kodangal,574905,0000,VILLAGE,Kodangal,Rural,3052,14294,7051,7243,1873,962,911,1832,893,939,447,226,221,8386,4695,3691,5908,2356,3552,6130,3756,2374,4519,3050,1469,790,538,252,1375,609,766,261,163,98,2093,1740,353,1611,706,905,25,12,13,1107,423,684,129,39,90,350,232,118,1451,654,797,22,11,11,1010,401,609,108,30,78,311,212,99,160,52,108,3,1,2,97,22,75,21,9,12,39,20,19,8164,3295,4869
24,92,Tandur,Vikarabad,17,Kodangal,574906,0000,VILLAGE,Angadi Raichur,Rural,981,4698,2316,2382,605,329,276,913,418,495,14,9,5,1963,1146,817,2735,1170,1565,2286,1293,993,1803,1135,668,1113,788,325,484,179,305,25,18,7,181,150,31,483,158,325,34,19,15,387,90,297,9,6,3,53,43,10,464,152,312,29,17,12,374,87,287,9,6,3,52,42,10,19,6,13,5,2,3,13,3,10,0,0,0,1,1,0,2412,1023,1389
24,92,Tandur,Vikarabad,17,Kodangal,574907,0000,VILLAGE,Tekalkode,Rural,388,1859,903,956,266,133,133,518,245,273,452,220,232,705,439,266,1154,464,690,1096,519,577,700,410,290,235,154,81,352,156,196,20,18,2,93,82,11,396,109,287,6,1,5,383,104,279,0,0,0,7,4,3,396,109,287,6,1,5,383,104,279,0,0,0,7,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,763,384,379
24,92,Tandur,Vikarabad,17,Kodangal,574908,0000,VILLAGE,Upparpalle,Rural,39,178,90,88,11,8,3,63,31,32,48,26,22,82,42,40,96,48,48,92,45,47,89,44,45,21,16,5,59,20,39,0,0,0,9,8,1,3,1,2,0,0,0,2,0,2,0,0,0,1,1,0,2,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,86,45,41
24,92,Tandur,Vikarabad,17,Kodangal,574909,0000,VILLAGE,Gandlepalle,Rural,22,115,62,53,23,9,14,0,0,0,115,62,53,9,7,2,106,55,51,64,37,27,60,34,26,12,6,6,47,27,20,0,0,0,1,1,0,4,3,1,1,1,0,3,2,1,0,0,0,0,0,0,4,3,1,1,1,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,25,26
24,92,Tandur,Vikarabad,17,Kodangal,574910,0000,VILLAGE,Kastoorpalle,Rural,253,1331,636,695,174,88,86,283,138,145,0,0,0,359,203,156,972,433,539,719,353,366,706,349,357,157,107,50,491,208,283,4,3,1,54,31,23,13,4,9,0,0,0,4,2,2,1,0,1,8,2,6,13,4,9,0,0,0,4,2,2,1,0,1,8,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,612,283,329
24,92,Tandur,Vikarabad,17,Kodangal,574911,0000,VILLAGE,Indanoor,Rural,280,1376,684,692,161,86,75,465,229,236,9,5,4,589,367,222,787,317,470,435,281,154,258,212,46,187,160,27,8,2,6,15,11,4,48,39,9,177,69,108,6,5,1,162,59,103,2,0,2,7,5,2,177,69,108,6,5,1,162,59,103,2,0,2,7,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,941,403,538
24,92,Tandur,Vikarabad,17,Kodangal,574912,0000,VILLAGE,Ravalpalle,Rural,615,3011,1493,1518,370,189,181,530,257,273,42,21,21,1418,820,598,1593,673,920,1471,841,630,1169,703,466,324,268,56,475,168,307,34,21,13,336,246,90,302,138,164,18,16,2,230,90,140,11,6,5,43,26,17,254,115,139,18,16,2,185,68,117,11,6,5,40,25,15,48,23,25,0,0,0,45,22,23,0,0,0,3,1,2,1540,652,888
24,92,Tandur,Vikarabad,17,Kodangal,574913,0000,VILLAGE,Chinna Nandigam,Rural,262,1276,627,649,184,100,84,491,253,238,0,0,0,408,243,165,868,384,484,669,335,334,642,325,317,309,155,154,291,141,150,11,5,6,31,24,7,27,10,17,0,0,0,18,4,14,4,2,2,5,4,1,25,9,16,0,0,0,16,3,13,4,2,2,5,4,1,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,607,292,315
24,92,Tandur,Vikarabad,17,Kodangal,574914,0000,VILLAGE,Peddanandigam,Rural,436,2116,1043,1073,297,145,152,368,186,182,144,68,76,958,580,378,1158,463,695,1099,592,507,858,515,343,289,253,36,360,99,261,86,68,18,123,95,28,241,77,164,65,26,39,92,24,68,26,3,23,58,24,34,238,76,162,65,26,39,92,24,68,26,3,23,55,23,32,3,1,2,0,0,0,0,0,0,0,0,0,3,1,2,1017,451,566
24,92,Tandur,Vikarabad,17,Kodangal,574915,0000,VILLAGE,Pyalamaddi,Rural,198,913,453,460,124,58,66,307,153,154,0,0,0,346,214,132,567,239,328,512,260,252,331,208,123,206,141,65,55,18,37,2,2,0,68,47,21,181,52,129,6,4,2,129,21,108,3,2,1,43,25,18,166,44,122,5,3,2,122,19,103,3,2,1,36,20,16,15,8,7,1,1,0,7,2,5,0,0,0,7,5,2,401,193,208
24,92,Tandur,Vikarabad,17,Kodangal,574916,0000,VILLAGE,Parsapur,Rural,588,2761,1365,1396,435,239,196,396,187,209,704,345,359,1158,704,454,1603,661,942,1417,708,709,998,508,490,378,208,170,524,233,291,8,4,4,88,63,25,419,200,219,10,6,4,354,155,199,12,9,3,43,30,13,409,194,215,10,6,4,351,154,197,10,8,2,38,26,12,10,6,4,0,0,0,3,1,2,2,1,1,5,4,1,1344,657,687
24,92,Tandur,Vikarabad,17,Kodangal,574917,0000,VILLAGE,Hasnabad,Rural,1059,5748,2811,2937,732,350,382,665,328,337,22,10,12,2834,1646,1188,2914,1165,1749,2857,1548,1309,2615,1463,1152,861,511,350,1252,548,704,44,30,14,458,374,84,242,85,157,7,4,3,165,40,125,2,0,2,68,41,27,217,76,141,6,3,3,147,35,112,2,0,2,62,38,24,25,9,16,1,1,0,18,5,13,0,0,0,6,3,3,2891,1263,1628
24,92,Tandur,Vikarabad,09,Bomraspeta,574918,0000,VILLAGE,Yenkepalle,Rural,356,1579,753,826,211,94,117,200,95,105,0,0,0,702,400,302,877,353,524,905,468,437,669,376,293,239,213,26,362,103,259,17,16,1,51,44,7,236,92,144,23,15,8,191,60,131,6,5,1,16,12,4,227,90,137,23,15,8,183,59,124,6,5,1,15,11,4,9,2,7,0,0,0,8,1,7,0,0,0,1,1,0,674,285,389
24,92,Tandur,Vikarabad,09,Bomraspeta,574919,0000,VILLAGE,Wadicherla,Rural,362,1930,908,1022,281,135,146,183,82,101,853,419,434,597,334,263,1333,574,759,1172,550,622,1038,508,530,538,305,233,405,148,257,4,3,1,91,52,39,134,42,92,21,3,18,84,28,56,1,0,1,28,11,17,122,42,80,15,3,12,82,28,54,1,0,1,24,11,13,12,0,12,6,0,6,2,0,2,0,0,0,4,0,4,758,358,400
24,92,Tandur,Vikarabad,09,Bomraspeta,574920,0000,VILLAGE,Kothur,Rural,515,2518,1251,1267,365,187,178,412,198,214,306,149,157,872,552,320,1646,699,947,1395,697,698,1111,650,461,615,427,188,295,86,209,23,17,6,178,120,58,284,47,237,21,0,21,237,36,201,1,0,1,25,11,14,241,40,201,21,0,21,196,30,166,1,0,1,23,10,13,43,7,36,0,0,0,41,6,35,0,0,0,2,1,1,1123,554,569
24,92,Tandur,Vikarabad,09,Bomraspeta,574921,0000,VILLAGE,Thunkumetla,Rural,532,2847,1393,1454,424,210,214,415,205,210,903,439,464,1203,721,482,1644,672,972,1520,812,708,1282,702,580,765,387,378,262,115,147,31,24,7,224,176,48,238,110,128,6,3,3,83,27,56,30,11,19,119,69,50,228,108,120,6,3,3,82,27,55,26,10,16,114,68,46,10,2,8,0,0,0,1,0,1,4,1,3,5,1,4,1327,581,746
24,92,Tandur,Vikarabad,09,Bomraspeta,574922,0000,VILLAGE,Bomraspet,Rural,1084,5538,2749,2789,681,353,328,598,314,284,535,262,273,2539,1463,1076,2999,1286,1713,2795,1530,1265,2627,1473,1154,1243,738,505,859,346,513,46,18,28,479,371,108,168,57,111,7,5,2,145,41,104,1,1,0,15,10,5,166,55,111,5,3,2,145,41,104,1,1,0,15,10,5,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,2743,1219,1524
24,92,Tandur,Vikarabad,09,Bomraspeta,574923,0000,VILLAGE,Dupcherla,Rural,196,832,411,421,90,49,41,387,188,199,30,18,12,335,190,145,497,221,276,463,234,229,455,228,227,386,194,192,32,8,24,0,0,0,37,26,11,8,6,2,1,0,1,0,0,0,0,0,0,7,6,1,8,6,2,1,0,1,0,0,0,0,0,0,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369,177,192
24,92,Tandur,Vikarabad,09,Bomraspeta,574924,0000,VILLAGE,Salimdapur,Rural,207,1407,693,714,231,128,103,144,70,74,973,474,499,401,241,160,1006,452,554,804,380,424,804,380,424,401,336,65,388,34,354,0,0,0,15,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,603,313,290
24,92,Tandur,Vikarabad,09,Bomraspeta,574925,0000,VILLAGE,Madanpalle,Rural,218,1337,669,668,193,108,85,59,31,28,766,394,372,450,264,186,887,405,482,808,402,406,768,384,384,573,328,245,147,20,127,0,0,0,48,36,12,40,18,22,9,4,5,31,14,17,0,0,0,0,0,0,16,5,11,7,4,3,9,1,8,0,0,0,0,0,0,24,13,11,2,0,2,22,13,9,0,0,0,0,0,0,529,267,262
24,92,Tandur,Vikarabad,09,Bomraspeta,574926,0000,VILLAGE,Burhanpoor,Rural,605,3326,1683,1643,494,250,244,475,231,244,1869,948,921,1110,743,367,2216,940,1276,1930,958,972,1529,767,762,783,398,385,422,145,277,26,19,7,298,205,93,401,191,210,33,28,5,290,126,164,9,4,5,69,33,36,351,163,188,16,12,4,275,125,150,8,3,5,52,23,29,50,28,22,17,16,1,15,1,14,1,1,0,17,10,7,1396,725,671
24,92,Tandur,Vikarabad,09,Bomraspeta,574927,0000,VILLAGE,Metlakunta,Rural,686,3523,1783,1740,477,271,206,62,34,28,1704,857,847,1339,818,521,2184,965,1219,2012,1032,980,1799,966,833,1238,738,500,295,79,216,39,17,22,227,132,95,213,66,147,7,4,3,120,21,99,12,3,9,74,38,36,198,57,141,7,4,3,119,21,98,11,3,8,61,29,32,15,9,6,0,0,0,1,0,1,1,0,1,13,9,4,1511,751,760
24,92,Tandur,Vikarabad,09,Bomraspeta,574928,0000,VILLAGE,Namdarpur,Rural,385,1974,981,993,258,132,126,352,168,184,610,292,318,774,472,302,1200,509,691,1079,548,531,1031,531,500,254,220,34,597,184,413,8,6,2,172,121,51,48,17,31,0,0,0,35,10,25,0,0,0,13,7,6,43,14,29,0,0,0,32,8,24,0,0,0,11,6,5,5,3,2,0,0,0,3,2,1,0,0,0,2,1,1,895,433,462
24,92,Tandur,Vikarabad,09,Bomraspeta,574929,0000,VILLAGE,Lingampalle,Rural,199,1006,510,496,110,58,52,182,87,95,4,2,2,462,277,185,544,233,311,624,301,323,611,293,318,367,176,191,240,116,124,1,0,1,3,1,2,13,8,5,2,1,1,6,4,2,3,2,1,2,1,1,9,5,4,1,0,1,6,4,2,0,0,0,2,1,1,4,3,1,1,1,0,0,0,0,3,2,1,0,0,0,382,209,173
24,92,Tandur,Vikarabad,09,Bomraspeta,574930,0000,VILLAGE,Nagireddipalli,Rural,110,624,315,309,92,45,47,0,0,0,0,0,0,274,165,109,350,150,200,320,182,138,313,181,132,197,102,95,28,10,18,4,4,0,84,65,19,7,1,6,2,1,1,3,0,3,0,0,0,2,0,2,3,1,2,1,1,0,1,0,1,0,0,0,1,0,1,4,0,4,1,0,1,2,0,2,0,0,0,1,0,1,304,133,171
24,92,Tandur,Vikarabad,09,Bomraspeta,574933,0000,VILLAGE,Regadmailwar,Rural,693,3410,1725,1685,526,273,253,722,364,358,1142,590,552,1268,816,452,2142,909,1233,1816,921,895,1496,785,711,565,433,132,566,126,440,55,34,21,310,192,118,320,136,184,111,51,60,168,62,106,6,2,4,35,21,14,311,132,179,107,49,58,166,61,105,5,2,3,33,20,13,9,4,5,4,2,2,2,1,1,1,0,1,2,1,1,1594,804,790
24,92,Tandur,Vikarabad,20,Dudyal,574934,0000,VILLAGE,Nazkhanpalle,Rural,130,609,298,311,85,40,45,248,128,120,18,8,10,227,131,96,382,167,215,343,161,182,323,151,172,103,101,2,178,16,162,4,2,2,38,32,6,20,10,10,3,3,0,8,0,8,1,1,0,8,6,2,20,10,10,3,3,0,8,0,8,1,1,0,8,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,137,129
24,92,Tandur,Vikarabad,20,Dudyal,574935,0000,VILLAGE,Chilmalmailwar,Rural,545,3046,1524,1522,443,227,216,379,182,197,1666,837,829,1068,681,387,1978,843,1135,1686,833,853,1652,820,832,864,453,411,499,176,323,28,21,7,261,170,91,34,13,21,7,4,3,15,3,12,1,1,0,11,5,6,32,12,20,7,4,3,15,3,12,0,0,0,10,5,5,2,1,1,0,0,0,0,0,0,1,1,0,1,0,1,1360,691,669
24,92,Tandur,Vikarabad,20,Dudyal,574936,0000,VILLAGE,Amsanpalle,Rural,108,506,255,251,72,30,42,48,23,25,91,48,43,197,127,70,309,128,181,319,160,159,318,159,159,309,154,155,7,3,4,0,0,0,2,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,95,92
24,92,Tandur,Vikarabad,09,Bomraspeta,574937,0000,VILLAGE,Chowdarpalle,Rural,336,1753,861,892,267,135,132,258,125,133,0,0,0,538,316,222,1215,545,670,987,501,486,977,496,481,676,365,311,233,76,157,0,0,0,68,55,13,10,5,5,4,2,2,3,2,1,0,0,0,3,1,2,7,4,3,2,1,1,3,2,1,0,0,0,2,1,1,3,1,2,2,1,1,0,0,0,0,0,0,1,0,1,766,360,406
24,92,Tandur,Vikarabad,09,Bomraspeta,574938,0000,VILLAGE,Erupumalla,Rural,627,3160,1597,1563,433,235,198,447,221,226,1447,741,706,1223,746,477,1937,851,1086,1760,862,898,1402,822,580,1002,673,329,262,59,203,16,6,10,122,84,38,358,40,318,21,9,12,321,22,299,2,1,1,14,8,6,352,38,314,21,9,12,318,22,296,0,0,0,13,7,6,6,2,4,0,0,0,3,0,3,2,1,1,1,1,0,1400,735,665
24,92,Tandur,Vikarabad,20,Dudyal,574939,0000,VILLAGE,Gouraram,Rural,289,1485,759,726,176,92,84,275,135,140,433,233,200,867,513,354,618,246,372,607,391,216,551,350,201,305,227,78,184,83,101,1,0,1,61,40,21,56,41,15,2,1,1,28,16,12,3,3,0,23,21,2,56,41,15,2,1,1,28,16,12,3,3,0,23,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,878,368,510
24,92,Tandur,Vikarabad,20,Dudyal,574940,0000,VILLAGE,Dudyal,Rural,1031,5469,2723,2746,789,405,384,1124,557,567,401,196,205,2422,1478,944,3047,1245,1802,2886,1500,1386,2667,1432,1235,1632,950,682,549,148,401,106,41,65,380,293,87,219,68,151,26,18,8,164,32,132,4,2,2,25,16,9,159,50,109,20,15,5,116,18,98,3,2,1,20,15,5,60,18,42,6,3,3,48,14,34,1,0,1,5,1,4,2583,1223,1360
24,92,Tandur,Vikarabad,20,Dudyal,574941,0000,VILLAGE,Lagcherla,Rural,371,2092,1063,1029,259,130,129,206,108,98,706,363,343,829,529,300,1263,534,729,1185,612,573,1005,553,452,577,416,161,344,82,262,9,5,4,75,50,25,180,59,121,5,1,4,112,7,105,8,8,0,55,43,12,174,55,119,5,1,4,111,7,104,7,7,0,51,40,11,6,4,2,0,0,0,1,0,1,1,1,0,4,3,1,907,451,456
24,92,Tandur,Vikarabad,20,Dudyal,574942,0000,VILLAGE,Erlapalle,Rural,259,1240,619,621,173,96,77,120,58,62,558,277,281,501,301,200,739,318,421,657,341,316,641,339,302,333,218,115,249,84,165,0,0,0,59,37,22,16,2,14,3,1,2,10,1,9,0,0,0,3,0,3,13,1,12,2,0,2,9,1,8,0,0,0,2,0,2,3,1,2,1,1,0,1,0,1,0,0,0,1,0,1,583,278,305
24,92,Tandur,Vikarabad,20,Dudyal,574943,0000,VILLAGE,Hakimpeta,Rural,410,1965,988,977,262,135,127,245,118,127,5,2,3,957,600,357,1008,388,620,1012,519,493,742,405,337,353,209,144,207,70,137,8,2,6,174,124,50,270,114,156,20,11,9,224,90,134,4,1,3,22,12,10,255,108,147,19,10,9,215,88,127,3,1,2,18,9,9,15,6,9,1,1,0,9,2,7,1,0,1,4,3,1,953,469,484
24,92,Tandur,Vikarabad,20,Dudyal,574944,0000,VILLAGE,Polepalle,Rural,565,2761,1347,1414,395,202,193,658,314,344,178,92,86,1143,677,466,1618,670,948,1531,764,767,1298,743,555,857,504,353,275,122,153,11,5,6,155,112,43,233,21,212,27,3,24,195,16,179,0,0,0,11,2,9,233,21,212,27,3,24,195,16,179,0,0,0,11,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1230,583,647
24,92,Tandur,Vikarabad,18,Doulatabad,574969,0000,VILLAGE,Chandrakal,Rural,416,2013,988,1025,214,108,106,589,286,303,1,1,0,1065,623,442,948,365,583,934,485,449,905,470,435,196,136,60,537,232,305,8,2,6,164,100,64,29,15,14,2,1,1,14,5,9,1,1,0,12,8,4,20,9,11,2,1,1,14,5,9,1,1,0,3,2,1,9,6,3,0,0,0,0,0,0,0,0,0,9,6,3,1079,503,576
24,92,Tandur,Vikarabad,18,Doulatabad,574970,0000,VILLAGE,Kuppagiri,Rural,261,1175,601,574,140,69,71,674,347,327,0,0,0,553,345,208,622,256,366,559,302,257,480,262,218,241,144,97,137,42,95,12,9,3,90,67,23,79,40,39,3,3,0,52,22,30,5,2,3,19,13,6,79,40,39,3,3,0,52,22,30,5,2,3,19,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,616,299,317
24,92,Tandur,Vikarabad,18,Doulatabad,574971,0000,VILLAGE,Matoor,Rural,403,2009,1021,988,261,149,112,693,349,344,27,11,16,817,494,323,1192,527,665,1236,622,614,1178,598,580,462,247,215,503,238,265,40,12,28,173,101,72,58,24,34,4,2,2,28,10,18,17,5,12,9,7,2,53,21,32,4,2,2,23,7,16,17,5,12,9,7,2,5,3,2,0,0,0,5,3,2,0,0,0,0,0,0,773,399,374
24,92,Tandur,Vikarabad,18,Doulatabad,574972,0000,VILLAGE,Neetur,Rural,549,2668,1331,1337,330,168,162,338,172,166,0,0,0,1152,675,477,1516,656,860,1546,786,760,1537,784,753,406,256,150,1058,471,587,9,6,3,64,51,13,9,2,7,0,0,0,4,0,4,0,0,0,5,2,3,9,2,7,0,0,0,4,0,4,0,0,0,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1122,545,577
24,92,Tandur,Vikarabad,18,Doulatabad,574973,0000,VILLAGE,Kowdeed,Rural,141,690,332,358,76,47,29,203,92,111,21,10,11,278,164,114,412,168,244,441,199,242,439,199,240,115,82,33,297,103,194,0,0,0,27,14,13,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,133,116
24,92,Tandur,Vikarabad,18,Doulatabad,574974,0000,VILLAGE,Nandaram,Rural,248,954,472,482,122,66,56,217,105,112,0,0,0,502,305,197,452,167,285,458,258,200,401,235,166,279,176,103,81,29,52,8,4,4,33,26,7,57,23,34,19,7,12,19,5,14,4,2,2,15,9,6,49,19,30,14,5,9,16,3,13,4,2,2,15,9,6,8,4,4,5,2,3,3,2,1,0,0,0,0,0,0,496,214,282
24,92,Tandur,Vikarabad,20,Dudyal,574975,0000,VILLAGE,Kudrimalla,Rural,624,3118,1530,1588,356,189,167,179,87,92,231,110,121,1356,810,546,1762,720,1042,2041,1039,1002,1971,1016,955,888,586,302,644,161,483,6,4,2,433,265,168,70,23,47,8,3,5,49,13,36,0,0,0,13,7,6,68,23,45,8,3,5,47,13,34,0,0,0,13,7,6,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,1077,491,586
