DISTRICT_CODE,DIVISION_CODE,DIVISION_NAME,Name_District,Mandal_Code,Name_Mandal,Village_Code,Ward,Level1,VName,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F
11,92,Narsampet,Warangal,15,Nekkonda,578497,0000,VILLAGE,Chundrukonda,Rural,1575,5967,2985,2982,577,297,280,1157,571,586,1939,982,957,3033,1835,1198,2934,1150,1784,3149,1662,1487,2433,1462,971,1013,679,334,1026,469,557,23,16,7,371,298,73,716,200,516,60,54,6,594,102,492,6,4,2,56,40,16,667,188,479,60,54,6,550,93,457,5,4,1,52,37,15,49,12,37,0,0,0,44,9,35,1,0,1,4,3,1,2818,1323,1495
11,92,Narsampet,Warangal,15,Nekkonda,578498,0000,VILLAGE,Panikera,Rural,322,1136,556,580,95,47,48,213,101,112,1,0,1,646,380,266,490,176,314,593,294,299,394,264,130,128,120,8,211,93,118,5,5,0,50,46,4,199,30,169,9,4,5,184,23,161,0,0,0,6,3,3,195,30,165,9,4,5,180,23,157,0,0,0,6,3,3,4,0,4,0,0,0,4,0,4,0,0,0,0,0,0,543,262,281
11,92,Narsampet,Warangal,15,Nekkonda,578499,0000,VILLAGE,Gundrepalle,Rural,450,1647,835,812,186,84,102,196,98,98,56,29,27,867,531,336,780,304,476,928,476,452,170,141,29,132,109,23,1,0,1,0,0,0,37,32,5,758,335,423,44,20,24,668,281,387,1,1,0,45,33,12,552,235,317,40,18,22,476,191,285,0,0,0,36,26,10,206,100,106,4,2,2,192,90,102,1,1,0,9,7,2,719,359,360
11,92,Narsampet,Warangal,15,Nekkonda,578500,0000,VILLAGE,Nekkonda,Rural,1690,7264,3538,3726,642,323,319,1085,499,586,1104,589,515,4816,2586,2230,2448,952,1496,2702,1686,1016,1560,1156,404,221,171,50,433,216,217,34,21,13,872,748,124,1142,530,612,10,5,5,1000,430,570,8,4,4,124,91,33,966,409,557,10,5,5,845,325,520,4,2,2,107,77,30,176,121,55,0,0,0,155,105,50,4,2,2,17,14,3,4562,1852,2710
11,92,Narsampet,Warangal,15,Nekkonda,578501,0000,VILLAGE,Pathipaka,Rural,238,923,471,452,98,59,39,154,80,74,479,246,233,471,300,171,452,171,281,531,265,266,528,264,264,257,134,123,203,66,137,1,1,0,67,63,4,3,1,2,0,0,0,2,0,2,0,0,0,1,1,0,2,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,392,206,186
11,92,Narsampet,Warangal,15,Nekkonda,578502,0000,VILLAGE,Redlawada,Rural,1288,5092,2561,2531,532,283,249,273,128,145,2064,1056,1008,2659,1592,1067,2433,969,1464,2802,1437,1365,1980,1212,768,870,703,167,985,411,574,13,7,6,112,91,21,822,225,597,151,36,115,624,158,466,3,2,1,44,29,15,709,168,541,148,34,114,536,118,418,2,1,1,23,15,8,113,57,56,3,2,1,88,40,48,1,1,0,21,14,7,2290,1124,1166
11,92,Narsampet,Warangal,15,Nekkonda,578503,0000,VILLAGE,Gotlakonda,Rural,549,2091,1062,1029,305,168,137,0,0,0,1988,1019,969,783,489,294,1308,573,735,1138,562,576,521,353,168,312,231,81,193,109,84,0,0,0,16,13,3,617,209,408,35,29,6,568,171,397,7,4,3,7,5,2,577,191,386,33,28,5,535,155,380,3,3,0,6,5,1,40,18,22,2,1,1,33,16,17,4,1,3,1,0,1,953,500,453
11,92,Narsampet,Warangal,15,Nekkonda,578504,0000,VILLAGE,Bollikonda,Rural,355,1511,788,723,168,94,74,36,19,17,1263,654,609,668,448,220,843,340,503,795,392,403,503,340,163,255,231,24,190,61,129,13,12,1,45,36,9,292,52,240,3,2,1,286,49,237,1,1,0,2,0,2,285,50,235,2,2,0,280,47,233,1,1,0,2,0,2,7,2,5,1,0,1,6,2,4,0,0,0,0,0,0,716,396,320
11,92,Narsampet,Warangal,15,Nekkonda,578505,0000,VILLAGE,Alamkhanipet,Rural,860,3208,1638,1570,315,160,155,388,204,184,268,138,130,1706,1023,683,1502,615,887,1743,933,810,1254,753,501,624,407,217,435,197,238,11,7,4,184,142,42,489,180,309,43,10,33,411,154,257,2,0,2,33,16,17,469,178,291,37,9,28,398,153,245,2,0,2,32,16,16,20,2,18,6,1,5,13,1,12,0,0,0,1,0,1,1465,705,760
11,92,Narsampet,Warangal,15,Nekkonda,578506,0000,VILLAGE,Thopan palle,Rural,419,1560,801,759,126,71,55,280,146,134,0,0,0,953,567,386,607,234,373,832,439,393,611,392,219,229,173,56,306,155,151,18,15,3,58,49,9,221,47,174,18,4,14,195,36,159,3,2,1,5,5,0,204,43,161,17,4,13,182,34,148,0,0,0,5,5,0,17,4,13,1,0,1,13,2,11,3,2,1,0,0,0,728,362,366
11,92,Narsampet,Warangal,15,Nekkonda,578507,0000,VILLAGE,Venkatapur,Rural,439,1700,866,834,206,110,96,204,105,99,438,230,208,800,478,322,900,388,512,917,468,449,879,460,419,391,226,165,397,165,232,14,12,2,77,57,20,38,8,30,19,4,15,15,1,14,0,0,0,4,3,1,38,8,30,19,4,15,15,1,14,0,0,0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,783,398,385
11,92,Narsampet,Warangal,15,Nekkonda,578508,0000,VILLAGE,Appalarao Peta,Rural,1090,3986,2029,1957,466,261,205,442,227,215,1565,814,751,1932,1141,791,2054,888,1166,2315,1154,1161,2130,1064,1066,531,401,130,1382,495,887,23,12,11,194,156,38,185,90,95,33,20,13,127,52,75,3,2,1,22,16,6,131,65,66,24,15,9,85,34,51,3,2,1,19,14,5,54,25,29,9,5,4,42,18,24,0,0,0,3,2,1,1671,875,796
11,92,Narsampet,Warangal,15,Nekkonda,578509,0000,VILLAGE,Peddakorpolu,Rural,840,3138,1581,1557,310,164,146,502,260,242,652,331,321,1443,871,572,1695,710,985,1682,873,809,1590,842,748,465,349,116,967,353,614,15,13,2,143,127,16,92,31,61,1,0,1,65,16,49,9,6,3,17,9,8,90,30,60,0,0,0,65,16,49,9,6,3,16,8,8,2,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1456,708,748
11,92,Narsampet,Warangal,15,Nekkonda,578510,0000,VILLAGE,Chinna Korpolu,Rural,450,1739,896,843,204,112,92,106,55,51,818,424,394,666,418,248,1073,478,595,1006,525,481,905,482,423,421,254,167,431,190,241,9,8,1,44,30,14,101,43,58,2,0,2,95,42,53,0,0,0,4,1,3,101,43,58,2,0,2,95,42,53,0,0,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,733,371,362
11,92,Narsampet,Warangal,15,Nekkonda,578511,0000,VILLAGE,Nagaram,Rural,832,3025,1582,1443,338,172,166,762,408,354,458,238,220,1410,844,566,1615,738,877,1662,834,828,1154,698,456,620,385,235,396,196,200,10,9,1,128,108,20,508,136,372,84,14,70,377,85,292,5,4,1,42,33,9,480,133,347,81,12,69,352,84,268,5,4,1,42,33,9,28,3,25,3,2,1,25,1,24,0,0,0,0,0,0,1363,748,615
11,91,Warangal,Warangal,14,Parvathagiri,578512,0000,VILLAGE,Gopanpalli,Rural,644,2571,1299,1272,260,133,127,555,291,264,13,8,5,1419,835,584,1152,464,688,1308,714,594,1208,661,547,399,321,78,552,144,408,21,19,2,236,177,59,100,53,47,21,16,5,47,10,37,0,0,0,32,27,5,77,45,32,20,16,4,30,7,23,0,0,0,27,22,5,23,8,15,1,0,1,17,3,14,0,0,0,5,5,0,1263,585,678
11,91,Warangal,Warangal,14,Parvathagiri,578513,0000,VILLAGE,Konkapaka,Rural,820,3270,1647,1623,310,164,146,559,288,271,814,408,406,1593,934,659,1677,713,964,1894,944,950,1714,893,821,771,441,330,753,306,447,48,31,17,142,115,27,180,51,129,7,2,5,159,37,122,1,1,0,13,11,2,171,47,124,6,1,5,152,35,117,1,1,0,12,10,2,9,4,5,1,1,0,7,2,5,0,0,0,1,1,0,1376,703,673
11,91,Warangal,Warangal,14,Parvathagiri,578514,0000,VILLAGE,Enugallu,Rural,1629,6272,3169,3103,595,311,284,565,280,285,2680,1381,1299,2908,1701,1207,3364,1468,1896,3483,1773,1710,3236,1670,1566,1306,823,483,1541,522,1019,12,11,1,377,314,63,247,103,144,23,7,16,183,73,110,0,0,0,41,23,18,168,91,77,15,7,8,117,63,54,0,0,0,36,21,15,79,12,67,8,0,8,66,10,56,0,0,0,5,2,3,2789,1396,1393
11,91,Warangal,Warangal,14,Parvathagiri,578515,0000,VILLAGE,Chintha Nekkonda,Rural,1330,5332,2721,2611,492,286,206,658,326,332,1275,677,598,2860,1667,1193,2472,1054,1418,3155,1594,1561,3085,1564,1521,1216,711,505,1619,667,952,49,29,20,201,157,44,70,30,40,10,6,4,34,11,23,6,3,3,20,10,10,55,23,32,5,3,2,26,8,18,5,3,2,19,9,10,15,7,8,5,3,2,8,3,5,1,0,1,1,1,0,2177,1127,1050
11,91,Warangal,Warangal,14,Parvathagiri,578516,0000,VILLAGE,Choutapalle,Rural,802,3119,1570,1549,274,155,119,659,348,311,665,349,316,1606,931,675,1513,639,874,1706,885,821,1662,872,790,576,430,146,853,261,592,31,25,6,202,156,46,44,13,31,9,3,6,28,5,23,1,1,0,6,4,2,30,12,18,4,3,1,19,4,15,1,1,0,6,4,2,14,1,13,5,0,5,9,1,8,0,0,0,0,0,0,1413,685,728
11,91,Warangal,Warangal,14,Parvathagiri,578517,0000,VILLAGE,Vadlakonda,Rural,582,2206,1127,1079,153,78,75,404,218,186,18,10,8,1369,815,554,837,312,525,1231,650,581,799,475,324,305,251,54,312,75,237,33,28,5,149,121,28,432,175,257,5,3,2,358,126,232,36,24,12,33,22,11,415,169,246,5,3,2,347,123,224,34,23,11,29,20,9,17,6,11,0,0,0,11,3,8,2,1,1,4,2,2,975,477,498
11,91,Warangal,Warangal,14,Parvathagiri,578518,0000,VILLAGE,Rollakal,Rural,548,2205,1136,1069,218,121,97,311,162,149,1227,639,588,1068,625,443,1137,511,626,1264,669,595,1239,655,584,318,300,18,854,298,556,1,1,0,66,56,10,25,14,11,1,1,0,8,0,8,5,4,1,11,9,2,21,11,10,1,1,0,8,0,8,5,4,1,7,6,1,4,3,1,0,0,0,0,0,0,0,0,0,4,3,1,941,467,474
11,91,Warangal,Warangal,14,Parvathagiri,578519,0000,VILLAGE,Somaram,Rural,668,2688,1392,1296,220,116,104,410,215,195,877,455,422,1359,831,528,1329,561,768,1709,903,806,989,692,297,531,428,103,242,76,166,2,2,0,214,186,28,720,211,509,27,10,17,691,199,492,0,0,0,2,2,0,493,84,409,11,1,10,480,81,399,0,0,0,2,2,0,227,127,100,16,9,7,211,118,93,0,0,0,0,0,0,979,489,490
11,91,Warangal,Warangal,14,Parvathagiri,578520,0000,VILLAGE,Parvathagiri,Rural,2116,9062,4406,4656,796,441,355,1741,601,1140,2310,1250,1060,5052,2731,2321,4010,1675,2335,4434,2327,2107,3465,1993,1472,755,618,137,1967,798,1169,57,33,24,686,544,142,969,334,635,37,22,15,783,218,565,18,7,11,131,87,44,940,317,623,36,21,15,770,211,559,16,6,10,118,79,39,29,17,12,1,1,0,13,7,6,2,1,1,13,8,5,4628,2079,2549
11,91,Warangal,Warangal,14,Parvathagiri,578521,0000,VILLAGE,Kalleda,Rural,837,3235,1651,1584,287,146,141,452,249,203,492,247,245,1792,1076,716,1443,575,868,1542,891,651,1414,864,550,380,254,126,608,256,352,22,18,4,404,336,68,128,27,101,7,2,5,109,19,90,2,1,1,10,5,5,122,25,97,4,0,4,109,19,90,2,1,1,7,5,2,6,2,4,3,2,1,0,0,0,0,0,0,3,0,3,1693,760,933
11,91,Warangal,Warangal,14,Parvathagiri,578522,0000,VILLAGE,Ravoor,Rural,403,1585,796,789,191,102,89,127,65,62,1191,596,595,576,327,249,1009,469,540,921,458,463,906,454,452,261,254,7,613,173,440,4,1,3,28,26,2,15,4,11,2,0,2,13,4,9,0,0,0,0,0,0,15,4,11,2,0,2,13,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664,338,326
11,91,Warangal,Warangal,14,Parvathagiri,578523,0000,VILLAGE,Annaram,Rural,992,3978,1992,1986,477,260,217,365,174,191,1899,967,932,1773,1028,745,2205,964,1241,2224,1142,1082,1985,1040,945,719,507,212,927,288,639,13,10,3,326,235,91,239,102,137,29,21,8,193,72,121,2,0,2,15,9,6,195,81,114,12,6,6,169,68,101,2,0,2,12,7,5,44,21,23,17,15,2,24,4,20,0,0,0,3,2,1,1754,850,904
11,91,Warangal,Warangal,14,Parvathagiri,578524,0000,VILLAGE,Burugumadla,Rural,523,2116,1059,1057,191,89,102,116,59,57,424,216,208,1185,694,491,931,365,566,1091,581,510,878,502,376,391,221,170,294,134,160,34,22,12,159,125,34,213,79,134,3,2,1,183,66,117,3,0,3,24,11,13,171,62,109,1,1,0,151,53,98,1,0,1,18,8,10,42,17,25,2,1,1,32,13,19,2,0,2,6,3,3,1025,478,547
11,91,Warangal,Warangal,18,Warangal,578155,0001,WARD,Yanumamula,Urban,3430,13183,6628,6555,1438,748,690,3889,1942,1947,454,234,220,8229,4715,3514,4954,1913,3041,6084,3775,2309,5184,3398,1786,34,29,5,612,220,392,332,166,166,4206,2983,1223,900,377,523,1,0,1,267,66,201,68,22,46,564,289,275,617,292,325,1,0,1,45,9,36,64,19,45,507,264,243,283,85,198,0,0,0,222,57,165,4,3,1,57,25,32,7099,2853,4246
11,91,Warangal,Warangal,17,Khilla_Warangal,578157,0001,WARD,Mamnoor,Urban,1651,6319,3156,3163,653,344,309,2087,1044,1043,494,247,247,4644,2513,2131,1675,643,1032,2141,1620,521,1850,1442,408,62,53,9,421,152,269,14,7,7,1353,1230,123,291,178,113,9,4,5,95,25,70,7,1,6,180,148,32,262,157,105,8,4,4,83,19,64,7,1,6,164,133,31,29,21,8,1,0,1,12,6,6,0,0,0,16,15,1,4178,1536,2642
11,91,Warangal,Warangal,04,Geesugonda,578354,0001,WARD,Gorrekunta,Urban,3289,13159,6593,6566,1265,637,628,4066,2010,2056,270,146,124,8971,4995,3976,4188,1598,2590,5592,3641,1951,5149,3491,1658,116,86,30,930,443,487,138,78,60,3965,2884,1081,443,150,293,15,6,9,181,48,133,16,1,15,231,95,136,413,143,270,15,6,9,174,46,128,16,1,15,208,90,118,30,7,23,0,0,0,7,2,5,0,0,0,23,5,18,7567,2952,4615
11,92,Narsampet,Warangal,08,Narsampet,578369,0001,WARD,Narasampet,Urban,7286,30963,15988,14975,2758,1479,1279,4061,2325,1736,2156,1172,984,22893,13014,9879,8070,2974,5096,10866,7488,3378,9531,7043,2488,366,303,63,1744,775,969,230,147,83,7191,5818,1373,1335,445,890,13,7,6,670,163,507,49,9,40,603,266,337,1102,373,729,12,6,6,566,146,420,45,8,37,479,213,266,233,72,161,1,1,0,104,17,87,4,1,3,124,53,71,20097,8500,11597
11,91,Warangal,Warangal,17,Khilla_Warangal,900083,0016,WARD,Urus,Urban,16425,66943,33587,33356,6774,3494,3280,5281,2619,2662,1825,1123,702,48051,26594,21457,18892,6993,11899,25572,17968,7604,23074,16896,6178,136,108,28,428,203,225,1700,556,1144,20810,16029,4781,2498,1072,1426,61,26,35,67,26,41,221,33,188,2149,987,1162,2213,970,1243,61,26,35,63,25,38,185,30,155,1904,889,1015,285,102,183,0,0,0,4,1,3,36,3,33,245,98,147,41371,15619,25752
11,91,Warangal,Warangal,17,Khilla_Warangal,900083,0017,WARD,Urus,Urban,4787,19157,9447,9710,2052,1037,1015,1288,645,643,463,249,214,12595,7125,5470,6562,2322,4240,7824,5021,2803,6326,4206,2120,97,60,37,180,55,125,265,80,185,5784,4011,1773,1498,815,683,30,11,19,23,10,13,50,15,35,1395,779,616,1344,741,603,29,10,19,20,10,10,43,13,30,1252,708,544,154,74,80,1,1,0,3,0,3,7,2,5,143,71,72,11333,4426,6907
11,91,Warangal,Warangal,17,Khilla_Warangal,900083,0018,WARD,Urus,Urban,4101,16497,8115,8382,1645,841,804,1640,803,837,39,18,21,11037,6192,4845,5460,1923,3537,6120,4466,1654,5194,3982,1212,47,25,22,76,29,47,276,52,224,4795,3876,919,926,484,442,15,3,12,26,5,21,49,8,41,836,468,368,793,412,381,15,3,12,24,5,19,45,7,38,709,397,312,133,72,61,0,0,0,2,0,2,4,1,3,127,71,56,10377,3649,6728
11,91,Warangal,Warangal,17,Khilla_Warangal,900082,0019,WARD,Rangasaipet,Urban,5459,21868,10928,10940,2264,1175,1089,2649,1285,1364,340,175,165,14687,8138,6549,7181,2790,4391,8029,5786,2243,7047,5228,1819,36,31,5,917,420,497,320,162,158,5774,4615,1159,982,558,424,5,3,2,212,112,100,204,70,134,561,373,188,900,511,389,5,3,2,206,109,97,186,60,126,503,339,164,82,47,35,0,0,0,6,3,3,18,10,8,58,34,24,13839,5142,8697
11,91,Warangal,Warangal,17,Khilla_Warangal,900081,0020,WARD,Khilla Warangal,Urban,4803,19110,9458,9652,1840,966,874,2756,1359,1397,416,196,220,12589,7083,5506,6521,2375,4146,7658,5085,2573,6771,4849,1922,210,148,62,1495,706,789,332,184,148,4734,3811,923,887,236,651,9,3,6,386,41,345,131,10,121,361,182,179,831,216,615,9,3,6,369,39,330,129,10,119,324,164,160,56,20,36,0,0,0,17,2,15,2,0,2,37,18,19,11452,4373,7079
11,91,Warangal,Warangal,17,Khilla_Warangal,578162,0033,WARD,Thimmapur_Haveli,Urban,1784,7513,3828,3685,780,431,349,2372,1195,1177,74,37,37,5140,2875,2265,2373,953,1420,3073,2015,1058,2595,1764,831,21,19,2,881,379,502,38,22,16,1655,1344,311,478,251,227,2,0,2,287,147,140,1,0,1,188,104,84,461,246,215,2,0,2,276,143,133,1,0,1,182,103,79,17,5,12,0,0,0,11,4,7,0,0,0,6,1,5,4440,1813,2627
11,91,Warangal,Warangal,17,Khilla_Warangal,578163,0034,WARD,Nakkalapalle,Urban,229,928,476,452,89,47,42,836,435,401,1,0,1,643,370,273,285,106,179,484,265,219,204,158,46,17,12,5,133,103,30,0,0,0,54,43,11,280,107,173,1,0,1,247,96,151,0,0,0,32,11,21,278,107,171,1,0,1,245,96,149,0,0,0,32,11,21,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,444,211,233
11,91,Warangal,Warangal,04,Geesugonda,578355,0036,WARD,Dharmaram,Urban,1577,6091,3036,3055,543,277,266,789,391,398,68,36,32,3813,2210,1603,2278,826,1452,2835,1644,1191,2583,1570,1013,340,203,137,821,240,581,14,5,9,1408,1122,286,252,74,178,5,3,2,152,22,130,3,0,3,92,49,43,226,67,159,5,3,2,137,21,116,2,0,2,82,43,39,26,7,19,0,0,0,15,1,14,1,0,1,10,6,4,3256,1392,1864
11,91,Warangal,Warangal,17,Khilla_Warangal,578356,0037,WARD,Vesanthpur,Urban,300,1163,574,589,113,53,60,335,160,175,24,12,12,685,399,286,478,175,303,532,316,216,483,295,188,76,64,12,252,135,117,26,5,21,129,91,38,49,21,28,3,2,1,13,1,12,10,3,7,23,15,8,46,19,27,3,2,1,12,1,11,10,3,7,21,13,8,3,2,1,0,0,0,1,0,1,0,0,0,2,2,0,631,258,373
11,91,Warangal,Warangal,17,Khilla_Warangal,578158,0038,WARD,Stambampalle,Urban,1058,4197,2115,2082,422,219,203,1145,571,574,206,100,106,2660,1515,1145,1537,600,937,1962,1208,754,1578,1131,447,171,146,25,358,115,243,19,15,4,1030,855,175,384,77,307,19,1,18,165,10,155,9,2,7,191,64,127,333,66,267,19,1,18,160,10,150,9,2,7,145,53,92,51,11,40,0,0,0,5,0,5,0,0,0,46,11,35,2235,907,1328
