DISTRICT_CODE,DIVISION_CODE,DIVISION_NAME,Name_District,Mandal_Code,Name_Mandal,Village_Code,Ward,Level1,VName,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F
04,92,Bhainsa,Nirmal,01,Kubeer,570149,0000,VILLAGE,Jumda,Rural,65,339,163,176,43,20,23,253,120,133,0,0,0,207,117,90,132,46,86,206,100,106,205,99,106,183,91,92,12,3,9,3,0,3,7,5,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,133,63,70
04,92,Bhainsa,Nirmal,01,Kubeer,570150,0000,VILLAGE,Sangvi,Rural,176,813,396,417,72,34,38,93,45,48,0,0,0,358,206,152,455,190,265,492,241,251,444,227,217,199,193,6,112,17,95,92,5,87,41,12,29,48,14,34,3,3,0,24,6,18,5,0,5,16,5,11,47,14,33,3,3,0,23,6,17,5,0,5,16,5,11,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,321,155,166
04,92,Bhainsa,Nirmal,01,Kubeer,570151,0000,VILLAGE,Kupti,Rural,183,759,370,389,96,50,46,145,72,73,0,0,0,307,175,132,452,195,257,442,223,219,389,196,193,147,101,46,114,64,50,97,4,93,31,27,4,53,27,26,2,0,2,25,14,11,7,0,7,19,13,6,24,17,7,2,0,2,11,10,1,3,0,3,8,7,1,29,10,19,0,0,0,14,4,10,4,0,4,11,6,5,317,147,170
04,92,Bhainsa,Nirmal,01,Kubeer,570152,0000,VILLAGE,Varni,Rural,65,303,153,150,31,19,12,72,37,35,108,63,45,138,88,50,165,65,100,202,97,105,202,97,105,194,92,102,0,0,0,0,0,0,8,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,56,45
04,92,Bhainsa,Nirmal,01,Kubeer,570153,0000,VILLAGE,Sonari,Rural,183,905,438,467,91,51,40,166,77,89,20,9,11,498,289,209,407,149,258,527,250,277,519,246,273,165,103,62,193,101,92,102,4,98,59,38,21,8,4,4,0,0,0,3,2,1,1,0,1,4,2,2,7,3,4,0,0,0,2,1,1,1,0,1,4,2,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,378,188,190
04,92,Bhainsa,Nirmal,01,Kubeer,570154,0000,VILLAGE,Hampli (Buzurg),Rural,164,612,309,303,78,46,32,120,59,61,4,2,2,340,210,130,272,99,173,379,184,195,354,180,174,115,66,49,204,91,113,11,2,9,24,21,3,25,4,21,17,2,15,0,0,0,5,2,3,3,0,3,23,4,19,16,2,14,0,0,0,4,2,2,3,0,3,2,0,2,1,0,1,0,0,0,1,0,1,0,0,0,233,125,108
04,92,Bhainsa,Nirmal,01,Kubeer,570155,0000,VILLAGE,Godapur,Rural,225,1119,541,578,156,81,75,97,45,52,82,42,40,580,339,241,539,202,337,634,321,313,590,306,284,461,240,221,79,38,41,1,0,1,49,28,21,44,15,29,1,0,1,37,12,25,0,0,0,6,3,3,39,15,24,0,0,0,35,12,23,0,0,0,4,3,1,5,0,5,1,0,1,2,0,2,0,0,0,2,0,2,485,220,265
04,92,Bhainsa,Nirmal,01,Kubeer,570156,0000,VILLAGE,Nighwa,Rural,676,2834,1359,1475,332,162,170,477,234,243,81,36,45,1476,880,596,1358,479,879,1513,779,734,1475,757,718,604,346,258,507,251,256,1,1,0,363,159,204,38,22,16,1,1,0,34,19,15,1,1,0,2,1,1,31,19,12,1,1,0,27,16,11,1,1,0,2,1,1,7,3,4,0,0,0,7,3,4,0,0,0,0,0,0,1321,580,741
04,92,Bhainsa,Nirmal,01,Kubeer,570157,0000,VILLAGE,Mola,Rural,113,465,227,238,68,38,30,78,33,45,30,14,16,219,120,99,246,107,139,267,128,139,209,105,104,100,52,48,102,46,56,0,0,0,7,7,0,58,23,35,28,10,18,27,11,16,0,0,0,3,2,1,43,17,26,19,7,12,22,9,13,0,0,0,2,1,1,15,6,9,9,3,6,5,2,3,0,0,0,1,1,0,198,99,99
04,92,Bhainsa,Nirmal,01,Kubeer,570158,0000,VILLAGE,Lingi,Rural,86,437,222,215,59,32,27,105,58,47,4,2,2,251,147,104,186,75,111,276,143,133,213,116,97,88,55,33,111,49,62,0,0,0,14,12,2,63,27,36,4,1,3,57,24,33,0,0,0,2,2,0,62,26,36,4,1,3,57,24,33,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,161,79,82
04,92,Bhainsa,Nirmal,01,Kubeer,570159,0000,VILLAGE,Wai,Rural,123,460,238,222,60,28,32,63,35,28,4,3,1,177,119,58,283,119,164,254,128,126,74,62,12,51,47,4,13,10,3,2,1,1,8,4,4,180,66,114,1,1,0,117,40,77,22,4,18,40,21,19,180,66,114,1,1,0,117,40,77,22,4,18,40,21,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,110,96
04,92,Bhainsa,Nirmal,01,Kubeer,570160,0000,VILLAGE,Sanwali,Rural,442,1900,949,951,252,136,116,377,186,191,3,3,0,1011,617,394,889,332,557,1034,514,520,925,450,475,470,256,214,220,106,114,137,11,126,98,77,21,109,64,45,0,0,0,71,37,34,10,0,10,28,27,1,89,48,41,0,0,0,70,36,34,6,0,6,13,12,1,20,16,4,0,0,0,1,1,0,4,0,4,15,15,0,866,435,431
04,92,Bhainsa,Nirmal,01,Kubeer,570161,0000,VILLAGE,Antharni,Rural,96,417,216,201,70,40,30,86,39,47,162,85,77,190,117,73,227,99,128,248,121,127,247,121,126,174,89,85,48,18,30,4,0,4,21,14,7,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,95,74
04,92,Bhainsa,Nirmal,01,Kubeer,570162,0000,VILLAGE,Malegaon,Rural,340,1477,706,771,195,97,98,327,151,176,6,1,5,644,388,256,833,318,515,929,442,487,587,318,269,215,132,83,285,150,135,53,9,44,34,27,7,342,124,218,14,6,8,170,65,105,129,33,96,29,20,9,318,120,198,13,6,7,166,63,103,115,33,82,24,18,6,24,4,20,1,0,1,4,2,2,14,0,14,5,2,3,548,264,284
04,92,Bhainsa,Nirmal,01,Kubeer,570163,0000,VILLAGE,Godsara,Rural,173,763,377,386,94,47,47,135,67,68,27,11,16,368,221,147,395,156,239,449,221,228,367,202,165,131,130,1,137,42,95,67,2,65,32,28,4,82,19,63,0,0,0,72,14,58,7,2,5,3,3,0,81,19,62,0,0,0,71,14,57,7,2,5,3,3,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,314,156,158
04,92,Bhainsa,Nirmal,01,Kubeer,570164,0000,VILLAGE,Pangra,Rural,70,399,195,204,62,30,32,144,72,72,11,6,5,236,134,102,163,61,102,217,106,111,215,106,109,71,70,1,115,17,98,0,0,0,29,19,10,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,182,89,93
04,92,Bhainsa,Nirmal,01,Kubeer,570165,0000,VILLAGE,Bakot,Rural,37,212,92,120,28,10,18,18,6,12,0,0,0,120,62,58,92,30,62,109,51,58,109,51,58,37,34,3,56,5,51,3,1,2,13,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,41,62
04,92,Bhainsa,Nirmal,01,Kubeer,570166,0000,VILLAGE,Saona,Rural,78,431,227,204,74,43,31,164,94,70,8,7,1,195,121,74,236,106,130,235,128,107,228,121,107,99,52,47,110,62,48,9,3,6,10,4,6,7,7,0,1,1,0,1,1,0,0,0,0,5,5,0,7,7,0,1,1,0,1,1,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,99,97
04,92,Bhainsa,Nirmal,05,Bhainsa,570167,0000,VILLAGE,Chinchod,Rural,310,1544,773,771,206,109,97,559,280,279,25,14,11,737,441,296,807,332,475,863,456,407,848,449,399,305,206,99,502,205,297,12,12,0,29,26,3,15,7,8,6,4,2,4,0,4,0,0,0,5,3,2,10,5,5,4,3,1,2,0,2,0,0,0,4,2,2,5,2,3,2,1,1,2,0,2,0,0,0,1,1,0,681,317,364
04,92,Bhainsa,Nirmal,05,Bhainsa,570168,0000,VILLAGE,Kumbi,Rural,158,739,359,380,116,58,58,177,79,98,2,1,1,275,175,100,464,184,280,401,214,187,387,209,178,32,21,11,304,156,148,2,0,2,49,32,17,14,5,9,0,0,0,9,5,4,2,0,2,3,0,3,10,3,7,0,0,0,6,3,3,1,0,1,3,0,3,4,2,2,0,0,0,3,2,1,1,0,1,0,0,0,338,145,193
04,92,Bhainsa,Nirmal,05,Bhainsa,570169,0000,VILLAGE,Takli,Rural,129,475,235,240,58,31,27,2,1,1,1,1,0,249,153,96,226,82,144,272,132,140,272,132,140,194,100,94,52,25,27,16,0,16,10,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,103,100
04,92,Bhainsa,Nirmal,05,Bhainsa,570170,0000,VILLAGE,Linga,Rural,94,402,198,204,61,29,32,20,4,16,4,2,2,215,129,86,187,69,118,169,104,65,157,97,60,73,66,7,74,24,50,2,1,1,8,6,2,12,7,5,1,1,0,5,2,3,2,1,1,4,3,1,12,7,5,1,1,0,5,2,3,2,1,1,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,94,139
04,92,Bhainsa,Nirmal,05,Bhainsa,570171,0000,VILLAGE,Mirzapur,Rural,224,1053,532,521,141,73,68,359,183,176,41,20,21,488,301,187,565,231,334,601,299,302,596,297,299,204,110,94,269,127,142,58,7,51,65,53,12,5,2,3,1,1,0,2,1,1,1,0,1,1,0,1,5,2,3,1,1,0,2,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452,233,219
04,92,Bhainsa,Nirmal,05,Bhainsa,570172,0000,VILLAGE,Siddur,Rural,203,902,442,460,124,57,67,176,87,89,9,5,4,435,271,164,467,171,296,532,260,272,479,243,236,168,97,71,127,75,52,72,6,66,112,65,47,53,17,36,1,1,0,41,11,30,5,2,3,6,3,3,53,17,36,1,1,0,41,11,30,5,2,3,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370,182,188
04,92,Bhainsa,Nirmal,05,Bhainsa,570173,0000,VILLAGE,Gundagaon,Rural,162,694,338,356,90,53,37,88,59,29,9,5,4,362,208,154,332,130,202,467,221,246,442,210,232,120,87,33,192,93,99,100,11,89,30,19,11,25,11,14,1,0,1,4,0,4,8,2,6,12,9,3,25,11,14,1,0,1,4,0,4,8,2,6,12,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,117,110
04,92,Bhainsa,Nirmal,05,Bhainsa,570174,0000,VILLAGE,Mahagaon,Rural,642,3061,1497,1564,404,197,207,363,173,190,92,51,41,1340,819,521,1721,678,1043,1745,851,894,1702,828,874,630,440,190,246,114,132,362,36,326,464,238,226,43,23,20,6,4,2,11,5,6,7,0,7,19,14,5,41,22,19,5,3,2,11,5,6,6,0,6,19,14,5,2,1,1,1,1,0,0,0,0,1,0,1,0,0,0,1316,646,670
04,92,Bhainsa,Nirmal,05,Bhainsa,570175,0000,VILLAGE,Chintalabori,Rural,304,1387,663,724,188,93,95,190,92,98,36,16,20,537,327,210,850,336,514,876,418,458,867,418,449,203,146,57,308,168,140,230,11,219,126,93,33,9,0,9,1,0,1,1,0,1,2,0,2,5,0,5,5,0,5,1,0,1,1,0,1,2,0,2,1,0,1,4,0,4,0,0,0,0,0,0,0,0,0,4,0,4,511,245,266
04,92,Bhainsa,Nirmal,05,Bhainsa,570176,0000,VILLAGE,Kotalgaon,Rural,414,1678,814,864,180,93,87,314,165,149,4,1,3,827,502,325,851,312,539,1039,491,548,1008,476,532,347,241,106,276,128,148,223,16,207,162,91,71,31,15,16,3,0,3,10,4,6,1,0,1,17,11,6,28,14,14,3,0,3,10,4,6,0,0,0,15,10,5,3,1,2,0,0,0,0,0,0,1,0,1,2,1,1,639,323,316
04,92,Bhainsa,Nirmal,05,Bhainsa,570177,0000,VILLAGE,Bijjur,Rural,189,828,411,417,86,54,32,140,68,72,5,1,4,460,272,188,368,139,229,520,251,269,503,246,257,233,122,111,182,91,91,56,5,51,32,28,4,17,5,12,2,1,1,15,4,11,0,0,0,0,0,0,17,5,12,2,1,1,15,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308,160,148
04,92,Bhainsa,Nirmal,05,Bhainsa,570178,0000,VILLAGE,Sunkli,Rural,375,1520,744,776,190,96,94,256,127,129,83,44,39,680,410,270,840,334,506,879,422,457,739,361,378,284,179,105,179,109,70,211,15,196,65,58,7,140,61,79,2,1,1,95,49,46,36,7,29,7,4,3,135,57,78,2,1,1,92,47,45,35,6,29,6,3,3,5,4,1,0,0,0,3,2,1,1,1,0,1,1,0,641,322,319
04,92,Bhainsa,Nirmal,05,Bhainsa,570179,0000,VILLAGE,Thimmapur,Rural,547,2180,1044,1136,269,133,136,845,403,442,14,8,6,1009,593,416,1171,451,720,1269,610,659,981,484,497,228,159,69,256,150,106,316,21,295,181,154,27,288,126,162,10,8,2,211,105,106,5,0,5,62,13,49,269,119,150,10,8,2,198,100,98,3,0,3,58,11,47,19,7,12,0,0,0,13,5,8,2,0,2,4,2,2,911,434,477
04,92,Bhainsa,Nirmal,05,Bhainsa,570180,0000,VILLAGE,Wanalpahad,Rural,451,1766,870,896,221,101,120,427,212,215,112,64,48,866,533,333,900,337,563,1041,501,540,1038,498,540,245,139,106,550,281,269,160,15,145,83,63,20,3,3,0,1,1,0,0,0,0,2,2,0,0,0,0,3,3,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,725,369,356
04,92,Bhainsa,Nirmal,05,Bhainsa,570181,0000,VILLAGE,Ekgaon,Rural,255,985,471,514,105,54,51,226,105,121,19,8,11,489,294,195,496,177,319,598,282,316,584,278,306,143,90,53,245,128,117,6,3,3,190,57,133,14,4,10,0,0,0,7,4,3,1,0,1,6,0,6,13,4,9,0,0,0,7,4,3,0,0,0,6,0,6,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,387,189,198
04,92,Bhainsa,Nirmal,05,Bhainsa,570183,0000,VILLAGE,Babalgaon,Rural,78,364,168,196,53,21,32,72,34,38,0,0,0,172,100,72,192,68,124,223,108,115,221,107,114,60,60,0,142,37,105,3,0,3,16,10,6,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,60,81
04,92,Bhainsa,Nirmal,05,Bhainsa,570184,0000,VILLAGE,Pangri,Rural,237,1079,522,557,141,76,65,155,74,81,60,30,30,500,283,217,579,239,340,644,310,334,174,120,54,125,81,44,5,2,3,5,3,2,39,34,5,470,190,280,72,32,40,294,103,191,32,9,23,72,46,26,429,175,254,71,32,39,273,100,173,29,8,21,56,35,21,41,15,26,1,0,1,21,3,18,3,1,2,16,11,5,435,212,223
04,92,Bhainsa,Nirmal,05,Bhainsa,570185,0000,VILLAGE,Manjri,Rural,214,925,468,457,110,60,50,130,64,66,43,26,17,388,242,146,537,226,311,527,253,274,504,243,261,184,153,31,200,54,146,66,11,55,54,25,29,23,10,13,2,2,0,13,5,8,3,0,3,5,3,2,21,10,11,2,2,0,12,5,7,3,0,3,4,3,1,2,0,2,0,0,0,1,0,1,0,0,0,1,0,1,398,215,183
04,92,Bhainsa,Nirmal,05,Bhainsa,570186,0000,VILLAGE,Sirala,Rural,102,440,227,213,64,36,28,131,69,62,0,0,0,132,82,50,308,145,163,324,166,158,321,163,158,315,159,156,3,1,2,1,1,0,2,2,0,3,3,0,2,2,0,0,0,0,0,0,0,1,1,0,3,3,0,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,61,55
04,92,Bhainsa,Nirmal,05,Bhainsa,570187,0000,VILLAGE,Elegaon,Rural,463,1992,969,1023,255,123,132,525,256,269,235,106,129,963,601,362,1029,368,661,1210,578,632,1070,514,556,244,177,67,488,213,275,126,9,117,212,115,97,140,64,76,9,5,4,54,20,34,16,2,14,61,37,24,135,62,73,8,5,3,53,19,34,14,2,12,60,36,24,5,2,3,1,0,1,1,1,0,2,0,2,1,1,0,782,391,391
04,92,Bhainsa,Nirmal,05,Bhainsa,570188,0000,VILLAGE,Badgaon,Rural,71,320,140,180,44,18,26,146,62,84,1,0,1,175,91,84,145,49,96,162,76,86,130,75,55,54,39,15,71,32,39,1,0,1,4,4,0,32,1,31,26,1,25,3,0,3,0,0,0,3,0,3,32,1,31,26,1,25,3,0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,64,94
04,92,Bhainsa,Nirmal,05,Bhainsa,570189,0000,VILLAGE,Dahegaon,Rural,863,3424,1621,1803,427,217,210,366,176,190,110,50,60,1496,854,642,1928,767,1161,2088,1005,1083,1988,972,1016,218,129,89,1169,648,521,333,39,294,268,156,112,100,33,67,8,5,3,44,13,31,15,0,15,33,15,18,83,28,55,7,4,3,42,12,30,8,0,8,26,12,14,17,5,12,1,1,0,2,1,1,7,0,7,7,3,4,1336,616,720
04,92,Bhainsa,Nirmal,05,Bhainsa,570190,0000,VILLAGE,Walegaon,Rural,432,1924,924,1000,248,118,130,440,212,228,267,119,148,949,565,384,975,359,616,1170,560,610,950,496,454,399,223,176,352,180,172,61,7,54,138,86,52,220,64,156,29,11,18,111,42,69,7,2,5,73,9,64,218,63,155,29,11,18,111,42,69,6,1,5,72,9,63,2,1,1,0,0,0,0,0,0,1,1,0,1,0,1,754,364,390
04,92,Bhainsa,Nirmal,05,Bhainsa,570191,0000,VILLAGE,Kumsari,Rural,268,1118,553,565,160,89,71,42,24,18,97,44,53,556,330,226,562,223,339,667,321,346,605,304,301,213,193,20,214,35,179,103,9,94,75,67,8,62,17,45,5,3,2,34,8,26,14,0,14,9,6,3,60,17,43,5,3,2,32,8,24,14,0,14,9,6,3,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,451,232,219
04,92,Bhainsa,Nirmal,05,Bhainsa,570192,0000,VILLAGE,Khatgaon,Rural,101,451,239,212,61,39,22,64,37,27,22,15,7,223,145,78,228,94,134,272,138,134,251,128,123,83,61,22,126,48,78,8,5,3,34,14,20,21,10,11,0,0,0,1,0,1,0,0,0,20,10,10,21,10,11,0,0,0,1,0,1,0,0,0,20,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,101,78
04,92,Bhainsa,Nirmal,05,Bhainsa,570193,0000,VILLAGE,Kamol,Rural,711,2696,1336,1360,277,144,133,331,153,178,148,70,78,1332,816,516,1364,520,844,1592,792,800,1369,665,704,439,271,168,737,320,417,106,9,97,87,65,22,223,127,96,3,0,3,203,122,81,8,1,7,9,4,5,219,124,95,3,0,3,200,119,81,7,1,6,9,4,5,4,3,1,0,0,0,3,3,0,1,0,1,0,0,0,1104,544,560
04,92,Bhainsa,Nirmal,05,Bhainsa,570194,0000,VILLAGE,Hasgul,Rural,172,805,403,402,113,65,48,148,78,70,59,30,29,485,282,203,320,121,199,484,237,247,197,132,65,128,88,40,44,26,18,6,2,4,19,16,3,287,105,182,79,23,56,127,61,66,51,1,50,30,20,10,280,102,178,76,23,53,127,61,66,51,1,50,26,17,9,7,3,4,3,0,3,0,0,0,0,0,0,4,3,1,321,166,155
04,92,Bhainsa,Nirmal,05,Bhainsa,570195,0000,VILLAGE,Mategaon,Rural,218,860,399,461,98,58,40,144,66,78,0,0,0,532,287,245,328,112,216,470,215,255,468,214,254,123,73,50,169,78,91,111,8,103,65,55,10,2,1,1,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,390,184,206
04,92,Bhainsa,Nirmal,05,Bhainsa,570196,0000,VILLAGE,Hampoli Khurd,Rural,151,688,334,354,73,38,35,127,64,63,30,16,14,346,205,141,342,129,213,422,203,219,418,201,217,97,64,33,183,91,92,11,7,4,127,39,88,4,2,2,0,0,0,4,2,2,0,0,0,0,0,0,4,2,2,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,131,135
04,92,Bhainsa,Nirmal,05,Bhainsa,570197,0000,VILLAGE,Boregaon (Buzurg),Rural,92,405,188,217,51,18,33,103,41,62,18,9,9,218,121,97,187,67,120,213,100,113,212,100,112,84,40,44,117,52,65,1,1,0,10,7,3,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,88,104
04,92,Bhainsa,Nirmal,05,Bhainsa,570198,0000,VILLAGE,Watoli,Rural,228,1035,524,511,170,104,66,332,179,153,17,8,9,520,302,218,515,222,293,545,273,272,540,271,269,179,96,83,170,90,80,20,3,17,171,82,89,5,2,3,0,0,0,4,2,2,0,0,0,1,0,1,5,2,3,0,0,0,4,2,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490,251,239
04,92,Bhainsa,Nirmal,05,Bhainsa,570199,0000,VILLAGE,Pendapalle,Rural,457,1913,924,989,222,104,118,242,111,131,2,0,2,954,596,358,959,328,631,1119,539,580,1119,539,580,230,175,55,404,277,127,413,25,388,72,62,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,794,385,409
04,92,Bhainsa,Nirmal,02,Tanur,570201,0000,VILLAGE,Wadjhari,Rural,55,279,142,137,41,21,20,16,7,9,0,0,0,127,78,49,152,64,88,146,78,68,146,78,68,121,65,56,18,9,9,0,0,0,7,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,64,69
04,92,Bhainsa,Nirmal,02,Tanur,570202,0000,VILLAGE,Beltaroda,Rural,338,1455,731,724,153,76,77,118,62,56,16,10,6,709,455,254,746,276,470,833,417,416,617,308,309,313,186,127,98,50,48,0,0,0,206,72,134,216,109,107,11,6,5,179,92,87,13,2,11,13,9,4,213,108,105,11,6,5,176,91,85,13,2,11,13,9,4,3,1,2,0,0,0,3,1,2,0,0,0,0,0,0,622,314,308
04,92,Bhainsa,Nirmal,02,Tanur,570203,0000,VILLAGE,Bhosi,Rural,450,2076,1092,984,220,129,91,229,117,112,21,10,11,1090,710,380,986,382,604,1016,533,483,808,411,397,284,182,102,205,100,105,108,13,95,211,116,95,208,122,86,14,9,5,164,95,69,3,2,1,27,16,11,39,21,18,1,0,1,25,15,10,3,2,1,10,4,6,169,101,68,13,9,4,139,80,59,0,0,0,17,12,5,1060,559,501
04,92,Bhainsa,Nirmal,02,Tanur,570204,0000,VILLAGE,Mahalingi,Rural,443,1775,884,891,196,105,91,207,109,98,65,24,41,974,609,365,801,275,526,1081,501,580,1069,496,573,277,174,103,509,246,263,201,11,190,82,65,17,12,5,7,2,1,1,5,2,3,3,1,2,2,1,1,10,4,6,2,1,1,4,1,3,2,1,1,2,1,1,2,1,1,0,0,0,1,1,0,1,0,1,0,0,0,694,383,311
04,92,Bhainsa,Nirmal,02,Tanur,570205,0000,VILLAGE,Bamni,Rural,263,1229,627,602,178,100,78,97,52,45,324,168,156,635,389,246,594,238,356,681,354,327,470,252,218,218,152,66,95,31,64,50,2,48,107,67,40,211,102,109,5,0,5,184,90,94,9,3,6,13,9,4,206,99,107,5,0,5,180,87,93,8,3,5,13,9,4,5,3,2,0,0,0,4,3,1,1,0,1,0,0,0,548,273,275
04,92,Bhainsa,Nirmal,02,Tanur,570206,0000,VILLAGE,Bondrat,Rural,150,650,319,331,65,27,38,102,48,54,8,3,5,328,201,127,322,118,204,383,190,193,381,190,191,202,102,100,133,64,69,1,1,0,45,23,22,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,129,138
04,92,Bhainsa,Nirmal,02,Tanur,570207,0000,VILLAGE,Bolsa,Rural,296,1305,621,684,200,112,88,371,174,197,10,5,5,606,338,268,699,283,416,685,334,351,39,24,15,30,17,13,0,0,0,0,0,0,9,7,2,646,310,336,4,3,1,634,302,332,2,1,1,6,4,2,561,283,278,4,3,1,549,275,274,2,1,1,6,4,2,85,27,58,0,0,0,85,27,58,0,0,0,0,0,0,620,287,333
04,92,Bhainsa,Nirmal,02,Tanur,570208,0000,VILLAGE,Umri (Khurd),Rural,218,1129,550,579,157,89,68,208,106,102,0,0,0,659,372,287,470,178,292,605,302,303,598,298,300,299,157,142,272,123,149,7,5,2,20,13,7,7,4,3,2,2,0,2,1,1,0,0,0,3,1,2,7,4,3,2,2,0,2,1,1,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524,248,276
04,92,Bhainsa,Nirmal,02,Tanur,570209,0000,VILLAGE,Boregaon (Khurd),Rural,113,502,236,266,63,29,34,81,36,45,0,0,0,241,142,99,261,94,167,236,113,123,236,113,123,127,60,67,93,41,52,8,6,2,8,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,123,143
