DISTRICT_CODE,DIVISION_CODE,DIVISION_NAME,Name_District,Mandal_Code,Name_Mandal,Village_Code,Ward,Level1,VName,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F
18,91,Siddipet,Siddipet,21,Cheriyal,577611,0000,VILLAGE,Vechareni,Rural,640,2796,1378,1418,312,166,146,940,469,471,4,1,3,1458,866,592,1338,512,826,1523,749,774,1302,716,586,418,293,125,484,173,311,143,55,88,257,195,62,221,33,188,1,1,0,151,4,147,38,10,28,31,18,13,219,33,186,1,1,0,149,4,145,38,10,28,31,18,13,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,1273,629,644
18,91,Siddipet,Siddipet,20,Komaravelly,577612,0000,VILLAGE,Kistampeta,Rural,381,1769,906,863,181,90,91,621,315,306,8,4,4,1003,616,387,766,290,476,966,495,471,894,460,434,172,122,50,436,184,252,112,34,78,174,120,54,72,35,37,2,0,2,48,22,26,1,0,1,21,13,8,72,35,37,2,0,2,48,22,26,1,0,1,21,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,803,411,392
18,91,Siddipet,Siddipet,20,Komaravelly,577613,0000,VILLAGE,Marrimuchala,Rural,504,1910,938,972,155,76,79,682,334,348,7,4,3,1080,642,438,830,296,534,935,514,421,930,512,418,201,130,71,383,157,226,97,36,61,249,189,60,5,2,3,0,0,0,3,1,2,1,0,1,1,1,0,5,2,3,0,0,0,3,1,2,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975,424,551
18,91,Siddipet,Siddipet,20,Komaravelly,577614,0000,VILLAGE,Gouraipalle,Rural,368,1575,776,799,136,74,62,287,135,152,0,0,0,797,467,330,778,309,469,763,392,371,760,392,368,347,237,110,299,106,193,13,3,10,101,46,55,3,0,3,0,0,0,3,0,3,0,0,0,0,0,0,3,0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,812,384,428
18,91,Siddipet,Siddipet,20,Komaravelly,577615,0000,VILLAGE,Komaravelly,Rural,822,3813,1903,1910,400,194,206,599,304,295,19,10,9,2070,1234,836,1743,669,1074,1880,1075,805,1462,880,582,366,309,57,377,112,265,167,51,116,552,408,144,418,195,223,14,11,3,202,56,146,34,5,29,168,123,45,401,189,212,13,10,3,197,54,143,34,5,29,157,120,37,17,6,11,1,1,0,5,2,3,0,0,0,11,3,8,1933,828,1105
18,91,Siddipet,Siddipet,20,Komaravelly,577616,0000,VILLAGE,Ramsagar,Rural,264,1126,567,559,136,82,54,432,217,215,12,7,5,543,320,223,583,247,336,763,385,378,352,225,127,243,151,92,39,22,17,2,1,1,68,51,17,411,160,251,6,4,2,256,88,168,7,0,7,142,68,74,345,130,215,6,4,2,251,87,164,6,0,6,82,39,43,66,30,36,0,0,0,5,1,4,1,0,1,60,29,31,363,182,181
18,91,Siddipet,Siddipet,20,Komaravelly,577617,0000,VILLAGE,Ainapur,Rural,871,3765,1845,1920,407,191,216,803,386,417,9,5,4,2033,1192,841,1732,653,1079,1939,1045,894,1692,978,714,521,366,155,828,368,460,40,11,29,303,233,70,247,67,180,9,2,7,180,47,133,26,0,26,32,18,14,234,62,172,9,2,7,171,44,127,25,0,25,29,16,13,13,5,8,0,0,0,9,3,6,1,0,1,3,2,1,1826,800,1026
18,91,Siddipet,Siddipet,20,Komaravelly,577618,0000,VILLAGE,Thapaspalle,Rural,169,846,429,417,94,41,53,99,49,50,0,0,0,419,256,163,427,173,254,473,237,236,470,236,234,263,138,125,135,61,74,12,0,12,60,37,23,3,1,2,0,0,0,1,1,0,1,0,1,1,0,1,2,0,2,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,373,192,181
18,91,Siddipet,Siddipet,20,Komaravelly,577619,0000,VILLAGE,Guruvannapeta,Rural,413,1945,993,952,229,117,112,327,155,172,0,0,0,880,557,323,1065,436,629,1085,544,541,1031,523,508,300,182,118,537,207,330,22,6,16,172,128,44,54,21,33,1,1,0,41,16,25,0,0,0,12,4,8,42,17,25,1,1,0,30,13,17,0,0,0,11,3,8,12,4,8,0,0,0,11,3,8,0,0,0,1,1,0,860,449,411
18,91,Siddipet,Siddipet,20,Komaravelly,577620,0000,VILLAGE,Posanpalle,Rural,276,1282,626,656,149,84,65,311,148,163,6,3,3,741,399,342,541,227,314,763,384,379,757,383,374,350,207,143,344,125,219,8,3,5,55,48,7,6,1,5,0,0,0,6,1,5,0,0,0,0,0,0,6,1,5,0,0,0,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,519,242,277
18,91,Siddipet,Siddipet,21,Cheriyal,577621,0000,VILLAGE,Nagapuri,Rural,850,3779,1872,1907,394,197,197,797,402,395,0,0,0,1886,1141,745,1893,731,1162,2018,1035,983,1913,1006,907,708,423,285,893,401,492,91,22,69,221,160,61,105,29,76,7,2,5,79,21,58,6,0,6,13,6,7,74,24,50,6,2,4,54,17,37,3,0,3,11,5,6,31,5,26,1,0,1,25,4,21,3,0,3,2,1,1,1761,837,924
18,91,Siddipet,Siddipet,21,Cheriyal,577622,0000,VILLAGE,Peddarajupeta,Rural,241,1049,522,527,114,52,62,422,205,217,0,0,0,597,367,230,452,155,297,524,272,252,364,210,154,171,101,70,83,32,51,10,5,5,100,72,28,160,62,98,3,1,2,87,22,65,3,1,2,67,38,29,147,57,90,1,0,1,81,21,60,3,1,2,62,35,27,13,5,8,2,1,1,6,1,5,0,0,0,5,3,2,525,250,275
18,91,Siddipet,Siddipet,21,Cheriyal,577623,0000,VILLAGE,Kadavergu,Rural,1306,5627,2797,2830,554,281,273,1281,636,645,39,21,18,3064,1868,1196,2563,929,1634,2893,1518,1375,2414,1318,1096,1113,763,350,699,190,509,144,52,92,458,313,145,479,200,279,13,8,5,321,132,189,55,6,49,90,54,36,466,196,270,13,8,5,314,131,183,52,5,47,87,52,35,13,4,9,0,0,0,7,1,6,3,1,2,3,2,1,2734,1279,1455
18,91,Siddipet,Siddipet,21,Cheriyal,577624,0000,VILLAGE,Chunchankota,Rural,622,2495,1268,1227,258,132,126,583,306,277,29,15,14,1223,766,457,1272,502,770,1316,673,643,1170,612,558,523,308,215,359,150,209,46,9,37,242,145,97,146,61,85,3,1,2,76,19,57,11,7,4,56,34,22,129,54,75,3,1,2,71,18,53,4,4,0,51,31,20,17,7,10,0,0,0,5,1,4,7,3,4,5,3,2,1179,595,584
18,91,Siddipet,Siddipet,21,Cheriyal,577625,0000,VILLAGE,Mushyala,Rural,1244,5442,2877,2565,463,251,212,860,443,417,14,9,5,3220,2030,1190,2222,847,1375,2599,1385,1214,2434,1345,1089,871,500,371,813,345,468,127,31,96,623,469,154,165,40,125,7,5,2,117,19,98,7,2,5,34,14,20,152,38,114,7,5,2,106,18,88,6,2,4,33,13,20,13,2,11,0,0,0,11,1,10,1,0,1,1,1,0,2843,1492,1351
18,91,Siddipet,Siddipet,21,Cheriyal,577626,0000,VILLAGE,Kamalayapalli,Rural,251,941,460,481,84,45,39,175,78,97,15,6,9,470,271,199,471,189,282,503,239,264,318,176,142,173,125,48,96,28,68,12,3,9,37,20,17,185,63,122,22,11,11,79,28,51,50,4,46,34,20,14,145,51,94,20,11,9,62,22,40,40,3,37,23,15,8,40,12,28,2,0,2,17,6,11,10,1,9,11,5,6,438,221,217
18,91,Siddipet,Siddipet,21,Cheriyal,577627,0000,VILLAGE,Arjunpatla,Rural,308,1222,621,601,114,57,57,296,163,133,16,10,6,686,419,267,536,202,334,553,300,253,285,196,89,67,58,9,16,9,7,11,6,5,191,123,68,268,104,164,3,3,0,212,75,137,24,4,20,29,22,7,267,104,163,3,3,0,211,75,136,24,4,20,29,22,7,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,669,321,348
18,92,Husnabad,Siddipet,24,Dhoolmitta,577628,0000,VILLAGE,Jalapalle,Rural,330,1484,737,747,147,75,72,171,85,86,16,10,6,799,457,342,685,280,405,797,435,362,732,400,332,151,103,48,356,178,178,82,9,73,143,110,33,65,35,30,2,1,1,60,32,28,0,0,0,3,2,1,22,13,9,2,1,1,18,11,7,0,0,0,2,1,1,43,22,21,0,0,0,42,21,21,0,0,0,1,1,0,687,302,385
18,92,Husnabad,Siddipet,24,Dhoolmitta,577629,0000,VILLAGE,Lingapur,Rural,345,1403,700,703,123,65,58,381,180,201,7,4,3,781,450,331,622,250,372,729,373,356,585,342,243,294,191,103,157,65,92,40,8,32,94,78,16,144,31,113,5,1,4,122,15,107,0,0,0,17,15,2,121,21,100,5,1,4,107,12,95,0,0,0,9,8,1,23,10,13,0,0,0,15,3,12,0,0,0,8,7,1,674,327,347
18,92,Husnabad,Siddipet,24,Dhoolmitta,577630,0000,VILLAGE,Dhoolmitta,Rural,678,2609,1283,1326,240,123,117,537,273,264,21,11,10,1489,877,612,1120,406,714,1309,674,635,1190,654,536,364,210,154,375,168,207,145,42,103,306,234,72,119,20,99,7,0,7,77,10,67,5,0,5,30,10,20,103,15,88,7,0,7,65,6,59,3,0,3,28,9,19,16,5,11,0,0,0,12,4,8,2,0,2,2,1,1,1300,609,691
18,92,Husnabad,Siddipet,24,Dhoolmitta,577631,0000,VILLAGE,Thornala,Rural,284,1187,575,612,116,52,64,36,15,21,4,1,3,648,381,267,539,194,345,642,324,318,577,306,271,160,140,20,254,78,176,72,10,62,91,78,13,65,18,47,2,1,1,44,6,38,8,3,5,11,8,3,51,16,35,2,1,1,32,5,27,8,3,5,9,7,2,14,2,12,0,0,0,12,1,11,0,0,0,2,1,1,545,251,294
18,92,Husnabad,Siddipet,24,Dhoolmitta,577632,0000,VILLAGE,Bekkal,Rural,439,2020,1003,1017,200,107,93,385,185,200,158,79,79,1020,595,425,1000,408,592,1074,565,509,1063,560,503,508,318,190,231,34,197,6,2,4,318,206,112,11,5,6,0,0,0,7,3,4,0,0,0,4,2,2,10,4,6,0,0,0,7,3,4,0,0,0,3,1,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,946,438,508
18,92,Husnabad,Siddipet,24,Dhoolmitta,577633,0000,VILLAGE,Kondapur,Rural,647,2858,1436,1422,352,179,173,321,166,155,1989,1002,987,1271,783,488,1587,653,934,1482,732,750,1390,698,692,962,566,396,341,62,279,3,3,0,84,67,17,92,34,58,5,2,3,81,28,53,1,0,1,5,4,1,92,34,58,5,2,3,81,28,53,1,0,1,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1376,704,672
18,92,Husnabad,Siddipet,24,Dhoolmitta,577634,0000,VILLAGE,Kootigal,Rural,430,1684,816,868,159,80,79,365,182,183,529,263,266,820,484,336,864,332,532,833,400,433,823,398,425,372,246,126,337,76,261,23,9,14,91,67,24,10,2,8,0,0,0,8,1,7,0,0,0,2,1,1,9,2,7,0,0,0,7,1,6,0,0,0,2,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,851,416,435
18,92,Husnabad,Siddipet,24,Dhoolmitta,577635,0000,VILLAGE,Bairanpalle,Rural,549,2256,1098,1158,213,104,109,230,107,123,27,11,16,1321,753,568,935,345,590,1192,616,576,1183,611,572,426,292,134,524,196,328,90,21,69,143,102,41,9,5,4,2,2,0,1,0,1,1,0,1,5,3,2,8,5,3,2,2,0,1,0,1,0,0,0,5,3,2,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1064,482,582
18,92,Husnabad,Siddipet,22,Maddur,577636,0000,VILLAGE,Vallampatla,Rural,410,1758,878,880,162,89,73,334,174,160,0,0,0,996,583,413,762,295,467,928,479,449,793,419,374,510,266,244,136,43,93,6,2,4,141,108,33,135,60,75,3,2,1,67,23,44,1,0,1,64,35,29,132,59,73,3,2,1,65,22,43,1,0,1,63,35,28,3,1,2,0,0,0,2,1,1,0,0,0,1,0,1,830,399,431
18,92,Husnabad,Siddipet,22,Maddur,577637,0000,VILLAGE,Gagillapur,Rural,517,2285,1122,1163,231,108,123,395,199,196,2,1,1,1213,709,504,1072,413,659,1172,593,579,802,516,286,197,143,54,447,265,182,28,8,20,130,100,30,370,77,293,16,2,14,321,62,259,6,1,5,27,12,15,352,73,279,16,2,14,312,61,251,4,1,3,20,9,11,18,4,14,0,0,0,9,1,8,2,0,2,7,3,4,1113,529,584
18,92,Husnabad,Siddipet,22,Maddur,577638,0000,VILLAGE,Narsaipalle,Rural,439,1821,885,936,137,68,69,345,163,182,132,67,65,988,568,420,833,317,516,945,486,459,933,480,453,359,242,117,407,143,264,61,15,46,106,80,26,12,6,6,2,1,1,3,2,1,0,0,0,7,3,4,7,5,2,2,1,1,2,2,0,0,0,0,3,2,1,5,1,4,0,0,0,1,0,1,0,0,0,4,1,3,876,399,477
18,92,Husnabad,Siddipet,22,Maddur,577639,0000,VILLAGE,Maddur,Rural,673,3221,1668,1553,333,166,167,775,434,341,13,8,5,2223,1278,945,998,390,608,1229,778,451,1141,734,407,237,157,80,351,157,194,46,12,34,507,408,99,88,44,44,3,2,1,26,6,20,4,1,3,55,35,20,74,39,35,3,2,1,22,6,16,4,1,3,45,30,15,14,5,9,0,0,0,4,0,4,0,0,0,10,5,5,1992,890,1102
18,92,Husnabad,Siddipet,22,Maddur,577640,0000,VILLAGE,Salakpoor,Rural,464,1926,944,982,203,103,100,432,217,215,36,20,16,1084,628,456,842,316,526,946,515,431,936,510,426,285,186,99,288,59,229,30,17,13,333,248,85,10,5,5,0,0,0,5,0,5,1,1,0,4,4,0,7,4,3,0,0,0,3,0,3,0,0,0,4,4,0,3,1,2,0,0,0,2,0,2,1,1,0,0,0,0,980,429,551
18,92,Husnabad,Siddipet,22,Maddur,577641,0000,VILLAGE,Marmamula,Rural,493,2200,1115,1085,228,123,105,294,152,142,0,0,0,1265,733,532,935,382,553,1134,614,520,968,541,427,483,296,187,336,139,197,5,1,4,144,105,39,166,73,93,3,1,2,130,51,79,2,0,2,31,21,10,135,64,71,3,1,2,106,46,60,2,0,2,24,17,7,31,9,22,0,0,0,24,5,19,0,0,0,7,4,3,1066,501,565
18,92,Husnabad,Siddipet,22,Maddur,577642,0000,VILLAGE,Dharmaram,Rural,161,752,391,361,80,48,32,195,108,87,0,0,0,399,249,150,353,142,211,411,208,203,397,199,198,183,99,84,109,33,76,28,6,22,77,61,16,14,9,5,1,1,0,4,2,2,4,1,3,5,5,0,13,8,5,1,1,0,4,2,2,4,1,3,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,341,183,158
18,92,Husnabad,Siddipet,22,Maddur,577643,0000,VILLAGE,Lakkapalle,Rural,54,256,125,131,29,18,11,7,4,3,0,0,0,189,99,90,67,26,41,150,70,80,141,65,76,103,40,63,25,13,12,0,0,0,13,12,1,9,5,4,2,2,0,3,0,3,0,0,0,4,3,1,8,5,3,2,2,0,2,0,2,0,0,0,4,3,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,106,55,51
18,92,Husnabad,Siddipet,22,Maddur,577644,0000,VILLAGE,Rebarthi,Rural,742,2875,1431,1444,207,111,96,503,259,244,1,1,0,1553,923,630,1322,508,814,1467,766,701,1193,673,520,634,370,264,274,105,169,19,5,14,266,193,73,274,93,181,7,4,3,242,75,167,6,1,5,19,13,6,262,90,172,6,3,3,233,73,160,5,1,4,18,13,5,12,3,9,1,1,0,9,2,7,1,0,1,1,0,1,1408,665,743
18,92,Husnabad,Siddipet,22,Maddur,577645,0000,VILLAGE,Vangapalle,Rural,259,1118,559,559,102,57,45,416,203,213,0,0,0,650,364,286,468,195,273,544,269,275,398,263,135,183,116,67,165,98,67,0,0,0,50,49,1,146,6,140,25,1,24,105,4,101,0,0,0,16,1,15,131,6,125,25,1,24,98,4,94,0,0,0,8,1,7,15,0,15,0,0,0,7,0,7,0,0,0,8,0,8,574,290,284
18,92,Husnabad,Siddipet,22,Maddur,577646,0000,VILLAGE,Ladnoorr,Rural,670,2855,1408,1447,269,123,146,760,362,398,17,7,10,1696,985,711,1159,423,736,1353,737,616,1287,706,581,474,268,206,456,181,275,41,15,26,316,242,74,66,31,35,1,0,1,41,19,22,4,0,4,20,12,8,59,29,30,1,0,1,38,18,20,1,0,1,19,11,8,7,2,5,0,0,0,3,1,2,3,0,3,1,1,0,1502,671,831
18,91,Siddipet,Siddipet,09,Siddipet_Urban,572997,0001,WARD,Siddipet,Urban,9617,40707,20302,20405,4206,2159,2047,3300,1645,1655,537,299,238,28351,15861,12490,12356,4441,7915,17123,10602,6521,14488,9530,4958,596,409,187,711,352,359,2440,481,1959,10741,8288,2453,2635,1072,1563,32,25,7,184,87,97,706,60,646,1713,900,813,2181,821,1360,22,16,6,132,59,73,614,53,561,1413,693,720,454,251,203,10,9,1,52,28,24,92,7,85,300,207,93,23584,9700,13884
18,91,Siddipet,Siddipet,09,Siddipet_Urban,572998,0001,WARD,Narsapur,Urban,1569,6647,3303,3344,764,384,380,919,454,465,33,17,16,3868,2197,1671,2779,1106,1673,2909,1778,1131,2336,1464,872,283,172,111,464,287,177,165,15,150,1424,990,434,573,314,259,9,6,3,56,28,28,19,9,10,489,271,218,476,242,234,7,5,2,43,21,22,17,9,8,409,207,202,97,72,25,2,1,1,13,7,6,2,0,2,80,64,16,3738,1525,2213
18,93,Gajwel,Siddipet,18,Gajwel,573642,0001,WARD,Gajwel,Urban,5547,24961,12497,12464,2785,1434,1351,2177,1033,1144,494,272,222,16936,9410,7526,8025,3087,4938,9804,6500,3304,8306,5812,2494,785,598,187,1155,465,690,463,176,287,5903,4573,1330,1498,688,810,29,14,15,203,68,135,103,43,60,1163,563,600,1379,622,757,27,13,14,188,60,128,99,41,58,1065,508,557,119,66,53,2,1,1,15,8,7,4,2,2,98,55,43,15157,5997,9160
18,91,Siddipet,Siddipet,09,Siddipet_Urban,802914,0001,WARD,Siddipet (M),Urban,1179,5293,2613,2680,571,283,288,254,113,141,5,3,2,3639,1996,1643,1654,617,1037,2039,1408,631,1914,1359,555,65,42,23,58,35,23,268,55,213,1523,1227,296,125,49,76,3,2,1,23,6,17,29,4,25,70,37,33,102,44,58,3,2,1,21,6,15,19,4,15,59,32,27,23,5,18,0,0,0,2,0,2,10,0,10,11,5,6,3254,1205,2049
18,91,Siddipet,Siddipet,09,Siddipet_Urban,802914,0002,WARD,Siddipet (M),Urban,1835,8620,4220,4400,1050,519,531,3322,1593,1729,34,16,18,5472,2977,2495,3148,1243,1905,3352,2228,1124,2956,1997,959,14,12,2,74,24,50,309,75,234,2559,1886,673,396,231,165,0,0,0,12,3,9,51,17,34,333,211,122,165,94,71,0,0,0,5,0,5,17,4,13,143,90,53,231,137,94,0,0,0,7,3,4,34,13,21,190,121,69,5268,1992,3276
18,91,Siddipet,Siddipet,09,Siddipet_Urban,802914,0003,WARD,Siddipet (M),Urban,736,3347,1664,1683,316,160,156,631,303,328,0,0,0,2401,1334,1067,946,330,616,1219,858,361,1188,853,335,24,19,5,98,60,38,96,24,72,970,750,220,31,5,26,1,0,1,1,0,1,6,0,6,23,5,18,13,3,10,1,0,1,1,0,1,0,0,0,11,3,8,18,2,16,0,0,0,0,0,0,6,0,6,12,2,10,2128,806,1322
18,91,Siddipet,Siddipet,09,Siddipet_Urban,802914,0004,WARD,Siddipet (M),Urban,457,2025,996,1029,192,106,86,20,9,11,11,6,5,1608,848,760,417,148,269,645,531,114,639,527,112,3,3,0,5,0,5,79,70,9,552,454,98,6,4,2,0,0,0,1,1,0,1,0,1,4,3,1,4,2,2,0,0,0,1,1,0,1,0,1,2,1,1,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,1380,465,915
18,91,Siddipet,Siddipet,09,Siddipet_Urban,802914,0005,WARD,Siddipet (M),Urban,466,2173,1064,1109,203,102,101,0,0,0,0,0,0,1578,854,724,595,210,385,874,588,286,870,586,284,2,2,0,3,2,1,7,2,5,858,580,278,4,2,2,0,0,0,0,0,0,0,0,0,4,2,2,3,2,1,0,0,0,0,0,0,0,0,0,3,2,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1299,476,823
18,91,Siddipet,Siddipet,09,Siddipet_Urban,802914,0006,WARD,Siddipet (M),Urban,802,3543,1775,1768,359,182,177,9,3,6,0,0,0,2425,1359,1066,1118,416,702,1465,973,492,1422,944,478,23,15,8,25,15,10,296,54,242,1078,860,218,43,29,14,0,0,0,5,2,3,5,0,5,33,27,6,37,26,11,0,0,0,5,2,3,3,0,3,29,24,5,6,3,3,0,0,0,0,0,0,2,0,2,4,3,1,2078,802,1276
18,91,Siddipet,Siddipet,09,Siddipet_Urban,802914,0007,WARD,Siddipet (M),Urban,286,1304,664,640,108,57,51,0,0,0,0,0,0,1017,563,454,287,101,186,454,375,79,190,161,29,0,0,0,2,1,1,0,0,0,188,160,28,264,214,50,1,1,0,6,5,1,180,137,43,77,71,6,56,48,8,1,1,0,5,5,0,11,8,3,39,34,5,208,166,42,0,0,0,1,0,1,169,129,40,38,37,1,850,289,561
18,91,Siddipet,Siddipet,09,Siddipet_Urban,802914,0008,WARD,Siddipet (M),Urban,713,3100,1554,1546,291,150,141,20,10,10,8,3,5,2506,1342,1164,594,212,382,1103,839,264,950,761,189,9,8,1,1,1,0,23,8,15,917,744,173,153,78,75,1,0,1,6,4,2,8,7,1,138,67,71,125,62,63,1,0,1,5,3,2,4,3,1,115,56,59,28,16,12,0,0,0,1,1,0,4,4,0,23,11,12,1997,715,1282
18,91,Siddipet,Siddipet,09,Siddipet_Urban,802914,0009,WARD,Siddipet (M),Urban,634,2872,1449,1423,283,152,131,54,27,27,14,9,5,2294,1243,1051,578,206,372,1099,771,328,1043,736,307,6,4,2,2,1,1,115,35,80,920,696,224,56,35,21,1,0,1,1,0,1,4,2,2,50,33,17,50,33,17,1,0,1,1,0,1,4,2,2,44,31,13,6,2,4,0,0,0,0,0,0,0,0,0,6,2,4,1773,678,1095
18,91,Siddipet,Siddipet,09,Siddipet_Urban,802914,0010,WARD,Siddipet (M),Urban,2106,9260,4633,4627,1008,545,463,38,16,22,0,0,0,5922,3311,2611,3338,1322,2016,3911,2393,1518,3475,2135,1340,33,23,10,87,48,39,800,85,715,2555,1979,576,436,258,178,5,4,1,48,20,28,79,21,58,304,213,91,372,228,144,4,3,1,39,19,20,73,17,56,256,189,67,64,30,34,1,1,0,9,1,8,6,4,2,48,24,24,5349,2240,3109
18,91,Siddipet,Siddipet,09,Siddipet_Urban,802914,0011,WARD,Siddipet (M),Urban,2073,8779,4377,4402,783,395,388,213,97,116,34,16,18,6971,3787,3184,1808,590,1218,3113,2294,819,2977,2247,730,54,53,1,25,18,7,442,160,282,2456,2016,440,136,47,89,2,2,0,2,1,1,25,5,20,107,39,68,116,39,77,2,2,0,2,1,1,20,4,16,92,32,60,20,8,12,0,0,0,0,0,0,5,1,4,15,7,8,5666,2083,3583
18,91,Siddipet,Siddipet,09,Siddipet_Urban,802914,0012,WARD,Siddipet (M),Urban,3213,14842,7357,7485,1549,789,760,302,136,166,405,203,202,11318,6052,5266,3524,1305,2219,5049,3649,1400,4506,3380,1126,42,36,6,56,31,25,709,300,409,3699,3013,686,543,269,274,2,1,1,15,9,6,119,10,109,407,249,158,486,239,247,1,0,1,10,6,4,110,9,101,365,224,141,57,30,27,1,1,0,5,3,2,9,1,8,42,25,17,9793,3708,6085
18,91,Siddipet,Siddipet,09,Siddipet_Urban,572999,0013,WARD,Imambad,Urban,379,1579,798,781,133,68,65,505,254,251,7,4,3,896,534,362,683,264,419,887,455,432,606,307,299,245,132,113,133,67,66,55,8,47,173,100,73,281,148,133,0,0,0,19,10,9,0,0,0,262,138,124,279,147,132,0,0,0,17,9,8,0,0,0,262,138,124,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,692,343,349
