DISTRICT_CODE,DIVISION_CODE,DIVISION_NAME,Name_District,Mandal_Code,Name_Mandal,Village_Code,Ward,Level1,VName,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F
09,91,Kothagudem,Bhadradri Kothagudem,11,Julurpad,579480,0000,VILLAGE,Machinenipeta,Rural,840,3271,1631,1640,369,181,188,125,50,75,2887,1446,1441,1439,851,588,1832,780,1052,1878,926,952,1785,900,885,501,297,204,1177,524,653,4,2,2,103,77,26,93,26,67,38,4,34,46,18,28,2,0,2,7,4,3,88,24,64,38,4,34,41,16,25,2,0,2,7,4,3,5,2,3,0,0,0,5,2,3,0,0,0,0,0,0,1393,705,688
09,91,Kothagudem,Bhadradri Kothagudem,11,Julurpad,579481,0000,VILLAGE,Kakarla,Rural,1238,4635,2328,2307,493,238,255,387,195,192,1574,779,795,2231,1295,936,2404,1033,1371,2763,1434,1329,2137,1130,1007,761,439,322,1220,579,641,7,4,3,149,108,41,626,304,322,91,59,32,481,218,263,9,6,3,45,21,24,591,294,297,80,57,23,457,210,247,9,6,3,45,21,24,35,10,25,11,2,9,24,8,16,0,0,0,0,0,0,1872,894,978
09,91,Kothagudem,Bhadradri Kothagudem,11,Julurpad,579482,0000,VILLAGE,Gundepudi,Rural,1571,5625,2812,2813,543,280,263,656,318,338,2689,1353,1336,2981,1694,1287,2644,1118,1526,3009,1628,1381,2933,1591,1342,718,488,230,1801,763,1038,8,6,2,406,334,72,76,37,39,3,3,0,45,14,31,6,6,0,22,14,8,55,24,31,3,3,0,36,9,27,3,3,0,13,9,4,21,13,8,0,0,0,9,5,4,3,3,0,9,5,4,2616,1184,1432
09,91,Kothagudem,Bhadradri Kothagudem,11,Julurpad,579483,0000,VILLAGE,Nallabandabodu,Rural,49,202,102,100,29,17,12,0,0,0,168,87,81,101,59,42,101,43,58,135,71,64,134,71,63,89,49,40,44,21,23,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,31,36
09,91,Kothagudem,Bhadradri Kothagudem,12,Chandrugonda,579484,0000,VILLAGE,Ganugapadu,Rural,955,3464,1751,1713,343,170,173,468,248,220,1509,740,769,1639,966,673,1825,785,1040,2059,1031,1028,1296,871,425,460,418,42,777,407,370,5,3,2,54,43,11,763,160,603,104,8,96,648,149,499,1,1,0,10,2,8,759,160,599,104,8,96,646,149,497,1,1,0,8,2,6,4,0,4,0,0,0,2,0,2,0,0,0,2,0,2,1405,720,685
09,91,Kothagudem,Bhadradri Kothagudem,12,Chandrugonda,579485,0000,VILLAGE,Pokalagudem,Rural,944,3628,1828,1800,473,233,240,87,41,46,2897,1460,1437,1496,921,575,2132,907,1225,2070,1031,1039,2026,1015,1011,730,431,299,1214,518,696,4,2,2,78,64,14,44,16,28,1,1,0,39,12,27,2,1,1,2,2,0,33,12,21,1,1,0,29,8,21,1,1,0,2,2,0,11,4,7,0,0,0,10,4,6,1,0,1,0,0,0,1558,797,761
09,91,Kothagudem,Bhadradri Kothagudem,12,Chandrugonda,579486,0000,VILLAGE,Ravikampadu,Rural,633,2449,1225,1224,327,179,148,401,199,202,594,304,290,1009,565,444,1440,660,780,1307,641,666,1072,543,529,322,218,104,696,279,417,8,5,3,46,41,5,235,98,137,10,5,5,214,85,129,1,0,1,10,8,2,231,94,137,10,5,5,212,83,129,1,0,1,8,6,2,4,4,0,0,0,0,2,2,0,0,0,0,2,2,0,1142,584,558
09,91,Kothagudem,Bhadradri Kothagudem,12,Chandrugonda,579487,0000,VILLAGE,Thungaram,Rural,518,1945,1010,935,208,106,102,140,71,69,1128,581,547,993,601,392,952,409,543,1166,591,575,1128,573,555,302,189,113,657,255,402,16,12,4,153,117,36,38,18,20,1,0,1,7,3,4,0,0,0,30,15,15,38,18,20,1,0,1,7,3,4,0,0,0,30,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,779,419,360
09,91,Kothagudem,Bhadradri Kothagudem,12,Chandrugonda,579488,0000,VILLAGE,Tippanpalle,Rural,932,3661,1829,1832,411,213,198,240,126,114,674,342,332,1575,891,684,2086,938,1148,2292,1147,1145,2250,1132,1118,460,289,171,1600,698,902,46,43,3,144,102,42,42,15,27,7,5,2,26,4,22,1,1,0,8,5,3,37,14,23,7,5,2,21,3,18,1,1,0,8,5,3,5,1,4,0,0,0,5,1,4,0,0,0,0,0,0,1369,682,687
09,91,Kothagudem,Bhadradri Kothagudem,12,Chandrugonda,579489,0000,VILLAGE,Seethaigudem,Rural,282,1042,542,500,124,60,64,19,12,7,513,262,251,431,250,181,611,292,319,660,359,301,660,359,301,171,101,70,465,238,227,0,0,0,24,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382,183,199
09,91,Kothagudem,Bhadradri Kothagudem,13,Annapureddipalle,579490,0000,VILLAGE,Abbugudem,Rural,525,1895,968,927,182,94,88,164,92,72,550,272,278,817,444,373,1078,524,554,1078,623,455,1067,615,452,168,128,40,881,474,407,1,1,0,17,12,5,11,8,3,0,0,0,11,8,3,0,0,0,0,0,0,11,8,3,0,0,0,11,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,817,345,472
09,91,Kothagudem,Bhadradri Kothagudem,13,Annapureddipalle,579491,0000,VILLAGE,Teligerla,Rural,408,1577,815,762,168,83,85,100,55,45,364,183,181,666,393,273,911,422,489,807,492,315,782,485,297,322,276,46,428,187,241,0,0,0,32,22,10,25,7,18,0,0,0,22,4,18,0,0,0,3,3,0,25,7,18,0,0,0,22,4,18,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,770,323,447
09,91,Kothagudem,Bhadradri Kothagudem,13,Annapureddipalle,579492,0000,VILLAGE,Annadevam,Rural,259,906,477,429,76,43,33,0,0,0,772,409,363,413,248,165,493,229,264,526,279,247,323,185,138,72,52,20,245,131,114,0,0,0,6,2,4,203,94,109,5,1,4,196,91,105,1,1,0,1,1,0,191,89,102,5,1,4,186,88,98,0,0,0,0,0,0,12,5,7,0,0,0,10,3,7,1,1,0,1,1,0,380,198,182
09,91,Kothagudem,Bhadradri Kothagudem,13,Annapureddipalle,579493,0000,VILLAGE,Annapureddipalle,Rural,991,4102,2403,1699,325,163,162,1166,852,314,728,425,303,2552,1728,824,1550,675,875,1953,1069,884,1902,1044,858,203,139,64,1340,640,700,24,16,8,335,249,86,51,25,26,2,1,1,22,10,12,7,3,4,20,11,9,28,13,15,0,0,0,9,3,6,1,0,1,18,10,8,23,12,11,2,1,1,13,7,6,6,3,3,2,1,1,2149,1334,815
09,91,Kothagudem,Bhadradri Kothagudem,13,Annapureddipalle,579494,0000,VILLAGE,Pentlam,Rural,564,1981,1012,969,211,114,97,106,56,50,592,292,300,978,541,437,1003,471,532,1182,635,547,1158,621,537,92,62,30,925,463,462,9,5,4,132,91,41,24,14,10,4,2,2,3,3,0,0,0,0,17,9,8,23,14,9,4,2,2,3,3,0,0,0,0,16,9,7,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,799,377,422
09,91,Kothagudem,Bhadradri Kothagudem,13,Annapureddipalle,579495,0000,VILLAGE,Namavaram,Rural,44,173,87,86,20,12,8,0,0,0,156,77,79,103,56,47,70,31,39,99,51,48,99,51,48,1,0,1,94,48,46,0,0,0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,36,38
09,91,Kothagudem,Bhadradri Kothagudem,13,Annapureddipalle,579496,0000,VILLAGE,Narsapuram,Rural,799,2845,1449,1396,246,121,125,179,85,94,268,132,136,1634,934,700,1211,515,696,1462,840,622,1391,828,563,403,265,138,701,356,345,74,39,35,213,168,45,71,12,59,3,3,0,57,5,52,0,0,0,11,4,7,70,12,58,3,3,0,57,5,52,0,0,0,10,4,6,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1383,609,774
09,91,Kothagudem,Bhadradri Kothagudem,13,Annapureddipalle,579497,0000,VILLAGE,Gumpena,Rural,513,1638,812,826,114,60,54,220,114,106,159,69,90,983,536,447,655,276,379,839,488,351,793,470,323,203,178,25,469,191,278,7,7,0,114,94,20,46,18,28,4,2,2,40,14,26,0,0,0,2,2,0,44,16,28,4,2,2,38,12,26,0,0,0,2,2,0,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,799,324,475
09,91,Kothagudem,Bhadradri Kothagudem,12,Chandrugonda,579498,0000,VILLAGE,Dameracharla,Rural,320,1205,590,615,115,50,65,1,0,1,79,42,37,573,319,254,632,271,361,715,358,357,702,354,348,125,107,18,541,222,319,6,5,1,30,20,10,13,4,9,0,0,0,11,3,8,0,0,0,2,1,1,10,2,8,0,0,0,9,2,7,0,0,0,1,0,1,3,2,1,0,0,0,2,1,1,0,0,0,1,1,0,490,232,258
09,91,Kothagudem,Bhadradri Kothagudem,12,Chandrugonda,579499,0000,VILLAGE,Chandrugonda,Rural,1803,6822,3382,3440,655,326,329,1879,953,926,352,151,201,3858,2094,1764,2964,1288,1676,3351,1955,1396,3205,1901,1304,374,254,120,2077,1023,1054,42,32,10,712,592,120,146,54,92,4,3,1,69,21,48,10,3,7,63,27,36,137,51,86,4,3,1,67,20,47,4,1,3,62,27,35,9,3,6,0,0,0,2,1,1,6,2,4,1,0,1,3471,1427,2044
09,91,Kothagudem,Bhadradri Kothagudem,12,Chandrugonda,579500,0000,VILLAGE,Gurramgudem,Rural,604,2252,1120,1132,195,97,98,9,6,3,1311,653,658,1183,661,522,1069,459,610,1413,702,711,1294,660,634,595,319,276,615,281,334,8,4,4,76,56,20,119,42,77,9,3,6,94,32,62,2,0,2,14,7,7,112,41,71,8,2,6,90,32,58,1,0,1,13,7,6,7,1,6,1,1,0,4,0,4,1,0,1,1,0,1,839,418,421
09,91,Kothagudem,Bhadradri Kothagudem,12,Chandrugonda,579501,0000,VILLAGE,Maddukuru,Rural,417,1443,723,720,102,53,49,294,144,150,483,247,236,795,454,341,648,269,379,860,477,383,828,465,363,238,157,81,526,262,264,9,5,4,55,41,14,32,12,20,10,0,10,15,6,9,1,1,0,6,5,1,27,11,16,7,0,7,14,5,9,1,1,0,5,5,0,5,1,4,3,0,3,1,1,0,0,0,0,1,0,1,583,246,337
09,91,Kothagudem,Bhadradri Kothagudem,13,Annapureddipalle,579502,0000,VILLAGE,Peddireddigudem,Rural,1417,5014,2509,2505,397,199,198,421,217,204,1554,740,814,2861,1623,1238,2153,886,1267,2570,1522,1048,2231,1377,854,428,362,66,1394,679,715,18,11,7,391,325,66,339,145,194,18,11,7,274,104,170,6,3,3,41,27,14,300,136,164,17,10,7,250,98,152,5,3,2,28,25,3,39,9,30,1,1,0,24,6,18,1,0,1,13,2,11,2444,987,1457
09,91,Kothagudem,Bhadradri Kothagudem,13,Annapureddipalle,579503,0000,VILLAGE,Vootupalli,Rural,289,999,506,493,105,53,52,4,2,2,64,31,33,458,265,193,541,241,300,707,362,345,393,214,179,59,35,24,300,158,142,6,4,2,28,17,11,314,148,166,4,0,4,301,145,156,2,0,2,7,3,4,314,148,166,4,0,4,301,145,156,2,0,2,7,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,144,148
09,91,Kothagudem,Bhadradri Kothagudem,21,Mulakalapalle,579505,0000,VILLAGE,Annaram,Rural,228,834,423,411,115,61,54,0,0,0,734,370,364,282,168,114,552,255,297,590,300,290,585,300,285,113,70,43,397,191,206,6,5,1,69,34,35,5,0,5,2,0,2,0,0,0,0,0,0,3,0,3,4,0,4,2,0,2,0,0,0,0,0,0,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,244,123,121
09,91,Kothagudem,Bhadradri Kothagudem,21,Mulakalapalle,579506,0000,VILLAGE,Pusugudem,Rural,1410,5180,2564,2616,549,277,272,187,95,92,3965,1953,2012,2370,1378,992,2810,1186,1624,3259,1659,1600,3206,1638,1568,518,347,171,2075,877,1198,32,16,16,581,398,183,53,21,32,3,0,3,29,12,17,4,1,3,17,8,9,43,18,25,2,0,2,22,10,12,4,1,3,15,7,8,10,3,7,1,0,1,7,2,5,0,0,0,2,1,1,1921,905,1016
09,91,Kothagudem,Bhadradri Kothagudem,21,Mulakalapalle,579507,0000,VILLAGE,Chaparalapally,Rural,867,3111,1565,1546,302,146,156,130,60,70,1481,747,734,1486,847,639,1625,718,907,1925,953,972,943,485,458,288,176,112,514,239,275,56,19,37,85,51,34,982,468,514,95,47,48,805,365,440,41,30,11,41,26,15,634,308,326,92,47,45,482,214,268,30,25,5,30,22,8,348,160,188,3,0,3,323,151,172,11,5,6,11,4,7,1186,612,574
09,91,Kothagudem,Bhadradri Kothagudem,21,Mulakalapalle,579508,0000,VILLAGE,Madharam,Rural,455,1639,773,866,175,85,90,9,4,5,856,398,458,860,458,402,779,315,464,1037,529,508,999,509,490,95,62,33,642,312,330,25,15,10,237,120,117,38,20,18,1,0,1,20,9,11,2,2,0,15,9,6,34,18,16,1,0,1,19,8,11,2,2,0,12,8,4,4,2,2,0,0,0,1,1,0,0,0,0,3,1,2,602,244,358
09,91,Kothagudem,Bhadradri Kothagudem,21,Mulakalapalle,579509,0000,VILLAGE,Mulakalapally,Rural,1623,6679,3246,3433,725,370,355,1178,485,693,2400,1195,1205,3844,2000,1844,2835,1246,1589,3320,1825,1495,3289,1809,1480,415,282,133,2408,1179,1229,25,12,13,441,336,105,31,16,15,2,1,1,18,6,12,0,0,0,11,9,2,28,16,12,2,1,1,15,6,9,0,0,0,11,9,2,3,0,3,0,0,0,3,0,3,0,0,0,0,0,0,3359,1421,1938
09,91,Kothagudem,Bhadradri Kothagudem,21,Mulakalapalle,579510,0000,VILLAGE,Kamalapuram,Rural,275,1134,631,503,114,55,59,41,14,27,914,516,398,687,436,251,447,195,252,705,355,350,702,355,347,82,45,37,585,292,293,7,2,5,28,16,12,3,0,3,0,0,0,1,0,1,0,0,0,2,0,2,3,0,3,0,0,0,1,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,276,153
09,91,Kothagudem,Bhadradri Kothagudem,21,Mulakalapalle,579511,0000,VILLAGE,Jagannathapuram,Rural,2155,7844,3931,3913,884,450,434,516,259,257,4996,2497,2499,3680,2069,1611,4164,1862,2302,4734,2505,2229,4046,2303,1743,835,680,155,2758,1341,1417,89,31,58,364,251,113,688,202,486,28,20,8,594,151,443,16,2,14,50,29,21,662,192,470,27,20,7,572,142,430,16,2,14,47,28,19,26,10,16,1,0,1,22,9,13,0,0,0,3,1,2,3110,1426,1684
09,91,Kothagudem,Bhadradri Kothagudem,21,Mulakalapalle,579513,0000,VILLAGE,Mookamamidi,Rural,592,2094,1003,1091,244,120,124,104,55,49,1506,718,788,982,551,431,1112,452,660,1287,643,644,1240,624,616,404,212,192,749,349,400,6,4,2,81,59,22,47,19,28,3,2,1,35,13,22,0,0,0,9,4,5,30,14,16,1,1,0,23,10,13,0,0,0,6,3,3,17,5,12,2,1,1,12,3,9,0,0,0,3,1,2,807,360,447
09,91,Kothagudem,Bhadradri Kothagudem,21,Mulakalapalle,579515,0000,VILLAGE,Pagallapally,Rural,758,2774,1358,1416,247,129,118,485,234,251,1644,810,834,1338,731,607,1436,627,809,1817,916,901,1712,868,844,258,164,94,1395,662,733,0,0,0,59,42,17,105,48,57,5,2,3,94,44,50,0,0,0,6,2,4,95,42,53,4,2,2,85,38,47,0,0,0,6,2,4,10,6,4,1,0,1,9,6,3,0,0,0,0,0,0,957,442,515
09,91,Kothagudem,Bhadradri Kothagudem,21,Mulakalapalle,579516,0000,VILLAGE,Thimmampeta,Rural,685,2516,1297,1219,324,169,155,109,51,58,1944,1002,942,947,539,408,1569,758,811,1694,892,802,1530,845,685,630,370,260,782,391,391,5,4,1,113,80,33,164,47,117,10,8,2,114,15,99,0,0,0,40,24,16,155,45,110,9,7,2,107,15,92,0,0,0,39,23,16,9,2,7,1,1,0,7,0,7,0,0,0,1,1,0,822,405,417
09,91,Kothagudem,Bhadradri Kothagudem,21,Mulakalapalle,579517,0000,VILLAGE,Rachannagudem,Rural,257,989,511,478,130,67,63,0,0,0,977,504,473,312,186,126,677,325,352,700,362,338,592,302,290,468,245,223,99,47,52,2,0,2,23,10,13,108,60,48,2,1,1,94,50,44,6,4,2,6,5,1,90,50,40,1,1,0,79,42,37,4,2,2,6,5,1,18,10,8,1,0,1,15,8,7,2,2,0,0,0,0,289,149,140
09,91,Kothagudem,Bhadradri Kothagudem,23,Aswaraopeta,579518,0000,VILLAGE,Tirumalakunta,Rural,1407,5449,2836,2613,507,239,268,313,155,158,2937,1590,1347,3013,1763,1250,2436,1073,1363,3119,1654,1465,2414,1335,1079,400,297,103,1795,896,899,36,18,18,183,124,59,705,319,386,13,5,8,592,263,329,20,14,6,80,37,43,666,298,368,12,5,7,578,257,321,12,8,4,64,28,36,39,21,18,1,0,1,14,6,8,8,6,2,16,9,7,2330,1182,1148
09,91,Kothagudem,Bhadradri Kothagudem,23,Aswaraopeta,579519,0000,VILLAGE,Duradapadu,Rural,349,1392,714,678,194,102,92,18,9,9,1300,665,635,366,220,146,1026,494,532,949,492,457,523,274,249,53,34,19,459,231,228,4,4,0,7,5,2,426,218,208,10,6,4,395,199,196,8,4,4,13,9,4,415,212,203,6,4,2,393,198,195,8,4,4,8,6,2,11,6,5,4,2,2,2,1,1,0,0,0,5,3,2,443,222,221
09,91,Kothagudem,Bhadradri Kothagudem,23,Aswaraopeta,579520,0000,VILLAGE,Nandipadu,Rural,428,1583,783,800,187,98,89,7,3,4,1414,697,717,660,389,271,923,394,529,1050,527,523,1022,516,506,349,207,142,629,283,346,0,0,0,44,26,18,28,11,17,3,3,0,19,5,14,0,0,0,6,3,3,22,8,14,3,3,0,16,4,12,0,0,0,3,1,2,6,3,3,0,0,0,3,1,2,0,0,0,3,2,1,533,256,277
09,91,Kothagudem,Bhadradri Kothagudem,23,Aswaraopeta,579521,0000,VILLAGE,Gummadavalli,Rural,963,3495,1741,1754,403,223,180,40,22,18,1185,594,591,1660,891,769,1835,850,985,2247,1129,1118,2213,1112,1101,225,122,103,1869,910,959,7,4,3,112,76,36,34,17,17,0,0,0,30,14,16,0,0,0,4,3,1,34,17,17,0,0,0,30,14,16,0,0,0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1248,612,636
09,91,Kothagudem,Bhadradri Kothagudem,23,Aswaraopeta,579522,0000,VILLAGE,Bachuvarigudem,Rural,301,1371,804,567,104,52,52,15,8,7,1072,652,420,795,537,258,576,267,309,671,337,334,625,321,304,372,212,160,184,69,115,9,3,6,60,37,23,46,16,30,12,4,8,15,4,11,3,2,1,16,6,10,45,16,29,11,4,7,15,4,11,3,2,1,16,6,10,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,700,467,233
09,91,Kothagudem,Bhadradri Kothagudem,23,Aswaraopeta,579523,0000,VILLAGE,Kavadigundla,Rural,282,1114,551,563,115,65,50,6,5,1,904,452,452,462,244,218,652,307,345,658,332,326,336,175,161,200,105,95,126,64,62,3,3,0,7,3,4,322,157,165,130,80,50,191,76,115,1,1,0,0,0,0,322,157,165,130,80,50,191,76,115,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456,219,237
09,91,Kothagudem,Bhadradri Kothagudem,23,Aswaraopeta,579524,0000,VILLAGE,Kannaigudem,Rural,661,2504,1275,1229,329,164,165,17,11,6,2314,1178,1136,928,515,413,1576,760,816,1625,836,789,1611,831,780,352,216,136,1214,586,628,11,7,4,34,22,12,14,5,9,0,0,0,12,5,7,2,0,2,0,0,0,13,4,9,0,0,0,11,4,7,2,0,2,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,879,439,440
09,91,Kothagudem,Bhadradri Kothagudem,23,Aswaraopeta,579525,0000,VILLAGE,Anantharam,Rural,261,1022,454,568,112,56,56,8,2,6,711,296,415,550,240,310,472,214,258,593,291,302,422,207,215,91,45,46,273,134,139,29,11,18,29,17,12,171,84,87,39,21,18,76,37,39,26,12,14,30,14,16,170,83,87,39,21,18,75,36,39,26,12,14,30,14,16,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,429,163,266
09,91,Kothagudem,Bhadradri Kothagudem,23,Aswaraopeta,579526,0000,VILLAGE,Narayanapuram,Rural,1170,4168,2076,2092,441,220,221,579,287,292,2004,991,1013,2018,1082,936,2150,994,1156,2747,1375,1372,2694,1357,1337,898,520,378,1629,737,892,23,14,9,144,86,58,53,18,35,11,3,8,33,10,23,0,0,0,9,5,4,48,17,31,10,3,7,31,9,22,0,0,0,7,5,2,5,1,4,1,0,1,2,1,1,0,0,0,2,0,2,1421,701,720
09,91,Kothagudem,Bhadradri Kothagudem,23,Aswaraopeta,579527,0000,VILLAGE,Khammampadu,Rural,91,385,193,192,50,30,20,0,0,0,354,177,177,174,84,90,211,109,102,238,122,116,102,47,55,85,44,41,12,0,12,2,2,0,3,1,2,136,75,61,0,0,0,136,75,61,0,0,0,0,0,0,136,75,61,0,0,0,136,75,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,71,76
09,91,Kothagudem,Bhadradri Kothagudem,23,Aswaraopeta,579528,0000,VILLAGE,Guntimadugu,Rural,51,210,111,99,19,9,10,0,0,0,184,96,88,91,52,39,119,59,60,140,77,63,59,34,25,59,34,25,0,0,0,0,0,0,0,0,0,81,43,38,2,0,2,79,43,36,0,0,0,0,0,0,81,43,38,2,0,2,79,43,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,34,36
09,91,Kothagudem,Bhadradri Kothagudem,23,Aswaraopeta,579529,0000,VILLAGE,Asupaka,Rural,1527,5334,2673,2661,592,313,279,515,265,250,2385,1185,1200,2980,1601,1379,2354,1072,1282,3036,1725,1311,2301,1475,826,415,362,53,1654,945,709,25,17,8,207,151,56,735,250,485,4,2,2,558,163,395,11,7,4,162,78,84,713,237,476,3,1,2,550,159,391,10,6,4,150,71,79,22,13,9,1,1,0,8,4,4,1,1,0,12,7,5,2298,948,1350
09,91,Kothagudem,Bhadradri Kothagudem,23,Aswaraopeta,579530,0000,VILLAGE,Ramannagudem,Rural,118,442,222,220,49,25,24,2,1,1,306,150,156,257,141,116,185,81,104,355,187,168,279,149,130,11,9,2,253,130,123,3,2,1,12,8,4,76,38,38,1,0,1,11,2,9,0,0,0,64,36,28,75,38,37,1,0,1,10,2,8,0,0,0,64,36,28,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,87,35,52
09,91,Kothagudem,Bhadradri Kothagudem,23,Aswaraopeta,579532,0000,VILLAGE,Vedanthapuram,Rural,195,674,323,351,63,29,34,21,11,10,389,188,201,311,153,158,363,170,193,458,229,229,450,228,222,79,73,6,349,139,210,15,12,3,7,4,3,8,1,7,1,0,1,5,1,4,0,0,0,2,0,2,8,1,7,1,0,1,5,1,4,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,94,122
09,91,Kothagudem,Bhadradri Kothagudem,23,Aswaraopeta,579533,0000,VILLAGE,Jammigudem,Rural,249,932,469,463,98,55,43,0,0,0,515,247,268,493,274,219,439,195,244,529,305,224,524,305,219,111,100,11,403,199,204,0,0,0,10,6,4,5,0,5,4,0,4,1,0,1,0,0,0,0,0,0,5,0,5,4,0,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403,164,239
09,91,Kothagudem,Bhadradri Kothagudem,23,Aswaraopeta,579534,0000,VILLAGE,Maddikonda,Rural,170,560,272,288,47,29,18,12,6,6,357,166,191,302,159,143,258,113,145,343,180,163,337,177,160,26,25,1,280,129,151,4,3,1,27,20,7,6,3,3,1,0,1,4,2,2,0,0,0,1,1,0,6,3,3,1,0,1,4,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,92,125
09,91,Kothagudem,Bhadradri Kothagudem,23,Aswaraopeta,579535,0000,VILLAGE,Achuthapuram,Rural,450,1609,780,829,164,71,93,320,151,169,346,167,179,839,446,393,770,334,436,1036,533,503,995,516,479,184,103,81,556,279,277,32,10,22,223,124,99,41,17,24,0,0,0,31,14,17,0,0,0,10,3,7,41,17,24,0,0,0,31,14,17,0,0,0,10,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,573,247,326
09,91,Kothagudem,Bhadradri Kothagudem,23,Aswaraopeta,579536,0000,VILLAGE,Naramuvarigudem,Rural,782,3003,1485,1518,318,163,155,231,111,120,1455,716,739,1430,746,684,1573,739,834,1849,1021,828,1807,997,810,93,79,14,1614,841,773,15,13,2,85,64,21,42,24,18,3,3,0,24,12,12,2,0,2,13,9,4,39,24,15,3,3,0,24,12,12,0,0,0,12,9,3,3,0,3,0,0,0,0,0,0,2,0,2,1,0,1,1154,464,690
09,91,Kothagudem,Bhadradri Kothagudem,23,Aswaraopeta,579537,0000,VILLAGE,Aswaraopeta,Rural,6320,24405,12201,12204,2581,1329,1252,4127,2072,2055,3092,1458,1634,15647,8278,7369,8758,3923,4835,11033,7167,3866,9568,6452,3116,766,658,108,4959,2844,2115,243,154,89,3600,2796,804,1465,715,750,27,19,8,967,438,529,51,20,31,420,238,182,1269,624,645,23,15,8,832,377,455,45,19,26,369,213,156,196,91,105,4,4,0,135,61,74,6,1,5,51,25,26,13372,5034,8338
09,91,Kothagudem,Bhadradri Kothagudem,22,Dammapeta,579538,0000,VILLAGE,Katkuru,Rural,93,372,188,184,61,32,29,0,0,0,355,179,176,85,53,32,287,135,152,241,118,123,212,102,110,30,18,12,164,77,87,0,0,0,18,7,11,29,16,13,2,2,0,26,13,13,0,0,0,1,1,0,29,16,13,2,2,0,26,13,13,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,70,61
