DISTRICT_CODE,DIVISION_CODE,DIVISION_NAME,Name_District,Mandal_Code,Name_Mandal,Village_Code,Ward,Level1,VName,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F
05,93,Armur,Nizamabad,10,Vailpur,570876,0000,VILLAGE,Ameenapur,Rural,383,1413,707,706,112,67,45,394,189,205,21,12,9,771,462,309,642,245,397,792,408,384,674,321,353,94,78,16,189,146,43,284,4,280,107,93,14,118,87,31,0,0,0,104,78,26,4,0,4,10,9,1,117,87,30,0,0,0,103,78,25,4,0,4,10,9,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,621,299,322
05,93,Armur,Nizamabad,10,Vailpur,570877,0000,VILLAGE,Sahebpet,Rural,93,387,192,195,30,14,16,48,23,25,0,0,0,203,124,79,184,68,116,237,116,121,230,113,117,49,41,8,67,39,28,81,2,79,33,31,2,7,3,4,0,0,0,4,1,3,1,0,1,2,2,0,7,3,4,0,0,0,4,1,3,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,76,74
05,93,Armur,Nizamabad,10,Vailpur,570878,0000,VILLAGE,Janakampeta,Rural,398,1619,808,811,137,68,69,552,274,278,17,8,9,891,536,355,728,272,456,840,429,411,694,349,345,232,129,103,161,106,55,84,9,75,217,105,112,146,80,66,4,1,3,117,72,45,2,0,2,23,7,16,135,75,60,2,0,2,112,70,42,2,0,2,19,5,14,11,5,6,2,1,1,5,2,3,0,0,0,4,2,2,779,379,400
05,93,Armur,Nizamabad,10,Vailpur,570879,0000,VILLAGE,Narkhoda,Rural,1353,5464,2631,2833,518,259,259,854,405,449,56,26,30,2978,1682,1296,2486,949,1537,3067,1516,1551,2834,1369,1465,837,467,370,617,405,212,360,38,322,1020,459,561,233,147,86,3,2,1,163,102,61,11,2,9,56,41,15,201,129,72,3,2,1,148,93,55,9,2,7,41,32,9,32,18,14,0,0,0,15,9,6,2,0,2,15,9,6,2397,1115,1282
05,93,Armur,Nizamabad,10,Vailpur,570880,0000,VILLAGE,Wadi,Rural,271,1076,532,544,113,57,56,266,129,137,2,2,0,542,319,223,534,213,321,662,312,350,444,215,229,271,136,135,145,63,82,13,10,3,15,6,9,218,97,121,0,0,0,181,88,93,4,4,0,33,5,28,218,97,121,0,0,0,181,88,93,4,4,0,33,5,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414,220,194
05,93,Armur,Nizamabad,10,Vailpur,570881,0000,VILLAGE,Kothapalle,Rural,278,1069,540,529,94,43,51,284,150,134,19,9,10,503,309,194,566,231,335,646,326,320,520,263,257,267,137,130,189,98,91,27,4,23,37,24,13,126,63,63,0,0,0,110,56,54,2,1,1,14,6,8,121,61,60,0,0,0,105,54,51,2,1,1,14,6,8,5,2,3,0,0,0,5,2,3,0,0,0,0,0,0,423,214,209
05,93,Armur,Nizamabad,10,Vailpur,570882,0000,VILLAGE,Aklur,Rural,432,1745,867,878,176,93,83,403,191,212,54,26,28,977,587,390,768,280,488,969,460,509,491,244,247,115,97,18,113,70,43,82,22,60,181,55,126,478,216,262,23,18,5,172,84,88,140,37,103,143,77,66,175,91,84,11,9,2,60,31,29,12,3,9,92,48,44,303,125,178,12,9,3,112,53,59,128,34,94,51,29,22,776,407,369
05,93,Armur,Nizamabad,11,Jakranpalle,570883,0000,VILLAGE,Munpalle,Rural,1101,4736,2300,2436,566,284,282,726,355,371,938,455,483,2443,1479,964,2293,821,1472,2714,1300,1414,2607,1251,1356,825,458,367,791,403,388,486,37,449,505,353,152,107,49,58,7,2,5,35,17,18,31,7,24,34,23,11,100,44,56,7,2,5,33,16,17,29,5,24,31,21,10,7,5,2,0,0,0,2,1,1,2,2,0,3,2,1,2022,1000,1022
05,93,Armur,Nizamabad,11,Jakranpalle,570884,0000,VILLAGE,Lakshmapur,Rural,421,1729,816,913,172,87,85,201,95,106,365,168,197,831,480,351,898,336,562,980,454,526,886,395,491,380,211,169,188,101,87,234,22,212,84,61,23,94,59,35,0,0,0,88,54,34,0,0,0,6,5,1,88,54,34,0,0,0,83,50,33,0,0,0,5,4,1,6,5,1,0,0,0,5,4,1,0,0,0,1,1,0,749,362,387
05,93,Armur,Nizamabad,11,Jakranpalle,570885,0000,VILLAGE,Narayanpet,Rural,294,1174,565,609,121,61,60,34,21,13,25,12,13,597,352,245,577,213,364,716,344,372,702,336,366,364,173,191,206,100,106,82,23,59,50,40,10,14,8,6,1,1,0,11,5,6,1,1,0,1,1,0,11,7,4,1,1,0,8,4,4,1,1,0,1,1,0,3,1,2,0,0,0,3,1,2,0,0,0,0,0,0,458,221,237
05,93,Armur,Nizamabad,11,Jakranpalle,570886,0000,VILLAGE,Argul,Rural,1003,4069,1967,2102,393,200,193,849,401,448,93,47,46,2388,1357,1031,1681,610,1071,2268,1100,1168,1733,822,911,472,266,206,386,235,151,516,66,450,359,255,104,535,278,257,76,49,27,338,176,162,59,13,46,62,40,22,498,258,240,74,47,27,327,168,159,44,10,34,53,33,20,37,20,17,2,2,0,11,8,3,15,3,12,9,7,2,1801,867,934
05,93,Armur,Nizamabad,11,Jakranpalle,570887,0000,VILLAGE,Brahmanpalle,Rural,636,2621,1235,1386,269,142,127,868,407,461,3,1,2,1530,834,696,1091,401,690,1428,691,737,1418,686,732,213,130,83,362,212,150,318,13,305,525,331,194,10,5,5,2,1,1,2,2,0,0,0,0,6,2,4,10,5,5,2,1,1,2,2,0,0,0,0,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1193,544,649
05,93,Armur,Nizamabad,11,Jakranpalle,570888,0000,VILLAGE,Thorlikonda,Rural,1103,4413,2185,2228,402,212,190,1134,557,577,147,80,67,2548,1486,1062,1865,699,1166,2363,1160,1203,2316,1133,1183,413,241,172,805,475,330,621,65,556,477,352,125,47,27,20,11,5,6,23,15,8,5,0,5,8,7,1,41,24,17,10,5,5,23,15,8,4,0,4,4,4,0,6,3,3,1,0,1,0,0,0,1,0,1,4,3,1,2050,1025,1025
05,93,Armur,Nizamabad,11,Jakranpalle,570889,0000,VILLAGE,Kolipaka,Rural,583,2376,1169,1207,226,116,110,512,252,260,20,7,13,1350,793,557,1026,376,650,1326,654,672,1249,616,633,279,163,116,348,238,110,329,10,319,293,205,88,77,38,39,4,2,2,40,22,18,16,4,12,17,10,7,70,36,34,4,2,2,39,21,18,12,4,8,15,9,6,7,2,5,0,0,0,1,1,0,4,0,4,2,1,1,1050,515,535
05,93,Armur,Nizamabad,11,Jakranpalle,570890,0000,VILLAGE,Jakranpalle,Rural,1569,6228,2964,3264,605,315,290,1238,600,638,569,275,294,3406,1905,1501,2822,1059,1763,3445,1711,1734,3021,1502,1519,664,340,324,896,545,351,711,35,676,750,582,168,424,209,215,13,8,5,207,106,101,52,1,51,152,94,58,389,194,195,11,7,4,196,101,95,45,1,44,137,85,52,35,15,20,2,1,1,11,5,6,7,0,7,15,9,6,2783,1253,1530
05,93,Armur,Nizamabad,11,Jakranpalle,570891,0000,VILLAGE,Madhapur,Rural,128,538,271,267,43,25,18,32,15,17,7,4,3,341,181,160,197,90,107,292,147,145,278,142,136,77,56,21,98,65,33,5,2,3,98,19,79,14,5,9,2,1,1,3,2,1,1,1,0,8,1,7,13,4,9,2,1,1,2,1,1,1,1,0,8,1,7,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,246,124,122
05,93,Armur,Nizamabad,11,Jakranpalle,570892,0000,VILLAGE,Poppalpalle,Rural,458,2020,973,1047,256,129,127,272,127,145,925,453,472,1016,609,407,1004,364,640,1081,501,580,593,338,255,304,190,114,67,35,32,82,15,67,140,98,42,488,163,325,19,7,12,314,126,188,110,6,104,45,24,21,466,156,310,17,6,11,306,124,182,102,5,97,41,21,20,22,7,15,2,1,1,8,2,6,8,1,7,4,3,1,939,472,467
05,93,Armur,Nizamabad,11,Jakranpalle,570893,0000,VILLAGE,Sikindrapur,Rural,510,2208,1068,1140,261,121,140,289,148,141,106,57,49,1149,692,457,1059,376,683,1145,559,586,806,427,379,363,226,137,132,74,58,163,12,151,148,115,33,339,132,207,0,0,0,263,105,158,3,0,3,73,27,46,336,132,204,0,0,0,263,105,158,2,0,2,71,27,44,3,0,3,0,0,0,0,0,0,1,0,1,2,0,2,1063,509,554
05,93,Armur,Nizamabad,11,Jakranpalle,570894,0000,VILLAGE,Padkal,Rural,1215,4760,2312,2448,409,218,191,848,409,439,515,245,270,2546,1490,1056,2214,822,1392,2733,1364,1369,2325,1186,1139,368,206,162,1291,728,563,404,57,347,262,195,67,408,178,230,6,4,2,280,118,162,59,12,47,63,44,19,382,163,219,6,4,2,263,110,153,57,11,46,56,38,18,26,15,11,0,0,0,17,8,9,2,1,1,7,6,1,2027,948,1079
05,93,Armur,Nizamabad,11,Jakranpalle,570895,0000,VILLAGE,Keshpalle,Rural,502,2114,1021,1093,238,127,111,382,174,208,45,25,20,1134,667,467,980,354,626,1223,572,651,1211,570,641,521,343,178,267,160,107,350,9,341,73,58,15,12,2,10,2,1,1,2,1,1,7,0,7,1,0,1,8,2,6,2,1,1,2,1,1,3,0,3,1,0,1,4,0,4,0,0,0,0,0,0,4,0,4,0,0,0,891,449,442
05,93,Armur,Nizamabad,11,Jakranpalle,570896,0000,VILLAGE,Manoharabad,Rural,265,949,460,489,99,46,53,309,158,151,20,11,9,559,325,234,390,135,255,538,266,272,498,244,254,178,95,83,159,98,61,111,22,89,50,29,21,40,22,18,7,5,2,10,10,0,9,1,8,14,6,8,40,22,18,7,5,2,10,10,0,9,1,8,14,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411,194,217
05,93,Armur,Nizamabad,11,Jakranpalle,570897,0000,VILLAGE,Kaligote,Rural,997,4054,2000,2054,377,215,162,523,238,285,57,31,26,2143,1254,889,1911,746,1165,2204,1087,1117,2077,1020,1057,651,406,245,556,300,256,554,41,513,316,273,43,127,67,60,3,1,2,20,13,7,12,1,11,92,52,40,39,21,18,3,1,2,11,8,3,11,1,10,14,11,3,88,46,42,0,0,0,9,5,4,1,0,1,78,41,37,1850,913,937
05,93,Armur,Nizamabad,11,Jakranpalle,570898,0000,VILLAGE,Chintalur,Rural,397,1516,728,788,128,63,65,187,88,99,15,10,5,783,443,340,733,285,448,811,434,377,691,396,295,218,121,97,292,202,90,108,18,90,73,55,18,120,38,82,3,1,2,61,30,31,42,0,42,14,7,7,113,36,77,3,1,2,60,30,30,38,0,38,12,5,7,7,2,5,0,0,0,1,0,1,4,0,4,2,2,0,705,294,411
05,91,Nizamabad,Nizamabad,12,Makloor,570899,0000,VILLAGE,Gunjali,Rural,821,3144,1521,1623,312,173,139,433,207,226,16,5,11,1503,835,668,1641,686,955,1751,885,866,1694,864,830,533,448,85,647,274,373,319,16,303,195,126,69,57,21,36,0,0,0,45,18,27,8,0,8,4,3,1,21,7,14,0,0,0,13,5,8,5,0,5,3,2,1,36,14,22,0,0,0,32,13,19,3,0,3,1,1,0,1393,636,757
05,91,Nizamabad,Nizamabad,12,Makloor,570900,0000,VILLAGE,Dharmora,Rural,270,1043,499,544,109,57,52,398,189,209,277,135,142,471,295,176,572,204,368,645,303,342,630,295,335,32,24,8,461,226,235,88,9,79,49,36,13,15,8,7,0,0,0,14,7,7,0,0,0,1,1,0,15,8,7,0,0,0,14,7,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398,196,202
05,91,Nizamabad,Nizamabad,12,Makloor,570901,0000,VILLAGE,Chikli,Rural,386,1533,747,786,166,88,78,322,155,167,0,0,0,731,430,301,802,317,485,828,422,406,822,420,402,468,284,184,139,65,74,158,24,134,57,47,10,6,2,4,3,1,2,0,0,0,1,0,1,2,1,1,3,1,2,3,1,2,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,1,0,1,2,1,1,705,325,380
05,91,Nizamabad,Nizamabad,12,Makloor,570902,0000,VILLAGE,Vallabhapur,Rural,185,777,367,410,90,49,41,165,72,93,65,30,35,406,222,184,371,145,226,404,194,210,402,192,210,88,78,10,141,68,73,127,13,114,46,33,13,2,2,0,1,1,0,0,0,0,0,0,0,1,1,0,2,2,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373,173,200
05,91,Nizamabad,Nizamabad,12,Makloor,570903,0000,VILLAGE,Metpalle,Rural,140,489,235,254,61,30,31,237,109,128,14,7,7,205,126,79,284,109,175,269,147,122,163,90,73,67,57,10,51,17,34,23,1,22,22,15,7,106,57,49,0,0,0,0,0,0,1,1,0,105,56,49,106,57,49,0,0,0,0,0,0,1,1,0,105,56,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,88,132
05,91,Nizamabad,Nizamabad,12,Makloor,570904,0000,VILLAGE,Mamdapur,Rural,139,534,252,282,52,23,29,235,108,127,96,48,48,249,146,103,285,106,179,293,146,147,291,145,146,131,86,45,107,44,63,32,3,29,21,12,9,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,241,106,135
05,91,Nizamabad,Nizamabad,12,Makloor,570905,0000,VILLAGE,Lakhmapur,Rural,75,285,142,143,17,6,11,6,4,2,0,0,0,201,101,100,84,41,43,148,93,55,147,93,54,43,41,2,56,36,20,0,0,0,48,16,32,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,49,88
05,91,Nizamabad,Nizamabad,12,Makloor,570906,0000,VILLAGE,Venkatapur,Rural,95,361,189,172,27,15,12,85,44,41,64,35,29,225,136,89,136,53,83,162,105,57,162,105,57,34,29,5,67,44,23,26,1,25,35,31,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,84,115
05,91,Nizamabad,Nizamabad,12,Makloor,570907,0000,VILLAGE,Gottimukkala,Rural,567,2193,1041,1152,208,105,103,436,193,243,244,120,124,1162,679,483,1031,362,669,1203,575,628,1175,569,606,145,110,35,638,373,265,289,22,267,103,64,39,28,6,22,1,0,1,9,4,5,15,0,15,3,2,1,26,6,20,1,0,1,9,4,5,13,0,13,3,2,1,2,0,2,0,0,0,0,0,0,2,0,2,0,0,0,990,466,524
05,91,Nizamabad,Nizamabad,12,Makloor,570908,0000,VILLAGE,Bonkanpalle,Rural,791,2947,1407,1540,303,158,145,655,300,355,134,65,69,1639,924,715,1308,483,825,1581,809,772,1431,735,696,243,203,40,703,358,345,255,6,249,230,168,62,150,74,76,2,1,1,3,0,3,13,0,13,132,73,59,150,74,76,2,1,1,3,0,3,13,0,13,132,73,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1366,598,768
05,91,Nizamabad,Nizamabad,12,Makloor,570909,0000,VILLAGE,Mullangi (Binala),Rural,309,1185,568,617,115,74,41,256,122,134,24,10,14,660,374,286,525,194,331,655,317,338,573,279,294,205,148,57,202,92,110,113,1,112,53,38,15,82,38,44,18,15,3,47,18,29,10,0,10,7,5,2,71,31,40,13,11,2,43,15,28,8,0,8,7,5,2,11,7,4,5,4,1,4,3,1,2,0,2,0,0,0,530,251,279
05,91,Nizamabad,Nizamabad,12,Makloor,570910,0000,VILLAGE,Makloor,Rural,2083,8867,4214,4653,1012,488,524,1240,601,639,2122,949,1173,4765,2647,2118,4102,1567,2535,4296,2296,2000,3478,1922,1556,831,583,248,1278,734,544,562,20,542,807,585,222,818,374,444,28,16,12,358,165,193,131,5,126,301,188,113,730,331,399,27,16,11,336,156,180,122,4,118,245,155,90,88,43,45,1,0,1,22,9,13,9,1,8,56,33,23,4571,1918,2653
05,93,Armur,Nizamabad,30,Aloor,570911,0000,VILLAGE,Kalladi,Rural,1470,5634,2648,2986,590,302,288,1218,554,664,333,156,177,2944,1667,1277,2690,981,1709,3196,1471,1725,3055,1421,1634,1090,672,418,1035,519,516,675,40,635,255,190,65,141,50,91,17,7,10,42,15,27,24,2,22,58,26,32,83,32,51,10,4,6,28,11,17,10,2,8,35,15,20,58,18,40,7,3,4,14,4,10,14,0,14,23,11,12,2438,1177,1261
05,93,Armur,Nizamabad,30,Aloor,570912,0000,VILLAGE,Gutpa,Rural,1539,6628,3179,3449,687,360,327,1673,787,886,936,451,485,3584,2148,1436,3044,1031,2013,3642,1777,1865,3238,1648,1590,1405,882,523,822,442,380,666,65,601,345,259,86,404,129,275,9,4,5,365,109,256,2,2,0,28,14,14,396,125,271,8,3,5,360,107,253,2,2,0,26,13,13,8,4,4,1,1,0,5,2,3,0,0,0,2,1,1,2986,1402,1584
05,91,Nizamabad,Nizamabad,12,Makloor,570913,0000,VILLAGE,Mamidipalle,Rural,607,2487,1202,1285,298,144,154,586,270,316,195,93,102,1237,719,518,1250,483,767,1332,660,672,1238,612,626,257,180,77,183,98,85,326,17,309,472,317,155,94,48,46,2,1,1,54,28,26,1,0,1,37,19,18,88,46,42,2,1,1,50,27,23,1,0,1,35,18,17,6,2,4,0,0,0,4,1,3,0,0,0,2,1,1,1155,542,613
05,91,Nizamabad,Nizamabad,12,Makloor,570914,0000,VILLAGE,Chinnapur,Rural,452,1624,726,898,191,105,86,180,79,101,70,34,36,814,432,382,810,294,516,917,406,511,911,405,506,293,194,99,240,100,140,266,20,246,112,91,21,6,1,5,1,0,1,2,0,2,2,0,2,1,1,0,5,0,5,1,0,1,2,0,2,2,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,707,320,387
05,91,Nizamabad,Nizamabad,12,Makloor,570915,0000,VILLAGE,Singampalle,Rural,122,530,263,267,67,38,29,77,36,41,369,185,184,266,162,104,264,101,163,278,130,148,259,121,138,106,66,40,122,35,87,4,0,4,27,20,7,19,9,10,0,0,0,15,5,10,0,0,0,4,4,0,13,7,6,0,0,0,10,4,6,0,0,0,3,3,0,6,2,4,0,0,0,5,1,4,0,0,0,1,1,0,252,133,119
05,91,Nizamabad,Nizamabad,12,Makloor,570916,0000,VILLAGE,Borgaon (Kalan),Rural,771,3106,1477,1629,340,169,171,520,236,284,125,55,70,1686,979,707,1420,498,922,1633,849,784,1586,829,757,405,321,84,449,247,202,426,21,405,306,240,66,47,20,27,0,0,0,22,11,11,5,1,4,20,8,12,26,13,13,0,0,0,15,8,7,1,0,1,10,5,5,21,7,14,0,0,0,7,3,4,4,1,3,10,3,7,1473,628,845
05,91,Nizamabad,Nizamabad,12,Makloor,570917,0000,VILLAGE,Manik Bhandar,Rural,1402,6124,3062,3062,734,403,331,704,354,350,1294,599,695,3699,2089,1610,2425,973,1452,2635,1443,1192,2292,1277,1015,545,320,225,557,289,268,411,33,378,779,635,144,343,166,177,2,2,0,177,107,70,93,3,90,71,54,17,272,146,126,2,2,0,125,89,36,79,3,76,66,52,14,71,20,51,0,0,0,52,18,34,14,0,14,5,2,3,3489,1619,1870
05,91,Nizamabad,Nizamabad,12,Makloor,570918,0000,VILLAGE,Amrad,Rural,1171,4844,2318,2526,522,287,235,376,175,201,785,385,400,2359,1390,969,2485,928,1557,2715,1317,1398,2488,1193,1295,807,533,274,731,390,341,649,22,627,301,248,53,227,124,103,5,4,1,107,58,49,7,3,4,108,59,49,122,72,50,5,4,1,67,39,28,3,2,1,47,27,20,105,52,53,0,0,0,40,19,21,4,1,3,61,32,29,2129,1001,1128
05,91,Nizamabad,Nizamabad,12,Makloor,570919,0000,VILLAGE,Vaddatipalle,Rural,394,1501,710,791,166,81,85,329,149,180,0,0,0,757,448,309,744,262,482,807,375,432,799,372,427,209,158,51,244,145,99,160,4,156,186,65,121,8,3,5,0,0,0,2,1,1,0,0,0,6,2,4,5,1,4,0,0,0,1,0,1,0,0,0,4,1,3,3,2,1,0,0,0,1,1,0,0,0,0,2,1,1,694,335,359
05,91,Nizamabad,Nizamabad,12,Makloor,570920,0000,VILLAGE,Madanpalle,Rural,711,2752,1293,1459,292,164,128,375,181,194,746,367,379,1414,817,597,1338,476,862,1489,700,789,1368,609,759,324,232,92,469,231,238,409,22,387,166,124,42,121,91,30,3,3,0,99,72,27,2,0,2,17,16,1,36,30,6,2,2,0,21,17,4,2,0,2,11,11,0,85,61,24,1,1,0,78,55,23,0,0,0,6,5,1,1263,593,670
05,91,Nizamabad,Nizamabad,20,Nizamabad_Rural,570921,0000,VILLAGE,Malkapur,Rural,274,1160,551,609,139,70,69,242,117,125,22,8,14,473,265,208,687,286,401,655,324,331,588,303,285,58,50,8,385,211,174,0,0,0,145,42,103,67,21,46,2,1,1,34,17,17,3,0,3,28,3,25,60,20,40,2,1,1,31,16,15,1,0,1,26,3,23,7,1,6,0,0,0,3,1,2,2,0,2,2,0,2,505,227,278
05,91,Nizamabad,Nizamabad,20,Nizamabad_Rural,570922,0000,VILLAGE,Gundaram,Rural,1442,6179,2981,3198,702,348,354,687,324,363,21,9,12,3421,1896,1525,2758,1085,1673,2965,1697,1268,2376,1418,958,272,231,41,916,626,290,515,47,468,673,514,159,589,279,310,57,39,18,348,135,213,35,8,27,149,97,52,533,237,296,18,9,9,343,131,212,34,8,26,138,89,49,56,42,14,39,30,9,5,4,1,1,0,1,11,8,3,3214,1284,1930
05,91,Nizamabad,Nizamabad,20,Nizamabad_Rural,570923,0000,VILLAGE,Laxmapur,Rural,148,666,333,333,72,34,38,49,23,26,60,31,29,414,243,171,252,90,162,324,193,131,321,191,130,75,70,5,111,81,30,97,9,88,38,31,7,3,2,1,0,0,0,1,0,1,0,0,0,2,2,0,3,2,1,0,0,0,1,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342,140,202
05,91,Nizamabad,Nizamabad,20,Nizamabad_Rural,570924,0000,VILLAGE,Jalalpur,Rural,317,1262,585,677,117,54,63,514,240,274,8,5,3,697,404,293,565,181,384,667,364,303,625,342,283,165,129,36,220,115,105,83,4,79,157,94,63,42,22,20,3,2,1,13,7,6,9,3,6,17,10,7,39,21,18,3,2,1,13,7,6,8,3,5,15,9,6,3,1,2,0,0,0,0,0,0,1,0,1,2,1,1,595,221,374
05,91,Nizamabad,Nizamabad,20,Nizamabad_Rural,570925,0000,VILLAGE,Palda,Rural,561,2141,1031,1110,196,102,94,384,182,202,9,3,6,1081,638,443,1060,393,667,1187,587,600,971,481,490,419,278,141,209,127,82,256,10,246,87,66,21,216,106,110,4,1,3,169,93,76,23,2,21,20,10,10,210,104,106,4,1,3,167,92,75,21,2,19,18,9,9,6,2,4,0,0,0,2,1,1,2,0,2,2,1,1,954,444,510
05,91,Nizamabad,Nizamabad,20,Nizamabad_Rural,570926,0000,VILLAGE,Tirmanpalle,Rural,139,530,247,283,50,22,28,32,15,17,33,18,15,286,163,123,244,84,160,373,187,186,345,172,173,92,70,22,100,62,38,105,5,100,48,35,13,28,15,13,0,0,0,2,2,0,3,0,3,23,13,10,27,15,12,0,0,0,2,2,0,2,0,2,23,13,10,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,60,97
05,91,Nizamabad,Nizamabad,20,Nizamabad_Rural,570927,0000,VILLAGE,Kondur,Rural,844,3441,1682,1759,377,192,185,679,323,356,95,42,53,1706,996,710,1735,686,1049,2021,1027,994,1828,989,839,334,262,72,1000,544,456,260,6,254,234,177,57,193,38,155,6,3,3,11,6,5,90,0,90,86,29,57,155,35,120,6,3,3,10,5,5,56,0,56,83,27,56,38,3,35,0,0,0,1,1,0,34,0,34,3,2,1,1420,655,765
05,91,Nizamabad,Nizamabad,20,Nizamabad_Rural,570928,0000,VILLAGE,Kalur,Rural,665,2584,1199,1385,266,127,139,425,192,233,74,35,39,1417,811,606,1167,388,779,1557,751,806,1128,564,564,320,246,74,253,136,117,279,11,268,276,171,105,429,187,242,179,88,91,95,37,58,63,22,41,92,40,52,417,184,233,178,87,91,89,36,53,63,22,41,87,39,48,12,3,9,1,1,0,6,1,5,0,0,0,5,1,4,1027,448,579
05,91,Nizamabad,Nizamabad,20,Nizamabad_Rural,570929,0000,VILLAGE,Mubaraknagar,Rural,1217,5135,2503,2632,506,271,235,894,444,450,62,30,32,3558,1916,1642,1577,587,990,2324,1396,928,2244,1361,883,310,210,100,376,197,179,187,18,169,1371,936,435,80,35,45,11,7,4,20,3,17,0,0,0,49,25,24,63,28,35,11,7,4,11,1,10,0,0,0,41,20,21,17,7,10,0,0,0,9,2,7,0,0,0,8,5,3,2811,1107,1704
05,91,Nizamabad,Nizamabad,20,Nizamabad_Rural,570930,0000,VILLAGE,Khanapur,Rural,1148,4956,2468,2488,617,314,303,565,272,293,16,9,7,2578,1529,1049,2378,939,1439,2637,1486,1151,2190,1249,941,183,140,43,532,318,214,458,126,332,1017,665,352,447,237,210,5,1,4,100,53,47,25,4,21,317,179,138,427,230,197,5,1,4,98,52,46,18,4,14,306,173,133,20,7,13,0,0,0,2,1,1,7,0,7,11,6,5,2319,982,1337
05,91,Nizamabad,Nizamabad,20,Nizamabad_Rural,570931,0000,VILLAGE,Sarangapur,Rural,772,3715,1975,1740,448,218,230,240,147,93,815,414,401,1857,1129,728,1858,846,1012,1940,1223,717,1609,933,676,187,109,78,769,387,382,125,18,107,528,419,109,331,290,41,44,43,1,125,110,15,6,0,6,156,137,19,326,290,36,44,43,1,125,110,15,2,0,2,155,137,18,5,0,5,0,0,0,0,0,0,4,0,4,1,0,1,1775,752,1023
05,91,Nizamabad,Nizamabad,20,Nizamabad_Rural,570933,0000,VILLAGE,Gopanpalle,Rural,741,2959,1405,1554,360,174,186,484,234,250,23,10,13,1796,995,801,1163,410,753,1499,778,721,1439,754,685,506,321,185,192,81,111,309,36,273,432,316,116,60,24,36,10,4,6,18,9,9,14,0,14,18,11,7,54,23,31,10,4,6,17,8,9,9,0,9,18,11,7,6,1,5,0,0,0,1,1,0,5,0,5,0,0,0,1460,627,833
