DISTRICT_CODE,DIVISION_CODE,DIVISION_NAME,Name_District,Mandal_Code,Name_Mandal,Village_Code,Ward,Level1,VName,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F
03,91,Mancherial,Mancherial,16,Bheemaram,570647,0000,VILLAGE,Kothpalle,Rural,249,921,462,459,110,48,62,582,293,289,40,20,20,416,246,170,505,216,289,462,260,202,136,125,11,97,96,1,16,14,2,6,2,4,17,13,4,326,135,191,22,22,0,276,96,180,0,0,0,28,17,11,267,109,158,18,18,0,224,74,150,0,0,0,25,17,8,59,26,33,4,4,0,52,22,30,0,0,0,3,0,3,459,202,257
03,91,Mancherial,Mancherial,15,Jaipur,570648,0000,VILLAGE,Velal,Rural,492,1782,871,911,178,90,88,1000,489,511,0,0,0,793,447,346,989,424,565,811,487,324,544,337,207,91,87,4,358,171,187,1,1,0,94,78,16,267,150,117,6,5,1,257,141,116,4,4,0,0,0,0,168,145,23,6,5,1,158,136,22,4,4,0,0,0,0,99,5,94,0,0,0,99,5,94,0,0,0,0,0,0,971,384,587
03,91,Mancherial,Mancherial,15,Jaipur,570649,0000,VILLAGE,Gopalpur,Rural,135,469,254,215,37,24,13,352,194,158,0,0,0,249,158,91,220,96,124,233,128,105,232,127,105,12,12,0,201,100,101,0,0,0,19,15,4,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,126,110
03,91,Mancherial,Mancherial,15,Jaipur,570650,0000,VILLAGE,Pownur,Rural,307,979,473,506,105,57,48,527,264,263,0,0,0,470,266,204,509,207,302,549,262,287,341,197,144,66,30,36,162,98,64,3,0,3,110,69,41,208,65,143,0,0,0,206,63,143,0,0,0,2,2,0,168,46,122,0,0,0,166,44,122,0,0,0,2,2,0,40,19,21,0,0,0,40,19,21,0,0,0,0,0,0,430,211,219
03,91,Mancherial,Mancherial,15,Jaipur,570651,0000,VILLAGE,Sivvaram,Rural,392,1490,734,756,140,66,74,358,180,178,10,6,4,670,387,283,820,347,473,801,412,389,304,214,90,169,135,34,57,19,38,12,10,2,66,50,16,497,198,299,7,5,2,321,114,207,51,19,32,118,60,58,326,122,204,7,5,2,198,66,132,23,4,19,98,47,51,171,76,95,0,0,0,123,48,75,28,15,13,20,13,7,689,322,367
03,91,Mancherial,Mancherial,17,Chennur,570652,0000,VILLAGE,Buddaram,Rural,81,317,165,152,38,24,14,45,24,21,170,89,81,82,46,36,235,119,116,200,100,100,93,73,20,28,27,1,57,39,18,1,0,1,7,7,0,107,27,80,1,0,1,101,25,76,0,0,0,5,2,3,107,27,80,1,0,1,101,25,76,0,0,0,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,65,52
03,91,Mancherial,Mancherial,17,Chennur,570653,0000,VILLAGE,Sankaram,Rural,72,303,148,155,51,22,29,10,5,5,275,134,141,134,78,56,169,70,99,178,89,89,170,85,85,1,1,0,164,81,83,0,0,0,5,3,2,8,4,4,0,0,0,7,4,3,1,0,1,0,0,0,7,4,3,0,0,0,7,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,125,59,66
03,91,Mancherial,Mancherial,17,Chennur,570654,0000,VILLAGE,Kannepalle,Rural,78,298,150,148,46,27,19,14,6,8,0,0,0,131,73,58,167,77,90,186,96,90,174,94,80,3,3,0,150,73,77,0,0,0,21,18,3,12,2,10,0,0,0,6,2,4,0,0,0,6,0,6,12,2,10,0,0,0,6,2,4,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,54,58
03,91,Mancherial,Mancherial,17,Chennur,570656,0000,VILLAGE,Shivalingapur,Rural,96,380,212,168,38,27,11,273,160,113,0,0,0,165,100,65,215,112,103,243,129,114,233,123,110,9,8,1,217,110,107,0,0,0,7,5,2,10,6,4,0,0,0,3,3,0,0,0,0,7,3,4,9,5,4,0,0,0,2,2,0,0,0,0,7,3,4,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,137,83,54
03,91,Mancherial,Mancherial,17,Chennur,570658,0000,VILLAGE,Akkapalle,Rural,140,508,252,256,63,38,25,0,0,0,0,0,0,210,120,90,298,132,166,333,160,173,327,157,170,31,27,4,280,117,163,7,6,1,9,7,2,6,3,3,2,1,1,3,1,2,0,0,0,1,1,0,5,2,3,2,1,1,2,0,2,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,175,92,83
03,91,Mancherial,Mancherial,17,Chennur,570659,0000,VILLAGE,Chintapalle,Rural,140,569,289,280,50,24,26,73,39,34,124,61,63,308,176,132,261,113,148,331,165,166,331,165,166,2,2,0,322,158,164,4,3,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,124,114
03,91,Mancherial,Mancherial,17,Chennur,570660,0000,VILLAGE,Yellakkapet,Rural,344,1466,729,737,193,95,98,231,118,113,440,213,227,709,412,297,757,317,440,631,375,256,412,332,80,46,36,10,197,146,51,1,1,0,168,149,19,219,43,176,1,0,1,182,27,155,0,0,0,36,16,20,176,34,142,1,0,1,141,20,121,0,0,0,34,14,20,43,9,34,0,0,0,41,7,34,0,0,0,2,2,0,835,354,481
03,91,Mancherial,Mancherial,17,Chennur,570661,0000,VILLAGE,Kistampet,Rural,672,2572,1279,1293,236,124,112,873,438,435,245,122,123,1315,775,540,1257,504,753,1395,732,663,1209,701,508,275,216,59,742,342,400,5,4,1,187,139,48,186,31,155,41,6,35,123,15,108,1,0,1,21,10,11,171,30,141,36,6,30,118,15,103,1,0,1,16,9,7,15,1,14,5,0,5,5,0,5,0,0,0,5,1,4,1177,547,630
03,91,Mancherial,Mancherial,17,Chennur,570662,0000,VILLAGE,Khambojipet,Rural,37,146,68,78,15,5,10,0,0,0,0,0,0,64,32,32,82,36,46,70,35,35,36,30,6,12,11,1,17,12,5,2,2,0,5,5,0,34,5,29,1,0,1,33,5,28,0,0,0,0,0,0,34,5,29,1,0,1,33,5,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,33,43
03,91,Mancherial,Mancherial,17,Chennur,570663,0000,VILLAGE,Lingampalle,Rural,100,379,197,182,43,25,18,0,0,0,132,66,66,155,95,60,224,102,122,225,116,109,115,102,13,41,39,2,56,49,7,4,4,0,14,10,4,110,14,96,9,2,7,97,12,85,0,0,0,4,0,4,105,13,92,9,2,7,93,11,82,0,0,0,3,0,3,5,1,4,0,0,0,4,1,3,0,0,0,1,0,1,154,81,73
03,91,Mancherial,Mancherial,17,Chennur,570664,0000,VILLAGE,Suddal,Rural,516,2047,1033,1014,249,130,119,871,439,432,296,151,145,1000,590,410,1047,443,604,1123,581,542,591,410,181,293,239,54,243,126,117,6,6,0,49,39,10,532,171,361,10,9,1,493,137,356,0,0,0,29,25,4,526,169,357,10,9,1,489,136,353,0,0,0,27,24,3,6,2,4,0,0,0,4,1,3,0,0,0,2,1,1,924,452,472
03,91,Mancherial,Mancherial,17,Chennur,570665,0000,VILLAGE,Bhamraopet,Rural,243,922,460,462,83,40,43,200,93,107,176,84,92,498,271,227,424,189,235,505,273,232,435,244,191,251,150,101,146,69,77,7,3,4,31,22,9,70,29,41,0,0,0,65,26,39,0,0,0,5,3,2,70,29,41,0,0,0,65,26,39,0,0,0,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417,187,230
03,91,Mancherial,Mancherial,17,Chennur,570666,0000,VILLAGE,Kathersala,Rural,290,1130,552,578,106,55,51,0,0,0,0,0,0,594,331,263,536,221,315,589,302,287,560,298,262,143,137,6,359,122,237,16,9,7,42,30,12,29,4,25,2,0,2,20,1,19,0,0,0,7,3,4,28,4,24,2,0,2,19,1,18,0,0,0,7,3,4,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,541,250,291
03,91,Mancherial,Mancherial,17,Chennur,570668,0000,VILLAGE,Narayanpur,Rural,115,467,233,234,56,30,26,243,121,122,39,23,16,141,89,52,326,144,182,281,134,147,274,133,141,0,0,0,270,129,141,1,1,0,3,3,0,7,1,6,3,1,2,1,0,1,3,0,3,0,0,0,7,1,6,3,1,2,1,0,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,99,87
03,91,Mancherial,Mancherial,17,Chennur,570670,0000,VILLAGE,Dugnepalle,Rural,789,2913,1436,1477,310,156,154,1552,783,769,13,10,3,1226,743,483,1687,693,994,1673,859,814,1634,841,793,438,291,147,1023,430,593,10,5,5,163,115,48,39,18,21,11,4,7,15,5,10,4,1,3,9,8,1,33,16,17,8,3,5,13,4,9,3,1,2,9,8,1,6,2,4,3,1,2,2,1,1,1,0,1,0,0,0,1240,577,663
03,91,Mancherial,Mancherial,17,Chennur,570671,0000,VILLAGE,Raipet,Rural,129,489,252,237,51,29,22,337,175,162,0,0,0,219,129,90,270,123,147,280,136,144,252,119,133,113,105,8,125,8,117,1,0,1,13,6,7,28,17,11,1,1,0,5,1,4,2,0,2,20,15,5,21,12,9,1,1,0,4,1,3,1,0,1,15,10,5,7,5,2,0,0,0,1,0,1,1,0,1,5,5,0,209,116,93
03,91,Mancherial,Mancherial,17,Chennur,570672,0000,VILLAGE,Angarajpalle,Rural,339,1228,605,623,147,68,79,626,298,328,0,0,0,631,355,276,597,250,347,616,346,270,615,345,270,104,76,28,493,255,238,2,2,0,16,12,4,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,612,259,353
03,91,Mancherial,Mancherial,17,Chennur,570673,0000,VILLAGE,Kachanpalle,Rural,191,713,350,363,84,48,36,231,111,120,34,16,18,358,209,149,355,141,214,438,202,236,121,110,11,85,83,2,8,7,1,4,3,1,24,17,7,317,92,225,9,9,0,295,76,219,4,2,2,9,5,4,306,88,218,7,7,0,286,74,212,4,2,2,9,5,4,11,4,7,2,2,0,9,2,7,0,0,0,0,0,0,275,148,127
03,91,Mancherial,Mancherial,17,Chennur,570674,0000,VILLAGE,Gangaram,Rural,393,1505,732,773,206,99,107,1045,506,539,2,1,1,636,370,266,869,362,507,795,396,399,759,390,369,294,275,19,429,94,335,2,2,0,34,19,15,36,6,30,1,0,1,35,6,29,0,0,0,0,0,0,32,4,28,0,0,0,32,4,28,0,0,0,0,0,0,4,2,2,1,0,1,3,2,1,0,0,0,0,0,0,710,336,374
03,91,Mancherial,Mancherial,17,Chennur,570675,0000,VILLAGE,Asnad,Rural,741,2817,1370,1447,340,167,173,694,335,359,31,17,14,1155,628,527,1662,742,920,1571,831,740,1160,697,463,525,445,80,436,98,338,1,0,1,198,154,44,411,134,277,27,10,17,355,109,246,0,0,0,29,15,14,280,95,185,19,7,12,249,79,170,0,0,0,12,9,3,131,39,92,8,3,5,106,30,76,0,0,0,17,6,11,1246,539,707
03,91,Mancherial,Mancherial,17,Chennur,570676,0000,VILLAGE,Kommera,Rural,671,2355,1178,1177,248,132,116,1280,664,616,5,2,3,1080,612,468,1275,566,709,1311,676,635,1198,624,574,409,305,104,621,215,406,23,13,10,145,91,54,113,52,61,9,7,2,90,34,56,0,0,0,14,11,3,89,41,48,5,4,1,70,26,44,0,0,0,14,11,3,24,11,13,4,3,1,20,8,12,0,0,0,0,0,0,1044,502,542
03,91,Mancherial,Mancherial,17,Chennur,570677,0000,VILLAGE,Sundersala,Rural,265,917,470,447,110,48,62,385,191,194,0,0,0,416,263,153,501,207,294,512,266,246,421,248,173,123,95,28,234,106,128,4,0,4,60,47,13,91,18,73,4,2,2,60,3,57,1,0,1,26,13,13,90,18,72,4,2,2,59,3,56,1,0,1,26,13,13,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,405,204,201
03,91,Mancherial,Mancherial,17,Chennur,570678,0000,VILLAGE,Narasakkapet,Rural,104,361,192,169,63,35,28,351,186,165,0,0,0,137,92,45,224,100,124,189,95,94,161,92,69,55,43,12,97,42,55,0,0,0,9,7,2,28,3,25,0,0,0,27,3,24,0,0,0,1,0,1,28,3,25,0,0,0,27,3,24,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,97,75
03,91,Mancherial,Mancherial,17,Chennur,570679,0000,VILLAGE,Pokkuru,Rural,648,2200,1056,1144,233,118,115,583,270,313,0,0,0,974,532,442,1226,524,702,1411,692,719,1322,660,662,407,213,194,782,363,419,57,36,21,76,48,28,89,32,57,12,4,8,52,15,37,1,0,1,24,13,11,82,30,52,8,2,6,51,15,36,0,0,0,23,13,10,7,2,5,4,2,2,1,0,1,1,0,1,1,0,1,789,364,425
03,91,Mancherial,Mancherial,17,Chennur,570680,0000,VILLAGE,Chakepalle,Rural,89,425,216,209,41,26,15,421,212,209,0,0,0,205,121,84,220,95,125,245,122,123,120,95,25,66,61,5,46,29,17,1,1,0,7,4,3,125,27,98,7,3,4,63,22,41,1,0,1,54,2,52,123,25,98,7,3,4,62,21,41,1,0,1,53,1,52,2,2,0,0,0,0,1,1,0,0,0,0,1,1,0,180,94,86
03,91,Mancherial,Mancherial,17,Chennur,570681,0000,VILLAGE,Ponnaram,Rural,140,521,295,226,63,36,27,362,199,163,0,0,0,223,120,103,298,175,123,249,134,115,119,111,8,117,109,8,0,0,0,2,2,0,0,0,0,130,23,107,4,3,1,118,19,99,7,1,6,1,0,1,127,21,106,4,3,1,115,17,98,7,1,6,1,0,1,3,2,1,0,0,0,3,2,1,0,0,0,0,0,0,272,161,111
03,91,Mancherial,Mancherial,17,Chennur,570682,0000,VILLAGE,Somanpalle,Rural,452,1613,807,806,144,78,66,533,276,257,112,63,49,725,416,309,888,391,497,929,467,462,682,408,274,144,135,9,471,230,241,0,0,0,67,43,24,247,59,188,13,13,0,137,28,109,4,0,4,93,18,75,167,28,139,7,7,0,84,16,68,4,0,4,72,5,67,80,31,49,6,6,0,53,12,41,0,0,0,21,13,8,684,340,344
03,91,Mancherial,Mancherial,17,Chennur,570683,0000,VILLAGE,Nagapur,Rural,281,1046,513,533,102,56,46,298,145,153,51,25,26,483,290,193,563,223,340,680,335,345,559,281,278,216,123,93,253,96,157,3,3,0,87,59,28,121,54,67,35,15,20,58,26,32,5,1,4,23,12,11,70,30,40,19,7,12,38,14,24,0,0,0,13,9,4,51,24,27,16,8,8,20,12,8,5,1,4,10,3,7,366,178,188
03,91,Mancherial,Mancherial,17,Chennur,570684,0000,VILLAGE,Beervelli,Rural,142,506,238,268,51,24,27,199,90,109,0,0,0,182,100,82,324,138,186,207,153,54,182,153,29,89,89,0,85,60,25,0,0,0,8,4,4,25,0,25,0,0,0,24,0,24,0,0,0,1,0,1,25,0,25,0,0,0,24,0,24,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,85,214
03,92,Bellampalle,Mancherial,05,Kasipet,570509,0001,WARD,Devapur,Urban,2543,9683,4847,4836,966,479,487,1295,630,665,2180,1021,1159,6079,3362,2717,3604,1485,2119,3695,2834,861,2291,1961,330,95,79,16,167,87,80,169,155,14,1860,1640,220,1404,873,531,14,9,5,258,114,144,16,9,7,1116,741,375,1042,579,463,10,7,3,228,92,136,9,5,4,795,475,320,362,294,68,4,2,2,30,22,8,7,4,3,321,266,55,5988,2013,3975
03,92,Bellampalle,Mancherial,05,Kasipet,570510,0001,WARD,Kasipet,Urban,1380,5133,2611,2522,450,250,200,1990,997,993,1261,634,627,2935,1698,1237,2198,913,1285,2093,1329,764,1371,971,400,34,26,8,651,393,258,30,20,10,656,532,124,722,358,364,10,9,1,309,138,171,25,15,10,378,196,182,553,291,262,9,8,1,265,122,143,21,15,6,258,146,112,169,67,102,1,1,0,44,16,28,4,0,4,120,50,70,3040,1282,1758
03,91,Mancherial,Mancherial,12,Mandamarri,570569,0001,WARD,Kyethenpalle,Urban,7850,32385,16773,15612,2320,1223,1097,8001,4142,3859,499,253,246,21554,12429,9125,10831,4344,6487,9920,7940,1980,7381,6440,941,115,84,31,292,181,111,188,151,37,6786,6024,762,2539,1500,1039,59,40,19,1034,440,594,74,42,32,1372,978,394,2335,1374,961,56,38,18,972,419,553,68,40,28,1239,877,362,204,126,78,3,2,1,62,21,41,6,2,4,133,101,32,22465,8833,13632
03,91,Mancherial,Mancherial,03,Luxettipet,570590,0001,WARD,Luxettipet,Urban,2768,11322,5627,5695,1065,556,509,1820,886,934,304,188,116,8277,4476,3801,3045,1151,1894,4194,2855,1339,3270,2407,863,73,52,21,485,250,235,74,34,40,2638,2071,567,924,448,476,14,9,5,449,169,280,33,9,24,428,261,167,732,372,360,13,8,5,330,136,194,28,7,21,361,221,140,192,76,116,1,1,0,119,33,86,5,2,3,67,40,27,7128,2772,4356
03,91,Mancherial,Mancherial,14,Naspur,570612,0001,WARD,Teegalpahad,Urban,3114,12656,6631,6025,1015,548,467,2203,1169,1034,584,312,272,7920,4654,3266,4736,1977,2759,4066,3282,784,3640,3037,603,43,40,3,224,120,104,89,63,26,3284,2814,470,426,245,181,2,2,0,71,17,54,25,18,7,328,208,120,400,233,167,1,1,0,66,15,51,24,17,7,309,200,109,26,12,14,1,1,0,5,2,3,1,1,0,19,8,11,8590,3349,5241
03,91,Mancherial,Mancherial,14,Naspur,570613,0001,WARD,Naspur,Urban,7459,31244,15996,15248,2138,1118,1020,5377,2784,2593,846,445,401,21632,12216,9416,9612,3780,5832,9773,7877,1896,8404,7119,1285,37,29,8,327,164,163,54,36,18,7986,6890,1096,1369,758,611,37,17,20,159,78,81,27,16,11,1146,647,499,1254,702,552,37,17,20,145,69,76,14,9,5,1058,607,451,115,56,59,0,0,0,14,9,5,13,7,6,88,40,48,21471,8119,13352
03,91,Mancherial,Mancherial,14,Naspur,570614,0001,WARD,Thallapalle,Urban,2347,9656,5053,4603,671,358,313,2142,1120,1022,268,141,127,6050,3542,2508,3606,1511,2095,2723,2400,323,2327,2124,203,2,2,0,157,110,47,23,17,6,2145,1995,150,396,276,120,1,1,0,55,29,26,9,6,3,331,240,91,343,244,99,1,1,0,47,27,20,6,5,1,289,211,78,53,32,21,0,0,0,8,2,6,3,1,2,42,29,13,6933,2653,4280
03,91,Mancherial,Mancherial,14,Naspur,570615,0001,WARD,Singapur,Urban,4870,20061,10585,9476,1381,755,626,6382,3382,3000,574,302,272,13383,7814,5569,6678,2771,3907,5968,4978,990,5099,4492,607,49,38,11,334,253,81,69,48,21,4647,4153,494,869,486,383,12,7,5,230,79,151,26,13,13,601,387,214,727,398,329,11,6,5,188,57,131,15,7,8,513,328,185,142,88,54,1,1,0,42,22,20,11,6,5,88,59,29,14093,5607,8486
03,91,Mancherial,Mancherial,17,Chennur,570685,0001,WARD,Chennur,Urban,5927,23579,11809,11770,2344,1243,1101,3764,1852,1912,189,104,85,15301,8554,6747,8278,3255,5023,8827,6084,2743,6850,5216,1634,433,368,65,1921,1092,829,140,81,59,4356,3675,681,1977,868,1109,34,18,16,1157,422,735,27,6,21,759,422,337,1720,708,1012,31,17,14,1012,329,683,18,3,15,659,359,300,257,160,97,3,1,2,145,93,52,9,3,6,100,63,37,14752,5725,9027
03,92,Bellampalle,Mancherial,11,Bellampalle,802900,0001,WARD,Bellampalle,Urban,401,1672,848,824,127,62,65,385,194,191,13,4,9,1111,637,474,561,211,350,498,421,77,412,358,54,0,0,0,15,12,3,20,17,3,377,329,48,86,63,23,0,0,0,24,15,9,3,0,3,59,48,11,66,52,14,0,0,0,19,12,7,0,0,0,47,40,7,20,11,9,0,0,0,5,3,2,3,0,3,12,8,4,1174,427,747
03,91,Mancherial,Mancherial,12,Mandamarri,802901,0001,WARD,Mandamarri,Urban,251,989,520,469,67,36,31,208,104,104,1,0,1,569,340,229,420,180,240,364,244,120,270,209,61,2,0,2,20,10,10,13,12,1,235,187,48,94,35,59,1,0,1,18,6,12,6,3,3,69,26,43,85,33,52,1,0,1,15,6,9,5,2,3,64,25,39,9,2,7,0,0,0,3,0,3,1,1,0,5,1,4,625,276,349
03,91,Mancherial,Mancherial,13,Mancherial,802902,0001,WARD,Mancherial,Urban,814,3338,1649,1689,334,184,150,822,418,404,72,33,39,2251,1181,1070,1087,468,619,1175,889,286,971,759,212,6,6,0,130,87,43,4,2,2,831,664,167,204,130,74,2,0,2,25,20,5,1,0,1,176,110,66,200,129,71,2,0,2,25,20,5,1,0,1,172,109,63,4,1,3,0,0,0,0,0,0,0,0,0,4,1,3,2163,760,1403
03,92,Bellampalle,Mancherial,11,Bellampalle,802900,0002,WARD,Bellampalle,Urban,563,2201,1097,1104,155,85,70,791,387,404,19,7,12,1509,848,661,692,249,443,694,510,184,523,430,93,1,1,0,86,67,19,29,20,9,407,342,65,171,80,91,5,1,4,52,21,31,1,0,1,113,58,55,130,56,74,5,1,4,31,9,22,1,0,1,93,46,47,41,24,17,0,0,0,21,12,9,0,0,0,20,12,8,1507,587,920
03,91,Mancherial,Mancherial,12,Mandamarri,802901,0002,WARD,Mandamarri,Urban,519,2117,1077,1040,193,95,98,475,248,227,10,5,5,1352,764,588,765,313,452,685,514,171,447,361,86,1,1,0,16,6,10,9,6,3,421,348,73,238,153,85,1,1,0,19,6,13,2,1,1,216,145,71,219,145,74,1,1,0,7,1,6,1,1,0,210,142,68,19,8,11,0,0,0,12,5,7,1,0,1,6,3,3,1432,563,869
03,91,Mancherial,Mancherial,13,Mancherial,802902,0002,WARD,Mancherial,Urban,165,689,361,328,59,29,30,139,71,68,4,2,2,543,306,237,146,55,91,236,198,38,226,194,32,0,0,0,4,1,3,0,0,0,222,193,29,10,4,6,0,0,0,0,0,0,0,0,0,10,4,6,10,4,6,0,0,0,0,0,0,0,0,0,10,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,453,163,290
03,92,Bellampalle,Mancherial,11,Bellampalle,802900,0003,WARD,Bellampalle,Urban,467,1811,897,914,146,73,73,402,202,200,14,5,9,1234,693,541,577,204,373,598,470,128,520,425,95,1,0,1,16,5,11,9,8,1,494,412,82,78,45,33,0,0,0,12,9,3,23,14,9,43,22,21,58,35,23,0,0,0,9,7,2,14,10,4,35,18,17,20,10,10,0,0,0,3,2,1,9,4,5,8,4,4,1213,427,786
03,91,Mancherial,Mancherial,12,Mandamarri,802901,0003,WARD,Mandamarri,Urban,830,3444,1718,1726,219,134,85,953,454,499,94,45,49,2529,1350,1179,915,368,547,1161,860,301,848,702,146,10,7,3,58,26,32,18,15,3,762,654,108,313,158,155,9,3,6,54,16,38,21,12,9,229,127,102,283,141,142,9,3,6,46,13,33,15,9,6,213,116,97,30,17,13,0,0,0,8,3,5,6,3,3,16,11,5,2283,858,1425
03,91,Mancherial,Mancherial,13,Mancherial,802902,0003,WARD,Mancherial,Urban,772,3020,1533,1487,295,146,149,429,224,205,51,24,27,2187,1205,982,833,328,505,988,779,209,839,687,152,9,6,3,8,5,3,36,25,11,786,651,135,149,92,57,1,1,0,4,2,2,11,9,2,133,80,53,144,89,55,1,1,0,4,2,2,11,9,2,128,77,51,5,3,2,0,0,0,0,0,0,0,0,0,5,3,2,2032,754,1278
03,92,Bellampalle,Mancherial,11,Bellampalle,802900,0004,WARD,Bellampalle,Urban,372,1512,773,739,114,66,48,803,412,391,4,3,1,1114,626,488,398,147,251,433,353,80,330,283,47,2,1,1,4,1,3,3,2,1,321,279,42,103,70,33,2,2,0,9,7,2,2,0,2,90,61,29,91,61,30,2,2,0,6,4,2,2,0,2,81,55,26,12,9,3,0,0,0,3,3,0,0,0,0,9,6,3,1079,420,659
03,91,Mancherial,Mancherial,12,Mandamarri,802901,0004,WARD,Mandamarri,Urban,567,2376,1238,1138,155,83,72,441,237,204,69,38,31,1773,990,783,603,248,355,681,607,74,600,559,41,5,3,2,1,1,0,3,2,1,591,553,38,81,48,33,0,0,0,8,4,4,4,2,2,69,42,27,77,47,30,0,0,0,7,4,3,3,2,1,67,41,26,4,1,3,0,0,0,1,0,1,1,0,1,2,1,1,1695,631,1064
03,91,Mancherial,Mancherial,13,Mancherial,802902,0004,WARD,Mancherial,Urban,1046,4326,2180,2146,489,254,235,381,204,177,70,38,32,3199,1704,1495,1127,476,651,1499,1118,381,1275,1018,257,51,39,12,28,25,3,73,30,43,1123,924,199,224,100,124,14,8,6,11,6,5,107,37,70,92,49,43,217,95,122,14,8,6,11,6,5,107,37,70,85,44,41,7,5,2,0,0,0,0,0,0,0,0,0,7,5,2,2827,1062,1765
03,92,Bellampalle,Mancherial,11,Bellampalle,802900,0005,WARD,Bellampalle,Urban,329,1386,722,664,95,52,43,269,132,137,6,4,2,1004,581,423,382,141,241,523,391,132,261,227,34,7,3,4,2,1,1,2,2,0,250,221,29,262,164,98,5,4,1,13,6,7,56,30,26,188,124,64,192,120,72,4,3,1,4,1,3,13,5,8,171,111,60,70,44,26,1,1,0,9,5,4,43,25,18,17,13,4,863,331,532
03,91,Mancherial,Mancherial,12,Mandamarri,802901,0005,WARD,Mandamarri,Urban,407,1655,865,790,148,85,63,473,248,225,45,23,22,1025,594,431,630,271,359,521,423,98,317,282,35,1,1,0,3,1,2,4,3,1,309,277,32,204,141,63,2,2,0,117,74,43,6,5,1,79,60,19,199,139,60,2,2,0,115,74,41,6,5,1,76,58,18,5,2,3,0,0,0,2,0,2,0,0,0,3,2,1,1134,442,692
03,91,Mancherial,Mancherial,13,Mancherial,802902,0005,WARD,Mancherial,Urban,613,2726,1381,1345,271,145,126,210,101,109,28,14,14,2123,1132,991,603,249,354,821,689,132,773,662,111,4,4,0,0,0,0,4,4,0,765,654,111,48,27,21,4,1,3,1,0,1,3,3,0,40,23,17,46,26,20,4,1,3,1,0,1,3,3,0,38,22,16,2,1,1,0,0,0,0,0,0,0,0,0,2,1,1,1905,692,1213
