DISTRICT_CODE,DIVISION_CODE,DIVISION_NAME,Name_District,Mandal_Code,Name_Mandal,Village_Code,Ward,Level1,VName,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F
25,91,Mahabubnagar,Mahabubnagar,26,Midjil,575332,0000,VILLAGE,Chedughattu,Rural,47,237,106,131,42,18,24,0,0,0,237,106,131,91,51,40,146,55,91,109,50,59,108,50,58,74,35,39,16,3,13,0,0,0,18,12,6,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,56,72
25,91,Mahabubnagar,Mahabubnagar,26,Midjil,575333,0000,VILLAGE,Kanchanpalle,Rural,216,863,429,434,101,48,53,216,106,110,0,0,0,389,245,144,474,184,290,519,277,242,518,277,241,227,172,55,243,67,176,7,5,2,41,33,8,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344,152,192
25,91,Mahabubnagar,Mahabubnagar,26,Midjil,575334,0000,VILLAGE,Donur,Rural,504,2102,1051,1051,260,141,119,414,204,210,94,46,48,906,567,339,1196,484,712,1137,622,515,1114,609,505,653,351,302,293,133,160,24,17,7,144,108,36,23,13,10,0,0,0,12,3,9,0,0,0,11,10,1,21,12,9,0,0,0,12,3,9,0,0,0,9,9,0,2,1,1,0,0,0,0,0,0,0,0,0,2,1,1,965,429,536
25,91,Mahabubnagar,Mahabubnagar,26,Midjil,575335,0000,VILLAGE,Singamdoddi,Rural,242,993,526,467,131,75,56,113,60,53,665,353,312,378,251,127,615,275,340,562,292,270,495,255,240,422,209,213,38,17,21,1,1,0,34,28,6,67,37,30,16,7,9,49,29,20,0,0,0,2,1,1,29,17,12,10,4,6,17,12,5,0,0,0,2,1,1,38,20,18,6,3,3,32,17,15,0,0,0,0,0,0,431,234,197
25,91,Mahabubnagar,Mahabubnagar,26,Midjil,575336,0000,VILLAGE,Masigundlapalle,Rural,366,1567,814,753,230,119,111,187,101,86,596,302,294,593,386,207,974,428,546,844,434,410,622,395,227,163,155,8,361,156,205,11,10,1,87,74,13,222,39,183,0,0,0,201,32,169,8,3,5,13,4,9,215,39,176,0,0,0,196,32,164,7,3,4,12,4,8,7,0,7,0,0,0,5,0,5,1,0,1,1,0,1,723,380,343
25,91,Mahabubnagar,Mahabubnagar,26,Midjil,575337,0000,VILLAGE,Vemula,Rural,512,2332,1181,1151,285,143,142,508,240,268,412,211,201,1136,685,451,1196,496,700,1229,640,589,942,562,380,360,285,75,402,130,272,38,35,3,142,112,30,287,78,209,21,6,15,205,40,165,21,6,15,40,26,14,241,56,185,14,5,9,189,36,153,13,1,12,25,14,11,46,22,24,7,1,6,16,4,12,8,5,3,15,12,3,1103,541,562
25,91,Mahabubnagar,Mahabubnagar,26,Midjil,575347,0000,VILLAGE,Boinpalle,Rural,645,2749,1377,1372,323,176,147,579,281,298,27,18,9,1341,807,534,1408,570,838,1485,796,689,1180,679,501,445,274,171,480,210,270,65,34,31,190,161,29,305,117,188,15,7,8,267,100,167,14,4,10,9,6,3,301,116,185,15,7,8,263,99,164,14,4,10,9,6,3,4,1,3,0,0,0,4,1,3,0,0,0,0,0,0,1264,581,683
25,91,Mahabubnagar,Mahabubnagar,26,Midjil,575348,0000,VILLAGE,Midjil,Rural,907,4347,1996,2351,577,307,270,999,414,585,353,117,236,2336,1179,1157,2011,817,1194,1960,1063,897,1638,953,685,375,298,77,717,243,474,22,16,6,524,396,128,322,110,212,17,2,15,223,51,172,8,4,4,74,53,21,255,78,177,12,1,11,190,42,148,8,4,4,45,31,14,67,32,35,5,1,4,33,9,24,0,0,0,29,22,7,2387,933,1454
25,91,Mahabubnagar,Mahabubnagar,26,Midjil,575349,0000,VILLAGE,Wadiyal,Rural,372,1518,757,761,152,75,77,357,168,189,1,0,1,868,533,335,650,224,426,818,466,352,812,462,350,263,171,92,432,193,239,33,27,6,84,71,13,6,4,2,2,1,1,1,0,1,0,0,0,3,3,0,6,4,2,2,1,1,1,0,1,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700,291,409
25,91,Mahabubnagar,Mahabubnagar,26,Midjil,575350,0000,VILLAGE,Munnanur,Rural,214,867,454,413,87,54,33,262,137,125,0,0,0,462,281,181,405,173,232,434,223,211,426,218,208,176,100,76,198,80,118,3,3,0,49,35,14,8,5,3,2,1,1,3,1,2,1,1,0,2,2,0,4,2,2,2,1,1,1,0,1,0,0,0,1,1,0,4,3,1,0,0,0,2,1,1,1,1,0,1,1,0,433,231,202
25,91,Mahabubnagar,Mahabubnagar,26,Midjil,575351,0000,VILLAGE,Velugommula,Rural,359,1454,747,707,161,91,70,441,227,214,0,0,0,685,416,269,769,331,438,801,420,381,794,415,379,341,189,152,394,173,221,0,0,0,59,53,6,7,5,2,1,0,1,3,2,1,0,0,0,3,3,0,7,5,2,1,0,1,3,2,1,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,653,327,326
25,91,Mahabubnagar,Mahabubnagar,26,Midjil,575352,0000,VILLAGE,Kothur,Rural,418,1912,959,953,225,116,109,501,244,257,10,4,6,1056,629,427,856,330,526,1108,573,535,955,531,424,189,159,30,578,253,325,22,14,8,166,105,61,153,42,111,4,3,1,83,5,78,1,1,0,65,33,32,148,39,109,4,3,1,81,5,76,1,1,0,62,30,32,5,3,2,0,0,0,2,0,2,0,0,0,3,3,0,804,386,418
25,91,Mahabubnagar,Mahabubnagar,25,Jadcherla,575356,0000,VILLAGE,Vallur,Rural,474,2153,1094,1059,328,172,156,249,123,126,854,445,409,903,560,343,1250,534,716,1402,715,687,1316,670,646,622,309,313,173,55,118,29,8,21,492,298,194,86,45,41,6,2,4,36,20,16,4,3,1,40,20,20,82,41,41,6,2,4,35,19,16,1,0,1,40,20,20,4,4,0,0,0,0,1,1,0,3,3,0,0,0,0,751,379,372
25,91,Mahabubnagar,Mahabubnagar,25,Jadcherla,575357,0000,VILLAGE,Kistampalle,Rural,240,1138,572,566,169,82,87,304,148,156,0,0,0,461,274,187,677,298,379,647,319,328,602,295,307,324,197,127,246,80,166,3,1,2,29,17,12,45,24,21,7,3,4,19,9,10,3,3,0,16,9,7,45,24,21,7,3,4,19,9,10,3,3,0,16,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491,253,238
25,91,Mahabubnagar,Mahabubnagar,25,Jadcherla,575358,0000,VILLAGE,Ambatapur,Rural,25,124,65,59,21,11,10,124,65,59,0,0,0,45,31,14,79,34,45,68,34,34,66,33,33,26,25,1,39,7,32,1,1,0,0,0,0,2,1,1,0,0,0,1,0,1,0,0,0,1,1,0,2,1,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,31,25
25,91,Mahabubnagar,Mahabubnagar,25,Jadcherla,575359,0000,VILLAGE,Gollapalle,Rural,746,3293,1658,1635,420,214,206,560,277,283,1367,693,674,1681,1064,617,1612,594,1018,1521,849,672,1499,841,658,298,200,98,861,354,507,15,10,5,325,277,48,22,8,14,3,2,1,12,3,9,0,0,0,7,3,4,20,6,14,3,2,1,11,2,9,0,0,0,6,2,4,2,2,0,0,0,0,1,1,0,0,0,0,1,1,0,1772,809,963
25,91,Mahabubnagar,Mahabubnagar,25,Jadcherla,575360,0000,VILLAGE,Earlapalle,Rural,179,752,378,374,106,59,47,195,101,94,293,145,148,302,180,122,450,198,252,392,192,200,390,191,199,204,135,69,183,54,129,0,0,0,3,2,1,2,1,1,0,0,0,1,0,1,0,0,0,1,1,0,2,1,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,186,174
25,91,Mahabubnagar,Mahabubnagar,25,Jadcherla,575361,0000,VILLAGE,Kodgal,Rural,1130,5091,2516,2575,653,335,318,848,413,435,978,489,489,2380,1427,953,2711,1089,1622,2904,1474,1430,2780,1416,1364,862,513,349,1411,549,862,39,20,19,468,334,134,124,58,66,22,10,12,56,20,36,1,1,0,45,27,18,91,40,51,18,8,10,50,18,32,0,0,0,23,14,9,33,18,15,4,2,2,6,2,4,1,1,0,22,13,9,2187,1042,1145
25,91,Mahabubnagar,Mahabubnagar,25,Jadcherla,575362,0000,VILLAGE,Pedda Adiryal,Rural,780,3549,1783,1766,519,278,241,387,179,208,1105,550,555,1347,818,529,2202,965,1237,2000,1012,988,1639,901,738,896,587,309,532,153,379,17,12,5,194,149,45,361,111,250,26,10,16,294,76,218,3,1,2,38,24,14,352,108,244,26,10,16,286,73,213,3,1,2,37,24,13,9,3,6,0,0,0,8,3,5,0,0,0,1,0,1,1549,771,778
25,91,Mahabubnagar,Mahabubnagar,25,Jadcherla,575364,0000,VILLAGE,Chinna Adiryal,Rural,423,2008,1035,973,288,167,121,305,157,148,1033,549,484,924,575,349,1084,460,624,1068,551,517,828,483,345,454,283,171,225,91,134,16,6,10,133,103,30,240,68,172,26,9,17,186,50,136,2,1,1,26,8,18,239,67,172,26,9,17,186,50,136,1,0,1,26,8,18,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,940,484,456
25,91,Mahabubnagar,Mahabubnagar,25,Jadcherla,575365,0000,VILLAGE,Konded,Rural,207,961,465,496,129,53,76,271,119,152,0,0,0,436,258,178,525,207,318,550,272,278,533,264,269,161,111,50,335,132,203,1,0,1,36,21,15,17,8,9,3,3,0,8,2,6,0,0,0,6,3,3,17,8,9,3,3,0,8,2,6,0,0,0,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411,193,218
25,91,Mahabubnagar,Mahabubnagar,25,Jadcherla,575366,0000,VILLAGE,Goplapur (Kalan),Rural,236,995,511,484,98,50,48,321,154,167,33,17,16,544,323,221,451,188,263,558,302,256,520,287,233,229,132,97,227,103,124,3,3,0,61,49,12,38,15,23,7,2,5,21,8,13,0,0,0,10,5,5,27,11,16,1,0,1,16,6,10,0,0,0,10,5,5,11,4,7,6,2,4,5,2,3,0,0,0,0,0,0,437,209,228
25,91,Mahabubnagar,Mahabubnagar,25,Jadcherla,575367,0000,VILLAGE,Nekkonda,Rural,274,1096,541,555,142,81,61,423,218,205,0,0,0,541,339,202,555,202,353,609,292,317,600,287,313,315,189,126,249,69,180,3,3,0,33,26,7,9,5,4,1,1,0,6,2,4,1,1,0,1,1,0,7,4,3,1,1,0,4,1,3,1,1,0,1,1,0,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,487,249,238
25,91,Mahabubnagar,Mahabubnagar,25,Jadcherla,575368,0000,VILLAGE,Ammapalle,Rural,117,436,207,229,32,11,21,0,0,0,0,0,0,271,149,122,165,58,107,276,144,132,275,143,132,132,113,19,111,12,99,0,0,0,32,18,14,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,63,97
25,91,Mahabubnagar,Mahabubnagar,25,Jadcherla,575369,0000,VILLAGE,Koduparthy,Rural,30,116,65,51,6,5,1,15,7,8,0,0,0,55,39,16,61,26,35,76,39,37,48,26,22,41,22,19,0,0,0,0,0,0,7,4,3,28,13,15,0,0,0,28,13,15,0,0,0,0,0,0,28,13,15,0,0,0,28,13,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,26,14
25,91,Mahabubnagar,Mahabubnagar,25,Jadcherla,575370,0000,VILLAGE,Gangapur,Rural,1002,4389,2224,2165,522,256,266,781,376,405,355,189,166,2128,1292,836,2261,932,1329,2352,1274,1078,2093,1137,956,697,405,292,916,347,569,21,16,5,459,369,90,259,137,122,37,23,14,155,65,90,32,22,10,35,27,8,158,86,72,23,13,10,101,45,56,11,10,1,23,18,5,101,51,50,14,10,4,54,20,34,21,12,9,12,9,3,2037,950,1087
25,91,Mahabubnagar,Mahabubnagar,25,Jadcherla,575371,0000,VILLAGE,Macharam,Rural,286,1216,602,614,139,63,76,328,162,166,327,175,152,621,393,228,595,209,386,662,365,297,508,314,194,117,73,44,218,94,124,11,9,2,162,138,24,154,51,103,6,0,6,113,33,80,5,0,5,30,18,12,125,41,84,4,0,4,102,30,72,2,0,2,17,11,6,29,10,19,2,0,2,11,3,8,3,0,3,13,7,6,554,237,317
25,91,Mahabubnagar,Mahabubnagar,25,Jadcherla,575372,0000,VILLAGE,Polepalle,Rural,1114,5187,2587,2600,726,358,368,791,369,422,906,451,455,2396,1395,1001,2791,1192,1599,2728,1422,1306,2645,1394,1251,722,520,202,1440,519,921,52,37,15,431,318,113,83,28,55,10,3,7,28,4,24,1,0,1,44,21,23,70,26,44,7,2,5,24,4,20,0,0,0,39,20,19,13,2,11,3,1,2,4,0,4,1,0,1,5,1,4,2459,1165,1294
25,91,Mahabubnagar,Mahabubnagar,25,Jadcherla,575373,0000,VILLAGE,Uddandapur,Rural,545,2452,1179,1273,396,192,204,411,176,235,34,8,26,855,506,349,1597,673,924,1516,726,790,1332,674,658,631,331,300,479,187,292,16,11,5,206,145,61,184,52,132,32,7,25,117,27,90,4,3,1,31,15,16,171,49,122,29,6,23,113,27,86,2,2,0,27,14,13,13,3,10,3,1,2,4,0,4,2,1,1,4,1,3,936,453,483
25,91,Mahabubnagar,Mahabubnagar,25,Jadcherla,575374,0000,VILLAGE,Shankarayapalle,Rural,10,78,38,40,11,5,6,0,0,0,0,0,0,50,28,22,28,10,18,40,21,19,37,20,17,16,14,2,19,4,15,0,0,0,2,2,0,3,1,2,0,0,0,3,1,2,0,0,0,0,0,0,3,1,2,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,17,21
25,91,Mahabubnagar,Mahabubnagar,25,Jadcherla,575375,0000,VILLAGE,Bureddipalle,Rural,289,1188,605,583,170,102,68,201,115,86,242,119,123,586,363,223,602,242,360,515,333,182,502,329,173,145,106,39,135,37,98,5,3,2,217,183,34,13,4,9,3,2,1,8,1,7,0,0,0,2,1,1,7,2,5,1,1,0,5,1,4,0,0,0,1,0,1,6,2,4,2,1,1,3,0,3,0,0,0,1,1,0,673,272,401
25,91,Mahabubnagar,Mahabubnagar,25,Jadcherla,575376,0000,VILLAGE,Malleboinpalle,Rural,468,2227,1045,1182,318,149,169,221,105,116,1151,518,633,1091,606,485,1136,439,697,1088,549,539,1077,543,534,410,186,224,334,97,237,6,4,2,327,256,71,11,6,5,1,0,1,0,0,0,0,0,0,10,6,4,11,6,5,1,0,1,0,0,0,0,0,0,10,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1139,496,643
25,91,Mahabubnagar,Mahabubnagar,25,Jadcherla,575377,0000,VILLAGE,Chintaboinpalle,Rural,78,882,167,715,56,26,30,450,2,448,260,122,138,709,105,604,173,62,111,156,77,79,153,76,77,128,67,61,12,3,9,0,0,0,13,6,7,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0,2,0,2,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,726,90,636
25,91,Mahabubnagar,Mahabubnagar,25,Jadcherla,575378,0000,VILLAGE,Aloor,Rural,539,2387,1232,1155,292,143,149,601,309,292,444,224,220,1254,771,483,1133,461,672,1218,697,521,1204,692,512,389,250,139,488,151,337,7,2,5,320,289,31,14,5,9,0,0,0,7,1,6,0,0,0,7,4,3,13,5,8,0,0,0,7,1,6,0,0,0,6,4,2,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1169,535,634
25,91,Mahabubnagar,Mahabubnagar,25,Jadcherla,575379,0000,VILLAGE,Burgupalle,Rural,660,2995,1527,1468,482,269,213,617,317,300,775,402,373,1222,741,481,1773,786,987,1479,809,670,1074,621,453,442,259,183,289,93,196,16,13,3,327,256,71,405,188,217,17,10,7,250,84,166,23,9,14,115,85,30,376,176,200,16,9,7,236,80,156,22,9,13,102,78,24,29,12,17,1,1,0,14,4,10,1,0,1,13,7,6,1516,718,798
25,91,Mahabubnagar,Mahabubnagar,25,Jadcherla,575380,0000,VILLAGE,Kistaram,Rural,134,552,281,271,81,44,37,151,77,74,0,0,0,284,178,106,268,103,165,340,166,174,340,166,174,30,19,11,190,62,128,1,0,1,119,85,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,115,97
25,91,Mahabubnagar,Mahabubnagar,25,Jadcherla,575381,0000,VILLAGE,Nagasala,Rural,208,903,463,440,114,59,55,268,143,125,71,36,35,451,280,171,452,183,269,470,282,188,463,281,182,64,55,9,251,88,163,4,4,0,144,134,10,7,1,6,0,0,0,7,1,6,0,0,0,0,0,0,7,1,6,0,0,0,7,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433,181,252
25,91,Mahabubnagar,Mahabubnagar,25,Jadcherla,575382,0000,VILLAGE,Nasrullabad,Rural,1174,5096,2527,2569,599,321,278,758,361,397,468,242,226,2746,1606,1140,2350,921,1429,2739,1427,1312,2012,1146,866,797,509,288,747,290,457,42,31,11,426,316,110,727,281,446,35,13,22,577,197,380,5,2,3,110,69,41,703,271,432,34,13,21,564,193,371,3,1,2,102,64,38,24,10,14,1,0,1,13,4,9,2,1,1,8,5,3,2357,1100,1257
25,91,Mahabubnagar,Mahabubnagar,25,Jadcherla,575383,0000,VILLAGE,Alwanpalle,Rural,241,946,461,485,101,60,41,212,100,112,0,0,0,535,306,229,411,155,256,491,261,230,436,240,196,114,68,46,218,89,129,0,0,0,104,83,21,55,21,34,0,0,0,49,16,33,1,0,1,5,5,0,55,21,34,0,0,0,49,16,33,1,0,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455,200,255
25,91,Mahabubnagar,Mahabubnagar,16,Mahabubnagar_Rural,575386,0000,VILLAGE,Venkatapur,Rural,653,3310,1678,1632,444,214,230,248,125,123,2066,1067,999,1408,918,490,1902,760,1142,1722,902,820,893,530,363,241,129,112,246,102,144,21,10,11,385,289,96,829,372,457,32,15,17,436,126,310,32,19,13,329,212,117,808,362,446,32,15,17,428,124,304,27,17,10,321,206,115,21,10,11,0,0,0,8,2,6,5,2,3,8,6,2,1588,776,812
25,91,Mahabubnagar,Mahabubnagar,16,Mahabubnagar_Rural,575387,0000,VILLAGE,Zainallipur,Rural,492,2449,1213,1236,433,223,210,10,3,7,1394,681,713,884,523,361,1565,690,875,1205,636,569,1176,629,547,209,127,82,380,86,294,58,47,11,529,369,160,29,7,22,0,0,0,16,0,16,6,4,2,7,3,4,29,7,22,0,0,0,16,0,16,6,4,2,7,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1244,577,667
25,91,Mahabubnagar,Mahabubnagar,16,Mahabubnagar_Rural,575388,0000,VILLAGE,Fathepur,Rural,484,2546,1275,1271,368,196,172,340,170,170,413,212,201,1000,617,383,1546,658,888,1303,667,636,1301,667,634,403,238,165,714,315,399,8,3,5,176,111,65,2,0,2,1,0,1,0,0,0,0,0,0,1,0,1,2,0,2,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1243,608,635
25,91,Mahabubnagar,Mahabubnagar,21,Mahabubnagar_Urban,575389,0000,VILLAGE,Yerravalli,Rural,110,507,240,267,98,43,55,1,0,1,488,233,255,141,86,55,366,154,212,249,122,127,249,122,127,18,17,1,96,28,68,0,0,0,135,77,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,118,140
25,91,Mahabubnagar,Mahabubnagar,21,Mahabubnagar_Urban,575390,0000,VILLAGE,Yedira,Rural,404,1964,1021,943,274,146,128,115,63,52,2,2,0,962,616,346,1002,405,597,1096,604,492,984,582,402,412,245,167,378,169,209,6,5,1,188,163,25,112,22,90,2,0,2,105,19,86,0,0,0,5,3,2,112,22,90,2,0,2,105,19,86,0,0,0,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,868,417,451
25,91,Mahabubnagar,Mahabubnagar,21,Mahabubnagar_Urban,575391,0000,VILLAGE,Palakonda (R),Rural,518,2476,1224,1252,378,187,191,495,250,245,319,149,170,1158,677,481,1318,547,771,1202,698,504,1177,692,485,183,110,73,552,233,319,8,8,0,434,341,93,25,6,19,3,1,2,14,2,12,0,0,0,8,3,5,25,6,19,3,1,2,14,2,12,0,0,0,8,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1274,526,748
25,91,Mahabubnagar,Mahabubnagar,16,Mahabubnagar_Rural,575393,0000,VILLAGE,Ramchandrapur,Rural,600,2902,1438,1464,372,168,204,672,336,336,258,126,132,1232,746,486,1670,692,978,1692,878,814,1680,873,807,134,76,58,1416,705,711,26,19,7,104,73,31,12,5,7,1,0,1,8,3,5,0,0,0,3,2,1,12,5,7,1,0,1,8,3,5,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1210,560,650
25,91,Mahabubnagar,Mahabubnagar,16,Mahabubnagar_Rural,575394,0000,VILLAGE,Machanpalle,Rural,473,2451,1220,1231,328,164,164,617,299,318,87,49,38,1101,660,441,1350,560,790,1310,725,585,1174,665,509,134,102,32,816,387,429,19,12,7,205,164,41,136,60,76,6,1,5,116,50,66,0,0,0,14,9,5,128,57,71,6,1,5,111,50,61,0,0,0,11,6,5,8,3,5,0,0,0,5,0,5,0,0,0,3,3,0,1141,495,646
25,91,Mahabubnagar,Mahabubnagar,16,Mahabubnagar_Rural,575395,0000,VILLAGE,Kotakadira,Rural,908,4277,2124,2153,588,287,301,1162,564,598,46,22,24,1736,1070,666,2541,1054,1487,2384,1238,1146,1709,916,793,390,275,115,876,325,551,37,15,22,406,301,105,675,322,353,59,39,20,456,185,271,4,3,1,156,95,61,618,293,325,56,38,18,432,176,256,4,3,1,126,76,50,57,29,28,3,1,2,24,9,15,0,0,0,30,19,11,1893,886,1007
25,91,Mahabubnagar,Mahabubnagar,16,Mahabubnagar_Rural,575396,0000,VILLAGE,Oblaipalle,Rural,347,1630,828,802,247,136,111,56,34,22,497,260,237,726,443,283,904,385,519,885,455,430,872,452,420,319,171,148,217,52,165,2,2,0,334,227,107,13,3,10,4,1,3,7,1,6,0,0,0,2,1,1,12,3,9,4,1,3,6,1,5,0,0,0,2,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,745,373,372
25,91,Mahabubnagar,Mahabubnagar,16,Mahabubnagar_Rural,575397,0000,VILLAGE,Appaipalle,Rural,241,1118,560,558,151,80,71,184,86,98,10,4,6,615,362,253,503,198,305,520,278,242,509,274,235,126,97,29,181,35,146,19,9,10,183,133,50,11,4,7,1,1,0,5,0,5,0,0,0,5,3,2,10,3,7,1,1,0,5,0,5,0,0,0,4,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,598,282,316
25,91,Mahabubnagar,Mahabubnagar,16,Mahabubnagar_Rural,575398,0000,VILLAGE,Kadur,Rural,910,4644,2388,2256,607,334,273,913,470,443,325,164,161,2339,1438,901,2305,950,1355,2362,1315,1047,2008,1215,793,408,289,119,724,256,468,21,9,12,855,661,194,354,100,254,47,18,29,222,41,181,1,1,0,84,40,44,330,94,236,41,16,25,213,41,172,1,1,0,75,36,39,24,6,18,6,2,4,9,0,9,0,0,0,9,4,5,2282,1073,1209
25,91,Mahabubnagar,Mahabubnagar,16,Mahabubnagar_Rural,575399,0000,VILLAGE,Zamistapur,Rural,563,2741,1378,1363,358,181,177,780,400,380,50,23,27,1369,805,564,1372,573,799,1437,776,661,953,572,381,264,164,100,292,79,213,22,20,2,375,309,66,484,204,280,14,8,6,429,168,261,11,5,6,30,23,7,228,97,131,13,8,5,184,68,116,10,4,6,21,17,4,256,107,149,1,0,1,245,100,145,1,1,0,9,6,3,1304,602,702
25,91,Mahabubnagar,Mahabubnagar,16,Mahabubnagar_Rural,575400,0000,VILLAGE,Dharmapur,Rural,940,4517,2156,2361,591,322,269,901,455,446,184,9,175,2404,1287,1117,2113,869,1244,2093,1193,900,1753,1044,709,358,238,120,609,198,411,19,11,8,767,597,170,340,149,191,17,7,10,203,61,142,6,1,5,114,80,34,315,140,175,15,7,8,189,57,132,5,1,4,106,75,31,25,9,16,2,0,2,14,4,10,1,0,1,8,5,3,2424,963,1461
25,91,Mahabubnagar,Mahabubnagar,16,Mahabubnagar_Rural,575401,0000,VILLAGE,Allipur,Rural,286,1301,655,646,192,104,88,363,181,182,16,8,8,652,396,256,649,259,390,650,352,298,582,333,249,79,59,20,156,32,124,6,3,3,341,239,102,68,19,49,2,0,2,29,6,23,0,0,0,37,13,24,67,19,48,1,0,1,29,6,23,0,0,0,37,13,24,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,651,303,348
25,91,Mahabubnagar,Mahabubnagar,11,Koilkonda,575405,0000,VILLAGE,Yellareddipalle,Rural,230,1220,639,581,145,81,64,277,148,129,379,199,180,622,408,214,598,231,367,667,334,333,658,328,330,95,63,32,491,215,276,2,0,2,70,50,20,9,6,3,0,0,0,4,1,3,0,0,0,5,5,0,9,6,3,0,0,0,4,1,3,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553,305,248
25,91,Mahabubnagar,Mahabubnagar,11,Koilkonda,575406,0000,VILLAGE,Vinjamur,Rural,982,5292,2706,2586,762,415,347,422,208,214,2216,1140,1076,2023,1283,740,3269,1423,1846,2896,1475,1421,2803,1449,1354,1093,689,404,937,277,660,33,15,18,740,468,272,93,26,67,11,2,9,45,4,41,2,0,2,35,20,15,93,26,67,11,2,9,45,4,41,2,0,2,35,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2396,1231,1165
