DISTRICT_CODE,DIVISION_CODE,DIVISION_NAME,Name_District,Mandal_Code,Name_Mandal,Village_Code,Ward,Level1,VName,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F
31,91,Khammam,Khammam,10,Khammam_Urban,579685,0001,WARD,Khanapuram Haveli,Urban,14555,53442,26588,26854,5043,2598,2445,5541,2746,2795,2194,1120,1074,42691,22063,20628,10751,4525,6226,19214,14383,4831,17675,13640,4035,600,571,29,1176,582,594,325,230,95,15574,12257,3317,1539,743,796,34,16,18,398,134,264,92,38,54,1015,555,460,1418,699,719,32,16,16,359,130,229,78,34,44,949,519,430,121,44,77,2,0,2,39,4,35,14,4,10,66,36,30,34228,12205,22023
31,91,Khammam,Khammam,20,Madhira,579872,0001,WARD,Madhira (U),Urban,6048,22716,11095,11621,1907,987,920,5493,2632,2861,976,403,573,16630,8671,7959,6086,2424,3662,8480,5861,2619,7823,5544,2279,207,195,12,2642,1253,1389,61,45,16,4913,4051,862,657,317,340,9,4,5,428,177,251,10,3,7,210,133,77,426,209,217,7,3,4,236,94,142,9,3,6,174,109,65,231,108,123,2,1,1,192,83,109,1,0,1,36,24,12,14236,5234,9002
31,92,Kalluru,Khammam,15,Sathupalle,802936,0001,WARD,Sathupalli (U),Urban,407,1532,724,808,155,78,77,49,22,27,33,14,19,1157,574,583,375,150,225,521,413,108,482,393,89,26,24,2,47,32,15,15,12,3,394,325,69,39,20,19,3,3,0,2,1,1,0,0,0,34,16,18,33,15,18,3,3,0,2,1,1,0,0,0,28,11,17,6,5,1,0,0,0,0,0,0,0,0,0,6,5,1,1011,311,700
31,91,Khammam,Khammam,10,Khammam_Urban,802937,0001,WARD,Khammam,Urban,4077,15032,7535,7497,1605,850,755,1023,503,520,445,222,223,10554,5686,4868,4478,1849,2629,5777,4151,1626,5178,3936,1242,52,47,5,374,185,189,162,101,61,4590,3603,987,599,215,384,3,3,0,230,22,208,34,14,20,332,176,156,538,191,347,3,3,0,215,21,194,28,12,16,292,155,137,61,24,37,0,0,0,15,1,14,6,2,4,40,21,19,9255,3384,5871
31,92,Kalluru,Khammam,15,Sathupalle,802936,0002,WARD,Sathupalli (U),Urban,154,575,295,280,54,31,23,0,0,0,6,2,4,471,248,223,104,47,57,183,164,19,181,164,17,42,38,4,3,1,2,5,5,0,131,120,11,2,0,2,0,0,0,0,0,0,0,0,0,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392,131,261
31,91,Khammam,Khammam,10,Khammam_Urban,802937,0002,WARD,Khammam,Urban,2395,8907,4481,4426,749,367,382,239,120,119,85,41,44,7301,3841,3460,1606,640,966,3235,2633,602,3030,2590,440,29,24,5,18,12,6,62,46,16,2921,2508,413,205,43,162,24,6,18,12,0,12,23,0,23,146,37,109,199,40,159,24,6,18,12,0,12,23,0,23,140,34,106,6,3,3,0,0,0,0,0,0,0,0,0,6,3,3,5672,1848,3824
31,92,Kalluru,Khammam,15,Sathupalle,802936,0003,WARD,Sathupalli (U),Urban,316,1186,572,614,123,52,71,46,22,24,28,12,16,872,450,422,314,122,192,413,326,87,411,326,85,10,10,0,60,32,28,6,5,1,335,279,56,2,0,2,0,0,0,0,0,0,0,0,0,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,773,246,527
31,91,Khammam,Khammam,10,Khammam_Urban,802937,0003,WARD,Khammam,Urban,5524,20769,10215,10554,2215,1147,1068,1808,881,927,398,205,193,14964,7959,7005,5805,2256,3549,8079,5706,2373,7401,5426,1975,27,24,3,149,45,104,106,73,33,7119,5284,1835,678,280,398,5,4,1,85,13,72,16,9,7,572,254,318,655,275,380,5,4,1,80,12,68,16,9,7,554,250,304,23,5,18,0,0,0,5,1,4,0,0,0,18,4,14,12690,4509,8181
31,92,Kalluru,Khammam,15,Sathupalle,802936,0004,WARD,Sathupalli (U),Urban,362,1395,699,696,121,53,68,77,37,40,25,12,13,1086,569,517,309,130,179,479,380,99,468,374,94,25,23,2,115,72,43,8,7,1,320,272,48,11,6,5,0,0,0,3,0,3,0,0,0,8,6,2,8,5,3,0,0,0,2,0,2,0,0,0,6,5,1,3,1,2,0,0,0,1,0,1,0,0,0,2,1,1,916,319,597
31,91,Khammam,Khammam,10,Khammam_Urban,802937,0004,WARD,Khammam,Urban,5767,21741,10758,10983,2285,1189,1096,2576,1277,1299,1578,751,827,14981,8040,6941,6760,2718,4042,8042,5795,2247,7319,5432,1887,48,42,6,492,226,266,123,69,54,6656,5095,1561,723,363,360,6,2,4,52,8,44,51,31,20,614,322,292,676,347,329,6,2,4,41,7,34,48,29,19,581,309,272,47,16,31,0,0,0,11,1,10,3,2,1,33,13,20,13699,4963,8736
31,92,Kalluru,Khammam,15,Sathupalle,802936,0005,WARD,Sathupalli (U),Urban,368,1361,686,675,116,59,57,83,46,37,25,12,13,1144,604,540,217,82,135,498,382,116,475,374,101,19,17,2,26,16,10,10,7,3,420,334,86,23,8,15,0,0,0,4,1,3,0,0,0,19,7,12,22,8,14,0,0,0,4,1,3,0,0,0,18,7,11,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,863,304,559
31,91,Khammam,Khammam,10,Khammam_Urban,802937,0005,WARD,Khammam,Urban,8211,32553,15833,16720,3408,1777,1631,4609,2121,2488,1708,701,1007,24772,12764,12008,7781,3069,4712,11035,8292,2743,9779,7549,2230,76,67,9,422,212,210,386,258,128,8895,7012,1883,1256,743,513,17,11,6,189,87,102,70,25,45,980,620,360,1096,673,423,17,11,6,184,85,99,53,21,32,842,556,286,160,70,90,0,0,0,5,2,3,17,4,13,138,64,74,21518,7541,13977
31,92,Kalluru,Khammam,15,Sathupalle,802936,0006,WARD,Sathupalli (U),Urban,207,759,379,380,70,31,39,45,21,24,15,8,7,597,323,274,162,56,106,282,215,67,276,213,63,8,8,0,18,10,8,6,4,2,244,191,53,6,2,4,0,0,0,2,1,1,0,0,0,4,1,3,4,2,2,0,0,0,2,1,1,0,0,0,2,1,1,2,0,2,0,0,0,0,0,0,0,0,0,2,0,2,477,164,313
31,91,Khammam,Khammam,10,Khammam_Urban,802937,0006,WARD,Khammam,Urban,1173,4388,2174,2214,426,246,180,373,177,196,77,41,36,3396,1741,1655,992,433,559,1689,1164,525,1473,1078,395,21,21,0,30,11,19,50,34,16,1372,1012,360,216,86,130,4,2,2,3,0,3,11,4,7,198,80,118,195,78,117,4,2,2,1,0,1,7,1,6,183,75,108,21,8,13,0,0,0,2,0,2,4,3,1,15,5,10,2699,1010,1689
31,92,Kalluru,Khammam,15,Sathupalle,802936,0007,WARD,Sathupalli (U),Urban,398,1506,746,760,154,72,82,45,29,16,34,26,8,1233,633,600,273,113,160,570,405,165,542,395,147,9,8,1,84,50,34,14,8,6,435,329,106,28,10,18,1,1,0,4,0,4,0,0,0,23,9,14,26,9,17,1,1,0,3,0,3,0,0,0,22,8,14,2,1,1,0,0,0,1,0,1,0,0,0,1,1,0,936,341,595
31,91,Khammam,Khammam,10,Khammam_Urban,802937,0007,WARD,Khammam,Urban,2237,8353,4130,4223,815,435,380,834,394,440,69,37,32,6382,3394,2988,1971,736,1235,2910,2207,703,2661,2057,604,6,6,0,22,12,10,69,42,27,2564,1997,567,249,150,99,8,5,3,7,1,6,16,10,6,218,134,84,204,125,79,8,5,3,4,1,3,12,8,4,180,111,69,45,25,20,0,0,0,3,0,3,4,2,2,38,23,15,5443,1923,3520
31,92,Kalluru,Khammam,15,Sathupalle,802936,0008,WARD,Sathupalli (U),Urban,280,1032,501,531,89,37,52,49,21,28,32,14,18,754,397,357,278,104,174,387,304,83,346,278,68,26,22,4,32,15,17,11,10,1,277,231,46,41,26,15,0,0,0,9,3,6,0,0,0,32,23,9,36,23,13,0,0,0,9,3,6,0,0,0,27,20,7,5,3,2,0,0,0,0,0,0,0,0,0,5,3,2,645,197,448
31,91,Khammam,Khammam,10,Khammam_Urban,802937,0008,WARD,Khammam,Urban,4341,18380,9107,9273,1942,1006,936,2078,997,1081,235,82,153,13944,7291,6653,4436,1816,2620,6119,4810,1309,5217,4248,969,18,14,4,59,40,19,181,126,55,4959,4068,891,902,562,340,5,3,2,28,16,12,33,14,19,836,529,307,784,482,302,5,3,2,24,14,10,22,7,15,733,458,275,118,80,38,0,0,0,4,2,2,11,7,4,103,71,32,12261,4297,7964
31,92,Kalluru,Khammam,15,Sathupalle,802936,0009,WARD,Sathupalli (U),Urban,204,703,356,347,63,33,30,247,123,124,57,27,30,460,264,196,243,92,151,310,212,98,294,207,87,12,12,0,89,46,43,1,0,1,192,149,43,16,5,11,0,0,0,10,1,9,0,0,0,6,4,2,13,3,10,0,0,0,10,1,9,0,0,0,3,2,1,3,2,1,0,0,0,0,0,0,0,0,0,3,2,1,393,144,249
31,91,Khammam,Khammam,10,Khammam_Urban,802937,0009,WARD,Khammam,Urban,1834,7225,3590,3635,632,327,305,178,85,93,66,31,35,5926,3085,2841,1299,505,794,2557,2000,557,2372,1882,490,11,8,3,15,7,8,68,55,13,2278,1812,466,185,118,67,1,1,0,4,2,2,41,29,12,139,86,53,157,102,55,1,1,0,4,2,2,38,27,11,114,72,42,28,16,12,0,0,0,0,0,0,3,2,1,25,14,11,4668,1590,3078
31,92,Kalluru,Khammam,15,Sathupalle,802936,0010,WARD,Sathupalli (U),Urban,150,572,287,285,39,14,25,45,22,23,13,5,8,461,251,210,111,36,75,190,167,23,190,167,23,48,46,2,10,6,4,1,1,0,131,114,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382,120,262
31,91,Khammam,Khammam,10,Khammam_Urban,802937,0010,WARD,Khammam,Urban,4300,15943,7865,8078,1454,745,709,889,434,455,612,291,321,13235,6748,6487,2708,1117,1591,5624,4226,1398,5039,3916,1123,64,57,7,84,58,26,46,30,16,4845,3771,1074,585,310,275,8,5,3,22,15,7,22,5,17,533,285,248,573,306,267,8,5,3,22,15,7,20,5,15,523,281,242,12,4,8,0,0,0,0,0,0,2,0,2,10,4,6,10319,3639,6680
31,92,Kalluru,Khammam,15,Sathupalle,802936,0011,WARD,Sathupalli (U),Urban,269,1055,535,520,101,53,48,79,42,37,58,27,31,885,462,423,170,73,97,363,302,61,357,299,58,8,7,1,23,12,11,0,0,0,326,280,46,6,3,3,0,0,0,0,0,0,0,0,0,6,3,3,6,3,3,0,0,0,0,0,0,0,0,0,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,692,233,459
31,91,Khammam,Khammam,10,Khammam_Urban,802937,0011,WARD,Khammam,Urban,7802,30919,15237,15682,2919,1477,1442,5347,2600,2747,1858,801,1057,23336,12260,11076,7583,2977,4606,10646,7775,2871,9106,7001,2105,133,130,3,201,124,77,255,170,85,8517,6577,1940,1540,774,766,13,9,4,152,41,111,75,19,56,1300,705,595,1239,622,617,13,9,4,112,39,73,57,17,40,1057,557,500,301,152,149,0,0,0,40,2,38,18,2,16,243,148,95,20273,7462,12811
31,91,Khammam,Khammam,04,Khammam_Rural,579664,0012,WARD,Edulapuram,Urban,3162,12073,5973,6100,1352,711,641,1327,635,692,2431,1161,1270,8041,4353,3688,4032,1620,2412,4771,3109,1662,3899,2817,1082,118,95,23,971,489,482,135,62,73,2675,2171,504,872,292,580,4,2,2,426,167,259,105,3,102,337,120,217,688,244,444,4,2,2,402,160,242,102,2,100,180,80,100,184,48,136,0,0,0,24,7,17,3,1,2,157,40,117,7302,2864,4438
31,92,Kalluru,Khammam,15,Sathupalle,802936,0012,WARD,Sathupalli (U),Urban,458,1721,857,864,191,103,88,608,306,302,74,37,37,1308,685,623,413,172,241,751,502,249,508,374,134,8,7,1,90,55,35,1,0,1,409,312,97,243,128,115,0,0,0,198,97,101,0,0,0,45,31,14,242,128,114,0,0,0,197,97,100,0,0,0,45,31,14,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,970,355,615
31,92,Kalluru,Khammam,15,Sathupalle,802936,0013,WARD,Sathupalli (U),Urban,789,2934,1453,1481,224,117,107,268,128,140,681,328,353,2325,1174,1151,609,279,330,1193,852,341,864,679,185,63,63,0,180,115,65,13,10,3,608,491,117,329,173,156,3,2,1,290,152,138,1,1,0,35,18,17,329,173,156,3,2,1,290,152,138,1,1,0,35,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1741,601,1140
31,92,Kalluru,Khammam,15,Sathupalle,802936,0014,WARD,Sathupalli (U),Urban,380,1469,737,732,189,95,94,411,204,207,71,36,35,900,496,404,569,241,328,680,407,273,503,321,182,6,6,0,49,25,24,9,5,4,439,285,154,177,86,91,1,1,0,152,76,76,2,0,2,22,9,13,114,82,32,1,1,0,90,73,17,2,0,2,21,8,13,63,4,59,0,0,0,62,3,59,0,0,0,1,1,0,789,330,459
31,92,Kalluru,Khammam,15,Sathupalle,802936,0015,WARD,Sathupalli (U),Urban,240,962,463,499,103,52,51,669,319,350,30,14,16,637,328,309,325,135,190,485,271,214,191,123,68,0,0,0,80,43,37,0,0,0,111,80,31,294,148,146,0,0,0,286,144,142,1,0,1,7,4,3,289,146,143,0,0,0,281,142,139,1,0,1,7,4,3,5,2,3,0,0,0,5,2,3,0,0,0,0,0,0,477,192,285
31,92,Kalluru,Khammam,15,Sathupalle,802936,0016,WARD,Sathupalli (U),Urban,679,2565,1266,1299,243,113,130,677,334,343,90,44,46,1865,1001,864,700,265,435,979,723,256,945,712,233,8,4,4,280,178,102,17,13,4,640,517,123,34,11,23,0,0,0,2,1,1,0,0,0,32,10,22,34,11,23,0,0,0,2,1,1,0,0,0,32,10,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1586,543,1043
31,92,Kalluru,Khammam,15,Sathupalle,802936,0017,WARD,Sathupalli (U),Urban,478,1737,851,886,214,118,96,218,103,115,84,37,47,1116,579,537,621,272,349,688,492,196,642,473,169,0,0,0,83,58,25,24,17,7,535,398,137,46,19,27,0,0,0,8,2,6,4,0,4,34,17,17,42,16,26,0,0,0,5,0,5,4,0,4,33,16,17,4,3,1,0,0,0,3,2,1,0,0,0,1,1,0,1049,359,690
31,92,Kalluru,Khammam,15,Sathupalle,802936,0018,WARD,Sathupalli (U),Urban,182,615,312,303,67,31,36,125,56,69,73,41,32,469,258,211,146,54,92,211,164,47,208,162,46,0,0,0,2,2,0,0,0,0,206,160,46,3,2,1,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404,148,256
31,92,Kalluru,Khammam,15,Sathupalle,802936,0019,WARD,Sathupalli (U),Urban,302,1204,596,608,143,73,70,255,118,137,285,140,145,601,321,280,603,275,328,547,344,203,358,293,65,7,7,0,148,110,38,1,1,0,202,175,27,189,51,138,0,0,0,101,22,79,0,0,0,88,29,59,155,42,113,0,0,0,79,16,63,0,0,0,76,26,50,34,9,25,0,0,0,22,6,16,0,0,0,12,3,9,657,252,405
31,92,Kalluru,Khammam,15,Sathupalle,802936,0020,WARD,Sathupalli (U),Urban,281,1101,537,564,124,60,64,246,128,118,72,31,41,724,390,334,377,147,230,460,326,134,437,316,121,1,1,0,235,138,97,90,76,14,111,101,10,23,10,13,0,0,0,4,3,1,10,3,7,9,4,5,21,9,12,0,0,0,4,3,1,10,3,7,7,3,4,2,1,1,0,0,0,0,0,0,0,0,0,2,1,1,641,211,430
31,92,Kalluru,Khammam,15,Sathupalle,802936,0021,WARD,Sathupalli (U),Urban,325,1292,633,659,157,81,76,46,21,25,28,15,13,856,451,405,436,182,254,560,362,198,124,109,15,3,3,0,22,20,2,2,2,0,97,84,13,436,253,183,3,1,2,133,45,88,4,2,2,296,205,91,399,237,162,3,1,2,115,37,78,4,2,2,277,197,80,37,16,21,0,0,0,18,8,10,0,0,0,19,8,11,732,271,461
31,92,Kalluru,Khammam,15,Sathupalle,802936,0022,WARD,Sathupalli (U),Urban,528,1870,928,942,150,65,85,225,115,110,31,12,19,1599,819,780,271,109,162,614,505,109,566,474,92,23,23,0,11,11,0,4,3,1,528,437,91,48,31,17,2,2,0,12,8,4,5,4,1,29,17,12,47,31,16,2,2,0,12,8,4,4,4,0,29,17,12,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1256,423,833
31,92,Kalluru,Khammam,15,Sathupalle,802936,0023,WARD,Sathupalli (U),Urban,405,1539,775,764,128,71,57,190,90,100,75,38,37,1222,640,582,317,135,182,510,409,101,501,401,100,19,14,5,76,56,20,3,2,1,403,329,74,9,8,1,0,0,0,1,1,0,3,3,0,5,4,1,8,7,1,0,0,0,0,0,0,3,3,0,5,4,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1029,366,663
31,92,Kalluru,Khammam,15,Sathupalle,802936,0024,WARD,Sathupalli (U),Urban,316,1172,588,584,127,55,72,62,30,32,76,37,39,909,490,419,263,98,165,410,332,78,359,310,49,20,19,1,36,29,7,27,21,6,276,241,35,51,22,29,1,1,0,7,4,3,17,4,13,26,13,13,42,17,25,1,1,0,6,3,3,14,2,12,21,11,10,9,5,4,0,0,0,1,1,0,3,2,1,5,2,3,762,256,506
