DISTRICT_CODE,DIVISION_CODE,DIVISION_NAME,Name_District,Mandal_Code,Name_Mandal,Village_Code,Ward,Level1,VName,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F
20,92,Choutuppal,Yadadri Bhuvanagiri,09,Pochampalle,576821,0000,VILLAGE,Mehar Nagar,Rural,220,866,452,414,102,54,48,378,195,183,0,0,0,465,292,173,401,160,241,468,253,215,414,243,171,69,44,25,84,11,73,0,0,0,261,188,73,54,10,44,5,2,3,9,2,7,0,0,0,40,6,34,33,9,24,5,2,3,8,2,6,0,0,0,20,5,15,21,1,20,0,0,0,1,0,1,0,0,0,20,1,19,398,199,199
20,92,Choutuppal,Yadadri Bhuvanagiri,09,Pochampalle,576822,0000,VILLAGE,Hyderpur,Rural,69,289,143,146,29,14,15,3,1,2,0,0,0,179,102,77,110,41,69,177,94,83,86,76,10,44,38,6,3,3,0,0,0,0,39,35,4,91,18,73,0,0,0,87,15,72,3,2,1,1,1,0,87,16,71,0,0,0,86,15,71,0,0,0,1,1,0,4,2,2,0,0,0,1,0,1,3,2,1,0,0,0,112,49,63
20,92,Choutuppal,Yadadri Bhuvanagiri,09,Pochampalle,576823,0000,VILLAGE,Jiblak Palle,Rural,825,3262,1709,1553,407,226,181,765,396,369,1,0,1,1762,1097,665,1500,612,888,1656,952,704,1505,908,597,250,165,85,588,241,347,47,18,29,620,484,136,151,44,107,1,0,1,83,13,70,8,3,5,59,28,31,116,35,81,1,0,1,67,8,59,4,3,1,44,24,20,35,9,26,0,0,0,16,5,11,4,0,4,15,4,11,1606,757,849
20,92,Choutuppal,Yadadri Bhuvanagiri,10,Choutuppal,576825,0000,VILLAGE,Tupranpet,Rural,360,1501,829,672,175,87,88,204,99,105,3,3,0,862,563,299,639,266,373,709,432,277,669,424,245,98,77,21,123,18,105,12,6,6,436,323,113,40,8,32,0,0,0,21,1,20,9,0,9,10,7,3,18,7,11,0,0,0,8,1,7,2,0,2,8,6,2,22,1,21,0,0,0,13,0,13,7,0,7,2,1,1,792,397,395
20,92,Choutuppal,Yadadri Bhuvanagiri,10,Choutuppal,576826,0000,VILLAGE,Malkapur,Rural,841,3665,1832,1833,520,268,252,1058,520,538,10,5,5,2073,1195,878,1592,637,955,1479,946,533,1286,882,404,275,195,80,249,69,180,31,20,11,731,598,133,193,64,129,6,0,6,154,55,99,8,1,7,25,8,17,187,64,123,6,0,6,149,55,94,7,1,6,25,8,17,6,0,6,0,0,0,5,0,5,1,0,1,0,0,0,2186,886,1300
20,92,Choutuppal,Yadadri Bhuvanagiri,10,Choutuppal,576827,0000,VILLAGE,Allapur,Rural,147,687,343,344,75,39,36,137,71,66,0,0,0,397,220,177,290,123,167,370,215,155,365,213,152,143,74,69,81,31,50,8,7,1,133,101,32,5,2,3,2,1,1,1,0,1,0,0,0,2,1,1,5,2,3,2,1,1,1,0,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317,128,189
20,92,Choutuppal,Yadadri Bhuvanagiri,10,Choutuppal,576828,0000,VILLAGE,Peepal_Pahad,Rural,678,2789,1413,1376,344,173,171,448,212,236,639,328,311,1408,838,570,1381,575,806,1421,766,655,1067,719,348,227,200,27,195,66,129,7,3,4,638,450,188,354,47,307,183,18,165,33,2,31,2,0,2,136,27,109,309,40,269,183,18,165,29,0,29,0,0,0,97,22,75,45,7,38,0,0,0,4,2,2,2,0,2,39,5,34,1368,647,721
20,92,Choutuppal,Yadadri Bhuvanagiri,10,Choutuppal,576829,0000,VILLAGE,Devalammanagaram,Rural,1541,6321,3253,3068,592,294,298,821,425,396,23,11,12,3961,2366,1595,2360,887,1473,2986,1859,1127,2870,1807,1063,348,212,136,427,191,236,785,481,304,1310,923,387,116,52,64,17,8,9,21,2,19,26,12,14,52,30,22,93,42,51,14,5,9,16,1,15,22,11,11,41,25,16,23,10,13,3,3,0,5,1,4,4,1,3,11,5,6,3335,1394,1941
20,92,Choutuppal,Yadadri Bhuvanagiri,10,Choutuppal,576830,0000,VILLAGE,Khairathpur,Rural,220,832,436,396,99,47,52,225,114,111,3,1,2,447,284,163,385,152,233,399,242,157,352,229,123,42,40,2,145,46,99,13,11,2,152,132,20,47,13,34,7,2,5,20,0,20,3,0,3,17,11,6,37,10,27,7,2,5,15,0,15,2,0,2,13,8,5,10,3,7,0,0,0,5,0,5,1,0,1,4,3,1,433,194,239
20,92,Choutuppal,Yadadri Bhuvanagiri,10,Choutuppal,576831,0000,VILLAGE,Yellagiri,Rural,258,964,500,464,125,65,60,4,2,2,0,0,0,508,310,198,456,190,266,490,261,229,180,120,60,126,73,53,7,4,3,0,0,0,47,43,4,310,141,169,17,9,8,285,128,157,0,0,0,8,4,4,309,141,168,17,9,8,284,128,156,0,0,0,8,4,4,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,474,239,235
20,92,Choutuppal,Yadadri Bhuvanagiri,10,Choutuppal,576832,0000,VILLAGE,Lakkaram,Rural,954,3945,2024,1921,525,278,247,674,339,335,51,23,28,2282,1341,941,1663,683,980,1799,1123,676,1713,1107,606,283,168,115,567,243,324,39,23,16,824,673,151,86,16,70,2,1,1,74,9,65,0,0,0,10,6,4,79,12,67,1,0,1,69,7,62,0,0,0,9,5,4,7,4,3,1,1,0,5,2,3,0,0,0,1,1,0,2146,901,1245
20,92,Choutuppal,Yadadri Bhuvanagiri,10,Choutuppal,576833,0000,VILLAGE,Chinnakondur,Rural,1518,6062,3094,2968,603,313,290,1176,607,569,17,9,8,3449,2077,1372,2613,1017,1596,2931,1733,1198,2472,1610,862,682,423,259,783,320,463,54,43,11,953,824,129,459,123,336,44,6,38,298,50,248,19,4,15,98,63,35,408,112,296,41,4,37,261,46,215,15,4,11,91,58,33,51,11,40,3,2,1,37,4,33,4,0,4,7,5,2,3131,1361,1770
20,92,Choutuppal,Yadadri Bhuvanagiri,10,Choutuppal,576834,0000,VILLAGE,Nelapatla,Rural,747,3052,1566,1486,303,141,162,157,88,69,29,27,2,1901,1135,766,1151,431,720,1503,851,652,1099,798,301,133,94,39,149,44,105,240,163,77,577,497,80,404,53,351,24,3,21,206,22,184,75,4,71,99,24,75,380,47,333,22,2,20,201,21,180,68,3,65,89,21,68,24,6,18,2,1,1,5,1,4,7,1,6,10,3,7,1549,715,834
20,92,Choutuppal,Yadadri Bhuvanagiri,10,Choutuppal,576835,0000,VILLAGE,Jaikesaram,Rural,750,3065,1571,1494,280,146,134,382,195,187,4,3,1,1779,1081,698,1286,490,796,1557,898,659,1482,881,601,216,149,67,485,96,389,43,31,12,738,605,133,75,17,58,1,0,1,18,3,15,2,1,1,54,13,41,27,10,17,1,0,1,13,2,11,1,1,0,12,7,5,48,7,41,0,0,0,5,1,4,1,0,1,42,6,36,1508,673,835
20,92,Choutuppal,Yadadri Bhuvanagiri,10,Choutuppal,576836,0000,VILLAGE,Swamulavari_Lingotam,Rural,608,2629,1345,1284,282,148,134,417,205,212,26,15,11,1565,928,637,1064,417,647,1270,764,506,1076,750,326,143,116,27,255,89,166,141,87,54,537,458,79,194,14,180,6,2,4,132,5,127,22,3,19,34,4,30,193,14,179,6,2,4,131,5,126,22,3,19,34,4,30,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1359,581,778
20,92,Choutuppal,Yadadri Bhuvanagiri,10,Choutuppal,576837,0000,VILLAGE,Tallasingaram,Rural,389,1597,785,812,165,78,87,434,213,221,7,4,3,919,534,385,678,251,427,747,455,292,557,422,135,81,71,10,130,56,74,7,7,0,339,288,51,190,33,157,4,0,4,146,18,128,2,0,2,38,15,23,180,32,148,4,0,4,143,18,125,2,0,2,31,14,17,10,1,9,0,0,0,3,0,3,0,0,0,7,1,6,850,330,520
20,92,Choutuppal,Yadadri Bhuvanagiri,10,Choutuppal,576838,0000,VILLAGE,TangadPalle,Rural,1719,6940,3509,3431,835,427,408,1366,677,689,19,10,9,4058,2368,1690,2882,1141,1741,3073,1832,1241,2763,1719,1044,249,171,78,1335,566,769,93,67,26,1086,915,171,310,113,197,11,5,6,170,35,135,7,1,6,122,72,50,248,104,144,10,5,5,120,31,89,6,1,5,112,67,45,62,9,53,1,0,1,50,4,46,1,0,1,10,5,5,3867,1677,2190
20,92,Choutuppal,Yadadri Bhuvanagiri,10,Choutuppal,576839,0000,VILLAGE,Lingojiguda,Rural,968,3888,1986,1902,404,200,204,732,370,362,36,18,18,2259,1352,907,1629,634,995,1858,1131,727,1812,1116,696,385,239,146,445,108,337,14,9,5,968,760,208,46,15,31,6,3,3,22,2,20,0,0,0,18,10,8,32,15,17,6,3,3,9,2,7,0,0,0,17,10,7,14,0,14,0,0,0,13,0,13,0,0,0,1,0,1,2030,855,1175
20,92,Choutuppal,Yadadri Bhuvanagiri,10,Choutuppal,576840,0000,VILLAGE,Panthangi,Rural,1549,6307,3229,3078,670,361,309,1087,538,549,26,14,12,3691,2189,1502,2616,1040,1576,3052,1797,1255,2748,1745,1003,584,355,229,882,311,571,34,23,11,1248,1056,192,304,52,252,57,14,43,192,14,178,3,1,2,52,23,29,252,46,206,49,13,36,157,11,146,3,1,2,43,21,22,52,6,46,8,1,7,35,3,32,0,0,0,9,2,7,3255,1432,1823
20,92,Choutuppal,Yadadri Bhuvanagiri,12,Ramannapeta,576842,0000,VILLAGE,Thummalaguda,Rural,1186,4596,2273,2323,414,220,194,895,436,459,40,21,19,2646,1555,1091,1950,718,1232,2369,1312,1057,2276,1266,1010,392,271,121,1126,393,733,59,42,17,699,560,139,93,46,47,14,9,5,49,18,31,4,2,2,26,17,9,70,34,36,12,7,5,31,8,23,3,2,1,24,17,7,23,12,11,2,2,0,18,10,8,1,0,1,2,0,2,2227,961,1266
20,92,Choutuppal,Yadadri Bhuvanagiri,12,Ramannapeta,576843,0000,VILLAGE,Yellanki,Rural,1428,5846,2933,2913,535,260,275,942,477,465,68,33,35,3262,1903,1359,2584,1030,1554,3068,1728,1340,2647,1531,1116,554,431,123,755,189,566,224,123,101,1114,788,326,421,197,224,5,3,2,96,22,74,36,14,22,284,158,126,276,113,163,5,3,2,62,8,54,30,10,20,179,92,87,145,84,61,0,0,0,34,14,20,6,4,2,105,66,39,2778,1205,1573
20,92,Choutuppal,Yadadri Bhuvanagiri,12,Ramannapeta,576844,0000,VILLAGE,Siripuram,Rural,1144,4379,2192,2187,377,199,178,421,211,210,42,22,20,2692,1567,1125,1687,625,1062,2146,1215,931,1366,969,397,192,143,49,250,140,110,410,267,143,514,419,95,780,246,534,104,30,74,284,44,240,269,95,174,123,77,46,752,236,516,104,30,74,279,41,238,255,93,162,114,72,42,28,10,18,0,0,0,5,3,2,14,2,12,9,5,4,2233,977,1256
20,92,Choutuppal,Yadadri Bhuvanagiri,12,Ramannapeta,576845,0000,VILLAGE,Bogaram,Rural,437,1683,828,855,168,85,83,241,119,122,0,0,0,1032,592,440,651,236,415,906,480,426,496,361,135,59,57,2,71,27,44,77,59,18,289,218,71,410,119,291,11,3,8,209,34,175,67,9,58,123,73,50,373,107,266,10,2,8,187,29,158,67,9,58,109,67,42,37,12,25,1,1,0,22,5,17,0,0,0,14,6,8,777,348,429
20,92,Choutuppal,Yadadri Bhuvanagiri,12,Ramannapeta,576846,0000,VILLAGE,Nidhanapalle,Rural,242,858,447,411,89,58,31,217,109,108,0,0,0,441,270,171,417,177,240,438,245,193,435,244,191,89,66,23,217,62,155,0,0,0,129,116,13,3,1,2,0,0,0,3,1,2,0,0,0,0,0,0,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,420,202,218
20,92,Choutuppal,Yadadri Bhuvanagiri,12,Ramannapeta,576847,0000,VILLAGE,Shobanadripuram,Rural,428,1583,769,814,155,85,70,409,199,210,0,0,0,854,484,370,729,285,444,805,433,372,685,416,269,131,119,12,368,129,239,2,1,1,184,167,17,120,17,103,3,1,2,103,10,93,0,0,0,14,6,8,115,16,99,3,1,2,100,9,91,0,0,0,12,6,6,5,1,4,0,0,0,3,1,2,0,0,0,2,0,2,778,336,442
20,92,Choutuppal,Yadadri Bhuvanagiri,12,Ramannapeta,576848,0000,VILLAGE,Laxma Puram,Rural,442,1872,961,911,137,75,62,321,176,145,11,5,6,1019,585,434,853,376,477,1001,518,483,604,426,178,363,245,118,123,75,48,23,23,0,95,83,12,397,92,305,18,12,6,333,46,287,19,11,8,27,23,4,312,56,256,15,10,5,269,28,241,10,4,6,18,14,4,85,36,49,3,2,1,64,18,46,9,7,2,9,9,0,871,443,428
20,92,Choutuppal,Yadadri Bhuvanagiri,12,Ramannapeta,576849,0000,VILLAGE,Neernemula,Rural,420,1810,910,900,170,93,77,613,317,296,22,14,8,1105,629,476,705,281,424,733,450,283,541,389,152,130,113,17,200,86,114,35,30,5,176,160,16,192,61,131,13,9,4,132,17,115,3,0,3,44,35,9,159,52,107,12,8,4,106,14,92,2,0,2,39,30,9,33,9,24,1,1,0,26,3,23,1,0,1,5,5,0,1077,460,617
20,92,Choutuppal,Yadadri Bhuvanagiri,12,Ramannapeta,576850,0000,VILLAGE,Janampalle,Rural,464,2230,895,1335,180,88,92,309,127,182,29,6,23,1437,583,854,793,312,481,963,498,465,733,444,289,120,119,1,331,95,236,33,20,13,249,210,39,230,54,176,10,6,4,173,26,147,19,4,15,28,18,10,189,41,148,9,5,4,144,21,123,15,2,13,21,13,8,41,13,28,1,1,0,29,5,24,4,2,2,7,5,2,1267,397,870
20,92,Choutuppal,Yadadri Bhuvanagiri,12,Ramannapeta,576851,0000,VILLAGE,Dubbaka,Rural,472,1839,903,936,165,80,85,470,232,238,31,15,16,984,572,412,855,331,524,900,491,409,763,478,285,222,151,71,299,134,165,1,1,0,241,192,49,137,13,124,6,4,2,123,4,119,0,0,0,8,5,3,67,8,59,4,4,0,57,1,56,0,0,0,6,3,3,70,5,65,2,0,2,66,3,63,0,0,0,2,2,0,939,412,527
20,92,Choutuppal,Yadadri Bhuvanagiri,12,Ramannapeta,576852,0000,VILLAGE,Munipanpula,Rural,606,2217,1104,1113,215,113,102,792,394,398,47,23,24,1280,776,504,937,328,609,1035,568,467,772,433,339,93,80,13,417,145,272,20,15,5,242,193,49,263,135,128,4,4,0,147,46,101,1,0,1,111,85,26,247,128,119,4,4,0,143,46,97,1,0,1,99,78,21,16,7,9,0,0,0,4,0,4,0,0,0,12,7,5,1182,536,646
20,92,Choutuppal,Yadadri Bhuvanagiri,12,Ramannapeta,576853,0000,VILLAGE,Palliwada,Rural,446,1947,982,965,265,135,130,862,424,438,4,2,2,972,612,360,975,370,605,902,495,407,826,468,358,119,104,15,488,178,310,0,0,0,219,186,33,76,27,49,5,3,2,52,14,38,0,0,0,19,10,9,58,19,39,4,2,2,40,10,30,0,0,0,14,7,7,18,8,10,1,1,0,12,4,8,0,0,0,5,3,2,1045,487,558
20,92,Choutuppal,Yadadri Bhuvanagiri,12,Ramannapeta,576854,0000,VILLAGE,Iskilla,Rural,415,1584,801,783,167,84,83,449,232,217,0,0,0,812,488,324,772,313,459,824,462,362,789,442,347,147,99,48,500,226,274,3,1,2,139,116,23,35,20,15,7,4,3,20,10,10,0,0,0,8,6,2,26,17,9,4,3,1,14,8,6,0,0,0,8,6,2,9,3,6,3,1,2,6,2,4,0,0,0,0,0,0,760,339,421
20,92,Choutuppal,Yadadri Bhuvanagiri,12,Ramannapeta,576855,0000,VILLAGE,Uthatoor,Rural,389,1390,704,686,147,76,71,466,234,232,7,3,4,794,467,327,596,237,359,763,437,326,515,380,135,186,180,6,118,38,80,10,3,7,201,159,42,248,57,191,1,0,1,215,41,174,0,0,0,32,16,16,143,35,108,0,0,0,123,26,97,0,0,0,20,9,11,105,22,83,1,0,1,92,15,77,0,0,0,12,7,5,627,267,360
20,92,Choutuppal,Yadadri Bhuvanagiri,12,Ramannapeta,576856,0000,VILLAGE,Kakkireni,Rural,614,2473,1256,1217,259,153,106,388,194,194,1,0,1,1268,753,515,1205,503,702,1301,681,620,1205,642,563,325,249,76,722,266,456,17,10,7,141,117,24,96,39,57,8,6,2,78,28,50,3,1,2,7,4,3,62,22,40,3,3,0,51,15,36,2,1,1,6,3,3,34,17,17,5,3,2,27,13,14,1,0,1,1,1,0,1172,575,597
20,92,Choutuppal,Yadadri Bhuvanagiri,12,Ramannapeta,576857,0000,VILLAGE,Yennaram,Rural,490,2017,1046,971,196,112,84,399,198,201,110,59,51,1083,656,427,934,390,544,970,529,441,807,501,306,192,148,44,277,78,199,2,2,0,336,273,63,163,28,135,6,1,5,127,15,112,2,0,2,28,12,16,163,28,135,6,1,5,127,15,112,2,0,2,28,12,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1047,517,530
20,92,Choutuppal,Yadadri Bhuvanagiri,12,Ramannapeta,576858,0000,VILLAGE,Bachuppala,Rural,107,427,213,214,49,21,28,116,56,60,0,0,0,193,108,85,234,105,129,222,118,104,216,116,100,99,76,23,109,34,75,0,0,0,8,6,2,6,2,4,0,0,0,5,1,4,0,0,0,1,1,0,6,2,4,0,0,0,5,1,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,95,110
20,92,Choutuppal,Yadadri Bhuvanagiri,12,Ramannapeta,576859,0000,VILLAGE,Suraram,Rural,267,1059,545,514,93,44,49,259,141,118,0,0,0,535,332,203,524,213,311,605,322,283,588,318,270,296,175,121,184,56,128,25,19,6,83,68,15,17,4,13,2,2,0,14,2,12,0,0,0,1,0,1,11,3,8,2,2,0,9,1,8,0,0,0,0,0,0,6,1,5,0,0,0,5,1,4,0,0,0,1,0,1,454,223,231
20,92,Choutuppal,Yadadri Bhuvanagiri,12,Ramannapeta,576860,0000,VILLAGE,B_Thurkapalle,Rural,163,739,346,393,80,38,42,234,106,128,0,0,0,368,199,169,371,147,224,389,190,199,312,168,144,68,55,13,207,80,127,2,1,1,35,32,3,77,22,55,5,3,2,46,7,39,8,6,2,18,6,12,43,15,28,4,3,1,25,4,21,6,4,2,8,4,4,34,7,27,1,0,1,21,3,18,2,2,0,10,2,8,350,156,194
20,92,Choutuppal,Yadadri Bhuvanagiri,12,Ramannapeta,576861,0000,VILLAGE,Kunkudu Pamula,Rural,201,783,389,394,75,38,37,176,88,88,0,0,0,420,238,182,363,151,212,395,217,178,390,217,173,99,77,22,168,41,127,0,0,0,123,99,24,5,0,5,0,0,0,5,0,5,0,0,0,0,0,0,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,3,0,3,0,0,0,3,0,3,0,0,0,0,0,0,388,172,216
20,92,Choutuppal,Yadadri Bhuvanagiri,11,Narayanapur,577133,0000,VILLAGE,Rachakonda,Rural,344,1300,682,618,249,144,105,70,35,35,1182,621,561,403,264,139,897,418,479,769,382,387,191,149,42,41,32,9,89,71,18,3,2,1,58,44,14,578,233,345,3,2,1,571,228,343,0,0,0,4,3,1,568,229,339,3,2,1,561,224,337,0,0,0,4,3,1,10,4,6,0,0,0,10,4,6,0,0,0,0,0,0,531,300,231
20,92,Choutuppal,Yadadri Bhuvanagiri,11,Narayanapur,577134,0000,VILLAGE,Mahammadabad,Rural,288,1173,614,559,159,85,74,171,96,75,536,285,251,563,375,188,610,239,371,561,323,238,492,284,208,182,96,86,212,105,107,4,4,0,94,79,15,69,39,30,1,0,1,64,35,29,0,0,0,4,4,0,66,37,29,1,0,1,62,34,28,0,0,0,3,3,0,3,2,1,0,0,0,2,1,1,0,0,0,1,1,0,612,291,321
20,92,Choutuppal,Yadadri Bhuvanagiri,11,Narayanapur,577135,0000,VILLAGE,Guddi_Malkapuram,Rural,237,896,442,454,103,54,49,113,56,57,25,14,11,468,283,185,428,159,269,484,262,222,288,187,101,84,46,38,48,10,38,8,7,1,148,124,24,196,75,121,8,7,1,133,35,98,0,0,0,55,33,22,148,57,91,0,0,0,98,28,70,0,0,0,50,29,21,48,18,30,8,7,1,35,7,28,0,0,0,5,4,1,412,180,232
20,92,Choutuppal,Yadadri Bhuvanagiri,11,Narayanapur,577136,0000,VILLAGE,Kothulapuram,Rural,159,581,280,301,83,44,39,156,75,81,0,0,0,286,166,120,295,114,181,262,145,117,140,124,16,23,20,3,26,21,5,2,2,0,89,81,8,122,21,101,7,1,6,74,5,69,4,0,4,37,15,22,91,15,76,6,1,5,55,4,51,3,0,3,27,10,17,31,6,25,1,0,1,19,1,18,1,0,1,10,5,5,319,135,184
20,92,Choutuppal,Yadadri Bhuvanagiri,11,Narayanapur,577137,0000,VILLAGE,Chimiriyala,Rural,277,1049,530,519,112,61,51,107,57,50,0,0,0,541,317,224,508,213,295,564,319,245,479,306,173,78,58,20,166,44,122,0,0,0,235,204,31,85,13,72,3,1,2,67,5,62,2,2,0,13,5,8,82,12,70,3,1,2,65,5,60,2,2,0,12,4,8,3,1,2,0,0,0,2,0,2,0,0,0,1,1,0,485,211,274
20,92,Choutuppal,Yadadri Bhuvanagiri,11,Narayanapur,577138,0000,VILLAGE,Narayanapur,Rural,1820,7927,3832,4095,784,409,375,1077,492,585,503,171,332,4939,2664,2275,2988,1168,1820,3544,2106,1438,3175,1983,1192,300,233,67,1136,474,662,185,114,71,1554,1162,392,369,123,246,14,2,12,269,86,183,3,0,3,83,35,48,340,114,226,11,2,9,253,83,170,3,0,3,73,29,44,29,9,20,3,0,3,16,3,13,0,0,0,10,6,4,4383,1726,2657
20,92,Choutuppal,Yadadri Bhuvanagiri,11,Narayanapur,577139,0000,VILLAGE,Kankanalgudem,Rural,305,1067,533,534,107,58,49,365,184,181,47,25,22,568,323,245,499,210,289,588,333,255,582,329,253,48,27,21,351,170,181,13,11,2,170,121,49,6,4,2,1,1,0,2,0,2,0,0,0,3,3,0,4,2,2,1,1,0,2,0,2,0,0,0,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,479,200,279
20,92,Choutuppal,Yadadri Bhuvanagiri,11,Narayanapur,577140,0000,VILLAGE,Kothagudem,Rural,328,1199,605,594,118,62,56,196,99,97,0,0,0,657,395,262,542,210,332,655,346,309,578,321,257,175,95,80,243,102,141,0,0,0,160,124,36,77,25,52,2,2,0,56,9,47,1,1,0,18,13,5,73,24,49,2,2,0,55,9,46,1,1,0,15,12,3,4,1,3,0,0,0,1,0,1,0,0,0,3,1,2,544,259,285
20,92,Choutuppal,Yadadri Bhuvanagiri,11,Narayanapur,577141,0000,VILLAGE,Jangam,Rural,1415,5663,2911,2752,773,419,354,1081,534,547,2321,1226,1095,2610,1612,998,3053,1299,1754,2761,1564,1197,2320,1513,807,298,264,34,1071,449,622,11,8,3,940,792,148,441,51,390,3,2,1,396,30,366,1,0,1,41,19,22,425,43,382,1,0,1,386,28,358,1,0,1,37,15,22,16,8,8,2,2,0,10,2,8,0,0,0,4,4,0,2902,1347,1555
20,92,Choutuppal,Yadadri Bhuvanagiri,11,Narayanapur,577142,0000,VILLAGE,Vailapalle,Rural,1108,4872,2560,2312,623,367,256,222,120,102,3049,1611,1438,2112,1351,761,2760,1209,1551,2521,1326,1195,1964,1188,776,404,263,141,1078,476,602,15,11,4,467,438,29,557,138,419,7,1,6,511,123,388,7,3,4,32,11,21,542,134,408,7,1,6,496,119,377,7,3,4,32,11,21,15,4,11,0,0,0,15,4,11,0,0,0,0,0,0,2351,1234,1117
20,92,Choutuppal,Yadadri Bhuvanagiri,11,Narayanapur,577143,0000,VILLAGE,Chillapuram,Rural,848,3505,1824,1681,457,261,196,237,131,106,1748,925,823,1642,1056,586,1863,768,1095,2028,1059,969,1628,883,745,278,229,49,1023,357,666,16,16,0,311,281,30,400,176,224,36,13,23,249,85,164,6,4,2,109,74,35,319,142,177,27,6,21,193,63,130,3,3,0,96,70,26,81,34,47,9,7,2,56,22,34,3,1,2,13,4,9,1477,765,712
20,92,Choutuppal,Yadadri Bhuvanagiri,11,Narayanapur,577144,0000,VILLAGE,Sarvail,Rural,1957,8084,4433,3651,803,432,371,1970,1044,926,143,96,47,4911,3157,1754,3173,1276,1897,4254,2292,1962,3314,1927,1387,566,392,174,1634,614,1020,55,47,8,1059,874,185,940,365,575,73,34,39,680,214,466,38,11,27,149,106,43,626,237,389,48,23,25,432,116,316,29,7,22,117,91,26,314,128,186,25,11,14,248,98,150,9,4,5,32,15,17,3830,2141,1689
20,92,Choutuppal,Yadadri Bhuvanagiri,11,Narayanapur,577145,0000,VILLAGE,Gujja,Rural,635,2413,1237,1176,236,128,108,547,274,273,5,3,2,1277,768,509,1136,469,667,1571,825,746,1316,706,610,415,247,168,637,254,383,4,3,1,260,202,58,255,119,136,46,23,23,190,90,100,0,0,0,19,6,13,41,11,30,2,0,2,36,11,25,0,0,0,3,0,3,214,108,106,44,23,21,154,79,75,0,0,0,16,6,10,842,412,430
20,92,Choutuppal,Yadadri Bhuvanagiri,11,Narayanapur,577146,0000,VILLAGE,Puttapaka,Rural,1152,4606,2394,2212,421,228,193,678,359,319,32,14,18,2883,1704,1179,1723,690,1033,2888,1584,1304,2179,1308,871,179,125,54,661,314,347,885,490,395,454,379,75,709,276,433,41,6,35,432,176,256,146,51,95,90,43,47,366,96,270,38,4,34,180,42,138,93,22,71,55,28,27,343,180,163,3,2,1,252,134,118,53,29,24,35,15,20,1718,810,908
20,91,Bhongiri,Yadadri Bhuvanagiri,02,Rajapet,576515,0001,WARD,Raghunathpur,Urban,956,4008,2048,1960,353,177,176,705,370,335,0,0,0,2633,1579,1054,1375,469,906,2151,1166,985,1718,988,730,146,114,32,228,81,147,830,440,390,514,353,161,433,178,255,17,9,8,252,98,154,82,30,52,82,41,41,360,148,212,13,6,7,227,91,136,58,20,38,62,31,31,73,30,43,4,3,1,25,7,18,24,10,14,20,10,10,1857,882,975
20,91,Bhongiri,Yadadri Bhuvanagiri,05,Yadagirigutta,576531,0001,WARD,Yadagiripalle(P) U,Urban,3649,15232,7681,7551,1702,890,812,1878,948,930,203,100,103,10267,5795,4472,4965,1886,3079,6328,4265,2063,5494,3949,1545,266,202,64,565,228,337,408,250,158,4255,3269,986,834,316,518,16,7,9,316,83,233,73,24,49,429,202,227,743,273,470,15,7,8,280,69,211,68,23,45,380,174,206,91,43,48,1,0,1,36,14,22,5,1,4,49,28,21,8904,3416,5488
