DISTRICT_CODE,DIVISION_CODE,DIVISION_NAME,Name_District,Mandal_Code,Name_Mandal,Village_Code,Ward,Level1,VName,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F
17,91,Medak,Medak,04,Tekmal,573214,0000,VILLAGE,Bardipur,Rural,291,1440,705,735,175,98,77,319,160,159,57,26,31,609,356,253,831,349,482,698,382,316,638,360,278,162,110,52,417,203,214,18,14,4,41,33,8,60,22,38,6,1,5,45,16,29,0,0,0,9,5,4,56,19,37,5,1,4,42,13,29,0,0,0,9,5,4,4,3,1,1,0,1,3,3,0,0,0,0,0,0,0,742,323,419
17,91,Medak,Medak,04,Tekmal,573215,0000,VILLAGE,Dadaipalle,Rural,208,885,429,456,114,52,62,111,54,57,0,0,0,407,245,162,478,184,294,506,263,243,479,248,231,129,73,56,305,137,168,16,12,4,29,26,3,27,15,12,4,3,1,13,6,7,0,0,0,10,6,4,20,11,9,4,3,1,13,6,7,0,0,0,3,2,1,7,4,3,0,0,0,0,0,0,0,0,0,7,4,3,379,166,213
17,91,Medak,Medak,04,Tekmal,573216,0000,VILLAGE,Malkapur,Rural,103,596,299,297,102,47,55,76,36,40,388,192,196,277,178,99,319,121,198,294,148,146,91,64,27,39,33,6,23,11,12,1,1,0,28,19,9,203,84,119,34,17,17,169,67,102,0,0,0,0,0,0,140,63,77,33,17,16,107,46,61,0,0,0,0,0,0,63,21,42,1,0,1,62,21,41,0,0,0,0,0,0,302,151,151
17,91,Medak,Medak,04,Tekmal,573217,0000,VILLAGE,Palvancha,Rural,395,1871,896,975,229,116,113,695,330,365,102,48,54,758,427,331,1113,469,644,1014,524,490,1009,522,487,585,308,277,368,172,196,2,0,2,54,42,12,5,2,3,1,1,0,3,1,2,1,0,1,0,0,0,5,2,3,1,1,0,3,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,857,372,485
17,91,Medak,Medak,04,Tekmal,573218,0000,VILLAGE,Dhannaram,Rural,418,2036,984,1052,249,119,130,490,225,265,0,0,0,911,549,362,1125,435,690,1173,596,577,1041,545,496,309,221,88,576,226,350,22,15,7,134,83,51,132,51,81,1,1,0,113,42,71,2,0,2,16,8,8,64,22,42,1,1,0,53,15,38,0,0,0,10,6,4,68,29,39,0,0,0,60,27,33,2,0,2,6,2,4,863,388,475
17,91,Medak,Medak,04,Tekmal,573219,0000,VILLAGE,Kusangi,Rural,427,2014,1006,1008,225,122,103,484,238,246,23,12,11,928,580,348,1086,426,660,1062,539,523,866,501,365,268,178,90,465,218,247,6,5,1,127,100,27,196,38,158,24,4,20,158,24,134,1,1,0,13,9,4,170,33,137,19,4,15,140,21,119,1,1,0,10,7,3,26,5,21,5,0,5,18,3,15,0,0,0,3,2,1,952,467,485
17,91,Medak,Medak,03,Alladurg,573220,0000,VILLAGE,Alladurg,Rural,2255,11018,5438,5580,1277,666,611,1516,698,818,1187,606,581,5325,3150,2175,5693,2288,3405,5229,2964,2265,3682,2255,1427,1257,920,337,1706,749,957,100,74,26,619,512,107,1547,709,838,124,62,62,1202,489,713,49,19,30,172,139,33,1291,571,720,119,58,61,1006,399,607,40,15,25,126,99,27,256,138,118,5,4,1,196,90,106,9,4,5,46,40,6,5789,2474,3315
17,91,Medak,Medak,03,Alladurg,573221,0000,VILLAGE,Appajipalle,Rural,425,2069,1018,1051,278,132,146,242,120,122,175,82,93,715,433,282,1354,585,769,1132,550,582,351,177,174,12,7,5,298,148,150,6,4,2,35,18,17,781,373,408,47,25,22,688,324,364,1,1,0,45,23,22,58,27,31,7,4,3,27,12,15,1,1,0,23,10,13,723,346,377,40,21,19,661,312,349,0,0,0,22,13,9,937,468,469
17,91,Medak,Medak,03,Alladurg,573222,0000,VILLAGE,Mupparam,Rural,342,1609,796,813,224,113,111,216,94,122,284,139,145,638,402,236,971,394,577,808,422,386,427,274,153,71,62,9,222,101,121,7,3,4,127,108,19,381,148,233,61,45,16,292,86,206,2,1,1,26,16,10,369,142,227,60,44,16,283,81,202,2,1,1,24,16,8,12,6,6,1,1,0,9,5,4,0,0,0,2,0,2,801,374,427
17,91,Medak,Medak,03,Alladurg,573223,0000,VILLAGE,Mahammadapur,Rural,391,1991,985,1006,299,166,133,604,298,306,301,147,154,784,475,309,1207,510,697,993,536,457,325,269,56,89,88,1,116,80,36,38,36,2,82,65,17,668,267,401,11,5,6,636,247,389,6,6,0,15,9,6,625,247,378,11,5,6,594,227,367,6,6,0,14,9,5,43,20,23,0,0,0,42,20,22,0,0,0,1,0,1,998,449,549
17,91,Medak,Medak,03,Alladurg,573224,0000,VILLAGE,Chilever,Rural,510,2533,1244,1289,308,154,154,674,326,348,15,6,9,1211,714,497,1322,530,792,1207,735,472,587,417,170,136,131,5,365,212,153,7,4,3,79,70,9,620,318,302,36,24,12,533,260,273,8,1,7,43,33,10,552,269,283,33,21,12,475,218,257,5,0,5,39,30,9,68,49,19,3,3,0,58,42,16,3,1,2,4,3,1,1326,509,817
17,91,Medak,Medak,03,Alladurg,573225,0000,VILLAGE,Muslapur,Rural,809,3596,1742,1854,428,215,213,756,369,387,243,127,116,1629,976,653,1967,766,1201,1741,961,780,1312,906,406,282,257,25,765,428,337,26,19,7,239,202,37,429,55,374,21,3,18,373,34,339,14,4,10,21,14,7,405,50,355,21,3,18,350,29,321,13,4,9,21,14,7,24,5,19,0,0,0,23,5,18,1,0,1,0,0,0,1855,781,1074
17,91,Medak,Medak,03,Alladurg,573226,0000,VILLAGE,Bhahirandibba,Rural,336,1503,761,742,193,95,98,505,243,262,0,0,0,629,399,230,874,362,512,795,442,353,780,434,346,103,75,28,634,321,313,1,1,0,42,37,5,15,8,7,0,0,0,15,8,7,0,0,0,0,0,0,15,8,7,0,0,0,15,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,708,319,389
17,91,Medak,Medak,03,Alladurg,573227,0000,VILLAGE,Chevella,Rural,336,1619,822,797,185,99,86,318,162,156,0,0,0,711,435,276,908,387,521,738,421,317,718,413,305,157,125,32,400,162,238,16,10,6,145,116,29,20,8,12,3,2,1,8,2,6,1,0,1,8,4,4,17,6,11,3,2,1,8,2,6,1,0,1,5,2,3,3,2,1,0,0,0,0,0,0,0,0,0,3,2,1,881,401,480
17,91,Medak,Medak,03,Alladurg,573235,0000,VILLAGE,Peddapur,Rural,1032,4851,2431,2420,607,300,307,1062,527,535,238,124,114,2200,1340,860,2651,1091,1560,2205,1306,899,1961,1224,737,400,287,113,1191,631,560,14,11,3,356,295,61,244,82,162,14,8,6,188,45,143,9,8,1,33,21,12,202,55,147,14,8,6,158,30,128,2,1,1,28,16,12,42,27,15,0,0,0,30,15,15,7,7,0,5,5,0,2646,1125,1521
17,91,Medak,Medak,02,Regode,573240,0000,VILLAGE,Pocharam,Rural,120,495,265,230,67,40,27,178,97,81,0,0,0,272,167,105,223,98,125,316,174,142,315,173,142,118,67,51,183,94,89,0,0,0,14,12,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,91,88
17,91,Medak,Medak,02,Regode,573241,0000,VILLAGE,Marpalle,Rural,369,1753,887,866,224,105,119,410,211,199,0,0,0,890,561,329,863,326,537,883,458,425,861,449,412,247,121,126,464,209,255,6,3,3,144,116,28,22,9,13,1,0,1,15,6,9,1,0,1,5,3,2,19,8,11,1,0,1,14,6,8,1,0,1,3,2,1,3,1,2,0,0,0,1,0,1,0,0,0,2,1,1,870,429,441
17,91,Medak,Medak,02,Regode,573242,0000,VILLAGE,Regode,Rural,794,3732,1928,1804,411,209,202,868,435,433,2,2,0,1945,1217,728,1787,711,1076,1636,993,643,1046,721,325,268,177,91,359,210,149,12,10,2,407,324,83,590,272,318,1,1,0,488,195,293,14,9,5,87,67,20,527,240,287,1,1,0,462,190,272,9,7,2,55,42,13,63,32,31,0,0,0,26,5,21,5,2,3,32,25,7,2096,935,1161
17,91,Medak,Medak,02,Regode,573243,0000,VILLAGE,Chowderpalle,Rural,181,978,499,479,133,66,67,128,68,60,65,38,27,392,243,149,586,256,330,614,308,306,609,306,303,168,90,78,430,210,220,5,3,2,6,3,3,5,2,3,0,0,0,3,1,2,0,0,0,2,1,1,5,2,3,0,0,0,3,1,2,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364,191,173
17,91,Medak,Medak,02,Regode,573244,0000,VILLAGE,Kothwalpalle,Rural,318,1471,728,743,187,91,96,485,229,256,108,55,53,669,414,255,802,314,488,815,421,394,668,355,313,129,87,42,270,139,131,2,1,1,267,128,139,147,66,81,4,2,2,105,50,55,10,2,8,28,12,16,119,57,62,3,1,2,86,43,43,6,2,4,24,11,13,28,9,19,1,1,0,19,7,12,4,0,4,4,1,3,656,307,349
17,91,Medak,Medak,02,Regode,573245,0000,VILLAGE,Timmapur,Rural,111,573,295,278,101,52,49,127,65,62,0,0,0,157,110,47,416,185,231,350,170,180,235,119,116,65,38,27,145,72,73,2,2,0,23,7,16,115,51,64,6,2,4,72,28,44,1,1,0,36,20,16,111,49,62,6,2,4,72,28,44,1,1,0,32,18,14,4,2,2,0,0,0,0,0,0,0,0,0,4,2,2,223,125,98
17,91,Medak,Medak,02,Regode,573246,0000,VILLAGE,Venkatapur [Maktha],Rural,136,585,298,287,58,24,34,0,0,0,0,0,0,191,136,55,394,162,232,337,187,150,159,136,23,89,84,5,28,18,10,0,0,0,42,34,8,178,51,127,0,0,0,165,42,123,0,0,0,13,9,4,178,51,127,0,0,0,165,42,123,0,0,0,13,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,111,137
17,91,Medak,Medak,02,Regode,573247,0000,VILLAGE,Jangriyal,Rural,191,1020,521,499,96,51,45,207,106,101,0,0,0,545,321,224,475,200,275,618,319,299,605,311,294,250,134,116,297,129,168,1,0,1,57,48,9,13,8,5,3,2,1,8,4,4,0,0,0,2,2,0,13,8,5,3,2,1,8,4,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402,202,200
17,91,Medak,Medak,02,Regode,573248,0000,VILLAGE,R_ Itikyal,Rural,314,1529,768,761,200,101,99,500,242,258,7,4,3,658,389,269,871,379,492,796,425,371,421,262,159,83,73,10,252,118,134,6,5,1,80,66,14,375,163,212,5,2,3,328,129,199,1,1,0,41,31,10,374,162,212,5,2,3,327,128,199,1,1,0,41,31,10,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,733,343,390
17,91,Medak,Medak,02,Regode,573251,0000,VILLAGE,Dosapalle,Rural,435,2251,1141,1110,341,183,158,119,70,49,1190,607,583,828,528,300,1423,613,810,1114,577,537,886,514,372,250,183,67,507,250,257,14,10,4,115,71,44,228,63,165,3,2,1,204,53,151,16,6,10,5,2,3,220,59,161,3,2,1,202,52,150,12,4,8,3,1,2,8,4,4,0,0,0,2,1,1,4,2,2,2,1,1,1137,564,573
17,91,Medak,Medak,02,Regode,573252,0000,VILLAGE,Kondapur,Rural,177,822,415,407,130,68,62,234,113,121,0,0,0,350,225,125,472,190,282,415,225,190,14,11,3,2,1,1,1,1,0,0,0,0,11,9,2,401,214,187,68,54,14,275,109,166,7,5,2,51,46,5,182,146,36,56,51,5,81,53,28,6,5,1,39,37,2,219,68,151,12,3,9,194,56,138,1,0,1,12,9,3,407,190,217
17,91,Medak,Medak,02,Regode,573253,0000,VILLAGE,Burhanwadi,Rural,65,332,173,159,54,35,19,0,0,0,325,170,155,115,75,40,217,98,119,165,74,91,164,74,90,38,17,21,120,53,67,0,0,0,6,4,2,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,99,68
17,91,Medak,Medak,02,Regode,573254,0000,VILLAGE,Pyararam,Rural,226,1077,567,510,104,51,53,397,214,183,0,0,0,464,286,178,613,281,332,751,398,353,437,225,212,190,164,26,198,35,163,14,9,5,35,17,18,314,173,141,73,62,11,129,46,83,20,12,8,92,53,39,313,173,140,73,62,11,129,46,83,20,12,8,91,53,38,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,326,169,157
17,91,Medak,Medak,02,Regode,573255,0000,VILLAGE,Lingampalle,Rural,300,1412,688,724,141,69,72,439,204,235,0,0,0,752,447,305,660,241,419,687,384,303,644,366,278,219,128,91,373,193,180,4,2,2,48,43,5,43,18,25,3,1,2,25,8,17,5,2,3,10,7,3,36,16,20,3,1,2,20,7,13,5,2,3,8,6,2,7,2,5,0,0,0,5,1,4,0,0,0,2,1,1,725,304,421
17,91,Medak,Medak,02,Regode,573256,0000,VILLAGE,Sindole,Rural,281,1424,738,686,186,104,82,345,189,156,0,0,0,668,397,271,756,341,415,743,410,333,736,405,331,196,161,35,521,230,291,4,4,0,15,10,5,7,5,2,2,2,0,3,1,2,0,0,0,2,2,0,7,5,2,2,2,0,3,1,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,681,328,353
17,91,Medak,Medak,02,Regode,573257,0000,VILLAGE,Tatpalle,Rural,157,776,389,387,96,47,49,289,149,140,0,0,0,344,209,135,432,180,252,412,203,209,254,128,126,82,41,41,167,85,82,0,0,0,5,2,3,158,75,83,2,1,1,154,73,81,0,0,0,2,1,1,158,75,83,2,1,1,154,73,81,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364,186,178
17,91,Medak,Medak,02,Regode,573258,0000,VILLAGE,Gojwada,Rural,506,2303,1154,1149,180,91,89,625,306,319,131,65,66,1034,611,423,1269,543,726,1214,616,598,1174,601,573,371,269,102,736,276,460,2,2,0,65,54,11,40,15,25,7,6,1,24,8,16,1,1,0,8,0,8,33,12,21,5,4,1,23,7,16,1,1,0,4,0,4,7,3,4,2,2,0,1,1,0,0,0,0,4,0,4,1089,538,551
17,92,Narsapur,Medak,14,Chilipched,573525,0000,VILLAGE,Chitkul,Rural,708,3362,1543,1819,391,196,195,563,248,315,850,365,485,1616,884,732,1746,659,1087,1669,868,801,1079,610,469,214,183,31,724,317,407,3,2,1,138,108,30,590,258,332,89,29,60,439,183,256,6,2,4,56,44,12,570,252,318,83,28,55,430,181,249,6,2,4,51,41,10,20,6,14,6,1,5,9,2,7,0,0,0,5,3,2,1693,675,1018
17,92,Narsapur,Medak,15,Kowdipalle,573526,0000,VILLAGE,Bujarampet,Rural,537,2409,1195,1214,322,168,154,206,101,105,748,375,373,936,569,367,1473,626,847,1376,680,696,1285,648,637,419,275,144,765,311,454,21,20,1,80,42,38,91,32,59,4,0,4,77,29,48,2,0,2,8,3,5,52,13,39,3,0,3,43,12,31,0,0,0,6,1,5,39,19,20,1,0,1,34,17,17,2,0,2,2,2,0,1033,515,518
17,92,Narsapur,Medak,15,Kowdipalle,573527,0000,VILLAGE,Venkatapur(A),Rural,144,605,295,310,80,41,39,141,70,71,0,0,0,231,140,91,374,155,219,191,169,22,190,168,22,137,132,5,45,30,15,0,0,0,8,6,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414,126,288
17,92,Narsapur,Medak,15,Kowdipalle,573528,0000,VILLAGE,Kukatpalle,Rural,318,1348,642,706,152,79,73,300,145,155,1,1,0,509,280,229,839,362,477,742,382,360,512,271,241,393,204,189,42,19,23,9,4,5,68,44,24,230,111,119,59,58,1,152,43,109,16,7,9,3,3,0,29,12,17,4,3,1,19,4,15,5,4,1,1,1,0,201,99,102,55,55,0,133,39,94,11,3,8,2,2,0,606,260,346
17,92,Narsapur,Medak,15,Kowdipalle,573529,0000,VILLAGE,Devalpalle,Rural,337,1472,733,739,176,98,78,298,135,163,268,142,126,658,395,263,814,338,476,721,368,353,313,161,152,112,110,2,166,30,136,1,1,0,34,20,14,408,207,201,11,7,4,371,185,186,11,4,7,15,11,4,321,165,156,8,6,2,289,146,143,10,3,7,14,10,4,87,42,45,3,1,2,82,39,43,1,1,0,1,1,0,751,365,386
17,92,Narsapur,Medak,15,Kowdipalle,573530,0000,VILLAGE,Kowdipalle,Rural,893,4042,1936,2106,486,230,256,720,322,398,564,234,330,2154,1214,940,1888,722,1166,1729,940,789,1177,719,458,361,229,132,360,168,192,42,26,16,414,296,118,552,221,331,19,10,9,439,143,296,7,2,5,87,66,21,542,215,327,19,10,9,433,140,293,7,2,5,83,63,20,10,6,4,0,0,0,6,3,3,0,0,0,4,3,1,2313,996,1317
17,92,Narsapur,Medak,15,Kowdipalle,573531,0000,VILLAGE,Yelmakanna,Rural,1012,4729,2374,2355,555,277,278,632,343,289,582,305,277,2219,1365,854,2510,1009,1501,2295,1186,1109,2008,1085,923,813,605,208,995,334,661,30,21,9,170,125,45,287,101,186,14,9,5,246,75,171,3,1,2,24,16,8,260,88,172,11,6,5,235,71,164,1,1,0,13,10,3,27,13,14,3,3,0,11,4,7,2,0,2,11,6,5,2434,1188,1246
17,92,Narsapur,Medak,15,Kowdipalle,573532,0000,VILLAGE,Kanchanpalle,Rural,434,1936,970,966,194,108,86,268,126,142,99,53,46,929,552,377,1007,418,589,908,543,365,770,484,286,239,189,50,418,193,225,2,2,0,111,100,11,138,59,79,8,2,6,93,27,66,1,0,1,36,30,6,102,46,56,8,2,6,63,18,45,1,0,1,30,26,4,36,13,23,0,0,0,30,9,21,0,0,0,6,4,2,1028,427,601
17,92,Narsapur,Medak,15,Kowdipalle,573533,0000,VILLAGE,Dharmasagar,Rural,135,582,282,300,64,34,30,130,64,66,39,18,21,315,175,140,267,107,160,337,162,175,27,16,11,1,1,0,25,15,10,1,0,1,0,0,0,310,146,164,0,0,0,310,146,164,0,0,0,0,0,0,310,146,164,0,0,0,310,146,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,120,125
17,92,Narsapur,Medak,15,Kowdipalle,573534,0000,VILLAGE,Kannavaram,Rural,225,1023,505,518,131,72,59,153,76,77,423,214,209,432,268,164,591,237,354,539,271,268,534,268,266,247,123,124,228,101,127,1,1,0,58,43,15,5,3,2,0,0,0,0,0,0,0,0,0,5,3,2,4,3,1,0,0,0,0,0,0,0,0,0,4,3,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,484,234,250
17,92,Narsapur,Medak,15,Kowdipalle,573535,0000,VILLAGE,Lingaraoguda,Rural,40,185,98,87,23,12,11,0,0,0,17,8,9,62,42,20,123,56,67,93,52,41,92,51,41,67,37,30,22,11,11,0,0,0,3,3,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,46,46
17,92,Narsapur,Medak,15,Kowdipalle,573536,0000,VILLAGE,Dasguda,Rural,30,180,90,90,27,15,12,0,0,0,0,0,0,71,43,28,109,47,62,83,42,41,83,42,41,78,41,37,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,48,49
17,92,Narsapur,Medak,14,Chilipched,573537,0000,VILLAGE,Ramdasguda,Rural,100,411,204,207,47,25,22,7,3,4,18,9,9,166,107,59,245,97,148,201,103,98,200,103,97,85,83,2,102,8,94,1,1,0,12,11,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,101,109
17,92,Narsapur,Medak,14,Chilipched,573538,0000,VILLAGE,Gouthapur,Rural,439,2116,1028,1088,260,129,131,234,119,115,1000,494,506,920,551,369,1196,477,719,1037,515,522,1022,510,512,469,252,217,467,197,270,4,3,1,82,58,24,15,5,10,2,1,1,8,1,7,0,0,0,5,3,2,12,4,8,2,1,1,7,1,6,0,0,0,3,2,1,3,1,2,0,0,0,1,0,1,0,0,0,2,1,1,1079,513,566
17,92,Narsapur,Medak,14,Chilipched,573540,0000,VILLAGE,Chandur,Rural,531,2053,996,1057,217,119,98,340,149,191,228,106,122,968,565,403,1085,431,654,944,507,437,608,345,263,318,200,118,230,97,133,7,6,1,53,42,11,336,162,174,29,23,6,283,121,162,4,2,2,20,16,4,335,161,174,29,23,6,283,121,162,4,2,2,19,15,4,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1109,489,620
17,92,Narsapur,Medak,14,Chilipched,573541,0000,VILLAGE,Chilipched,Rural,522,2305,1131,1174,276,146,130,410,199,211,41,20,21,1146,686,460,1159,445,714,1151,634,517,1123,620,503,373,291,82,623,219,404,8,6,2,119,104,15,28,14,14,0,0,0,5,3,2,0,0,0,23,11,12,7,4,3,0,0,0,5,3,2,0,0,0,2,1,1,21,10,11,0,0,0,0,0,0,0,0,0,21,10,11,1154,497,657
17,92,Narsapur,Medak,14,Chilipched,573542,0000,VILLAGE,Somakkapet,Rural,409,1946,970,976,215,117,98,227,104,123,750,393,357,827,519,308,1119,451,668,1000,485,515,740,366,374,510,257,253,194,82,112,5,3,2,31,24,7,260,119,141,3,1,2,251,113,138,0,0,0,6,5,1,260,119,141,3,1,2,251,113,138,0,0,0,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946,485,461
17,92,Narsapur,Medak,15,Kowdipalle,573543,0000,VILLAGE,Seri Faizabad,Rural,92,425,217,208,54,31,23,0,0,0,1,0,1,184,112,72,241,105,136,247,130,117,246,130,116,145,79,66,61,24,37,7,5,2,33,22,11,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,87,91
17,92,Narsapur,Medak,14,Chilipched,573544,0000,VILLAGE,Faizabad,Rural,332,1474,741,733,177,95,82,429,212,217,276,151,125,627,394,233,847,347,500,872,458,414,484,274,210,167,98,69,209,104,105,22,14,8,86,58,28,388,184,204,53,33,20,261,122,139,37,12,25,37,17,20,335,159,176,48,31,17,230,107,123,27,7,20,30,14,16,53,25,28,5,2,3,31,15,16,10,5,5,7,3,4,602,283,319
17,92,Narsapur,Medak,14,Chilipched,573545,0000,VILLAGE,Banda Pothugal,Rural,219,1100,523,577,153,80,73,337,160,177,0,0,0,521,299,222,579,224,355,500,290,210,493,286,207,135,91,44,294,140,154,3,1,2,61,54,7,7,4,3,0,0,0,1,0,1,0,0,0,6,4,2,5,2,3,0,0,0,1,0,1,0,0,0,4,2,2,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,600,233,367
17,92,Narsapur,Medak,14,Chilipched,573546,0000,VILLAGE,Ajjamarri,Rural,286,1453,714,739,192,98,94,387,179,208,0,0,0,641,387,254,812,327,485,830,407,423,467,238,229,260,141,119,166,69,97,28,20,8,13,8,5,363,169,194,113,58,55,233,104,129,12,4,8,5,3,2,357,167,190,113,58,55,228,102,126,12,4,8,4,3,1,6,2,4,0,0,0,5,2,3,0,0,0,1,0,1,623,307,316
17,92,Narsapur,Medak,14,Chilipched,573547,0000,VILLAGE,Gangavaram,Rural,236,1124,575,549,176,93,83,429,223,206,30,15,15,421,258,163,703,317,386,599,309,290,546,285,261,118,90,28,397,171,226,1,1,0,30,23,7,53,24,29,4,3,1,31,8,23,0,0,0,18,13,5,27,13,14,4,3,1,16,5,11,0,0,0,7,5,2,26,11,15,0,0,0,15,3,12,0,0,0,11,8,3,525,266,259
17,92,Narsapur,Medak,14,Chilipched,573548,0000,VILLAGE,Jaggampet,Rural,279,1274,629,645,144,73,71,179,83,96,75,36,39,549,327,222,725,302,423,625,347,278,600,339,261,218,154,64,302,126,176,21,11,10,59,48,11,25,8,17,3,2,1,18,2,16,0,0,0,4,4,0,25,8,17,3,2,1,18,2,16,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,649,282,367
17,92,Narsapur,Medak,14,Chilipched,573549,0000,VILLAGE,Rahimguda,Rural,130,525,267,258,50,23,27,84,40,44,324,168,156,249,155,94,276,112,164,312,143,169,279,133,146,123,63,60,152,67,85,0,0,0,4,3,1,33,10,23,2,0,2,30,10,20,0,0,0,1,0,1,25,10,15,1,0,1,23,10,13,0,0,0,1,0,1,8,0,8,1,0,1,7,0,7,0,0,0,0,0,0,213,124,89
17,92,Narsapur,Medak,15,Kowdipalle,573550,0000,VILLAGE,Salabatpur,Rural,508,2473,1271,1202,383,200,183,117,62,55,1274,679,595,888,587,301,1585,684,901,1275,671,604,1082,582,500,446,247,199,515,241,274,1,0,1,120,94,26,193,89,104,4,4,0,179,78,101,0,0,0,10,7,3,190,87,103,2,2,0,178,78,100,0,0,0,10,7,3,3,2,1,2,2,0,1,0,1,0,0,0,0,0,0,1198,600,598
17,92,Narsapur,Medak,14,Chilipched,573551,0000,VILLAGE,Antharam,Rural,218,1041,543,498,137,78,59,23,13,10,352,189,163,419,274,145,622,269,353,539,286,253,82,47,35,48,26,22,15,7,8,3,3,0,16,11,5,457,239,218,6,6,0,437,221,216,6,5,1,8,7,1,453,235,218,6,6,0,437,221,216,3,2,1,7,6,1,4,4,0,0,0,0,0,0,0,3,3,0,1,1,0,502,257,245
17,92,Narsapur,Medak,15,Kowdipalle,573552,0000,VILLAGE,Mohammednagar (Munirai),Rural,487,2301,1118,1183,346,169,177,174,88,86,842,409,433,1063,614,449,1238,504,734,1133,609,524,834,467,367,368,223,145,397,190,207,4,3,1,65,51,14,299,142,157,22,13,9,263,121,142,8,4,4,6,4,2,70,20,50,18,10,8,44,6,38,3,1,2,5,3,2,229,122,107,4,3,1,219,115,104,5,3,2,1,1,0,1168,509,659
