DISTRICT_CODE,DIVISION_CODE,DIVISION_NAME,Name_District,Mandal_Code,Name_Mandal,Village_Code,Ward,Level1,VName,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F
32,92,Mulug,Mulug,18,Wazeed,578689,0000,VILLAGE,Peruru(Z),Rural,148,655,361,294,62,33,29,151,87,64,138,66,72,373,243,130,282,118,164,420,254,166,405,251,154,5,4,1,243,124,119,1,1,0,156,122,34,15,3,12,1,1,0,14,2,12,0,0,0,0,0,0,9,2,7,0,0,0,9,2,7,0,0,0,0,0,0,6,1,5,1,1,0,5,0,5,0,0,0,0,0,0,235,107,128
32,92,Mulug,Mulug,18,Wazeed,578694,0000,VILLAGE,Bhuvanapalli,Rural,864,2980,1460,1520,339,158,181,780,391,389,184,94,90,1566,893,673,1414,567,847,1799,893,906,1615,845,770,481,310,171,1053,477,576,4,2,2,77,56,21,184,48,136,3,0,3,171,41,130,1,1,0,9,6,3,174,42,132,2,0,2,166,38,128,1,1,0,5,3,2,10,6,4,1,0,1,5,3,2,0,0,0,4,3,1,1181,567,614
32,92,Mulug,Mulug,18,Wazeed,578698,0000,VILLAGE,Lakshmipuram,Rural,188,725,362,363,68,40,28,101,47,54,620,312,308,397,228,169,328,134,194,285,210,75,23,17,6,3,3,0,4,4,0,0,0,0,16,10,6,262,193,69,0,0,0,255,188,67,0,0,0,7,5,2,262,193,69,0,0,0,255,188,67,0,0,0,7,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440,152,288
32,92,Mulug,Mulug,18,Wazeed,578700,0000,VILLAGE,Arlagudem(G),Rural,61,188,94,94,20,10,10,0,0,0,170,87,83,96,57,39,92,37,55,132,64,68,55,46,9,38,37,1,16,9,7,0,0,0,1,0,1,77,18,59,0,0,0,77,18,59,0,0,0,0,0,0,74,17,57,0,0,0,74,17,57,0,0,0,0,0,0,3,1,2,0,0,0,3,1,2,0,0,0,0,0,0,56,30,26
32,92,Mulug,Mulug,18,Wazeed,578702,0000,VILLAGE,Chintoor(Z),Rural,167,507,253,254,53,28,25,174,86,88,63,30,33,244,148,96,263,105,158,328,156,172,134,121,13,75,73,2,50,41,9,0,0,0,9,7,2,194,35,159,2,1,1,179,32,147,1,1,0,12,1,11,180,30,150,1,0,1,168,28,140,1,1,0,10,1,9,14,5,9,1,1,0,11,4,7,0,0,0,2,0,2,179,97,82
32,92,Mulug,Mulug,18,Wazeed,578704,0000,VILLAGE,Cherukur(Z),Rural,20,67,37,30,0,0,0,5,3,2,44,24,20,48,27,21,19,10,9,47,22,25,45,21,24,4,1,3,41,20,21,0,0,0,0,0,0,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,15,5
32,92,Mulug,Mulug,18,Wazeed,578705,0000,VILLAGE,Cherukur(G),Rural,258,907,428,479,72,32,40,1,1,0,716,344,372,572,301,271,335,127,208,568,283,285,465,240,225,158,95,63,289,135,154,0,0,0,18,10,8,103,43,60,17,12,5,85,30,55,0,0,0,1,1,0,81,31,50,9,6,3,71,24,47,0,0,0,1,1,0,22,12,10,8,6,2,14,6,8,0,0,0,0,0,0,339,145,194
32,92,Mulug,Mulug,18,Wazeed,578706,0000,VILLAGE,Mulkanapalli(G),Rural,22,67,44,23,12,10,2,0,0,0,66,43,23,22,17,5,45,27,18,47,28,19,5,5,0,3,3,0,2,2,0,0,0,0,0,0,0,42,23,19,2,2,0,38,21,17,0,0,0,2,0,2,42,23,19,2,2,0,38,21,17,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,16,4
32,92,Mulug,Mulug,18,Wazeed,578707,0000,VILLAGE,Penugolu(G),Rural,36,153,73,80,17,5,12,0,0,0,153,73,80,58,31,27,95,42,53,114,57,57,35,29,6,29,26,3,1,0,1,1,1,0,4,2,2,79,28,51,0,0,0,79,28,51,0,0,0,0,0,0,79,28,51,0,0,0,79,28,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,16,23
32,92,Mulug,Mulug,18,Wazeed,578708,0000,VILLAGE,Koyaveerapuram(G),Rural,127,422,200,222,32,16,16,0,0,0,414,196,218,215,119,96,207,81,126,245,115,130,184,91,93,64,34,30,117,54,63,0,0,0,3,3,0,61,24,37,3,1,2,45,15,30,0,0,0,13,8,5,35,13,22,2,0,2,27,9,18,0,0,0,6,4,2,26,11,15,1,1,0,18,6,12,0,0,0,7,4,3,177,85,92
32,92,Mulug,Mulug,18,Wazeed,578710,0000,VILLAGE,Peddagollagudem(G),Rural,109,468,172,296,35,17,18,51,23,28,232,56,176,334,118,216,134,54,80,230,117,113,229,117,112,25,25,0,200,91,109,0,0,0,4,1,3,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,55,183
32,92,Mulug,Mulug,18,Wazeed,578711,0000,VILLAGE,Peddagollagudem(Z),Rural,54,197,93,104,10,7,3,0,0,0,148,71,77,151,78,73,46,15,31,111,55,56,111,55,56,18,18,0,92,37,55,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,38,48
32,92,Mulug,Mulug,18,Wazeed,578712,0000,VILLAGE,Cheekupalli(Z),Rural,102,363,186,177,25,11,14,0,0,0,348,181,167,272,154,118,91,32,59,220,112,108,189,99,90,13,11,2,157,77,80,3,2,1,16,9,7,31,13,18,0,0,0,25,8,17,0,0,0,6,5,1,29,13,16,0,0,0,23,8,15,0,0,0,6,5,1,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,143,74,69
32,92,Mulug,Mulug,18,Wazeed,578713,0000,VILLAGE,Gummadidoddi(Z),Rural,171,560,268,292,41,18,23,21,13,8,457,222,235,343,194,149,217,74,143,354,167,187,267,142,125,124,113,11,141,28,113,1,0,1,1,1,0,87,25,62,3,1,2,75,21,54,2,0,2,7,3,4,63,18,45,2,0,2,57,17,40,0,0,0,4,1,3,24,7,17,1,1,0,18,4,14,2,0,2,3,2,1,206,101,105
32,92,Mulug,Mulug,18,Wazeed,578714,0000,VILLAGE,Gummadidoddi(G)Chalka,Rural,78,240,113,127,26,12,14,23,9,14,174,80,94,142,77,65,98,36,62,153,75,78,60,54,6,48,47,1,3,2,1,0,0,0,9,5,4,93,21,72,2,0,2,87,20,67,0,0,0,4,1,3,93,21,72,2,0,2,87,20,67,0,0,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,38,49
32,92,Mulug,Mulug,18,Wazeed,578715,0000,VILLAGE,Jangalaplli(G),Rural,217,788,337,451,82,22,60,12,6,6,536,205,331,491,233,258,297,104,193,346,195,151,324,184,140,42,40,2,240,115,125,11,7,4,31,22,9,22,11,11,2,2,0,15,5,10,2,2,0,3,2,1,18,9,9,2,2,0,12,4,8,1,1,0,3,2,1,4,2,2,0,0,0,3,1,2,1,1,0,0,0,0,442,142,300
32,92,Mulug,Mulug,18,Wazeed,578716,0000,VILLAGE,Ippagudem(G),Rural,108,363,175,188,51,26,25,0,0,0,349,169,180,191,107,84,172,68,104,241,113,128,84,77,7,71,70,1,6,5,1,2,0,2,5,2,3,157,36,121,2,0,2,152,33,119,0,0,0,3,3,0,157,36,121,2,0,2,152,33,119,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,62,60
32,92,Mulug,Mulug,18,Wazeed,578717,0000,VILLAGE,Dolapuram(G),Rural,138,464,229,235,40,24,16,0,0,0,234,117,117,257,152,105,207,77,130,280,137,143,196,124,72,47,47,0,140,71,69,5,5,0,4,1,3,84,13,71,1,0,1,82,12,70,0,0,0,1,1,0,83,13,70,1,0,1,81,12,69,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,184,92,92
32,92,Mulug,Mulug,18,Wazeed,578718,0000,VILLAGE,Nagaram(G),Rural,296,1007,485,522,93,48,45,8,4,4,546,268,278,595,332,263,412,153,259,508,284,224,319,200,119,84,64,20,78,34,44,6,6,0,151,96,55,189,84,105,14,5,9,87,38,49,2,0,2,86,41,45,185,82,103,14,5,9,84,36,48,2,0,2,85,41,44,4,2,2,0,0,0,3,2,1,0,0,0,1,0,1,499,201,298
32,92,Mulug,Mulug,18,Wazeed,578719,0000,VILLAGE,Wazeed(G),Rural,244,941,506,435,81,41,40,209,128,81,374,189,185,487,304,183,454,202,252,514,286,228,508,283,225,96,74,22,394,194,200,0,0,0,18,15,3,6,3,3,2,2,0,1,1,0,0,0,0,3,0,3,6,3,3,2,2,0,1,1,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,220,207
32,92,Mulug,Mulug,18,Wazeed,578720,0000,VILLAGE,Pusur Patch-II,Rural,16,57,28,29,7,5,2,57,28,29,0,0,0,13,7,6,44,21,23,39,17,22,32,15,17,8,7,1,23,8,15,0,0,0,1,0,1,7,2,5,0,0,0,7,2,5,0,0,0,0,0,0,7,2,5,0,0,0,7,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,11,7
32,92,Mulug,Mulug,18,Wazeed,578722,0000,VILLAGE,Kongala(G),Rural,420,1385,686,699,129,63,66,403,211,192,303,143,160,710,433,277,675,253,422,855,438,417,585,300,285,23,14,9,527,258,269,2,1,1,33,27,6,270,138,132,15,7,8,230,117,113,10,4,6,15,10,5,220,116,104,9,5,4,202,103,99,1,1,0,8,7,1,50,22,28,6,2,4,28,14,14,9,3,6,7,3,4,530,248,282
32,92,Mulug,Mulug,18,Wazeed,578723,0000,VILLAGE,Arunachalapuram,Rural,82,298,145,153,25,9,16,34,14,20,239,118,121,147,93,54,151,52,99,183,90,93,159,81,78,68,34,34,82,41,41,0,0,0,9,6,3,24,9,15,1,0,1,21,8,13,0,0,0,2,1,1,22,8,14,1,0,1,20,8,12,0,0,0,1,0,1,2,1,1,0,0,0,1,0,1,0,0,0,1,1,0,115,55,60
32,92,Mulug,Mulug,18,Wazeed,578724,0000,VILLAGE,Ghanapuraml(Z),Rural,91,369,177,192,24,10,14,30,17,13,328,156,172,185,94,91,184,83,101,226,103,123,222,101,121,4,4,0,216,96,120,0,0,0,2,1,1,4,2,2,0,0,0,4,2,2,0,0,0,0,0,0,4,2,2,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,74,69
32,92,Mulug,Mulug,18,Wazeed,578725,0000,VILLAGE,Koppusuru,Rural,217,712,368,344,66,40,26,210,109,101,250,123,127,372,217,155,340,151,189,502,254,248,501,253,248,0,0,0,487,243,244,0,0,0,14,10,4,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,114,96
32,92,Mulug,Mulug,18,Wazeed,578727,0000,VILLAGE,Pusur(Z),Rural,197,667,333,334,66,34,32,96,44,52,492,253,239,368,223,145,299,110,189,403,206,197,360,194,166,233,140,93,103,39,64,4,2,2,20,13,7,43,12,31,1,0,1,42,12,30,0,0,0,0,0,0,43,12,31,1,0,1,42,12,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,127,137
32,92,Mulug,Mulug,18,Wazeed,578729,0000,VILLAGE,Bommanapalli(G),Rural,103,381,185,196,30,12,18,0,0,0,232,117,115,214,122,92,167,63,104,256,130,126,134,110,24,4,4,0,113,93,20,0,0,0,17,13,4,122,20,102,0,0,0,121,20,101,0,0,0,1,0,1,121,20,101,0,0,0,120,20,100,0,0,0,1,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,125,55,70
32,92,Mulug,Mulug,18,Wazeed,578731,0000,VILLAGE,Morumuru(Z),Rural,63,210,109,101,13,6,7,0,0,0,205,106,99,119,76,43,91,33,58,167,85,82,167,85,82,0,0,0,167,85,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,24,19
32,92,Mulug,Mulug,18,Wazeed,578732,0000,VILLAGE,Morumuru(G),Rural,283,909,445,464,87,48,39,58,28,30,760,375,385,424,233,191,485,212,273,613,303,310,580,283,297,20,17,3,557,263,294,0,0,0,3,3,0,33,20,13,10,4,6,20,14,6,0,0,0,3,2,1,33,20,13,10,4,6,20,14,6,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,142,154
32,92,Mulug,Mulug,18,Wazeed,578733,0000,VILLAGE,Pragallapalle(Z),Rural,4,10,5,5,0,0,0,0,0,0,10,5,5,5,5,0,5,0,5,7,3,4,7,3,4,0,0,0,7,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1
32,92,Mulug,Mulug,18,Wazeed,578734,0000,VILLAGE,Edjarlapalle(G),Rural,274,940,473,467,101,52,49,8,4,4,59,25,34,504,289,215,436,184,252,609,314,295,167,127,40,78,62,16,43,33,10,0,0,0,46,32,14,442,187,255,23,21,2,415,164,251,0,0,0,4,2,2,393,163,230,23,21,2,366,140,226,0,0,0,4,2,2,49,24,25,0,0,0,49,24,25,0,0,0,0,0,0,331,159,172
32,92,Mulug,Mulug,18,Wazeed,578735,0000,VILLAGE,Edjarlapalle(Z),Rural,76,274,142,132,14,10,4,204,104,100,7,4,3,132,69,63,142,73,69,196,98,98,27,25,2,9,9,0,13,13,0,0,0,0,5,3,2,169,73,96,15,13,2,154,60,94,0,0,0,0,0,0,145,63,82,15,13,2,130,50,80,0,0,0,0,0,0,24,10,14,0,0,0,24,10,14,0,0,0,0,0,0,78,44,34
32,92,Mulug,Mulug,18,Wazeed,578736,0000,VILLAGE,Mutharam(Chowk),Rural,102,352,169,183,39,18,21,350,169,181,1,0,1,196,107,89,156,62,94,225,111,114,127,92,35,4,3,1,117,85,32,0,0,0,6,4,2,98,19,79,0,0,0,98,19,79,0,0,0,0,0,0,89,14,75,0,0,0,89,14,75,0,0,0,0,0,0,9,5,4,0,0,0,9,5,4,0,0,0,0,0,0,127,58,69
32,92,Mulug,Mulug,18,Wazeed,578737,0000,VILLAGE,Aruguntapalli(G),Rural,31,103,48,55,4,3,1,0,0,0,103,48,55,49,26,23,54,22,32,79,37,42,39,25,14,17,16,1,22,9,13,0,0,0,0,0,0,40,12,28,2,1,1,34,8,26,0,0,0,4,3,1,26,6,20,2,1,1,23,5,18,0,0,0,1,0,1,14,6,8,0,0,0,11,3,8,0,0,0,3,3,0,24,11,13
32,92,Mulug,Mulug,18,Wazeed,578739,0000,VILLAGE,Bijenepalli,Rural,26,101,52,49,7,4,3,0,0,0,101,52,49,39,24,15,62,28,34,74,36,38,66,34,32,1,1,0,65,33,32,0,0,0,0,0,0,8,2,6,0,0,0,8,2,6,0,0,0,0,0,0,8,2,6,0,0,0,8,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,16,11
32,92,Mulug,Mulug,18,Wazeed,578740,0000,VILLAGE,Bollaram(Z),Rural,84,271,123,148,38,18,20,0,0,0,270,123,147,104,54,50,167,69,98,176,79,97,149,68,81,5,3,2,141,63,78,2,1,1,1,1,0,27,11,16,0,0,0,27,11,16,0,0,0,0,0,0,26,11,15,0,0,0,26,11,15,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,95,44,51
32,92,Mulug,Mulug,19,Venkatapuram,578743,0000,VILLAGE,Sudibaka (G),Rural,69,236,114,122,36,14,22,0,0,0,219,107,112,91,54,37,145,60,85,170,85,85,170,85,85,0,0,0,166,82,84,1,1,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,29,37
32,92,Mulug,Mulug,19,Venkatapuram,578745,0000,VILLAGE,Marikala (Z),Rural,278,1032,504,528,97,40,57,256,109,147,304,164,140,549,305,244,483,199,284,643,312,331,635,309,326,0,0,0,624,299,325,1,0,1,10,10,0,8,3,5,0,0,0,7,2,5,0,0,0,1,1,0,6,2,4,0,0,0,5,1,4,0,0,0,1,1,0,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,389,192,197
32,92,Mulug,Mulug,19,Venkatapuram,578747,0000,VILLAGE,Bandagudem (G),Rural,57,207,103,104,24,10,14,2,1,1,156,77,79,80,49,31,127,54,73,121,61,60,120,60,60,0,0,0,104,51,53,0,0,0,16,9,7,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,42,44
32,92,Mulug,Mulug,19,Venkatapuram,578749,0000,VILLAGE,Barlagudem (G),Rural,22,90,43,47,8,4,4,0,0,0,90,43,47,34,17,17,56,26,30,59,26,33,55,24,31,2,1,1,53,23,30,0,0,0,0,0,0,4,2,2,0,0,0,4,2,2,0,0,0,0,0,0,4,2,2,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,17,14
32,92,Mulug,Mulug,19,Venkatapuram,578750,0000,VILLAGE,Barlagudem (Z),Rural,119,372,174,198,29,12,17,0,0,0,369,173,196,194,109,85,178,65,113,258,124,134,258,124,134,0,0,0,249,118,131,0,0,0,9,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,50,64
32,92,Mulug,Mulug,19,Venkatapuram,578752,0000,VILLAGE,Chirtapalli (G),Rural,84,386,153,233,43,17,26,0,0,0,364,141,223,215,80,135,171,73,98,221,120,101,212,120,92,87,79,8,114,35,79,1,0,1,10,6,4,9,0,9,0,0,0,9,0,9,0,0,0,0,0,0,9,0,9,0,0,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,33,132
32,92,Mulug,Mulug,19,Venkatapuram,578753,0000,VILLAGE,Ramavaram(Z),Rural,40,129,64,65,9,5,4,0,0,0,114,58,56,67,40,27,62,24,38,99,51,48,85,49,36,33,33,0,42,12,30,1,1,0,9,3,6,14,2,12,0,0,0,13,2,11,0,0,0,1,0,1,14,2,12,0,0,0,13,2,11,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,13,17
32,92,Mulug,Mulug,19,Venkatapuram,578754,0000,VILLAGE,Ramavaram (G),Rural,39,154,69,85,18,5,13,0,0,0,144,59,85,72,39,33,82,30,52,99,45,54,95,43,52,4,1,3,91,42,49,0,0,0,0,0,0,4,2,2,0,0,0,4,2,2,0,0,0,0,0,0,4,2,2,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,24,31
32,92,Mulug,Mulug,19,Venkatapuram,578755,0000,VILLAGE,China Gangaram (G),Rural,119,394,194,200,43,18,25,0,0,0,387,190,197,138,86,52,256,108,148,293,149,144,293,149,144,0,0,0,292,149,143,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,45,56
32,92,Mulug,Mulug,19,Venkatapuram,578756,0000,VILLAGE,Mahitapuram (Z),Rural,41,123,62,61,13,3,10,0,0,0,123,62,61,65,41,24,58,21,37,95,52,43,95,52,43,0,0,0,95,52,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,10,18
32,92,Mulug,Mulug,19,Venkatapuram,578760,0000,VILLAGE,Pamunoor,Rural,5,19,12,7,3,2,1,0,0,0,19,12,7,5,4,1,14,8,6,12,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,5,5,5,0,2,2,0,1,0,1,4,0,4,12,7,5,5,5,0,2,2,0,1,0,1,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,2
32,92,Mulug,Mulug,19,Venkatapuram,578761,0000,VILLAGE,Zella (G),Rural,3,15,11,4,0,0,0,0,0,0,15,11,4,0,0,0,15,11,4,8,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,3,2,2,0,2,2,0,0,0,0,4,1,3,8,5,3,2,2,0,2,2,0,0,0,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,1
32,92,Mulug,Mulug,19,Venkatapuram,578762,0000,VILLAGE,Doli(G),Rural,5,23,12,11,6,3,3,0,0,0,23,12,11,0,0,0,23,12,11,14,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,8,6,4,4,0,2,2,0,0,0,0,8,2,6,14,8,6,4,4,0,2,2,0,0,0,0,8,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,5
32,92,Mulug,Mulug,19,Venkatapuram,578763,0000,VILLAGE,Tadapala(G),Rural,10,42,26,16,14,10,4,0,0,0,42,26,16,1,1,0,41,25,16,24,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,14,10,7,7,0,2,2,0,0,0,0,15,5,10,24,14,10,7,7,0,2,2,0,0,0,0,15,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,12,6
32,92,Mulug,Mulug,19,Venkatapuram,578764,0000,VILLAGE,Chalamala(G),Rural,10,44,19,25,16,6,10,0,0,0,44,19,25,0,0,0,44,19,25,23,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,10,13,8,8,0,1,1,0,0,0,0,14,1,13,23,10,13,8,8,0,1,1,0,0,0,0,14,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,9,12
32,92,Mulug,Mulug,19,Venkatapuram,578767,0000,VILLAGE,Rachapalli(G),Rural,78,297,153,144,26,16,10,0,0,0,292,151,141,126,73,53,171,80,91,207,110,97,207,110,97,173,94,79,30,14,16,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,43,47
32,92,Mulug,Mulug,19,Venkatapuram,578768,0000,VILLAGE,Mallapuram (G),Rural,67,238,123,115,33,17,16,0,0,0,233,123,110,82,55,27,156,68,88,163,83,80,163,83,80,44,22,22,117,59,58,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,40,35
32,92,Mulug,Mulug,19,Venkatapuram,578770,0000,VILLAGE,Nuguru (Z),Rural,178,683,309,374,69,33,36,0,0,0,447,206,241,331,173,158,352,136,216,418,197,221,418,197,221,8,5,3,409,192,217,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,112,153
32,92,Mulug,Mulug,19,Venkatapuram,578771,0000,VILLAGE,Nuguru (G),Rural,42,181,90,91,15,9,6,23,10,13,51,29,22,108,52,56,73,38,35,82,39,43,82,39,43,0,0,0,75,35,40,0,0,0,7,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,51,48
32,92,Mulug,Mulug,19,Venkatapuram,578772,0000,VILLAGE,Chirtapalli (Z),Rural,1,3,2,1,0,0,0,0,0,0,3,2,1,1,0,1,2,2,0,3,2,1,3,2,1,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,92,Mulug,Mulug,19,Venkatapuram,578773,0000,VILLAGE,Wadagudem(G),Rural,182,669,327,342,89,44,45,174,76,98,158,81,77,311,167,144,358,160,198,379,190,189,366,189,177,14,13,1,283,113,170,0,0,0,69,63,6,13,1,12,0,0,0,12,0,12,0,0,0,1,1,0,13,1,12,0,0,0,12,0,12,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,137,153
32,92,Mulug,Mulug,19,Venkatapuram,578774,0000,VILLAGE,Wadagudem (Z),Rural,415,1467,707,760,171,77,94,576,276,300,37,21,16,816,465,351,651,242,409,835,409,426,835,409,426,6,5,1,802,389,413,1,1,0,26,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,632,298,334
32,92,Mulug,Mulug,19,Venkatapuram,578776,0000,VILLAGE,Venkatapuram (Z),Rural,1486,5494,2588,2906,508,255,253,794,366,428,852,318,534,3661,1880,1781,1833,708,1125,2640,1538,1102,2451,1436,1015,255,212,43,1602,763,839,54,42,12,540,419,121,189,102,87,5,5,0,115,41,74,0,0,0,69,56,13,146,81,65,5,5,0,97,36,61,0,0,0,44,40,4,43,21,22,0,0,0,18,5,13,0,0,0,25,16,9,2854,1050,1804
