DISTRICT_CODE,DIVISION_CODE,DIVISION_NAME,Name_District,Mandal_Code,Name_Mandal,Village_Code,Ward,Level1,VName,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F
13,91,Karimnagar,Karimnagar,08,Manakondur,572291,0000,VILLAGE,Lalithapur,Rural,280,994,492,502,90,49,41,204,97,107,14,6,8,547,297,250,447,195,252,528,279,249,349,197,152,154,92,62,145,72,73,6,4,2,44,29,15,179,82,97,3,1,2,164,74,90,2,0,2,10,7,3,170,74,96,2,0,2,156,67,89,2,0,2,10,7,3,9,8,1,1,1,0,8,7,1,0,0,0,0,0,0,466,213,253
13,91,Karimnagar,Karimnagar,08,Manakondur,572292,0000,VILLAGE,Annaram,Rural,1260,4819,2423,2396,372,200,172,1320,657,663,41,17,24,2882,1663,1219,1937,760,1177,2548,1410,1138,1975,1152,823,485,341,144,930,326,604,26,21,5,534,464,70,573,258,315,22,9,13,380,115,265,5,4,1,166,130,36,524,245,279,18,8,10,335,103,232,5,4,1,166,130,36,49,13,36,4,1,3,45,12,33,0,0,0,0,0,0,2271,1013,1258
13,91,Karimnagar,Karimnagar,08,Manakondur,572293,0000,VILLAGE,Manakondur,Rural,3206,12687,6413,6274,1222,636,586,3284,1628,1656,254,139,115,7662,4406,3256,5025,2007,3018,5719,3508,2211,4101,2780,1321,536,390,146,1308,604,704,98,64,34,2159,1722,437,1618,728,890,89,38,51,975,335,640,38,13,25,516,342,174,1374,631,743,71,30,41,831,283,548,24,9,15,448,309,139,244,97,147,18,8,10,144,52,92,14,4,10,68,33,35,6968,2905,4063
13,91,Karimnagar,Karimnagar,08,Manakondur,572294,0000,VILLAGE,Munjampalle,Rural,639,2486,1243,1243,211,105,106,93,47,46,13,7,6,1391,822,569,1095,421,674,1276,727,549,1088,645,443,135,90,45,774,398,376,13,12,1,166,145,21,188,82,106,3,0,3,130,58,72,2,1,1,53,23,30,170,78,92,0,0,0,121,55,66,2,1,1,47,22,25,18,4,14,3,0,3,9,3,6,0,0,0,6,1,5,1210,516,694
13,91,Karimnagar,Karimnagar,08,Manakondur,572295,0000,VILLAGE,Edulagattepalle,Rural,473,1592,792,800,124,68,56,200,95,105,16,8,8,882,499,383,710,293,417,880,461,419,688,408,280,136,90,46,392,178,214,2,2,0,158,138,20,192,53,139,9,5,4,170,42,128,2,0,2,11,6,5,172,43,129,7,3,4,153,34,119,1,0,1,11,6,5,20,10,10,2,2,0,17,8,9,1,0,1,0,0,0,712,331,381
13,91,Karimnagar,Karimnagar,08,Manakondur,572296,0000,VILLAGE,Chengerla,Rural,1346,5169,2555,2614,495,248,247,724,348,376,6,3,3,2890,1656,1234,2279,899,1380,2922,1569,1353,2426,1371,1055,360,259,101,1562,701,861,53,37,16,451,374,77,496,198,298,38,22,16,418,155,263,0,0,0,40,21,19,378,151,227,28,18,10,318,115,203,0,0,0,32,18,14,118,47,71,10,4,6,100,40,60,0,0,0,8,3,5,2247,986,1261
13,91,Karimnagar,Karimnagar,08,Manakondur,572297,0000,VILLAGE,Gattududdenapalle,Rural,876,3328,1674,1654,325,172,153,679,337,342,2,0,2,1836,1026,810,1492,648,844,1753,963,790,757,503,254,244,214,30,287,99,188,28,22,6,198,168,30,996,460,536,17,12,5,777,333,444,65,31,34,137,84,53,726,384,342,15,12,3,577,283,294,34,19,15,100,70,30,270,76,194,2,0,2,200,50,150,31,12,19,37,14,23,1575,711,864
13,91,Karimnagar,Karimnagar,08,Manakondur,572298,0000,VILLAGE,Vannaram,Rural,303,1244,657,587,101,59,42,307,168,139,0,0,0,639,378,261,605,279,326,661,345,316,658,343,315,387,201,186,209,92,117,1,1,0,61,49,12,3,2,1,1,1,0,2,1,1,0,0,0,0,0,0,3,2,1,1,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,583,312,271
13,91,Karimnagar,Karimnagar,08,Manakondur,572299,0000,VILLAGE,Gangipalle,Rural,1428,5349,2660,2689,433,224,209,1349,676,673,0,0,0,2866,1626,1240,2483,1034,1449,3043,1569,1474,2527,1389,1138,343,229,114,1702,804,898,54,42,12,428,314,114,516,180,336,10,3,7,317,96,221,22,6,16,167,75,92,319,92,227,7,2,5,179,36,143,13,4,9,120,50,70,197,88,109,3,1,2,138,60,78,9,2,7,47,25,22,2306,1091,1215
13,91,Karimnagar,Karimnagar,08,Manakondur,572300,0000,VILLAGE,Kondapalkala,Rural,1595,5760,2885,2875,410,210,200,742,370,372,17,9,8,3060,1754,1306,2700,1131,1569,3046,1644,1402,2778,1541,1237,838,502,336,1475,663,812,54,50,4,411,326,85,268,103,165,4,2,2,235,83,152,9,6,3,20,12,8,248,97,151,4,2,2,216,78,138,9,6,3,19,11,8,20,6,14,0,0,0,19,5,14,0,0,0,1,1,0,2714,1241,1473
13,91,Karimnagar,Karimnagar,05,Karimnagar (Rural-II),572301,0000,VILLAGE,Nagulamalial,Rural,660,2699,1348,1351,277,135,142,657,323,334,30,16,14,1330,770,560,1369,578,791,1451,821,630,1276,778,498,717,454,263,331,136,195,7,4,3,221,184,37,175,43,132,6,1,5,149,31,118,5,3,2,15,8,7,133,31,102,4,0,4,111,21,90,4,3,1,14,7,7,42,12,30,2,1,1,38,10,28,1,0,1,1,1,0,1248,527,721
13,91,Karimnagar,Karimnagar,05,Karimnagar (Rural-II),572302,0000,VILLAGE,Khazipur,Rural,392,1465,744,721,120,71,49,416,212,204,30,13,17,789,461,328,676,283,393,870,441,429,768,408,360,437,233,204,239,102,137,3,1,2,89,72,17,102,33,69,11,3,8,84,28,56,2,0,2,5,2,3,92,32,60,9,3,6,79,27,52,1,0,1,3,2,1,10,1,9,2,0,2,5,1,4,1,0,1,2,0,2,595,303,292
13,91,Karimnagar,Karimnagar,05,Karimnagar (Rural-II),572303,0000,VILLAGE,Asifnagar,Rural,1420,5673,2835,2838,679,357,322,1010,501,509,36,17,19,3334,1878,1456,2339,957,1382,2778,1678,1100,2100,1327,773,268,177,91,629,239,390,167,61,106,1036,850,186,678,351,327,6,5,1,151,54,97,84,45,39,437,247,190,588,314,274,5,4,1,97,43,54,71,38,33,415,229,186,90,37,53,1,1,0,54,11,43,13,7,6,22,18,4,2895,1157,1738
13,91,Karimnagar,Karimnagar,05,Karimnagar (Rural-II),572304,0000,VILLAGE,Elgandal,Rural,997,3937,1976,1961,346,184,162,577,307,270,7,4,3,2330,1383,947,1607,593,1014,1797,1017,780,1349,799,550,377,207,170,369,156,213,56,28,28,547,408,139,448,218,230,17,8,9,268,109,159,5,1,4,158,100,58,435,212,223,16,8,8,261,107,154,5,1,4,153,96,57,13,6,7,1,0,1,7,2,5,0,0,0,5,4,1,2140,959,1181
13,91,Karimnagar,Karimnagar,05,Karimnagar (Rural-II),572305,0000,VILLAGE,Baddipalle,Rural,347,1329,659,670,96,49,47,292,153,139,0,0,0,769,452,317,560,207,353,673,373,300,667,370,297,356,195,161,107,39,68,50,13,37,154,123,31,6,3,3,0,0,0,1,1,0,0,0,0,5,2,3,6,3,3,0,0,0,1,1,0,0,0,0,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,656,286,370
13,91,Karimnagar,Karimnagar,05,Karimnagar (Rural-II),572306,0000,VILLAGE,Kamanpur,Rural,574,2384,1214,1170,240,116,124,364,193,171,112,63,49,1253,756,497,1131,458,673,1243,706,537,1076,624,452,183,89,94,342,151,191,1,1,0,550,383,167,167,82,85,7,2,5,82,23,59,3,2,1,75,55,20,154,74,80,7,2,5,80,22,58,2,2,0,65,48,17,13,8,5,0,0,0,2,1,1,1,0,1,10,7,3,1141,508,633
13,91,Karimnagar,Karimnagar,05,Karimnagar (Rural-II),572307,0000,VILLAGE,Malkapur,Rural,671,2554,1257,1297,234,110,124,1205,584,621,43,20,23,1498,868,630,1056,389,667,1227,689,538,1073,654,419,100,68,32,494,225,269,114,50,64,365,311,54,154,35,119,2,1,1,144,28,116,2,1,1,6,5,1,149,33,116,2,1,1,140,27,113,2,1,1,5,4,1,5,2,3,0,0,0,4,1,3,0,0,0,1,1,0,1327,568,759
13,91,Karimnagar,Karimnagar,05,Karimnagar (Rural-II),572308,0000,VILLAGE,Kothapalle(Haveli),Rural,2821,11058,5401,5657,975,499,476,2143,1056,1087,118,56,62,7133,4008,3125,3925,1393,2532,5215,3031,2184,4896,2971,1925,458,305,153,1192,535,657,766,384,382,2480,1747,733,319,60,259,28,3,25,46,10,36,30,5,25,215,42,173,292,50,242,27,2,25,35,7,28,27,4,23,203,37,166,27,10,17,1,1,0,11,3,8,3,1,2,12,5,7,5843,2370,3473
13,91,Karimnagar,Karimnagar,04,Karimnagar (Rural-I),572309,0000,VILLAGE,Nagunur,Rural,1350,5817,2768,3049,415,221,194,1031,487,544,125,25,100,3598,1922,1676,2219,846,1373,2594,1401,1193,2385,1340,1045,826,470,356,877,365,512,33,16,17,649,489,160,209,61,148,15,7,8,143,28,115,7,6,1,44,20,24,195,57,138,15,7,8,132,26,106,5,4,1,43,20,23,14,4,10,0,0,0,11,2,9,2,2,0,1,0,1,3223,1367,1856
13,91,Karimnagar,Karimnagar,04,Karimnagar (Rural-I),572310,0000,VILLAGE,Jublinagar,Rural,330,1204,623,581,103,54,49,244,121,123,4,3,1,691,416,275,513,207,306,682,368,314,669,361,308,63,51,12,144,46,98,34,16,18,428,248,180,13,7,6,1,1,0,1,0,1,5,2,3,6,4,2,9,5,4,1,1,0,1,0,1,3,1,2,4,3,1,4,2,2,0,0,0,0,0,0,2,1,1,2,1,1,522,255,267
13,91,Karimnagar,Karimnagar,04,Karimnagar (Rural-I),572311,0000,VILLAGE,Fakeerpet,Rural,139,563,287,276,66,36,30,112,56,56,0,0,0,312,184,128,251,103,148,315,170,145,247,161,86,58,49,9,52,25,27,56,27,29,81,60,21,68,9,59,37,3,34,28,5,23,2,0,2,1,1,0,51,3,48,27,0,27,22,3,19,2,0,2,0,0,0,17,6,11,10,3,7,6,2,4,0,0,0,1,1,0,248,117,131
13,91,Karimnagar,Karimnagar,04,Karimnagar (Rural-I),572312,0000,VILLAGE,Chamanpalle,Rural,1110,4459,2278,2181,388,208,180,1018,523,495,51,24,27,2725,1588,1137,1734,690,1044,2540,1357,1183,2177,1187,990,611,347,264,895,379,516,152,80,72,519,381,138,363,170,193,47,26,21,233,100,133,23,11,12,60,33,27,357,169,188,47,26,21,229,99,130,23,11,12,58,33,25,6,1,5,0,0,0,4,1,3,0,0,0,2,0,2,1919,921,998
13,91,Karimnagar,Karimnagar,04,Karimnagar (Rural-I),572313,0000,VILLAGE,Taharakondapur,Rural,109,441,227,214,31,16,15,109,59,50,0,0,0,237,145,92,204,82,122,239,127,112,232,125,107,147,87,60,63,19,44,3,3,0,19,16,3,7,2,5,2,1,1,4,0,4,0,0,0,1,1,0,6,2,4,2,1,1,3,0,3,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,202,100,102
13,91,Karimnagar,Karimnagar,04,Karimnagar (Rural-I),572314,0000,VILLAGE,Cherlabuthkur,Rural,871,3066,1503,1563,170,84,86,571,267,304,11,6,5,1803,1032,771,1263,471,792,1537,849,688,1221,768,453,243,200,43,556,232,324,25,11,14,397,325,72,316,81,235,15,3,12,239,54,185,13,4,9,49,20,29,299,77,222,14,3,11,229,53,176,13,4,9,43,17,26,17,4,13,1,0,1,10,1,9,0,0,0,6,3,3,1529,654,875
13,91,Karimnagar,Karimnagar,04,Karimnagar (Rural-I),572315,0000,VILLAGE,Maqdumpur,Rural,944,3607,1854,1753,301,162,139,1042,539,503,34,17,17,1987,1216,771,1620,638,982,1858,1002,856,1804,978,826,331,197,134,887,320,567,17,9,8,569,452,117,54,24,30,2,1,1,41,17,24,4,1,3,7,5,2,47,20,27,2,1,1,38,14,24,2,0,2,5,5,0,7,4,3,0,0,0,3,3,0,2,1,1,2,0,2,1749,852,897
13,91,Karimnagar,Karimnagar,04,Karimnagar (Rural-I),572316,0000,VILLAGE,Irukulla,Rural,352,1403,725,678,124,72,52,496,256,240,11,5,6,805,481,324,598,244,354,721,395,326,694,385,309,121,81,40,451,199,252,3,3,0,119,102,17,27,10,17,1,0,1,17,3,14,0,0,0,9,7,2,24,8,16,1,0,1,17,3,14,0,0,0,6,5,1,3,2,1,0,0,0,0,0,0,0,0,0,3,2,1,682,330,352
13,91,Karimnagar,Karimnagar,04,Karimnagar (Rural-I),572317,0000,VILLAGE,Elbotharam,Rural,483,1652,824,828,121,55,66,502,243,259,4,2,2,946,567,379,706,257,449,960,520,440,673,365,308,204,115,89,323,144,179,47,20,27,99,86,13,287,155,132,0,0,0,261,140,121,2,2,0,24,13,11,265,145,120,0,0,0,258,140,118,1,1,0,6,4,2,22,10,12,0,0,0,3,0,3,1,1,0,18,9,9,692,304,388
13,91,Karimnagar,Karimnagar,04,Karimnagar (Rural-I),572318,0000,VILLAGE,Wallampahad,Rural,392,1536,756,780,135,55,80,302,139,163,0,0,0,912,549,363,624,207,417,718,424,294,699,417,282,164,82,82,262,111,151,13,7,6,260,217,43,19,7,12,4,0,4,11,3,8,0,0,0,4,4,0,19,7,12,4,0,4,11,3,8,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,818,332,486
13,91,Karimnagar,Karimnagar,04,Karimnagar (Rural-I),572319,0000,VILLAGE,Arepalle,Rural,612,2513,1293,1220,320,174,146,321,171,150,36,16,20,1369,816,553,1144,477,667,1279,715,564,1137,657,480,159,77,82,275,89,186,100,40,60,603,451,152,142,58,84,34,14,20,12,3,9,16,7,9,80,34,46,142,58,84,34,14,20,12,3,9,16,7,9,80,34,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1234,578,656
13,91,Karimnagar,Karimnagar,05,Karimnagar (Rural-II),572320,0000,VILLAGE,Lakshmipur,Rural,386,1573,774,799,157,72,85,272,134,138,18,10,8,946,561,385,627,213,414,605,430,175,604,430,174,19,17,2,171,83,88,19,6,13,395,324,71,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,968,344,624
13,91,Karimnagar,Karimnagar,05,Karimnagar (Rural-II),572321,0000,VILLAGE,Chintakunta,Rural,1081,4458,2233,2225,517,265,252,836,405,431,345,184,161,2608,1480,1128,1850,753,1097,1829,1224,605,1697,1189,508,149,121,28,455,241,214,52,24,28,1041,803,238,132,35,97,7,2,5,70,8,62,1,0,1,54,25,29,110,29,81,5,1,4,63,7,56,1,0,1,41,21,20,22,6,16,2,1,1,7,1,6,0,0,0,13,4,9,2629,1009,1620
13,91,Karimnagar,Karimnagar,04,Karimnagar (Rural-I),572324,0000,VILLAGE,Durshed,Rural,1606,6161,3043,3118,548,277,271,1737,851,886,91,47,44,3432,1945,1487,2729,1098,1631,3273,1778,1495,3019,1652,1367,532,319,213,1402,559,843,152,68,84,933,706,227,254,126,128,157,88,69,60,23,37,5,3,2,32,12,20,245,123,122,156,87,69,57,22,35,4,2,2,28,12,16,9,3,6,1,1,0,3,1,2,1,1,0,4,0,4,2888,1265,1623
13,91,Karimnagar,Karimnagar,04,Karimnagar (Rural-I),572325,0000,VILLAGE,Chegurti,Rural,545,2271,1135,1136,205,105,100,657,326,331,20,13,7,1356,833,523,915,302,613,1014,606,408,883,548,335,149,88,61,368,143,225,4,2,2,362,315,47,131,58,73,1,0,1,4,1,3,0,0,0,126,57,69,131,58,73,1,0,1,4,1,3,0,0,0,126,57,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1257,529,728
13,91,Karimnagar,Karimnagar,06,Gannervaram,572489,0000,VILLAGE,Gannervaram,Rural,1514,5846,2973,2873,502,258,244,1319,664,655,12,5,7,3220,1951,1269,2626,1022,1604,3422,1754,1668,3017,1547,1470,740,407,333,1658,704,954,111,55,56,508,381,127,405,207,198,73,48,25,249,104,145,2,1,1,81,54,27,232,125,107,52,32,20,118,53,65,2,1,1,60,39,21,173,82,91,21,16,5,131,51,80,0,0,0,21,15,6,2424,1219,1205
13,91,Karimnagar,Karimnagar,06,Gannervaram,572490,0000,VILLAGE,Yaswada,Rural,63,198,93,105,8,3,5,81,31,50,0,0,0,102,62,40,96,31,65,120,57,63,120,57,63,51,26,25,60,22,38,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,36,42
13,91,Karimnagar,Karimnagar,06,Gannervaram,572493,0000,VILLAGE,Gopalpur,Rural,115,502,259,243,55,28,27,110,58,52,0,0,0,257,157,100,245,102,143,294,150,144,277,141,136,168,83,85,74,32,42,2,1,1,33,25,8,17,9,8,7,4,3,8,3,5,0,0,0,2,2,0,17,9,8,7,4,3,8,3,5,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,109,99
13,91,Karimnagar,Karimnagar,06,Gannervaram,572494,0000,VILLAGE,Sangam,Rural,508,1852,909,943,142,76,66,53,23,30,8,4,4,989,559,430,863,350,513,1013,540,473,997,531,466,238,148,90,640,288,352,5,4,1,114,91,23,16,9,7,3,2,1,9,4,5,0,0,0,4,3,1,14,8,6,3,2,1,7,3,4,0,0,0,4,3,1,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,839,369,470
13,91,Karimnagar,Karimnagar,06,Gannervaram,572495,0000,VILLAGE,Mylaram,Rural,460,1781,902,879,127,67,60,431,208,223,5,3,2,921,566,355,860,336,524,978,522,456,552,337,215,342,181,161,91,54,37,1,1,0,118,101,17,426,185,241,2,1,1,405,168,237,0,0,0,19,16,3,420,182,238,1,1,0,402,167,235,0,0,0,17,14,3,6,3,3,1,0,1,3,1,2,0,0,0,2,2,0,803,380,423
13,91,Karimnagar,Karimnagar,06,Gannervaram,572496,0000,VILLAGE,Madhapur,Rural,336,1256,623,633,76,41,35,456,234,222,10,5,5,716,407,309,540,216,324,696,380,316,632,369,263,217,154,63,303,122,181,0,0,0,112,93,19,64,11,53,3,0,3,51,5,46,0,0,0,10,6,4,57,9,48,3,0,3,44,3,41,0,0,0,10,6,4,7,2,5,0,0,0,7,2,5,0,0,0,0,0,0,560,243,317
13,91,Karimnagar,Karimnagar,06,Gannervaram,572497,0000,VILLAGE,Khasimpet,Rural,381,1366,694,672,94,57,37,429,216,213,5,2,3,708,415,293,658,279,379,806,407,399,406,234,172,292,143,149,25,10,15,23,20,3,66,61,5,400,173,227,8,0,8,373,159,214,1,1,0,18,13,5,347,165,182,8,0,8,325,153,172,1,1,0,13,11,2,53,8,45,0,0,0,48,6,42,0,0,0,5,2,3,560,287,273
13,91,Karimnagar,Karimnagar,06,Gannervaram,572498,0000,VILLAGE,Parvella,Rural,389,1387,688,699,103,60,43,228,113,115,5,3,2,784,452,332,603,236,367,751,422,329,750,421,329,428,241,187,250,116,134,8,7,1,64,57,7,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,636,266,370
13,91,Karimnagar,Karimnagar,06,Gannervaram,572500,0000,VILLAGE,Jangapalle,Rural,722,2804,1432,1372,219,108,111,562,300,262,5,4,1,1469,885,584,1335,547,788,1611,856,755,1304,758,546,585,344,241,500,229,271,48,34,14,171,151,20,307,98,209,19,6,13,234,50,184,12,9,3,42,33,9,276,81,195,18,5,13,218,45,173,11,8,3,29,23,6,31,17,14,1,1,0,16,5,11,1,1,0,13,10,3,1193,576,617
13,91,Karimnagar,Karimnagar,06,Gannervaram,572501,0000,VILLAGE,Gunkulkondapur,Rural,1270,4788,2401,2387,400,212,188,1166,587,579,42,18,24,2740,1563,1177,2048,838,1210,2612,1424,1188,2312,1303,1009,736,495,241,1117,454,663,31,26,5,428,328,100,300,121,179,9,3,6,251,93,158,4,3,1,36,22,14,290,120,170,9,3,6,242,92,150,4,3,1,35,22,13,10,1,9,0,0,0,9,1,8,0,0,0,1,0,1,2176,977,1199
13,91,Karimnagar,Karimnagar,09,Thimmapur,572514,0000,VILLAGE,Vachunur,Rural,572,2162,1092,1070,142,77,65,543,273,270,29,17,12,1174,700,474,988,392,596,1200,661,539,1120,612,508,219,136,83,683,298,385,42,40,2,176,138,38,80,49,31,4,2,2,24,9,15,5,5,0,47,33,14,76,47,29,4,2,2,20,7,13,5,5,0,47,33,14,4,2,2,0,0,0,4,2,2,0,0,0,0,0,0,962,431,531
13,91,Karimnagar,Karimnagar,09,Thimmapur,572515,0000,VILLAGE,Thimmapur,Rural,1691,6411,3095,3316,614,291,323,996,480,516,69,28,41,3858,2126,1732,2553,969,1584,2870,1672,1198,2469,1479,990,643,364,279,880,408,472,52,36,16,894,671,223,401,193,208,10,6,4,292,119,173,4,3,1,95,65,30,394,193,201,10,6,4,288,119,169,4,3,1,92,65,27,7,0,7,0,0,0,4,0,4,0,0,0,3,0,3,3541,1423,2118
13,91,Karimnagar,Karimnagar,09,Thimmapur,572516,0000,VILLAGE,Porandla,Rural,873,3231,1596,1635,275,140,135,746,373,373,50,30,20,1776,1023,753,1455,573,882,1695,918,777,1335,762,573,295,164,131,570,214,356,6,3,3,464,381,83,360,156,204,15,7,8,161,39,122,9,6,3,175,104,71,270,114,156,13,7,6,127,28,99,4,4,0,126,75,51,90,42,48,2,0,2,34,11,23,5,2,3,49,29,20,1536,678,858
13,91,Karimnagar,Karimnagar,09,Thimmapur,572517,0000,VILLAGE,Mannenpalle,Rural,643,2319,1129,1190,177,90,87,776,394,382,20,10,10,1179,671,508,1140,458,682,1412,757,655,601,346,255,107,58,49,373,185,188,6,5,1,115,98,17,811,411,400,71,38,33,622,283,339,12,7,5,106,83,23,762,388,374,67,38,29,580,262,318,12,7,5,103,81,22,49,23,26,4,0,4,42,21,21,0,0,0,3,2,1,907,372,535
13,91,Karimnagar,Karimnagar,09,Thimmapur,572518,0000,VILLAGE,Nustulapur,Rural,1808,7098,3531,3567,680,360,320,2099,1067,1032,185,90,95,3968,2260,1708,3130,1271,1859,3679,1996,1683,2925,1695,1230,578,360,218,1023,410,613,97,51,46,1227,874,353,754,301,453,10,6,4,307,99,208,60,22,38,377,174,203,572,241,331,8,5,3,246,82,164,44,18,26,274,136,138,182,60,122,2,1,1,61,17,44,16,4,12,103,38,65,3419,1535,1884
13,91,Karimnagar,Karimnagar,09,Thimmapur,572519,0000,VILLAGE,Nedunur,Rural,611,2065,999,1066,154,70,84,717,344,373,22,9,13,1146,658,488,919,341,578,1150,599,551,1019,574,445,256,178,78,590,266,324,23,18,5,150,112,38,131,25,106,12,6,6,111,14,97,0,0,0,8,5,3,119,24,95,11,5,6,100,14,86,0,0,0,8,5,3,12,1,11,1,1,0,11,0,11,0,0,0,0,0,0,915,400,515
13,91,Karimnagar,Karimnagar,09,Thimmapur,572520,0000,VILLAGE,Renikunta,Rural,803,3056,1509,1547,270,137,133,669,336,333,61,23,38,1671,989,682,1385,520,865,1654,878,776,1110,662,448,373,239,134,539,272,267,23,20,3,175,131,44,544,216,328,46,23,23,468,175,293,7,6,1,23,12,11,445,179,266,24,15,9,400,153,247,4,3,1,17,8,9,99,37,62,22,8,14,68,22,46,3,3,0,6,4,2,1402,631,771
13,91,Karimnagar,Karimnagar,09,Thimmapur,572521,0000,VILLAGE,Kothapalle (P_N),Rural,424,1547,758,789,127,67,60,398,186,212,5,3,2,936,523,413,611,235,376,746,440,306,694,416,278,189,129,60,368,172,196,55,50,5,82,65,17,52,24,28,4,4,0,29,7,22,4,3,1,15,10,5,49,24,25,4,4,0,26,7,19,4,3,1,15,10,5,3,0,3,0,0,0,3,0,3,0,0,0,0,0,0,801,318,483
13,91,Karimnagar,Karimnagar,09,Thimmapur,572522,0000,VILLAGE,Nallagonda,Rural,662,2461,1158,1303,255,120,135,772,373,399,38,21,17,1302,753,549,1159,405,754,1319,659,660,1037,607,430,285,161,124,499,246,253,10,7,3,243,193,50,282,52,230,20,1,19,138,17,121,5,1,4,119,33,86,261,45,216,20,1,19,123,15,108,4,0,4,114,29,85,21,7,14,0,0,0,15,2,13,1,1,0,5,4,1,1142,499,643
13,91,Karimnagar,Karimnagar,09,Thimmapur,572523,0000,VILLAGE,Mallapur,Rural,678,2393,1209,1184,196,104,92,326,161,165,8,4,4,1139,670,469,1254,539,715,1264,750,514,1225,740,485,331,229,102,714,363,351,0,0,0,180,148,32,39,10,29,2,1,1,34,8,26,0,0,0,3,1,2,30,6,24,2,1,1,26,5,21,0,0,0,2,0,2,9,4,5,0,0,0,8,3,5,0,0,0,1,1,0,1129,459,670
13,91,Karimnagar,Karimnagar,09,Thimmapur,572524,0000,VILLAGE,Polampalle,Rural,840,3030,1478,1552,290,146,144,352,169,183,0,0,0,1424,813,611,1606,665,941,1623,830,793,1017,575,442,168,122,46,664,293,371,21,15,6,164,145,19,606,255,351,21,9,12,351,108,243,9,7,2,225,131,94,397,151,246,20,9,11,328,102,226,8,6,2,41,34,7,209,104,105,1,0,1,23,6,17,1,1,0,184,97,87,1407,648,759
13,91,Karimnagar,Karimnagar,09,Thimmapur,572525,0000,VILLAGE,Parlapalle,Rural,1086,3870,1882,1988,292,153,139,689,322,367,47,24,23,1891,1079,812,1979,803,1176,2194,1146,1048,1951,1068,883,554,344,210,1129,523,606,38,30,8,230,171,59,243,78,165,18,5,13,201,61,140,11,6,5,13,6,7,209,69,140,18,5,13,169,53,116,10,6,4,12,5,7,34,9,25,0,0,0,32,8,24,1,0,1,1,1,0,1676,736,940
13,91,Karimnagar,Karimnagar,09,Thimmapur,572526,0000,VILLAGE,Mogilipalem,Rural,902,3219,1628,1591,260,153,107,623,329,294,16,9,7,1609,936,673,1610,692,918,1732,906,826,1440,819,621,326,192,134,726,365,361,28,21,7,360,241,119,292,87,205,16,5,11,188,44,144,8,3,5,80,35,45,280,84,196,16,5,11,185,44,141,7,3,4,72,32,40,12,3,9,0,0,0,3,0,3,1,0,1,8,3,5,1487,722,765
