distCode,distName,officeCode,officeName,shopNo,month,year,noOfRcs,noOfTrans,riceAfsc,riceFsc,riceAap,wheat,sugar,rgdal,kerosene,totalAmount,salt,otherShopTransCnt
932,Nirmal,932013,Nirmal  Urban,3513015,4,2019,644,665,3080.0,10380.0,0.0,0.0,0.0,0.0,586.0,31040.0,0.0,180
932,Nirmal,932013,Nirmal  Urban,3513016,4,2019,301,308,1225.0,5034.0,0.0,0.0,0.0,0.0,291.0,14989.0,0.0,109
932,Nirmal,932013,Nirmal  Urban,3513017,4,2019,990,994,3185.0,17166.0,0.0,0.0,0.0,0.0,922.0,48011.0,0.0,291
932,Nirmal,932013,Nirmal  Urban,3513018,4,2019,474,482,1435.0,9408.0,0.0,0.0,0.0,0.0,472.0,25003.0,0.0,249
932,Nirmal,932013,Nirmal  Urban,3513019,4,2019,803,809,2310.0,15444.0,0.0,0.0,0.0,0.0,775.0,41004.0,0.0,250
932,Nirmal,932013,Nirmal  Urban,3513020,4,2019,766,770,3115.0,14448.0,0.0,0.0,0.0,0.0,763.0,40453.0,0.0,309
932,Nirmal,932013,Nirmal  Urban,3513021,4,2019,492,502,1645.0,10014.0,0.0,0.0,0.0,0.0,436.0,24739.0,0.0,266
932,Nirmal,932013,Nirmal  Urban,3513022,4,2019,591,598,1295.0,11717.0,0.0,0.0,0.0,0.0,588.0,30652.0,0.0,178
932,Nirmal,932013,Nirmal  Urban,3513023,4,2019,1254,1256,1645.0,27750.0,0.0,0.0,0.0,0.0,1247.0,66805.0,0.0,476
932,Nirmal,932013,Nirmal  Urban,3513024,4,2019,715,717,350.0,13944.0,20.0,0.0,0.0,0.0,714.0,35714.0,0.0,120
932,Nirmal,932013,Nirmal  Urban,3513025,4,2019,674,674,1400.0,13799.0,10.0,0.0,40.0,0.0,658.0,35479.0,0.0,381
932,Nirmal,932013,Nirmal  Urban,3513026,4,2019,663,663,910.0,14094.0,10.0,0.0,0.0,0.0,663.0,34894.0,0.0,354
932,Nirmal,932013,Nirmal  Urban,3513027,4,2019,652,652,1365.0,12588.0,0.0,0.0,0.0,0.0,632.0,32913.0,0.0,348
932,Nirmal,932013,Nirmal  Urban,3513028,4,2019,594,596,350.0,13014.0,0.0,0.0,0.0,0.0,591.0,31094.0,0.0,254
932,Nirmal,932013,Nirmal  Urban,3513029,4,2019,309,310,1190.0,5640.0,10.0,0.0,0.0,0.0,308.0,16070.0,0.0,107
932,Nirmal,932013,Nirmal  Urban,3513030,4,2019,656,656,595.0,13602.0,0.0,0.0,0.0,0.0,652.0,33757.0,0.0,331
932,Nirmal,932013,Nirmal  Urban,3513031,4,2019,358,358,2065.0,5910.0,0.0,0.0,0.0,0.0,358.0,18715.0,0.0,207
932,Nirmal,932014,Sarangapur,3514001,4,2019,459,461,1400.0,8010.0,0.0,0.0,40.0,0.0,453.0,23540.0,0.0,42
932,Nirmal,932014,Sarangapur,3514002,4,2019,512,513,1540.0,9546.0,0.0,0.0,44.0,0.0,490.0,26380.0,0.0,30
932,Nirmal,932014,Sarangapur,3514003,4,2019,377,380,700.0,6108.0,0.0,0.0,13.0,0.0,368.0,18023.5,0.0,12
932,Nirmal,932014,Sarangapur,3514004,4,2019,494,495,840.0,8886.0,0.0,0.0,22.0,0.0,494.0,24843.0,0.0,14
932,Nirmal,932014,Sarangapur,3514005,4,2019,600,613,980.0,11112.0,0.0,0.0,0.0,0.0,598.0,30032.0,0.0,21
932,Nirmal,932014,Sarangapur,3514006,4,2019,562,567,1120.0,10404.0,0.0,0.0,0.0,0.0,561.0,28354.0,0.0,28
932,Nirmal,932014,Sarangapur,3514007,4,2019,98,99,420.0,1668.0,0.0,0.0,0.0,0.0,98.0,5028.0,0.0,1
932,Nirmal,932014,Sarangapur,3514008,4,2019,594,599,840.0,11562.0,0.0,0.0,1.0,0.0,585.0,29965.5,0.0,100
932,Nirmal,932014,Sarangapur,3514009,4,2019,690,692,1540.0,12996.0,0.0,0.0,44.0,0.0,684.0,35650.0,0.0,33
932,Nirmal,932014,Sarangapur,3514010,4,2019,460,461,770.0,9264.0,0.0,0.0,0.0,0.0,460.0,23834.0,0.0,98
932,Nirmal,932014,Sarangapur,3514011,4,2019,555,555,875.0,11118.0,0.0,0.0,25.0,0.0,555.0,28980.5,0.0,47
932,Nirmal,932014,Sarangapur,3514012,4,2019,521,525,840.0,9522.0,0.0,0.0,10.0,0.0,520.0,26097.0,0.0,127
932,Nirmal,932014,Sarangapur,3514013,4,2019,536,536,840.0,10266.0,0.0,0.0,0.0,0.0,534.0,27126.0,0.0,34
932,Nirmal,932014,Sarangapur,3514014,4,2019,309,631,805.0,6950.0,0.0,0.0,0.0,0.0,309.0,17025.0,0.0,10
932,Nirmal,932014,Sarangapur,3514015,4,2019,403,404,980.0,7092.0,0.0,0.0,0.0,0.0,403.0,20162.0,0.0,13
932,Nirmal,932014,Sarangapur,3514016,4,2019,655,682,840.0,14219.0,0.0,0.0,23.0,0.0,646.0,34749.5,0.0,25
932,Nirmal,932014,Sarangapur,3514017,4,2019,456,484,1190.0,8382.0,0.0,0.0,26.0,0.0,454.0,23543.0,0.0,35
932,Nirmal,932014,Sarangapur,3514018,4,2019,620,647,1015.0,10902.0,0.0,0.0,26.0,0.0,617.0,30778.0,0.0,73
932,Nirmal,932014,Sarangapur,3514019,4,2019,371,374,805.0,6462.0,0.0,0.0,0.0,0.0,371.0,18397.0,0.0,9
932,Nirmal,932014,Sarangapur,3514020,4,2019,585,619,1050.0,10554.0,0.0,0.0,30.0,0.0,585.0,29559.0,0.0,15
932,Nirmal,932014,Sarangapur,3514021,4,2019,380,381,1925.0,6126.0,0.0,0.0,0.0,0.0,380.0,19451.0,0.0,6
932,Nirmal,932014,Sarangapur,3514022,4,2019,260,270,700.0,4452.0,0.0,0.0,0.0,0.0,252.0,12712.0,0.0,5
932,Nirmal,932014,Sarangapur,3514023,4,2019,401,401,1610.0,6996.0,0.0,0.0,0.0,0.0,401.0,20636.0,0.0,20
932,Nirmal,932014,Sarangapur,3514024,4,2019,357,574,1225.0,5589.0,0.0,0.0,0.0,0.0,217.0,13324.0,0.0,6
932,Nirmal,932014,Sarangapur,3514025,4,2019,580,583,1050.0,10422.0,0.0,0.0,17.0,0.0,580.0,29101.5,0.0,141
932,Nirmal,932014,Sarangapur,3514026,4,2019,390,391,1050.0,6900.0,0.0,0.0,0.0,0.0,387.0,19560.0,0.0,39
932,Nirmal,932014,Sarangapur,3514027,4,2019,398,400,1120.0,7446.0,0.0,0.0,0.0,0.0,395.0,20416.0,0.0,31
932,Nirmal,932014,Sarangapur,3514028,4,2019,369,370,945.0,6426.0,0.0,0.0,27.0,0.0,369.0,18805.5,0.0,34
932,Nirmal,932016,Tanur,3516001,4,2019,986,991,2730.0,19132.0,0.0,0.0,78.0,0.0,970.0,52015.0,0.0,14
932,Nirmal,932016,Tanur,3516002,4,2019,278,353,630.0,5460.0,0.0,0.0,17.0,0.0,81.0,8749.5,0.0,3
932,Nirmal,932016,Tanur,3516003,4,2019,283,283,420.0,5400.0,0.0,0.0,12.0,0.0,278.0,14322.0,0.0,1
932,Nirmal,932016,Tanur,3516004,4,2019,479,483,1120.0,10170.0,0.0,0.0,32.0,0.0,335.0,21772.0,0.0,2
932,Nirmal,932016,Tanur,3516005,4,2019,779,785,1190.0,15084.0,0.0,0.0,33.0,0.0,98.0,19659.5,0.0,10
932,Nirmal,932016,Tanur,3516006,4,2019,535,536,560.0,11016.0,0.0,0.0,15.0,0.0,125.0,15528.5,0.0,5
932,Nirmal,932016,Tanur,3516007,4,2019,346,347,980.0,6654.0,0.0,0.0,28.0,0.0,36.0,9092.0,0.0,3
932,Nirmal,932016,Tanur,3516008,4,2019,502,508,1540.0,8958.0,0.0,0.0,43.0,0.0,488.0,25718.5,0.0,3
932,Nirmal,932016,Tanur,3516009,4,2019,478,480,1505.0,9150.0,0.0,0.0,41.0,0.0,476.0,25488.5,0.0,4
932,Nirmal,932016,Tanur,3516010,4,2019,375,378,840.0,6768.0,0.0,0.0,22.0,0.0,373.0,19095.0,0.0,13
932,Nirmal,932016,Tanur,3516011,4,2019,391,400,560.0,7524.0,0.0,0.0,9.0,0.0,53.0,9795.5,0.0,4
932,Nirmal,932016,Tanur,3516012,4,2019,747,749,1120.0,15204.0,0.0,0.0,32.0,0.0,59.0,18526.0,0.0,40
932,Nirmal,932016,Tanur,3516013,4,2019,397,397,455.0,9072.0,0.0,0.0,12.0,0.0,383.0,21179.0,0.0,19
932,Nirmal,932016,Tanur,3516014,4,2019,797,819,1680.0,14814.0,0.0,0.0,48.0,0.0,719.0,38712.0,0.0,17
932,Nirmal,932016,Tanur,3516015,4,2019,458,462,1015.0,9084.0,0.0,0.0,29.0,0.0,456.0,24170.5,0.0,13
932,Nirmal,932016,Tanur,3516016,4,2019,488,495,350.0,10404.0,0.0,0.0,9.0,0.0,444.0,24195.5,0.0,10
932,Nirmal,932016,Tanur,3516017,4,2019,421,421,840.0,8562.0,0.0,0.0,0.0,0.0,35.0,10452.0,0.0,3
932,Nirmal,932016,Tanur,3516018,4,2019,696,699,770.0,13158.0,0.0,0.0,22.0,0.0,528.0,30065.0,0.0,14
932,Nirmal,932016,Tanur,3516019,4,2019,286,302,350.0,5638.0,0.0,0.0,3.0,0.0,283.0,14518.5,0.0,3
932,Nirmal,932017,Nirmal Rural,3517002,4,2019,566,573,1155.0,9072.0,0.0,0.0,33.0,0.0,566.0,27652.5,0.0,67
932,Nirmal,932017,Nirmal Rural,3517003,4,2019,490,494,315.0,9246.0,10.0,0.0,0.0,0.0,489.0,24231.0,0.0,13
932,Nirmal,932017,Nirmal Rural,3517004,4,2019,706,708,1330.0,12353.0,60.0,0.0,38.0,0.0,702.0,35256.0,0.0,26
932,Nirmal,932017,Nirmal Rural,3517005,4,2019,446,446,1365.0,7230.0,0.0,0.0,0.0,0.0,445.0,21945.0,0.0,24
932,Nirmal,932017,Nirmal Rural,3517006,4,2019,735,743,1680.0,12498.0,0.0,0.0,48.0,0.0,734.0,36846.0,0.0,31
932,Nirmal,932017,Nirmal Rural,3517007,4,2019,440,449,1050.0,7146.0,0.0,0.0,30.0,0.0,438.0,21741.0,0.0,6
932,Nirmal,932017,Nirmal Rural,3517008,4,2019,508,509,1435.0,8814.0,0.0,0.0,0.0,0.0,508.0,25489.0,0.0,24
932,Nirmal,932017,Nirmal Rural,3517009,4,2019,241,242,910.0,3798.0,0.0,0.0,0.0,0.0,241.0,11938.0,0.0,11
932,Nirmal,932017,Nirmal Rural,3517010,4,2019,428,428,1225.0,7134.0,0.0,0.0,0.0,0.0,0.0,8359.0,0.0,15
932,Nirmal,932017,Nirmal Rural,3517011,4,2019,622,627,2239.0,10284.0,20.0,0.0,64.0,0.0,621.0,32017.0,0.0,14
932,Nirmal,932017,Nirmal Rural,3517012,4,2019,310,310,1085.0,5735.0,0.0,0.0,0.0,0.0,310.0,16120.0,0.0,20
932,Nirmal,932017,Nirmal Rural,3517013,4,2019,406,406,1115.0,7422.0,0.0,0.0,0.0,0.0,399.0,20507.0,0.0,5
932,Nirmal,932017,Nirmal Rural,3517014,4,2019,486,487,245.0,8808.0,0.0,0.0,0.0,0.0,460.0,22853.0,0.0,30
932,Nirmal,932017,Nirmal Rural,3517015,4,2019,671,678,1890.0,11616.0,20.0,0.0,0.0,0.0,670.0,33606.0,0.0,87
932,Nirmal,932017,Nirmal Rural,3517016,4,2019,219,219,455.0,3996.0,0.0,0.0,0.0,0.0,0.0,4451.0,0.0,4
932,Nirmal,932017,Nirmal Rural,3517017,4,2019,399,400,1540.0,6492.0,0.0,0.0,0.0,0.0,288.0,16672.0,0.0,6
932,Nirmal,932017,Nirmal Rural,3517018,4,2019,579,602,1820.0,9540.0,0.0,0.0,20.0,0.0,574.0,28850.0,0.0,86
932,Nirmal,932017,Nirmal Rural,3517019,4,2019,188,188,280.0,4260.0,0.0,0.0,0.0,0.0,185.0,10090.0,0.0,3
932,Nirmal,932017,Nirmal Rural,3517020,4,2019,732,733,2240.0,12570.0,0.0,0.0,0.0,0.0,729.0,36680.0,0.0,47
932,Nirmal,932018,Soan,3518001,4,2019,323,324,665.0,5262.0,0.0,0.0,0.0,0.0,250.0,13427.0,0.0,15
932,Nirmal,932018,Soan,3518002,4,2019,464,466,1540.0,7188.0,0.0,0.0,44.0,0.0,462.0,23182.0,0.0,16
932,Nirmal,932018,Soan,3518003,4,2019,490,490,1645.0,7518.0,0.0,0.0,47.0,0.0,489.0,24467.5,0.0,17
932,Nirmal,932018,Soan,3518004,4,2019,481,485,1645.0,7932.0,0.0,0.0,47.0,0.0,469.0,24281.5,0.0,24
932,Nirmal,932018,Soan,3518005,4,2019,837,839,1645.0,14352.0,0.0,0.0,0.0,0.0,826.0,40777.0,0.0,26
932,Nirmal,932018,Soan,3518006,4,2019,314,314,175.0,6420.0,0.0,0.0,0.0,0.0,314.0,16015.0,0.0,10
932,Nirmal,932018,Soan,3518007,4,2019,795,943,2520.0,13284.0,30.0,0.0,0.0,0.0,409.0,28074.0,0.0,22
932,Nirmal,932018,Soan,3518008,4,2019,605,610,2205.0,9234.0,0.0,0.0,0.0,0.0,598.0,29379.0,0.0,18
932,Nirmal,932018,Soan,3518009,4,2019,516,518,1400.0,8454.0,20.0,0.0,32.0,0.0,516.0,25766.0,0.0,12
932,Nirmal,932018,Soan,3518010,4,2019,401,403,1330.0,6798.0,0.0,0.0,0.0,0.0,400.0,20128.0,0.0,10
932,Nirmal,932018,Soan,3518011,4,2019,774,776,595.0,14213.0,0.0,0.0,0.0,0.0,774.0,38028.0,0.0,38
932,Nirmal,932018,Soan,3518012,4,2019,530,532,1365.0,9702.0,0.0,0.0,0.0,0.0,530.0,26967.0,0.0,12
932,Nirmal,932018,Soan,3518013,4,2019,543,543,1365.0,9258.0,0.0,0.0,0.0,0.0,543.0,26913.0,0.0,12
932,Nirmal,932018,Soan,3518014,4,2019,607,611,1470.0,11051.0,0.0,0.0,0.0,0.0,603.0,30611.0,0.0,32
932,Nirmal,932019,Narsapur G,3519001,4,2019,591,602,1575.0,11004.0,0.0,0.0,45.0,0.0,554.0,29806.5,0.0,230
932,Nirmal,932019,Narsapur G,3519002,4,2019,415,441,875.0,7368.0,0.0,0.0,23.0,0.0,404.0,20673.5,0.0,86
932,Nirmal,932019,Narsapur G,3519003,4,2019,478,478,1120.0,8798.0,0.0,0.0,31.0,0.0,467.0,24346.5,0.0,164
932,Nirmal,932019,Narsapur G,3519004,4,2019,635,638,1400.0,11478.0,0.0,0.0,0.0,0.0,632.0,31838.0,0.0,14
932,Nirmal,932019,Narsapur G,3519005,4,2019,533,534,1015.0,8934.0,0.0,0.0,0.0,0.0,533.0,25939.0,0.0,21
932,Nirmal,932019,Narsapur G,3519006,4,2019,368,370,875.0,6876.0,0.0,0.0,0.0,0.0,367.0,18761.0,0.0,57
932,Nirmal,932019,Narsapur G,3519007,4,2019,368,370,701.0,6798.0,0.0,0.0,21.0,0.0,325.0,17532.5,0.0,52
932,Nirmal,932019,Narsapur G,3519008,4,2019,590,591,1155.0,10932.0,0.0,0.0,0.0,0.0,590.0,29787.0,0.0,21
932,Nirmal,932019,Narsapur G,3519009,4,2019,597,597,1295.0,10902.0,0.0,0.0,0.0,0.0,562.0,29057.0,0.0,29
932,Nirmal,932019,Narsapur G,3519010,4,2019,307,307,525.0,5310.0,0.0,0.0,0.0,0.0,305.0,14985.0,0.0,10
932,Nirmal,932019,Narsapur G,3519011,4,2019,772,774,1680.0,13614.0,0.0,0.0,0.0,0.0,771.0,38424.0,0.0,23
932,Nirmal,932019,Narsapur G,3519012,4,2019,264,272,595.0,4326.0,0.0,0.0,0.0,0.0,0.0,4921.0,0.0,5
932,Nirmal,932019,Narsapur G,3519013,4,2019,367,368,875.0,6556.0,0.0,0.0,0.0,0.0,366.0,18411.0,0.0,15
932,Nirmal,932020,Basara,3520001,4,2019,956,959,595.0,19062.0,0.0,0.0,17.0,0.0,955.0,48536.5,0.0,319
932,Nirmal,932020,Basara,3520002,4,2019,993,996,385.0,20166.0,0.0,0.0,11.0,0.0,991.0,50429.5,0.0,284
932,Nirmal,932020,Basara,3520003,4,2019,729,731,0.0,13794.0,0.0,0.0,0.0,0.0,729.0,35664.0,0.0,16
932,Nirmal,932020,Basara,3520004,4,2019,641,643,0.0,12528.0,0.0,0.0,0.0,0.0,124.0,16248.0,0.0,17
932,Nirmal,932020,Basara,3520005,4,2019,1027,1027,0.0,20118.0,0.0,0.0,0.0,0.0,1012.0,50478.0,0.0,37
932,Nirmal,932020,Basara,3520006,4,2019,423,423,0.0,8418.0,0.0,0.0,0.0,0.0,111.0,11748.0,0.0,6
932,Nirmal,932021,Dasthurabad,3521001,4,2019,408,408,805.0,7020.0,0.0,0.0,0.0,0.0,404.0,19945.0,0.0,4
932,Nirmal,932021,Dasthurabad,3521002,4,2019,480,482,1015.0,8507.0,0.0,0.0,0.0,0.0,480.0,23922.0,0.0,21
932,Nirmal,932021,Dasthurabad,3521003,4,2019,547,550,1155.0,9780.0,0.0,0.0,0.0,0.0,546.0,27315.0,0.0,37
932,Nirmal,932021,Dasthurabad,3521004,4,2019,179,179,345.0,3383.0,0.0,0.0,0.0,0.0,179.0,9098.0,0.0,3
932,Nirmal,932021,Dasthurabad,3521005,4,2019,572,574,1225.0,10098.0,0.0,0.0,0.0,0.0,572.0,28483.0,0.0,19
932,Nirmal,932021,Dasthurabad,3521006,4,2019,173,174,280.0,3096.0,0.0,0.0,0.0,0.0,169.0,8446.0,0.0,3
932,Nirmal,932021,Dasthurabad,3521007,4,2019,460,462,840.0,8208.0,0.0,0.0,0.0,0.0,460.0,22848.0,0.0,30
932,Nirmal,932021,Dasthurabad,3521008,4,2019,297,297,525.0,5706.0,0.0,0.0,0.0,0.0,297.0,15141.0,0.0,8
932,Nirmal,932021,Dasthurabad,3521009,4,2019,484,484,1225.0,8562.0,0.0,0.0,0.0,0.0,482.0,24247.0,0.0,17
932,Nirmal,932021,Dasthurabad,3521010,4,2019,412,414,980.0,6893.0,0.0,0.0,0.0,0.0,409.0,20143.0,0.0,38
932,Nirmal,932021,Dasthurabad,3521011,4,2019,313,318,840.0,5388.0,0.0,0.0,0.0,0.0,313.0,15618.0,0.0,23
932,Nirmal,932022,Pembi,3522001,4,2019,399,406,420.0,7398.0,0.0,0.0,11.0,0.0,399.0,19936.5,0.0,18
932,Nirmal,932022,Pembi,3522002,4,2019,363,364,490.0,6594.0,0.0,0.0,14.0,0.0,361.0,18103.0,0.0,20
932,Nirmal,932022,Pembi,3522003,4,2019,298,298,420.0,6390.0,0.0,0.0,12.0,0.0,297.0,15882.0,0.0,27
932,Nirmal,932022,Pembi,3522004,4,2019,337,340,1190.0,6474.0,0.0,0.0,34.0,0.0,277.0,16433.0,0.0,21
932,Nirmal,932022,Pembi,3522007,4,2019,380,383,455.0,7170.0,0.0,0.0,13.0,0.0,379.0,19170.5,0.0,14
932,Nirmal,932022,Pembi,3522008,4,2019,351,352,385.0,6282.0,0.0,0.0,3.0,0.0,351.0,17237.5,0.0,18
932,Nirmal,932022,Pembi,3522010,4,2019,78,79,245.0,1589.0,0.0,0.0,7.0,0.0,78.0,4268.5,0.0,6
932,Nirmal,932022,Pembi,3522011,4,2019,87,88,2485.0,480.0,0.0,0.0,71.0,0.0,87.0,6533.5,0.0,2
932,Nirmal,932022,Pembi,3522012,4,2019,131,131,1925.0,1872.0,0.0,0.0,56.0,0.0,22.0,5213.0,0.0,3
933,Peddapalli,933001,Anthergaon,3601001,4,2019,312,312,1714.0,5291.0,10.0,0.0,0.0,0.0,110.0,10305.0,0.0,33
933,Peddapalli,933001,Anthergaon,3601002,4,2019,702,704,1879.0,12450.0,0.0,0.0,0.0,0.0,141.0,18559.0,0.0,35
933,Peddapalli,933001,Anthergaon,3601003,4,2019,455,455,1610.0,7698.0,20.0,0.0,0.0,0.0,117.0,12818.0,0.0,19
933,Peddapalli,933001,Anthergaon,3601004,4,2019,670,670,2905.0,10576.0,50.0,0.0,0.0,0.0,23.0,14171.0,0.0,48
933,Peddapalli,933001,Anthergaon,3601005,4,2019,341,343,2275.0,5364.0,0.0,0.0,0.0,0.0,164.0,12559.0,0.0,60
933,Peddapalli,933001,Anthergaon,3601006,4,2019,856,884,3675.0,14579.0,20.0,0.0,0.0,0.0,274.0,26474.0,0.0,30
933,Peddapalli,933001,Anthergaon,3601007,4,2019,5,5,70.0,24.0,0.0,0.0,0.0,0.0,5.0,244.0,0.0,0
933,Peddapalli,933001,Anthergaon,3601008,4,2019,482,482,2415.0,8031.0,10.0,0.0,70.0,0.0,121.0,15021.0,0.0,12
933,Peddapalli,933001,Anthergaon,3601009,4,2019,187,188,595.0,3132.0,0.0,0.0,0.0,0.0,39.0,4897.0,0.0,10
933,Peddapalli,933001,Anthergaon,3601010,4,2019,189,189,1120.0,2928.0,10.0,0.0,0.0,0.0,48.0,5488.0,0.0,9
933,Peddapalli,933001,Anthergaon,3601011,4,2019,468,468,1925.0,7866.0,0.0,0.0,0.0,0.0,51.0,11321.0,0.0,19
933,Peddapalli,933001,Anthergaon,3601012,4,2019,244,246,560.0,4368.0,0.0,0.0,16.0,0.0,106.0,8324.0,0.0,28
933,Peddapalli,933001,Anthergaon,3601013,4,2019,258,258,840.0,4372.0,0.0,0.0,0.0,0.0,37.0,6322.0,0.0,14
933,Peddapalli,933002,DHARMARAM,3602001,4,2019,482,482,1225.0,6918.0,10.0,0.0,0.0,0.0,477.0,22453.0,0.0,7
933,Peddapalli,933002,DHARMARAM,3602002,4,2019,522,525,1470.0,9311.0,10.0,0.0,11.0,0.0,517.0,26439.5,0.0,176
933,Peddapalli,933002,DHARMARAM,3602003,4,2019,497,570,1680.0,8304.0,0.0,0.0,48.0,0.0,466.0,24612.0,0.0,128
933,Peddapalli,933002,DHARMARAM,3602004,4,2019,487,507,1574.0,7500.0,0.0,0.0,0.0,0.0,486.0,23654.0,0.0,12
933,Peddapalli,933002,DHARMARAM,3602005,4,2019,446,450,1190.0,7416.0,20.0,0.0,34.0,0.0,444.0,22385.0,0.0,19
933,Peddapalli,933002,DHARMARAM,3602006,4,2019,739,743,1645.0,12246.0,10.0,0.0,45.0,0.0,717.0,36008.5,0.0,18
933,Peddapalli,933002,DHARMARAM,3602007,4,2019,577,580,1540.0,8898.0,0.0,0.0,45.0,0.0,571.0,28175.5,0.0,12
933,Peddapalli,933002,DHARMARAM,3602008,4,2019,474,475,1225.0,7752.0,20.0,0.0,35.0,0.0,380.0,20849.5,0.0,305
933,Peddapalli,933002,DHARMARAM,3602009,4,2019,656,659,1225.0,10950.0,20.0,0.0,35.0,0.0,641.0,31877.5,0.0,125
933,Peddapalli,933002,DHARMARAM,3602010,4,2019,333,351,630.0,5291.0,10.0,0.0,16.0,0.0,332.0,16097.0,0.0,6
933,Peddapalli,933002,DHARMARAM,3602011,4,2019,315,315,455.0,5226.0,10.0,0.0,0.0,0.0,315.0,15131.0,0.0,38
933,Peddapalli,933002,DHARMARAM,3602012,4,2019,291,291,875.0,4908.0,0.0,0.0,25.0,0.0,291.0,14850.5,0.0,6
933,Peddapalli,933002,DHARMARAM,3602013,4,2019,481,485,1225.0,7735.0,10.0,0.0,35.0,0.0,0.0,9432.5,0.0,9
933,Peddapalli,933002,DHARMARAM,3602014,4,2019,504,504,1575.0,9252.0,20.0,0.0,0.0,0.0,206.0,17007.0,0.0,12
933,Peddapalli,933002,DHARMARAM,3602015,4,2019,477,488,1890.0,6971.0,0.0,0.0,55.0,0.0,473.0,23793.5,0.0,6
933,Peddapalli,933002,DHARMARAM,3602016,4,2019,694,695,1715.0,11916.0,0.0,0.0,0.0,0.0,694.0,34451.0,0.0,16
933,Peddapalli,933002,DHARMARAM,3602017,4,2019,470,470,1120.0,8436.0,0.0,0.0,0.0,0.0,132.0,13516.0,0.0,22
933,Peddapalli,933002,DHARMARAM,3602018,4,2019,394,453,735.0,6690.0,0.0,0.0,0.0,0.0,392.0,19185.0,0.0,52
933,Peddapalli,933002,DHARMARAM,3602019,4,2019,540,550,1470.0,8741.0,0.0,0.0,42.0,0.0,536.0,26858.0,0.0,10
933,Peddapalli,933002,DHARMARAM,3602020,4,2019,420,442,945.0,6732.0,0.0,0.0,25.0,0.0,218.0,14554.5,0.0,70
933,Peddapalli,933002,DHARMARAM,3602021,4,2019,463,464,1016.0,7152.0,0.0,0.0,30.0,0.0,461.0,22403.0,0.0,8
933,Peddapalli,933002,DHARMARAM,3602022,4,2019,257,258,700.0,4134.0,10.0,0.0,2.0,0.0,257.0,12571.0,0.0,8
933,Peddapalli,933002,DHARMARAM,3602023,4,2019,377,377,1015.0,7020.0,0.0,0.0,29.0,0.0,377.0,19736.5,0.0,97
933,Peddapalli,933002,DHARMARAM,3602024,4,2019,398,399,700.0,6678.0,0.0,0.0,0.0,0.0,397.0,19288.0,0.0,7
933,Peddapalli,933002,DHARMARAM,3602025,4,2019,479,482,1295.0,7638.0,30.0,0.0,37.0,0.0,370.0,20532.5,0.0,191
933,Peddapalli,933002,DHARMARAM,3602026,4,2019,438,441,910.0,7542.0,0.0,0.0,26.0,0.0,437.0,21913.0,0.0,9
933,Peddapalli,933002,DHARMARAM,3602027,4,2019,221,245,665.0,3600.0,10.0,0.0,0.0,0.0,221.0,10895.0,0.0,10
933,Peddapalli,933002,DHARMARAM,3602028,4,2019,341,346,490.0,5612.0,0.0,0.0,0.0,0.0,326.0,15882.0,0.0,14
933,Peddapalli,933002,DHARMARAM,3602029,4,2019,370,371,770.0,6312.0,10.0,0.0,22.0,0.0,355.0,18029.0,0.0,50
933,Peddapalli,933002,DHARMARAM,3602030,4,2019,340,341,700.0,5532.0,0.0,0.0,20.0,0.0,337.0,16612.0,0.0,33
933,Peddapalli,933002,DHARMARAM,3602031,4,2019,252,252,350.0,4296.0,0.0,0.0,0.0,0.0,251.0,12176.0,0.0,15
933,Peddapalli,933003,ELIGAID,3603001,4,2019,201,201,490.0,3444.0,0.0,0.0,14.0,0.0,201.0,10153.0,0.0,201
933,Peddapalli,933003,ELIGAID,3603002,4,2019,111,111,175.0,2226.0,0.0,0.0,5.0,0.0,111.0,5798.5,0.0,67
933,Peddapalli,933003,ELIGAID,3603003,4,2019,208,210,1575.0,3072.0,0.0,0.0,4.0,0.0,108.0,7941.0,0.0,14
933,Peddapalli,933003,ELIGAID,3603004,4,2019,289,290,315.0,4872.0,0.0,0.0,9.0,0.0,289.0,13978.5,0.0,144
933,Peddapalli,933003,ELIGAID,3603005,4,2019,363,364,1015.0,6120.0,0.0,0.0,27.0,0.0,363.0,18389.5,0.0,5
933,Peddapalli,933003,ELIGAID,3603006,4,2019,171,171,245.0,2796.0,0.0,0.0,7.0,0.0,171.0,8265.5,0.0,17
933,Peddapalli,933003,ELIGAID,3603007,4,2019,400,401,1050.0,6724.0,0.0,0.0,0.0,0.0,389.0,19444.0,0.0,22
933,Peddapalli,933003,ELIGAID,3603008,4,2019,353,358,1015.0,5532.0,0.0,0.0,29.0,0.0,101.0,9968.5,0.0,8
933,Peddapalli,933003,ELIGAID,3603009,4,2019,321,322,945.0,5244.0,0.0,0.0,27.0,0.0,318.0,16093.5,0.0,11
933,Peddapalli,933003,ELIGAID,3603010,4,2019,405,411,1643.0,6928.0,0.0,0.0,0.0,0.0,396.0,20451.0,0.0,14
933,Peddapalli,933003,ELIGAID,3603011,4,2019,413,414,2028.0,6321.0,0.0,0.0,8.0,0.0,400.0,20457.0,0.0,36
933,Peddapalli,933003,ELIGAID,3603012,4,2019,520,521,1190.0,8664.0,0.0,0.0,34.0,0.0,519.0,25883.0,0.0,54
933,Peddapalli,933003,ELIGAID,3603013,4,2019,616,618,1295.0,10626.0,0.0,0.0,37.0,0.0,611.0,30750.5,0.0,15
