distCode,distName,officeCode,officeName,shopNo,month,year,noOfRcs,noOfTrans,riceAfsc,riceFsc,riceAap,wheat,sugar,rgdal,kerosene,totalAmount,salt,otherShopTransCnt
934,Sangareddy,934019,Patancheru,3719013,12,2023,630,630,455.0,11676.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,175
934,Sangareddy,934019,Patancheru,3719014,12,2023,623,624,630.0,11394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235
934,Sangareddy,934019,Patancheru,3719015,12,2023,265,265,595.0,5010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120
934,Sangareddy,934019,Patancheru,3719016,12,2023,491,491,1015.0,8796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116
934,Sangareddy,934019,Patancheru,3719017,12,2023,750,750,1610.0,13306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230
934,Sangareddy,934019,Patancheru,3719018,12,2023,701,702,770.0,13176.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,299
934,Sangareddy,934019,Patancheru,3719019,12,2023,778,778,210.0,15452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484
934,Sangareddy,934019,Patancheru,3719020,12,2023,669,669,70.0,14274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373
934,Sangareddy,934019,Patancheru,3719021,12,2023,607,607,875.0,11772.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247
934,Sangareddy,934019,Patancheru,3719022,12,2023,571,571,105.0,11682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253
934,Sangareddy,934019,Patancheru,3719023,12,2023,1054,1059,1290.0,21020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622
934,Sangareddy,934019,Patancheru,3719024,12,2023,612,612,2030.0,11440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180
934,Sangareddy,934019,Patancheru,3719025,12,2023,182,182,105.0,3594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
934,Sangareddy,934019,Patancheru,3719026,12,2023,169,169,595.0,3024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36
934,Sangareddy,934019,Patancheru,3719027,12,2023,232,232,175.0,4489.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
934,Sangareddy,934019,Patancheru,3719028,12,2023,239,239,735.0,4512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98
934,Sangareddy,934019,Patancheru,3719029,12,2023,340,341,595.0,6432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70
934,Sangareddy,934019,Patancheru,3719030,12,2023,471,472,965.0,9036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60
934,Sangareddy,934019,Patancheru,3719031,12,2023,407,407,1015.0,7446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
934,Sangareddy,934019,Patancheru,3719032,12,2023,795,795,210.0,16821.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503
934,Sangareddy,934019,Patancheru,3719033,12,2023,687,687,455.0,14406.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,482
934,Sangareddy,934019,Patancheru,3719034,12,2023,819,822,350.0,16748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598
934,Sangareddy,934019,Patancheru,3719035,12,2023,1454,1455,2450.0,29616.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1123
934,Sangareddy,934019,Patancheru,3719036,12,2023,943,943,875.0,20022.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,579
934,Sangareddy,934019,Patancheru,3719037,12,2023,2,2,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
934,Sangareddy,934019,Patancheru,3719038,12,2023,425,425,0.0,9018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421
934,Sangareddy,934019,Patancheru,3719039,12,2023,487,487,175.0,9966.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196
934,Sangareddy,934019,Patancheru,3719040,12,2023,998,999,350.0,20986.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652
934,Sangareddy,934019,Patancheru,3719041,12,2023,760,761,1015.0,14950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519
934,Sangareddy,934019,Patancheru,3719042,12,2023,726,726,770.0,15066.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,588
934,Sangareddy,934019,Patancheru,3719043,12,2023,939,939,1960.0,19134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,541
934,Sangareddy,934019,Patancheru,3719044,12,2023,120,120,140.0,2508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68
934,Sangareddy,934019,Patancheru,3719045,12,2023,819,821,140.0,17448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456
934,Sangareddy,934019,Patancheru,3719046,12,2023,832,832,490.0,16823.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577
934,Sangareddy,934019,Patancheru,3719047,12,2023,1086,1087,455.0,22661.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,730
934,Sangareddy,934020,Pulkal,3720001,12,2023,240,240,560.0,4320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
934,Sangareddy,934020,Pulkal,3720002,12,2023,148,148,525.0,2712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
934,Sangareddy,934020,Pulkal,3720004,12,2023,227,227,595.0,3948.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
934,Sangareddy,934020,Pulkal,3720007,12,2023,379,379,770.0,6726.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
934,Sangareddy,934020,Pulkal,3720008,12,2023,268,268,455.0,4663.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
934,Sangareddy,934020,Pulkal,3720009,12,2023,282,282,1085.0,4692.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112
934,Sangareddy,934020,Pulkal,3720010,12,2023,117,117,560.0,1956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86
934,Sangareddy,934020,Pulkal,3720011,12,2023,752,752,1050.0,13902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37
934,Sangareddy,934020,Pulkal,3720012,12,2023,374,374,735.0,6840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
934,Sangareddy,934020,Pulkal,3720013,12,2023,361,361,455.0,6492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33
934,Sangareddy,934020,Pulkal,3720014,12,2023,389,390,595.0,7332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72
934,Sangareddy,934020,Pulkal,3720015,12,2023,335,335,770.0,5820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
934,Sangareddy,934020,Pulkal,3720016,12,2023,324,324,735.0,5670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
934,Sangareddy,934020,Pulkal,3720017,12,2023,226,226,455.0,3846.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
934,Sangareddy,934020,Pulkal,3720019,12,2023,298,299,665.0,5478.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139
934,Sangareddy,934020,Pulkal,3720020,12,2023,375,377,980.0,6888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199
934,Sangareddy,934020,Pulkal,3720021,12,2023,460,460,1120.0,9288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
934,Sangareddy,934020,Pulkal,3720023,12,2023,376,376,770.0,6732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116
934,Sangareddy,934020,Pulkal,3720025,12,2023,41,41,35.0,767.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38
934,Sangareddy,934020,Pulkal,3720026,12,2023,203,204,910.0,3482.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77
934,Sangareddy,934020,Pulkal,3720027,12,2023,443,443,625.0,8190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27
934,Sangareddy,934021,Raikode,3721001,12,2023,524,524,1225.0,9486.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36
934,Sangareddy,934021,Raikode,3721002,12,2023,142,143,665.0,2345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
934,Sangareddy,934021,Raikode,3721003,12,2023,285,287,560.0,4842.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51
934,Sangareddy,934021,Raikode,3721004,12,2023,351,351,770.0,6626.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178
934,Sangareddy,934021,Raikode,3721005,12,2023,365,365,870.0,6633.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26
934,Sangareddy,934021,Raikode,3721006,12,2023,295,297,350.0,5310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
934,Sangareddy,934021,Raikode,3721007,12,2023,311,312,980.0,5184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
934,Sangareddy,934021,Raikode,3721008,12,2023,259,259,1330.0,4122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34
934,Sangareddy,934021,Raikode,3721009,12,2023,231,231,525.0,4186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
934,Sangareddy,934021,Raikode,3721010,12,2023,181,181,665.0,3396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
934,Sangareddy,934021,Raikode,3721011,12,2023,71,71,315.0,1272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
934,Sangareddy,934021,Raikode,3721012,12,2023,394,394,1120.0,7488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
934,Sangareddy,934021,Raikode,3721013,12,2023,142,142,385.0,2388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
934,Sangareddy,934021,Raikode,3721014,12,2023,198,198,350.0,3554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55
934,Sangareddy,934021,Raikode,3721015,12,2023,232,232,560.0,4446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46
934,Sangareddy,934021,Raikode,3721016,12,2023,312,312,630.0,5874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
934,Sangareddy,934021,Raikode,3721017,12,2023,316,317,805.0,5751.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29
934,Sangareddy,934021,Raikode,3721018,12,2023,126,126,630.0,2034.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
934,Sangareddy,934021,Raikode,3721019,12,2023,301,301,840.0,5688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
934,Sangareddy,934021,Raikode,3721020,12,2023,457,459,1225.0,8416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151
934,Sangareddy,934021,Raikode,3721021,12,2023,168,169,420.0,2871.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73
934,Sangareddy,934021,Raikode,3721022,12,2023,529,530,1400.0,9780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153
934,Sangareddy,934021,Raikode,3721023,12,2023,182,182,490.0,3510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
934,Sangareddy,934021,Raikode,3721024,12,2023,164,164,560.0,2730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
934,Sangareddy,934021,Raikode,3721025,12,2023,139,139,385.0,2496.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
934,Sangareddy,934021,Raikode,3721026,12,2023,280,281,560.0,5640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
934,Sangareddy,934021,Raikode,3721027,12,2023,315,315,490.0,5828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75
934,Sangareddy,934021,Raikode,3721028,12,2023,256,257,350.0,4986.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
934,Sangareddy,934021,Raikode,3721029,12,2023,275,275,490.0,5196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
934,Sangareddy,934021,Raikode,3721030,12,2023,384,386,875.0,7162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209
934,Sangareddy,934021,Raikode,3721031,12,2023,542,542,1470.0,9898.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211
934,Sangareddy,934022,Ramachandrapuram,3722001,12,2023,590,590,1540.0,10884.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27
934,Sangareddy,934022,Ramachandrapuram,3722002,12,2023,934,934,2065.0,18654.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338
934,Sangareddy,934022,Ramachandrapuram,3722003,12,2023,832,833,1960.0,16560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120
934,Sangareddy,934022,Ramachandrapuram,3722004,12,2023,213,213,1109.0,3930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63
934,Sangareddy,934022,Ramachandrapuram,3722005,12,2023,503,503,245.0,10452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306
934,Sangareddy,934022,Ramachandrapuram,3722006,12,2023,759,759,1330.0,15290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488
934,Sangareddy,934022,Ramachandrapuram,3722007,12,2023,897,897,3535.0,16908.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402
934,Sangareddy,934022,Ramachandrapuram,3722008,12,2023,503,503,1225.0,10338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111
934,Sangareddy,934022,Ramachandrapuram,3722009,12,2023,836,839,140.0,17604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607
934,Sangareddy,934022,Ramachandrapuram,3722010,12,2023,670,673,1820.0,13104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357
934,Sangareddy,934022,Ramachandrapuram,3722011,12,2023,450,451,35.0,9350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266
934,Sangareddy,934022,Ramachandrapuram,3722012,12,2023,506,506,2380.0,8967.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255
934,Sangareddy,934022,Ramachandrapuram,3722013,12,2023,670,670,805.0,14226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467
934,Sangareddy,934022,Ramachandrapuram,3722014,12,2023,575,577,1645.0,11784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450
934,Sangareddy,934022,Ramachandrapuram,3722015,12,2023,931,932,3360.0,18030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,699
934,Sangareddy,934022,Ramachandrapuram,3722016,12,2023,761,761,595.0,15984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573
934,Sangareddy,934022,Ramachandrapuram,3722017,12,2023,319,319,90.0,6702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242
934,Sangareddy,934022,Ramachandrapuram,3722018,12,2023,280,281,35.0,5868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254
934,Sangareddy,934022,Ramachandrapuram,3722019,12,2023,652,652,820.0,13068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521
934,Sangareddy,934022,Ramachandrapuram,3722020,12,2023,679,681,700.0,14085.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563
934,Sangareddy,934022,Ramachandrapuram,3722021,12,2023,449,449,210.0,9354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405
934,Sangareddy,934022,Ramachandrapuram,3722022,12,2023,855,855,350.0,17241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669
934,Sangareddy,934022,Ramachandrapuram,3722023,12,2023,541,543,0.0,10986.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380
934,Sangareddy,934022,Ramachandrapuram,3722024,12,2023,497,497,0.0,10238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373
934,Sangareddy,934022,Ramachandrapuram,3722025,12,2023,353,353,0.0,7518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280
934,Sangareddy,934022,Ramachandrapuram,3722026,12,2023,263,263,0.0,5412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239
934,Sangareddy,934022,Ramachandrapuram,3722027,12,2023,266,266,0.0,5610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242
934,Sangareddy,934022,Ramachandrapuram,3722028,12,2023,197,197,0.0,4086.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186
934,Sangareddy,934022,Ramachandrapuram,3722029,12,2023,195,195,0.0,4110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184
934,Sangareddy,934022,Ramachandrapuram,3722030,12,2023,577,578,315.0,11852.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392
934,Sangareddy,934022,Ramachandrapuram,3722031,12,2023,1014,1014,735.0,20598.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,780
934,Sangareddy,934022,Ramachandrapuram,3722032,12,2023,364,365,70.0,7555.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350
934,Sangareddy,934022,Ramachandrapuram,3722033,12,2023,314,314,140.0,6828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264
934,Sangareddy,934022,Ramachandrapuram,3722034,12,2023,519,519,70.0,10818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386
934,Sangareddy,934022,Ramachandrapuram,3722035,12,2023,280,280,70.0,5880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187
934,Sangareddy,934022,Ramachandrapuram,3722036,12,2023,423,423,1120.0,8634.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303
934,Sangareddy,934022,Ramachandrapuram,3722037,12,2023,487,487,210.0,9984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462
934,Sangareddy,934022,Ramachandrapuram,3722038,12,2023,439,439,70.0,9200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426
934,Sangareddy,934023,Sadasivpet,3723001,12,2023,732,735,1330.0,12951.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229
934,Sangareddy,934023,Sadasivpet,3723002,12,2023,449,450,1190.0,7578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
934,Sangareddy,934023,Sadasivpet,3723003,12,2023,290,290,980.0,5713.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58
934,Sangareddy,934023,Sadasivpet,3723004,12,2023,172,172,840.0,3168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
934,Sangareddy,934023,Sadasivpet,3723005,12,2023,211,211,735.0,3432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
934,Sangareddy,934023,Sadasivpet,3723006,12,2023,234,235,1470.0,4206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
934,Sangareddy,934023,Sadasivpet,3723007,12,2023,605,608,2019.0,10518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
934,Sangareddy,934023,Sadasivpet,3723008,12,2023,274,276,759.0,4380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
934,Sangareddy,934023,Sadasivpet,3723009,12,2023,345,345,595.0,5937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165
934,Sangareddy,934023,Sadasivpet,3723010,12,2023,262,262,735.0,4626.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
934,Sangareddy,934023,Sadasivpet,3723011,12,2023,325,327,1050.0,5462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80
934,Sangareddy,934023,Sadasivpet,3723012,12,2023,743,743,1505.0,14148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136
934,Sangareddy,934023,Sadasivpet,3723013,12,2023,630,630,1785.0,11500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144
934,Sangareddy,934023,Sadasivpet,3723014,12,2023,295,295,735.0,5260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
934,Sangareddy,934023,Sadasivpet,3723015,12,2023,322,322,1260.0,5994.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28
934,Sangareddy,934023,Sadasivpet,3723016,12,2023,306,306,980.0,6060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
934,Sangareddy,934023,Sadasivpet,3723017,12,2023,483,483,1295.0,8962.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,166
934,Sangareddy,934023,Sadasivpet,3723018,12,2023,466,466,1295.0,8905.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137
934,Sangareddy,934023,Sadasivpet,3723019,12,2023,381,381,910.0,7293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51
934,Sangareddy,934023,Sadasivpet,3723020,12,2023,691,692,1788.0,12265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281
934,Sangareddy,934023,Sadasivpet,3723021,12,2023,371,371,665.0,7224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76
934,Sangareddy,934023,Sadasivpet,3723022,12,2023,499,501,1505.0,8498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60
934,Sangareddy,934023,Sadasivpet,3723023,12,2023,281,281,980.0,5118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
934,Sangareddy,934023,Sadasivpet,3723024,12,2023,512,512,1225.0,9420.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,84
934,Sangareddy,934023,Sadasivpet,3723025,12,2023,208,208,595.0,4110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
934,Sangareddy,934023,Sadasivpet,3723026,12,2023,467,467,1049.0,8976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42
934,Sangareddy,934023,Sadasivpet,3723027,12,2023,249,250,525.0,4440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
934,Sangareddy,934023,Sadasivpet,3723028,12,2023,103,103,245.0,1602.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
934,Sangareddy,934023,Sadasivpet,3723029,12,2023,243,243,385.0,4410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
934,Sangareddy,934023,Sadasivpet,3723030,12,2023,256,260,525.0,4620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
934,Sangareddy,934023,Sadasivpet,3723031,12,2023,463,463,770.0,9072.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138
934,Sangareddy,934023,Sadasivpet,3723032,12,2023,494,494,805.0,9534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
934,Sangareddy,934023,Sadasivpet,3723033,12,2023,267,267,735.0,4512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61
934,Sangareddy,934023,Sadasivpet,3723034,12,2023,995,995,3535.0,18502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,839
934,Sangareddy,934023,Sadasivpet,3723035,12,2023,989,990,1435.0,19992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,933
934,Sangareddy,934023,Sadasivpet,3723036,12,2023,649,649,1208.0,13581.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635
934,Sangareddy,934023,Sadasivpet,3723037,12,2023,704,704,2555.0,13382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676
934,Sangareddy,934023,Sadasivpet,3723038,12,2023,725,725,2065.0,13846.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,653
934,Sangareddy,934023,Sadasivpet,3723039,12,2023,766,766,2170.0,14224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646
934,Sangareddy,934023,Sadasivpet,3723040,12,2023,771,775,2730.0,14123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604
934,Sangareddy,934023,Sadasivpet,3723041,12,2023,453,453,1260.0,8202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375
934,Sangareddy,934023,Sadasivpet,3723042,12,2023,420,420,1085.0,7869.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360
934,Sangareddy,934023,Sadasivpet,3723044,12,2023,1084,1086,3360.0,20767.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,955
934,Sangareddy,934023,Sadasivpet,3723045,12,2023,663,667,2030.0,12616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444
934,Sangareddy,934023,Sadasivpet,3723046,12,2023,933,933,2975.0,17946.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,765
934,Sangareddy,934023,Sadasivpet,3723047,12,2023,789,789,2415.0,14040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658
934,Sangareddy,934023,Sadasivpet,3723048,12,2023,660,660,1505.0,13206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629
934,Sangareddy,934023,Sadasivpet,3723049,12,2023,305,306,210.0,5661.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109
934,Sangareddy,934023,Sadasivpet,3723050,12,2023,1180,1181,3570.0,22428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,929
934,Sangareddy,934024,Sangareddy.,3724001,12,2023,531,533,1470.0,9762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54
934,Sangareddy,934024,Sangareddy.,3724002,12,2023,419,419,1435.0,7704.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76
934,Sangareddy,934024,Sangareddy.,3724003,12,2023,423,423,1295.0,7488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237
934,Sangareddy,934024,Sangareddy.,3724004,12,2023,149,149,455.0,3078.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
934,Sangareddy,934024,Sangareddy.,3724005,12,2023,293,293,735.0,5448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55
934,Sangareddy,934024,Sangareddy.,3724006,12,2023,257,257,770.0,4356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
934,Sangareddy,934024,Sangareddy.,3724007,12,2023,296,296,840.0,5418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66
934,Sangareddy,934024,Sangareddy.,3724008,12,2023,403,405,875.0,7338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194
934,Sangareddy,934024,Sangareddy.,3724009,12,2023,608,608,1225.0,11688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308
934,Sangareddy,934024,Sangareddy.,3724010,12,2023,866,866,420.0,17291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589
934,Sangareddy,934024,Sangareddy.,3724011,12,2023,533,533,1435.0,9210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75
934,Sangareddy,934024,Sangareddy.,3724012,12,2023,325,325,1015.0,5742.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91
934,Sangareddy,934024,Sangareddy.,3724013,12,2023,199,199,630.0,3336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
934,Sangareddy,934024,Sangareddy.,3724014,12,2023,493,493,700.0,9456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194
934,Sangareddy,934024,Sangareddy.,3724015,12,2023,485,485,1330.0,8868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124
934,Sangareddy,934024,Sangareddy.,3724016,12,2023,456,456,1505.0,8040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83
934,Sangareddy,934024,Sangareddy.,3724017,12,2023,507,508,105.0,10626.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369
934,Sangareddy,934024,Sangareddy.,3724018,12,2023,307,307,910.0,5688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193
934,Sangareddy,934024,Sangareddy.,3724019,12,2023,255,255,350.0,4926.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149
